# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
5876, 5875.5, 13
5877, 5876.5, 13
5878, 5877.5, 19
5879, 5878.5, 10
5880, 5879.5, 10
5881, 5880.5, 13
5882, 5881.5, 14
5883, 5882.5, 20
5884, 5883.5, 15
5885, 5884.5, 14
5886, 5885.5, 18
5887, 5886.5, 23
5888, 5887.5, 11
5889, 5888.5, 7
5890, 5889.5, 17
5891, 5890.5, 12
5892, 5891.5, 16
5893, 5892.5, 14
5894, 5893.5, 8
5895, 5894.5, 14
5896, 5895.5, 16
5897, 5896.5, 17
5898, 5897.5, 15
5899, 5898.5, 18
5900, 5899.5, 16
5901, 5900.5, 11
5902, 5901.5, 12
5903, 5902.5, 8
5904, 5903.5, 13
5905, 5904.5, 13
5906, 5905.5, 11
5907, 5906.5, 13
5908, 5907.5, 14
5909, 5908.5, 17
5910, 5909.5, 13
5911, 5910.5, 15
5912, 5911.5, 14
5913, 5912.5, 12
5914, 5913.5, 15
5915, 5914.5, 17
5916, 5915.5, 14
5917, 5916.5, 14
5918, 5917.5, 19
5919, 5918.5, 14
5920, 5919.5, 8
5921, 5920.5, 16
5922, 5921.5, 16
5923, 5922.5, 15
5924, 5923.5, 12
5925, 5924.5, 16
5926, 5925.5, 20
5927, 5926.5, 11
5928, 5927.5, 16
5929, 5928.5, 15
5930, 5929.5, 8
5931, 5930.5, 16
5932, 5931.5, 9
5933, 5932.5, 13
5934, 5933.5, 14
5935, 5934.5, 10
5936, 5935.5, 12
5937, 5936.5, 15
5938, 5937.5, 9
5939, 5938.5, 14
5940, 5939.5, 10
5941, 5940.5, 13
5942, 5941.5, 16
5943, 5942.5, 9
5944, 5943.5, 12
5945, 5944.5, 16
5946, 5945.5, 13
5947, 5946.5, 11
5948, 5947.5, 14
5949, 5948.5, 11
5950, 5949.5, 11
5951, 5950.5, 17
5952, 5951.5, 20
5953, 5952.5, 13
5954, 5953.5, 11
5955, 5954.5, 21
5956, 5955.5, 9
5957, 5956.5, 14
5958, 5957.5, 14
5959, 5958.5, 13
5960, 5959.5, 14
5961, 5960.5, 9
5962, 5961.5, 16
5963, 5962.5, 12
5964, 5963.5, 7
5965, 5964.5, 16
5966, 5965.5, 16
5967, 5966.5, 10
5968, 5967.5, 14
5969, 5968.5, 16
5970, 5969.5, 11
5971, 5970.5, 15
5972, 5971.5, 19
5973, 5972.5, 16
5974, 5973.5, 21
5975, 5974.5, 15
5976, 5975.5, 11
5977, 5976.5, 14
5978, 5977.5, 12
5979, 5978.5, 9
5980, 5979.5, 18
5981, 5980.5, 9
5982, 5981.5, 14
5983, 5982.5, 10
5984, 5983.5, 16
5985, 5984.5, 15
5986, 5985.5, 10
5987, 5986.5, 9
5988, 5987.5, 6
5989, 5988.5, 15
5990, 5989.5, 14
5991, 5990.5, 12
5992, 5991.5, 12
5993, 5992.5, 18
5994, 5993.5, 17
5995, 5994.5, 6
5996, 5995.5, 10
5997, 5996.5, 11
5998, 5997.5, 13
5999, 5998.5, 11
6000, 5999.5, 9
6001, 6000.5, 13
6002, 6001.5, 19
6003, 6002.5, 11
6004, 6003.5, 16
6005, 6004.5, 16
6006, 6005.5, 14
6007, 6006.5, 17
6008, 6007.5, 14
6009, 6008.5, 13
6010, 6009.5, 15
6011, 6010.5, 12
6012, 6011.5, 14
6013, 6012.5, 12
6014, 6013.5, 14
6015, 6014.5, 17
6016, 6015.5, 8
6017, 6016.5, 10
6018, 6017.5, 10
6019, 6018.5, 11
6020, 6019.5, 10
6021, 6020.5, 16
6022, 6021.5, 17
6023, 6022.5, 10
6024, 6023.5, 11
6025, 6024.5, 18
6026, 6025.5, 15
6027, 6026.5, 16
6028, 6027.5, 13
6029, 6028.5, 19
6030, 6029.5, 10
6031, 6030.5, 10
6032, 6031.5, 14
6033, 6032.5, 12
6034, 6033.5, 10
6035, 6034.5, 17
6036, 6035.5, 15
6037, 6036.5, 11
6038, 6037.5, 17
6039, 6038.5, 13
6040, 6039.5, 12
6041, 6040.5, 13
6042, 6041.5, 15
6043, 6042.5, 12
6044, 6043.5, 13
6045, 6044.5, 10
6046, 6045.5, 8
6047, 6046.5, 12
6048, 6047.5, 14
6049, 6048.5, 15
6050, 6049.5, 14
6051, 6050.5, 14
6052, 6051.5, 12
6053, 6052.5, 18
6054, 6053.5, 17
6055, 6054.5, 12
6056, 6055.5, 20
6057, 6056.5, 13
6058, 6057.5, 8
6059, 6058.5, 9
6060, 6059.5, 10
6061, 6060.5, 15
6062, 6061.5, 13
6063, 6062.5, 12
6064, 6063.5, 10
6065, 6064.5, 17
6066, 6065.5, 15
6067, 6066.5, 18
6068, 6067.5, 17
6069, 6068.5, 12
6070, 6069.5, 19
6071, 6070.5, 17
6072, 6071.5, 16
6073, 6072.5, 17
6074, 6073.5, 14
6075, 6074.5, 15
6076, 6075.5, 8
6077, 6076.5, 18
6078, 6077.5, 19
6079, 6078.5, 11
6080, 6079.5, 17
6081, 6080.5, 11
6082, 6081.5, 12
6083, 6082.5, 19
6084, 6083.5, 10
6085, 6084.5, 9
6086, 6085.5, 9
6087, 6086.5, 11
6088, 6087.5, 10
6089, 6088.5, 10
6090, 6089.5, 10
6091, 6090.5, 17
6092, 6091.5, 7
6093, 6092.5, 9
6094, 6093.5, 15
6095, 6094.5, 14
6096, 6095.5, 15
6097, 6096.5, 13
6098, 6097.5, 13
6099, 6098.5, 17
6100, 6099.5, 17
6101, 6100.5, 12
6102, 6101.5, 13
6103, 6102.5, 10
6104, 6103.5, 13
6105, 6104.5, 14
6106, 6105.5, 14
6107, 6106.5, 10
6108, 6107.5, 14
6109, 6108.5, 16
6110, 6109.5, 19
6111, 6110.5, 11
6112, 6111.5, 16
6113, 6112.5, 9
6114, 6113.5, 9
6115, 6114.5, 12
6116, 6115.5, 11
6117, 6116.5, 12
6118, 6117.5, 12
6119, 6118.5, 9
6120, 6119.5, 13
6121, 6120.5, 12
6122, 6121.5, 17
6123, 6122.5, 22
6124, 6123.5, 14
6125, 6124.5, 14
6126, 6125.5, 14
6127, 6126.5, 15
6128, 6127.5, 15
6129, 6128.5, 9
6130, 6129.5, 10
6131, 6130.5, 13
6132, 6131.5, 8
6133, 6132.5, 15
6134, 6133.5, 15
6135, 6134.5, 14
6136, 6135.5, 11
6137, 6136.5, 18
6138, 6137.5, 8
6139, 6138.5, 10
6140, 6139.5, 9
6141, 6140.5, 6
6142, 6141.5, 7
6143, 6142.5, 12
6144, 6143.5, 11
6145, 6144.5, 12
6146, 6145.5, 11
6147, 6146.5, 9
6148, 6147.5, 4
6149, 6148.5, 10
6150, 6149.5, 12
6151, 6150.5, 8
6152, 6151.5, 11
6153, 6152.5, 21
6154, 6153.5, 17
6155, 6154.5, 12
6156, 6155.5, 13
6157, 6156.5, 9
6158, 6157.5, 9
6159, 6158.5, 10
6160, 6159.5, 11
6161, 6160.5, 20
6162, 6161.5, 14
6163, 6162.5, 23
6164, 6163.5, 17
6165, 6164.5, 6
6166, 6165.5, 14
6167, 6166.5, 10
6168, 6167.5, 9
6169, 6168.5, 13
6170, 6169.5, 16
6171, 6170.5, 13
6172, 6171.5, 11
6173, 6172.5, 15
6174, 6173.5, 8
6175, 6174.5, 15
6176, 6175.5, 17
6177, 6176.5, 11
6178, 6177.5, 11
6179, 6178.5, 11
6180, 6179.5, 10
6181, 6180.5, 13
6182, 6181.5, 11
6183, 6182.5, 10
6184, 6183.5, 7
6185, 6184.5, 12
6186, 6185.5, 15
6187, 6186.5, 10
6188, 6187.5, 10
6189, 6188.5, 7
6190, 6189.5, 17
6191, 6190.5, 15
6192, 6191.5, 12
6193, 6192.5, 12
6194, 6193.5, 16
6195, 6194.5, 17
6196, 6195.5, 6
6197, 6196.5, 23
6198, 6197.5, 11
6199, 6198.5, 13
6200, 6199.5, 7
6201, 6200.5, 19
6202, 6201.5, 13
6203, 6202.5, 10
6204, 6203.5, 9
6205, 6204.5, 13
6206, 6205.5, 11
6207, 6206.5, 9
6208, 6207.5, 11
6209, 6208.5, 15
6210, 6209.5, 13
6211, 6210.5, 13
6212, 6211.5, 21
6213, 6212.5, 12
6214, 6213.5, 10
6215, 6214.5, 7
6216, 6215.5, 11
6217, 6216.5, 13
6218, 6217.5, 10
6219, 6218.5, 11
6220, 6219.5, 14
6221, 6220.5, 11
6222, 6221.5, 16
6223, 6222.5, 16
6224, 6223.5, 10
6225, 6224.5, 10
6226, 6225.5, 11
6227, 6226.5, 17
6228, 6227.5, 10
6229, 6228.5, 5
6230, 6229.5, 13
6231, 6230.5, 7
6232, 6231.5, 13
6233, 6232.5, 10
6234, 6233.5, 16
6235, 6234.5, 10
6236, 6235.5, 14
6237, 6236.5, 8
6238, 6237.5, 9
6239, 6238.5, 9
6240, 6239.5, 12
6241, 6240.5, 13
6242, 6241.5, 12
6243, 6242.5, 13
6244, 6243.5, 12
6245, 6244.5, 9
6246, 6245.5, 11
6247, 6246.5, 9
6248, 6247.5, 15
6249, 6248.5, 13
6250, 6249.5, 20
6251, 6250.5, 10
6252, 6251.5, 7
6253, 6252.5, 16
6254, 6253.5, 15
6255, 6254.5, 9
6256, 6255.5, 12
6257, 6256.5, 10
6258, 6257.5, 8
6259, 6258.5, 15
6260, 6259.5, 17
6261, 6260.5, 11
6262, 6261.5, 9
6263, 6262.5, 10
6264, 6263.5, 13
6265, 6264.5, 13
6266, 6265.5, 8
6267, 6266.5, 19
6268, 6267.5, 20
6269, 6268.5, 7
6270, 6269.5, 7
6271, 6270.5, 9
6272, 6271.5, 16
6273, 6272.5, 5
6274, 6273.5, 15
6275, 6274.5, 13
6276, 6275.5, 8
6277, 6276.5, 11
6278, 6277.5, 9
6279, 6278.5, 9
6280, 6279.5, 13
6281, 6280.5, 7
6282, 6281.5, 17
6283, 6282.5, 8
6284, 6283.5, 12
6285, 6284.5, 12
6286, 6285.5, 12
6287, 6286.5, 14
6288, 6287.5, 6
6289, 6288.5, 13
6290, 6289.5, 17
6291, 6290.5, 14
6292, 6291.5, 15
6293, 6292.5, 12
6294, 6293.5, 17
6295, 6294.5, 9
6296, 6295.5, 14
6297, 6296.5, 13
6298, 6297.5, 12
6299, 6298.5, 10
6300, 6299.5, 11
6301, 6300.5, 17
6302, 6301.5, 16
6303, 6302.5, 16
6304, 6303.5, 10
6305, 6304.5, 13
6306, 6305.5, 15
6307, 6306.5, 9
6308, 6307.5, 6
6309, 6308.5, 14
6310, 6309.5, 7
6311, 6310.5, 7
6312, 6311.5, 8
6313, 6312.5, 13
6314, 6313.5, 12
6315, 6314.5, 12
6316, 6315.5, 6
6317, 6316.5, 7
6318, 6317.5, 15
6319, 6318.5, 15
6320, 6319.5, 17
6321, 6320.5, 9
6322, 6321.5, 12
6323, 6322.5, 12
6324, 6323.5, 9
6325, 6324.5, 9
6326, 6325.5, 10
6327, 6326.5, 22
6328, 6327.5, 16
6329, 6328.5, 6
6330, 6329.5, 11
6331, 6330.5, 17
6332, 6331.5, 8
6333, 6332.5, 13
6334, 6333.5, 18
6335, 6334.5, 19
6336, 6335.5, 8
6337, 6336.5, 16
6338, 6337.5, 10
6339, 6338.5, 8
6340, 6339.5, 13
6341, 6340.5, 15
6342, 6341.5, 16
6343, 6342.5, 14
6344, 6343.5, 17
6345, 6344.5, 16
6346, 6345.5, 7
6347, 6346.5, 13
6348, 6347.5, 13
6349, 6348.5, 14
6350, 6349.5, 12
6351, 6350.5, 11
6352, 6351.5, 8
6353, 6352.5, 14
6354, 6353.5, 12
6355, 6354.5, 10
6356, 6355.5, 4
6357, 6356.5, 14
6358, 6357.5, 10
6359, 6358.5, 8
6360, 6359.5, 14
6361, 6360.5, 11
6362, 6361.5, 6
6363, 6362.5, 15
6364, 6363.5, 14
6365, 6364.5, 11
6366, 6365.5, 7
6367, 6366.5, 16
6368, 6367.5, 10
6369, 6368.5, 11
6370, 6369.5, 18
6371, 6370.5, 9
6372, 6371.5, 15
6373, 6372.5, 13
6374, 6373.5, 13
6375, 6374.5, 12
6376, 6375.5, 16
6377, 6376.5, 5
6378, 6377.5, 13
6379, 6378.5, 13
6380, 6379.5, 7
6381, 6380.5, 12
6382, 6381.5, 8
6383, 6382.5, 16
6384, 6383.5, 10
6385, 6384.5, 11
6386, 6385.5, 5
6387, 6386.5, 10
6388, 6387.5, 13
6389, 6388.5, 9
6390, 6389.5, 7
6391, 6390.5, 10
6392, 6391.5, 13
6393, 6392.5, 10
6394, 6393.5, 12
6395, 6394.5, 12
6396, 6395.5, 7
6397, 6396.5, 9
6398, 6397.5, 13
6399, 6398.5, 9
6400, 6399.5, 16
6401, 6400.5, 10
6402, 6401.5, 19
6403, 6402.5, 13
6404, 6403.5, 6
6405, 6404.5, 17
6406, 6405.5, 6
6407, 6406.5, 14
6408, 6407.5, 18
6409, 6408.5, 14
6410, 6409.5, 10
6411, 6410.5, 17
6412, 6411.5, 14
6413, 6412.5, 10
6414, 6413.5, 6
6415, 6414.5, 11
6416, 6415.5, 14
6417, 6416.5, 12
6418, 6417.5, 10
6419, 6418.5, 11
6420, 6419.5, 6
6421, 6420.5, 10
6422, 6421.5, 9
6423, 6422.5, 15
6424, 6423.5, 12
6425, 6424.5, 12
6426, 6425.5, 12
6427, 6426.5, 14
6428, 6427.5, 11
6429, 6428.5, 9
6430, 6429.5, 12
6431, 6430.5, 13
6432, 6431.5, 12
6433, 6432.5, 12
6434, 6433.5, 10
6435, 6434.5, 17
6436, 6435.5, 10
6437, 6436.5, 7
6438, 6437.5, 13
6439, 6438.5, 16
6440, 6439.5, 8
6441, 6440.5, 10
6442, 6441.5, 14
6443, 6442.5, 11
6444, 6443.5, 7
6445, 6444.5, 8
6446, 6445.5, 13
6447, 6446.5, 12
6448, 6447.5, 8
6449, 6448.5, 12
6450, 6449.5, 9
6451, 6450.5, 11
6452, 6451.5, 16
6453, 6452.5, 11
6454, 6453.5, 11
6455, 6454.5, 16
6456, 6455.5, 18
6457, 6456.5, 14
6458, 6457.5, 9
6459, 6458.5, 10
6460, 6459.5, 15
6461, 6460.5, 14
6462, 6461.5, 13
6463, 6462.5, 17
6464, 6463.5, 12
6465, 6464.5, 10
6466, 6465.5, 8
6467, 6466.5, 9
6468, 6467.5, 6
6469, 6468.5, 11
6470, 6469.5, 12
6471, 6470.5, 9
6472, 6471.5, 11
6473, 6472.5, 18
6474, 6473.5, 9
6475, 6474.5, 14
6476, 6475.5, 9
6477, 6476.5, 12
6478, 6477.5, 9
6479, 6478.5, 10
6480, 6479.5, 8
6481, 6480.5, 15
6482, 6481.5, 11
6483, 6482.5, 11
6484, 6483.5, 7
6485, 6484.5, 9
6486, 6485.5, 14
6487, 6486.5, 13
6488, 6487.5, 18
6489, 6488.5, 7
6490, 6489.5, 15
6491, 6490.5, 9
6492, 6491.5, 12
6493, 6492.5, 7
6494, 6493.5, 13
6495, 6494.5, 9
6496, 6495.5, 5
6497, 6496.5, 15
6498, 6497.5, 13
6499, 6498.5, 8
6500, 6499.5, 14
6501, 6500.5, 11
6502, 6501.5, 15
6503, 6502.5, 10
6504, 6503.5, 14
6505, 6504.5, 15
6506, 6505.5, 12
6507, 6506.5, 9
6508, 6507.5, 9
6509, 6508.5, 13
6510, 6509.5, 13
6511, 6510.5, 10
6512, 6511.5, 6
6513, 6512.5, 14
6514, 6513.5, 12
6515, 6514.5, 10
6516, 6515.5, 11
6517, 6516.5, 12
6518, 6517.5, 11
6519, 6518.5, 8
6520, 6519.5, 15
6521, 6520.5, 9
6522, 6521.5, 14
6523, 6522.5, 9
6524, 6523.5, 16
6525, 6524.5, 3
6526, 6525.5, 9
6527, 6526.5, 10
6528, 6527.5, 11
6529, 6528.5, 7
6530, 6529.5, 16
6531, 6530.5, 9
6532, 6531.5, 14
6533, 6532.5, 16
6534, 6533.5, 12
6535, 6534.5, 5
6536, 6535.5, 7
6537, 6536.5, 6
6538, 6537.5, 6
6539, 6538.5, 11
6540, 6539.5, 15
6541, 6540.5, 8
6542, 6541.5, 9
6543, 6542.5, 14
6544, 6543.5, 8
6545, 6544.5, 8
6546, 6545.5, 10
6547, 6546.5, 14
6548, 6547.5, 11
6549, 6548.5, 12
6550, 6549.5, 6
6551, 6550.5, 8
6552, 6551.5, 9
6553, 6552.5, 9
6554, 6553.5, 7
6555, 6554.5, 11
6556, 6555.5, 9
6557, 6556.5, 11
6558, 6557.5, 13
6559, 6558.5, 12
6560, 6559.5, 8
6561, 6560.5, 14
6562, 6561.5, 9
6563, 6562.5, 15
6564, 6563.5, 11
6565, 6564.5, 12
6566, 6565.5, 6
6567, 6566.5, 10
6568, 6567.5, 18
6569, 6568.5, 7
6570, 6569.5, 11
6571, 6570.5, 12
6572, 6571.5, 10
6573, 6572.5, 10
6574, 6573.5, 14
6575, 6574.5, 10
6576, 6575.5, 8
6577, 6576.5, 12
6578, 6577.5, 14
6579, 6578.5, 7
6580, 6579.5, 19
6581, 6580.5, 18
6582, 6581.5, 12
6583, 6582.5, 12
6584, 6583.5, 15
6585, 6584.5, 4
6586, 6585.5, 16
6587, 6586.5, 10
6588, 6587.5, 9
6589, 6588.5, 11
6590, 6589.5, 13
6591, 6590.5, 13
6592, 6591.5, 11
6593, 6592.5, 13
6594, 6593.5, 10
6595, 6594.5, 13
6596, 6595.5, 12
6597, 6596.5, 16
6598, 6597.5, 5
6599, 6598.5, 7
6600, 6599.5, 8
6601, 6600.5, 16
6602, 6601.5, 18
6603, 6602.5, 9
6604, 6603.5, 12
6605, 6604.5, 4
6606, 6605.5, 10
6607, 6606.5, 10
6608, 6607.5, 16
6609, 6608.5, 7
6610, 6609.5, 11
6611, 6610.5, 9
6612, 6611.5, 14
6613, 6612.5, 9
6614, 6613.5, 14
6615, 6614.5, 14
6616, 6615.5, 10
6617, 6616.5, 15
6618, 6617.5, 15
6619, 6618.5, 11
6620, 6619.5, 6
6621, 6620.5, 11
6622, 6621.5, 13
6623, 6622.5, 9
6624, 6623.5, 13
6625, 6624.5, 10
6626, 6625.5, 10
6627, 6626.5, 13
6628, 6627.5, 14
6629, 6628.5, 12
6630, 6629.5, 11
6631, 6630.5, 14
6632, 6631.5, 14
6633, 6632.5, 7
6634, 6633.5, 13
6635, 6634.5, 10
6636, 6635.5, 13
6637, 6636.5, 12
6638, 6637.5, 13
6639, 6638.5, 10
6640, 6639.5, 14
6641, 6640.5, 10
6642, 6641.5, 8
6643, 6642.5, 12
6644, 6643.5, 7
6645, 6644.5, 12
6646, 6645.5, 7
6647, 6646.5, 11
6648, 6647.5, 8
6649, 6648.5, 8
6650, 6649.5, 12
6651, 6650.5, 6
6652, 6651.5, 12
6653, 6652.5, 6
6654, 6653.5, 7
6655, 6654.5, 7
6656, 6655.5, 7
6657, 6656.5, 6
6658, 6657.5, 11
6659, 6658.5, 8
6660, 6659.5, 16
6661, 6660.5, 4
6662, 6661.5, 11
6663, 6662.5, 9
6664, 6663.5, 11
6665, 6664.5, 12
6666, 6665.5, 13
6667, 6666.5, 12
6668, 6667.5, 6
6669, 6668.5, 12
6670, 6669.5, 10
6671, 6670.5, 5
6672, 6671.5, 12
6673, 6672.5, 10
6674, 6673.5, 8
6675, 6674.5, 8
6676, 6675.5, 9
6677, 6676.5, 9
6678, 6677.5, 15
6679, 6678.5, 14
6680, 6679.5, 9
6681, 6680.5, 9
6682, 6681.5, 15
6683, 6682.5, 11
6684, 6683.5, 7
6685, 6684.5, 10
6686, 6685.5, 8
6687, 6686.5, 11
6688, 6687.5, 6
6689, 6688.5, 8
6690, 6689.5, 9
6691, 6690.5, 12
6692, 6691.5, 6
6693, 6692.5, 16
6694, 6693.5, 11
6695, 6694.5, 10
6696, 6695.5, 14
6697, 6696.5, 10
6698, 6697.5, 5
6699, 6698.5, 9
6700, 6699.5, 12
6701, 6700.5, 9
6702, 6701.5, 7
6703, 6702.5, 14
6704, 6703.5, 17
6705, 6704.5, 12
6706, 6705.5, 13
6707, 6706.5, 6
6708, 6707.5, 11
6709, 6708.5, 7
6710, 6709.5, 12
6711, 6710.5, 12
6712, 6711.5, 11
6713, 6712.5, 9
6714, 6713.5, 15
6715, 6714.5, 14
6716, 6715.5, 12
6717, 6716.5, 11
6718, 6717.5, 18
6719, 6718.5, 15
6720, 6719.5, 8
6721, 6720.5, 8
6722, 6721.5, 13
6723, 6722.5, 11
6724, 6723.5, 6
6725, 6724.5, 13
6726, 6725.5, 13
6727, 6726.5, 18
6728, 6727.5, 11
6729, 6728.5, 10
6730, 6729.5, 12
6731, 6730.5, 11
6732, 6731.5, 4
6733, 6732.5, 18
6734, 6733.5, 14
6735, 6734.5, 7
6736, 6735.5, 7
6737, 6736.5, 14
6738, 6737.5, 6
6739, 6738.5, 6
6740, 6739.5, 10
6741, 6740.5, 8
6742, 6741.5, 13
6743, 6742.5, 12
6744, 6743.5, 10
6745, 6744.5, 10
6746, 6745.5, 8
6747, 6746.5, 12
6748, 6747.5, 11
6749, 6748.5, 9
6750, 6749.5, 15
6751, 6750.5, 10
6752, 6751.5, 6
6753, 6752.5, 16
6754, 6753.5, 13
6755, 6754.5, 12
6756, 6755.5, 11
6757, 6756.5, 9
6758, 6757.5, 11
6759, 6758.5, 7
6760, 6759.5, 10
6761, 6760.5, 8
6762, 6761.5, 8
6763, 6762.5, 12
6764, 6763.5, 8
6765, 6764.5, 12
6766, 6765.5, 17
6767, 6766.5, 12
6768, 6767.5, 9
6769, 6768.5, 10
6770, 6769.5, 8
6771, 6770.5, 16
6772, 6771.5, 3
6773, 6772.5, 7
6774, 6773.5, 5
6775, 6774.5, 16
6776, 6775.5, 10
6777, 6776.5, 5
6778, 6777.5, 16
6779, 6778.5, 11
6780, 6779.5, 12
6781, 6780.5, 16
6782, 6781.5, 8
6783, 6782.5, 16
6784, 6783.5, 6
6785, 6784.5, 6
6786, 6785.5, 11
6787, 6786.5, 8
6788, 6787.5, 11
6789, 6788.5, 4
6790, 6789.5, 7
6791, 6790.5, 9
6792, 6791.5, 13
6793, 6792.5, 13
6794, 6793.5, 14
6795, 6794.5, 9
6796, 6795.5, 7
6797, 6796.5, 10
6798, 6797.5, 7
6799, 6798.5, 15
6800, 6799.5, 13
6801, 6800.5, 11
6802, 6801.5, 9
6803, 6802.5, 12
6804, 6803.5, 17
6805, 6804.5, 5
6806, 6805.5, 13
6807, 6806.5, 11
6808, 6807.5, 8
6809, 6808.5, 16
6810, 6809.5, 13
6811, 6810.5, 11
6812, 6811.5, 10
6813, 6812.5, 13
6814, 6813.5, 9
6815, 6814.5, 14
6816, 6815.5, 6
6817, 6816.5, 7
6818, 6817.5, 12
6819, 6818.5, 15
6820, 6819.5, 8
6821, 6820.5, 13
6822, 6821.5, 10
6823, 6822.5, 9
6824, 6823.5, 12
6825, 6824.5, 14
6826, 6825.5, 12
6827, 6826.5, 10
6828, 6827.5, 11
6829, 6828.5, 6
6830, 6829.5, 8
6831, 6830.5, 11
6832, 6831.5, 21
6833, 6832.5, 9
6834, 6833.5, 9
6835, 6834.5, 8
6836, 6835.5, 11
6837, 6836.5, 10
6838, 6837.5, 9
6839, 6838.5, 9
6840, 6839.5, 8
6841, 6840.5, 6
6842, 6841.5, 14
6843, 6842.5, 10
6844, 6843.5, 13
6845, 6844.5, 12
6846, 6845.5, 16
6847, 6846.5, 5
6848, 6847.5, 5
6849, 6848.5, 8
6850, 6849.5, 6
6851, 6850.5, 10
6852, 6851.5, 12
6853, 6852.5, 7
6854, 6853.5, 6
6855, 6854.5, 9
6856, 6855.5, 11
6857, 6856.5, 9
6858, 6857.5, 9
6859, 6858.5, 15
6860, 6859.5, 10
6861, 6860.5, 8
6862, 6861.5, 13
6863, 6862.5, 8
6864, 6863.5, 7
6865, 6864.5, 14
6866, 6865.5, 13
6867, 6866.5, 11
6868, 6867.5, 11
6869, 6868.5, 9
6870, 6869.5, 9
6871, 6870.5, 11
6872, 6871.5, 13
6873, 6872.5, 12
6874, 6873.5, 9
6875, 6874.5, 8
6876, 6875.5, 8
6877, 6876.5, 5
6878, 6877.5, 11
6879, 6878.5, 9
6880, 6879.5, 16
6881, 6880.5, 6
6882, 6881.5, 13
6883, 6882.5, 11
6884, 6883.5, 13
6885, 6884.5, 13
6886, 6885.5, 14
6887, 6886.5, 14
6888, 6887.5, 14
6889, 6888.5, 7
6890, 6889.5, 18
6891, 6890.5, 13
6892, 6891.5, 10
6893, 6892.5, 9
6894, 6893.5, 6
6895, 6894.5, 12
6896, 6895.5, 8
6897, 6896.5, 10
6898, 6897.5, 15
6899, 6898.5, 13
6900, 6899.5, 13
6901, 6900.5, 12
6902, 6901.5, 14
6903, 6902.5, 12
6904, 6903.5, 8
6905, 6904.5, 17
6906, 6905.5, 8
6907, 6906.5, 9
6908, 6907.5, 10
6909, 6908.5, 8
6910, 6909.5, 8
6911, 6910.5, 11
6912, 6911.5, 8
6913, 6912.5, 14
6914, 6913.5, 11
6915, 6914.5, 8
6916, 6915.5, 13
6917, 6916.5, 7
6918, 6917.5, 13
6919, 6918.5, 7
6920, 6919.5, 12
6921, 6920.5, 9
6922, 6921.5, 12
6923, 6922.5, 6
6924, 6923.5, 10
6925, 6924.5, 9
6926, 6925.5, 8
6927, 6926.5, 12
6928, 6927.5, 5
6929, 6928.5, 11
6930, 6929.5, 9
6931, 6930.5, 9
6932, 6931.5, 10
6933, 6932.5, 10
6934, 6933.5, 9
6935, 6934.5, 4
6936, 6935.5, 14
6937, 6936.5, 7
6938, 6937.5, 8
6939, 6938.5, 7
6940, 6939.5, 7
6941, 6940.5, 11
6942, 6941.5, 10
6943, 6942.5, 7
6944, 6943.5, 8
6945, 6944.5, 13
6946, 6945.5, 10
6947, 6946.5, 9
6948, 6947.5, 9
6949, 6948.5, 9
6950, 6949.5, 7
6951, 6950.5, 12
6952, 6951.5, 15
6953, 6952.5, 3
6954, 6953.5, 13
6955, 6954.5, 11
6956, 6955.5, 15
6957, 6956.5, 17
6958, 6957.5, 13
6959, 6958.5, 12
6960, 6959.5, 12
6961, 6960.5, 7
6962, 6961.5, 12
6963, 6962.5, 6
6964, 6963.5, 13
6965, 6964.5, 3
6966, 6965.5, 8
6967, 6966.5, 13
6968, 6967.5, 10
6969, 6968.5, 11
6970, 6969.5, 8
6971, 6970.5, 8
6972, 6971.5, 4
6973, 6972.5, 8
6974, 6973.5, 6
6975, 6974.5, 6
6976, 6975.5, 11
6977, 6976.5, 11
6978, 6977.5, 15
6979, 6978.5, 10
6980, 6979.5, 14
6981, 6980.5, 13
6982, 6981.5, 7
6983, 6982.5, 13
6984, 6983.5, 10
6985, 6984.5, 9
6986, 6985.5, 12
6987, 6986.5, 15
6988, 6987.5, 16
6989, 6988.5, 7
6990, 6989.5, 11
6991, 6990.5, 7
6992, 6991.5, 16
6993, 6992.5, 11
6994, 6993.5, 9
6995, 6994.5, 7
6996, 6995.5, 11
6997, 6996.5, 6
6998, 6997.5, 10
6999, 6998.5, 10
7000, 6999.5, 12
7001, 7000.5, 11
7002, 7001.5, 13
7003, 7002.5, 8
7004, 7003.5, 9
7005, 7004.5, 13
7006, 7005.5, 13
7007, 7006.5, 10
7008, 7007.5, 6
7009, 7008.5, 8
7010, 7009.5, 9
7011, 7010.5, 9
7012, 7011.5, 6
7013, 7012.5, 12
7014, 7013.5, 7
7015, 7014.5, 9
7016, 7015.5, 7
7017, 7016.5, 11
7018, 7017.5, 14
7019, 7018.5, 6
7020, 7019.5, 8
7021, 7020.5, 12
7022, 7021.5, 8
7023, 7022.5, 12
7024, 7023.5, 7
7025, 7024.5, 9
7026, 7025.5, 12
7027, 7026.5, 11
7028, 7027.5, 9
7029, 7028.5, 8
7030, 7029.5, 11
7031, 7030.5, 7
7032, 7031.5, 10
