# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
5896, 5895.5, 5
5897, 5896.5, 5
5898, 5897.5, 3
5899, 5898.5, 6
5900, 5899.5, 10
5901, 5900.5, 9
5902, 5901.5, 2
5903, 5902.5, 8
5904, 5903.5, 8
5905, 5904.5, 6
5906, 5905.5, 6
5907, 5906.5, 3
5908, 5907.5, 9
5909, 5908.5, 4
5910, 5909.5, 8
5911, 5910.5, 6
5912, 5911.5, 7
5913, 5912.5, 9
5914, 5913.5, 9
5915, 5914.5, 2
5916, 5915.5, 8
5917, 5916.5, 10
5918, 5917.5, 5
5919, 5918.5, 8
5920, 5919.5, 7
5921, 5920.5, 5
5922, 5921.5, 5
5923, 5922.5, 6
5924, 5923.5, 4
5925, 5924.5, 2
5926, 5925.5, 5
5927, 5926.5, 6
5928, 5927.5, 3
5929, 5928.5, 4
5930, 5929.5, 2
5931, 5930.5, 6
5932, 5931.5, 4
5933, 5932.5, 4
5934, 5933.5, 2
5935, 5934.5, 4
5936, 5935.5, 8
5937, 5936.5, 3
5938, 5937.5, 10
5939, 5938.5, 5
5940, 5939.5, 7
5941, 5940.5, 7
5942, 5941.5, 8
5943, 5942.5, 10
5944, 5943.5, 10
5945, 5944.5, 11
5946, 5945.5, 8
5947, 5946.5, 4
5948, 5947.5, 4
5949, 5948.5, 6
5950, 5949.5, 6
5951, 5950.5, 7
5952, 5951.5, 6
5953, 5952.5, 7
5954, 5953.5, 7
5955, 5954.5, 5
5956, 5955.5, 5
5957, 5956.5, 7
5958, 5957.5, 2
5959, 5958.5, 3
5960, 5959.5, 11
5961, 5960.5, 4
5962, 5961.5, 4
5963, 5962.5, 5
5964, 5963.5, 7
5965, 5964.5, 2
5966, 5965.5, 5
5967, 5966.5, 4
5968, 5967.5, 7
5969, 5968.5, 4
5970, 5969.5, 11
5971, 5970.5, 4
5972, 5971.5, 5
5973, 5972.5, 4
5974, 5973.5, 7
5975, 5974.5, 6
5976, 5975.5, 1
5977, 5976.5, 5
5978, 5977.5, 6
5979, 5978.5, 6
5980, 5979.5, 4
5981, 5980.5, 7
5982, 5981.5, 4
5983, 5982.5, 2
5984, 5983.5, 14
5985, 5984.5, 10
5986, 5985.5, 6
5987, 5986.5, 11
5988, 5987.5, 8
5989, 5988.5, 11
5990, 5989.5, 10
5991, 5990.5, 5
5992, 5991.5, 9
5993, 5992.5, 5
5994, 5993.5, 6
5995, 5994.5, 4
5996, 5995.5, 5
5997, 5996.5, 5
5998, 5997.5, 6
5999, 5998.5, 5
6000, 5999.5, 8
6001, 6000.5, 5
6002, 6001.5, 6
6003, 6002.5, 8
6004, 6003.5, 4
6005, 6004.5, 9
6006, 6005.5, 4
6007, 6006.5, 7
6008, 6007.5, 7
6009, 6008.5, 8
6010, 6009.5, 9
6011, 6010.5, 5
6012, 6011.5, 2
6013, 6012.5, 6
6014, 6013.5, 7
6015, 6014.5, 6
6016, 6015.5, 7
6017, 6016.5, 5
6018, 6017.5, 1
6019, 6018.5, 5
6020, 6019.5, 7
6021, 6020.5, 3
6022, 6021.5, 3
6023, 6022.5, 4
6024, 6023.5, 6
6025, 6024.5, 6
6026, 6025.5, 3
6027, 6026.5, 6
6028, 6027.5, 7
6029, 6028.5, 11
6030, 6029.5, 11
6031, 6030.5, 8
6032, 6031.5, 2
6033, 6032.5, 13
6034, 6033.5, 2
6035, 6034.5, 7
6036, 6035.5, 6
6037, 6036.5, 5
6038, 6037.5, 3
6039, 6038.5, 3
6040, 6039.5, 7
6041, 6040.5, 4
6042, 6041.5, 8
6043, 6042.5, 9
6044, 6043.5, 4
6045, 6044.5, 4
6046, 6045.5, 3
6047, 6046.5, 6
6048, 6047.5, 5
6049, 6048.5, 4
6050, 6049.5, 6
6051, 6050.5, 6
6052, 6051.5, 6
6053, 6052.5, 4
6054, 6053.5, 5
6055, 6054.5, 1
6056, 6055.5, 1
6057, 6056.5, 3
6058, 6057.5, 10
6059, 6058.5, 9
6060, 6059.5, 9
6061, 6060.5, 6
6062, 6061.5, 14
6063, 6062.5, 6
6064, 6063.5, 5
6065, 6064.5, 5
6066, 6065.5, 10
6067, 6066.5, 6
6068, 6067.5, 9
6069, 6068.5, 3
6070, 6069.5, 2
6071, 6070.5, 2
6072, 6071.5, 7
6073, 6072.5, 1
6074, 6073.5, 4
6075, 6074.5, 3
6076, 6075.5, 9
6077, 6076.5, 6
6078, 6077.5, 0
6079, 6078.5, 5
6080, 6079.5, 6
6081, 6080.5, 6
6082, 6081.5, 3
6083, 6082.5, 5
6084, 6083.5, 8
6085, 6084.5, 5
6086, 6085.5, 8
6087, 6086.5, 5
6088, 6087.5, 8
6089, 6088.5, 5
6090, 6089.5, 7
6091, 6090.5, 4
6092, 6091.5, 10
6093, 6092.5, 7
6094, 6093.5, 4
6095, 6094.5, 3
6096, 6095.5, 3
6097, 6096.5, 6
6098, 6097.5, 4
6099, 6098.5, 10
6100, 6099.5, 5
6101, 6100.5, 6
6102, 6101.5, 4
6103, 6102.5, 5
6104, 6103.5, 5
6105, 6104.5, 7
6106, 6105.5, 6
6107, 6106.5, 2
6108, 6107.5, 9
6109, 6108.5, 5
6110, 6109.5, 6
6111, 6110.5, 3
6112, 6111.5, 3
6113, 6112.5, 7
6114, 6113.5, 4
6115, 6114.5, 8
6116, 6115.5, 8
6117, 6116.5, 9
6118, 6117.5, 3
6119, 6118.5, 6
6120, 6119.5, 8
6121, 6120.5, 6
6122, 6121.5, 4
6123, 6122.5, 5
6124, 6123.5, 2
6125, 6124.5, 3
6126, 6125.5, 4
6127, 6126.5, 5
6128, 6127.5, 4
6129, 6128.5, 7
6130, 6129.5, 7
6131, 6130.5, 3
6132, 6131.5, 7
6133, 6132.5, 7
6134, 6133.5, 8
6135, 6134.5, 5
6136, 6135.5, 6
6137, 6136.5, 6
6138, 6137.5, 5
6139, 6138.5, 12
6140, 6139.5, 6
6141, 6140.5, 6
6142, 6141.5, 6
6143, 6142.5, 7
6144, 6143.5, 6
6145, 6144.5, 6
6146, 6145.5, 7
6147, 6146.5, 4
6148, 6147.5, 7
6149, 6148.5, 8
6150, 6149.5, 7
6151, 6150.5, 2
6152, 6151.5, 4
6153, 6152.5, 6
6154, 6153.5, 13
6155, 6154.5, 5
6156, 6155.5, 4
6157, 6156.5, 4
6158, 6157.5, 6
6159, 6158.5, 9
6160, 6159.5, 4
6161, 6160.5, 4
6162, 6161.5, 4
6163, 6162.5, 7
6164, 6163.5, 8
6165, 6164.5, 7
6166, 6165.5, 3
6167, 6166.5, 3
6168, 6167.5, 6
6169, 6168.5, 4
6170, 6169.5, 11
6171, 6170.5, 7
6172, 6171.5, 8
6173, 6172.5, 5
6174, 6173.5, 5
6175, 6174.5, 6
6176, 6175.5, 5
6177, 6176.5, 5
6178, 6177.5, 8
6179, 6178.5, 4
6180, 6179.5, 5
6181, 6180.5, 7
6182, 6181.5, 1
6183, 6182.5, 7
6184, 6183.5, 7
6185, 6184.5, 2
6186, 6185.5, 6
6187, 6186.5, 4
6188, 6187.5, 6
6189, 6188.5, 3
6190, 6189.5, 3
6191, 6190.5, 7
6192, 6191.5, 1
6193, 6192.5, 8
6194, 6193.5, 1
6195, 6194.5, 8
6196, 6195.5, 7
6197, 6196.5, 4
6198, 6197.5, 6
6199, 6198.5, 11
6200, 6199.5, 6
6201, 6200.5, 3
6202, 6201.5, 1
6203, 6202.5, 8
6204, 6203.5, 13
6205, 6204.5, 2
6206, 6205.5, 12
6207, 6206.5, 10
6208, 6207.5, 8
6209, 6208.5, 3
6210, 6209.5, 5
6211, 6210.5, 5
6212, 6211.5, 6
6213, 6212.5, 3
6214, 6213.5, 7
6215, 6214.5, 5
6216, 6215.5, 4
6217, 6216.5, 5
6218, 6217.5, 8
6219, 6218.5, 9
6220, 6219.5, 7
6221, 6220.5, 7
6222, 6221.5, 4
6223, 6222.5, 4
6224, 6223.5, 8
6225, 6224.5, 10
6226, 6225.5, 5
6227, 6226.5, 6
6228, 6227.5, 2
6229, 6228.5, 6
6230, 6229.5, 3
6231, 6230.5, 6
6232, 6231.5, 3
6233, 6232.5, 3
6234, 6233.5, 4
6235, 6234.5, 6
6236, 6235.5, 2
6237, 6236.5, 10
6238, 6237.5, 9
6239, 6238.5, 7
6240, 6239.5, 7
6241, 6240.5, 3
6242, 6241.5, 8
6243, 6242.5, 11
6244, 6243.5, 7
6245, 6244.5, 7
6246, 6245.5, 9
6247, 6246.5, 5
6248, 6247.5, 7
6249, 6248.5, 5
6250, 6249.5, 4
6251, 6250.5, 6
6252, 6251.5, 5
6253, 6252.5, 4
6254, 6253.5, 8
6255, 6254.5, 9
6256, 6255.5, 6
6257, 6256.5, 4
6258, 6257.5, 2
6259, 6258.5, 3
6260, 6259.5, 3
6261, 6260.5, 6
6262, 6261.5, 2
6263, 6262.5, 6
6264, 6263.5, 7
6265, 6264.5, 6
6266, 6265.5, 3
6267, 6266.5, 7
6268, 6267.5, 3
6269, 6268.5, 13
6270, 6269.5, 1
6271, 6270.5, 5
6272, 6271.5, 5
6273, 6272.5, 2
6274, 6273.5, 7
6275, 6274.5, 11
6276, 6275.5, 6
6277, 6276.5, 2
6278, 6277.5, 2
6279, 6278.5, 3
6280, 6279.5, 4
6281, 6280.5, 3
6282, 6281.5, 4
6283, 6282.5, 5
6284, 6283.5, 3
6285, 6284.5, 0
6286, 6285.5, 5
6287, 6286.5, 4
6288, 6287.5, 4
6289, 6288.5, 7
6290, 6289.5, 4
6291, 6290.5, 4
6292, 6291.5, 9
6293, 6292.5, 2
6294, 6293.5, 4
6295, 6294.5, 3
6296, 6295.5, 6
6297, 6296.5, 7
6298, 6297.5, 5
6299, 6298.5, 6
6300, 6299.5, 9
6301, 6300.5, 8
6302, 6301.5, 3
6303, 6302.5, 9
6304, 6303.5, 2
6305, 6304.5, 8
6306, 6305.5, 2
6307, 6306.5, 7
6308, 6307.5, 5
6309, 6308.5, 4
6310, 6309.5, 2
6311, 6310.5, 5
6312, 6311.5, 2
6313, 6312.5, 4
6314, 6313.5, 8
6315, 6314.5, 9
6316, 6315.5, 6
6317, 6316.5, 4
6318, 6317.5, 5
6319, 6318.5, 8
6320, 6319.5, 4
6321, 6320.5, 5
6322, 6321.5, 4
6323, 6322.5, 12
6324, 6323.5, 9
6325, 6324.5, 3
6326, 6325.5, 6
6327, 6326.5, 9
6328, 6327.5, 7
6329, 6328.5, 10
6330, 6329.5, 4
6331, 6330.5, 8
6332, 6331.5, 5
6333, 6332.5, 8
6334, 6333.5, 4
6335, 6334.5, 8
6336, 6335.5, 4
6337, 6336.5, 2
6338, 6337.5, 5
6339, 6338.5, 5
6340, 6339.5, 4
6341, 6340.5, 7
6342, 6341.5, 5
6343, 6342.5, 6
6344, 6343.5, 3
6345, 6344.5, 11
6346, 6345.5, 9
6347, 6346.5, 5
6348, 6347.5, 1
6349, 6348.5, 5
6350, 6349.5, 0
6351, 6350.5, 5
6352, 6351.5, 5
6353, 6352.5, 7
6354, 6353.5, 5
6355, 6354.5, 1
6356, 6355.5, 3
6357, 6356.5, 7
6358, 6357.5, 8
6359, 6358.5, 4
6360, 6359.5, 2
6361, 6360.5, 7
6362, 6361.5, 8
6363, 6362.5, 8
6364, 6363.5, 5
6365, 6364.5, 6
6366, 6365.5, 3
6367, 6366.5, 11
6368, 6367.5, 3
6369, 6368.5, 5
6370, 6369.5, 2
6371, 6370.5, 2
6372, 6371.5, 6
6373, 6372.5, 6
6374, 6373.5, 4
6375, 6374.5, 12
6376, 6375.5, 7
6377, 6376.5, 5
6378, 6377.5, 5
6379, 6378.5, 5
6380, 6379.5, 8
6381, 6380.5, 6
6382, 6381.5, 6
6383, 6382.5, 2
6384, 6383.5, 6
6385, 6384.5, 7
6386, 6385.5, 6
6387, 6386.5, 4
6388, 6387.5, 3
6389, 6388.5, 7
6390, 6389.5, 11
6391, 6390.5, 7
6392, 6391.5, 4
6393, 6392.5, 4
6394, 6393.5, 9
6395, 6394.5, 4
6396, 6395.5, 5
6397, 6396.5, 4
6398, 6397.5, 4
6399, 6398.5, 3
6400, 6399.5, 3
6401, 6400.5, 3
6402, 6401.5, 9
6403, 6402.5, 5
6404, 6403.5, 7
6405, 6404.5, 7
6406, 6405.5, 1
6407, 6406.5, 8
6408, 6407.5, 8
6409, 6408.5, 2
6410, 6409.5, 5
6411, 6410.5, 6
6412, 6411.5, 4
6413, 6412.5, 4
6414, 6413.5, 5
6415, 6414.5, 5
6416, 6415.5, 5
6417, 6416.5, 1
6418, 6417.5, 6
6419, 6418.5, 5
6420, 6419.5, 7
6421, 6420.5, 7
6422, 6421.5, 2
6423, 6422.5, 7
6424, 6423.5, 13
6425, 6424.5, 7
6426, 6425.5, 2
6427, 6426.5, 6
6428, 6427.5, 6
6429, 6428.5, 6
6430, 6429.5, 4
6431, 6430.5, 3
6432, 6431.5, 9
6433, 6432.5, 3
6434, 6433.5, 8
6435, 6434.5, 7
6436, 6435.5, 3
6437, 6436.5, 6
6438, 6437.5, 5
6439, 6438.5, 5
6440, 6439.5, 6
6441, 6440.5, 0
6442, 6441.5, 4
6443, 6442.5, 5
6444, 6443.5, 3
6445, 6444.5, 5
6446, 6445.5, 2
6447, 6446.5, 6
6448, 6447.5, 5
6449, 6448.5, 7
6450, 6449.5, 2
6451, 6450.5, 3
6452, 6451.5, 11
6453, 6452.5, 4
6454, 6453.5, 6
6455, 6454.5, 9
6456, 6455.5, 7
6457, 6456.5, 5
6458, 6457.5, 6
6459, 6458.5, 8
6460, 6459.5, 4
6461, 6460.5, 6
6462, 6461.5, 6
6463, 6462.5, 3
6464, 6463.5, 6
6465, 6464.5, 9
6466, 6465.5, 9
6467, 6466.5, 5
6468, 6467.5, 4
6469, 6468.5, 5
6470, 6469.5, 5
6471, 6470.5, 1
6472, 6471.5, 5
6473, 6472.5, 2
6474, 6473.5, 6
6475, 6474.5, 5
6476, 6475.5, 2
6477, 6476.5, 6
6478, 6477.5, 4
6479, 6478.5, 4
6480, 6479.5, 8
6481, 6480.5, 1
6482, 6481.5, 5
6483, 6482.5, 3
6484, 6483.5, 10
6485, 6484.5, 6
6486, 6485.5, 7
6487, 6486.5, 6
6488, 6487.5, 8
6489, 6488.5, 3
6490, 6489.5, 5
6491, 6490.5, 3
6492, 6491.5, 5
6493, 6492.5, 3
6494, 6493.5, 5
6495, 6494.5, 7
6496, 6495.5, 5
6497, 6496.5, 5
6498, 6497.5, 2
6499, 6498.5, 5
6500, 6499.5, 5
6501, 6500.5, 3
6502, 6501.5, 7
6503, 6502.5, 4
6504, 6503.5, 3
6505, 6504.5, 4
6506, 6505.5, 6
6507, 6506.5, 7
6508, 6507.5, 11
6509, 6508.5, 3
6510, 6509.5, 9
6511, 6510.5, 6
6512, 6511.5, 10
6513, 6512.5, 4
6514, 6513.5, 5
6515, 6514.5, 5
6516, 6515.5, 7
6517, 6516.5, 3
6518, 6517.5, 6
6519, 6518.5, 5
6520, 6519.5, 3
6521, 6520.5, 3
6522, 6521.5, 5
6523, 6522.5, 1
6524, 6523.5, 7
6525, 6524.5, 1
6526, 6525.5, 3
6527, 6526.5, 2
6528, 6527.5, 6
6529, 6528.5, 6
6530, 6529.5, 5
6531, 6530.5, 6
6532, 6531.5, 2
6533, 6532.5, 8
6534, 6533.5, 4
6535, 6534.5, 3
6536, 6535.5, 1
6537, 6536.5, 3
6538, 6537.5, 3
6539, 6538.5, 5
6540, 6539.5, 2
6541, 6540.5, 6
6542, 6541.5, 2
6543, 6542.5, 5
6544, 6543.5, 3
6545, 6544.5, 6
6546, 6545.5, 4
6547, 6546.5, 1
6548, 6547.5, 4
6549, 6548.5, 4
6550, 6549.5, 4
6551, 6550.5, 7
6552, 6551.5, 5
6553, 6552.5, 5
6554, 6553.5, 6
6555, 6554.5, 2
6556, 6555.5, 2
6557, 6556.5, 7
6558, 6557.5, 4
6559, 6558.5, 6
6560, 6559.5, 5
6561, 6560.5, 5
6562, 6561.5, 2
6563, 6562.5, 7
6564, 6563.5, 7
6565, 6564.5, 7
6566, 6565.5, 5
6567, 6566.5, 7
6568, 6567.5, 9
6569, 6568.5, 4
6570, 6569.5, 8
6571, 6570.5, 8
6572, 6571.5, 4
6573, 6572.5, 4
6574, 6573.5, 5
6575, 6574.5, 5
6576, 6575.5, 3
6577, 6576.5, 4
6578, 6577.5, 3
6579, 6578.5, 1
6580, 6579.5, 10
6581, 6580.5, 2
6582, 6581.5, 5
6583, 6582.5, 3
6584, 6583.5, 8
6585, 6584.5, 5
6586, 6585.5, 11
6587, 6586.5, 6
6588, 6587.5, 4
6589, 6588.5, 5
6590, 6589.5, 7
6591, 6590.5, 9
6592, 6591.5, 1
6593, 6592.5, 4
6594, 6593.5, 5
6595, 6594.5, 7
6596, 6595.5, 3
6597, 6596.5, 3
6598, 6597.5, 3
6599, 6598.5, 4
6600, 6599.5, 7
6601, 6600.5, 3
6602, 6601.5, 6
6603, 6602.5, 5
6604, 6603.5, 7
6605, 6604.5, 3
6606, 6605.5, 5
6607, 6606.5, 4
6608, 6607.5, 5
6609, 6608.5, 9
6610, 6609.5, 5
6611, 6610.5, 6
6612, 6611.5, 10
6613, 6612.5, 4
6614, 6613.5, 5
6615, 6614.5, 5
6616, 6615.5, 8
6617, 6616.5, 5
6618, 6617.5, 3
6619, 6618.5, 10
6620, 6619.5, 7
6621, 6620.5, 4
6622, 6621.5, 4
6623, 6622.5, 6
6624, 6623.5, 5
6625, 6624.5, 4
6626, 6625.5, 4
6627, 6626.5, 5
6628, 6627.5, 3
6629, 6628.5, 1
6630, 6629.5, 2
6631, 6630.5, 7
6632, 6631.5, 4
6633, 6632.5, 9
6634, 6633.5, 4
6635, 6634.5, 7
6636, 6635.5, 5
6637, 6636.5, 4
6638, 6637.5, 7
6639, 6638.5, 7
6640, 6639.5, 3
6641, 6640.5, 6
6642, 6641.5, 3
6643, 6642.5, 8
6644, 6643.5, 10
6645, 6644.5, 5
6646, 6645.5, 5
6647, 6646.5, 8
6648, 6647.5, 6
6649, 6648.5, 5
6650, 6649.5, 10
6651, 6650.5, 6
6652, 6651.5, 9
6653, 6652.5, 3
6654, 6653.5, 2
6655, 6654.5, 7
6656, 6655.5, 5
6657, 6656.5, 5
6658, 6657.5, 4
6659, 6658.5, 6
6660, 6659.5, 6
6661, 6660.5, 2
6662, 6661.5, 4
6663, 6662.5, 8
6664, 6663.5, 6
6665, 6664.5, 8
6666, 6665.5, 5
6667, 6666.5, 7
6668, 6667.5, 4
6669, 6668.5, 2
6670, 6669.5, 6
6671, 6670.5, 4
6672, 6671.5, 4
6673, 6672.5, 3
6674, 6673.5, 4
6675, 6674.5, 5
6676, 6675.5, 9
6677, 6676.5, 5
6678, 6677.5, 7
6679, 6678.5, 4
6680, 6679.5, 3
6681, 6680.5, 2
6682, 6681.5, 7
6683, 6682.5, 7
6684, 6683.5, 9
6685, 6684.5, 5
6686, 6685.5, 11
6687, 6686.5, 4
6688, 6687.5, 7
6689, 6688.5, 7
6690, 6689.5, 2
6691, 6690.5, 7
6692, 6691.5, 2
6693, 6692.5, 7
6694, 6693.5, 2
6695, 6694.5, 9
6696, 6695.5, 3
6697, 6696.5, 5
6698, 6697.5, 5
6699, 6698.5, 3
6700, 6699.5, 5
6701, 6700.5, 9
6702, 6701.5, 7
6703, 6702.5, 6
6704, 6703.5, 3
6705, 6704.5, 10
6706, 6705.5, 3
6707, 6706.5, 3
6708, 6707.5, 4
6709, 6708.5, 6
6710, 6709.5, 6
6711, 6710.5, 6
6712, 6711.5, 3
6713, 6712.5, 7
6714, 6713.5, 2
6715, 6714.5, 4
6716, 6715.5, 4
6717, 6716.5, 6
6718, 6717.5, 6
6719, 6718.5, 6
6720, 6719.5, 5
6721, 6720.5, 8
6722, 6721.5, 6
6723, 6722.5, 4
6724, 6723.5, 3
6725, 6724.5, 6
6726, 6725.5, 9
6727, 6726.5, 3
6728, 6727.5, 1
6729, 6728.5, 4
6730, 6729.5, 2
6731, 6730.5, 2
6732, 6731.5, 4
6733, 6732.5, 4
6734, 6733.5, 7
6735, 6734.5, 0
6736, 6735.5, 5
6737, 6736.5, 3
6738, 6737.5, 5
6739, 6738.5, 2
6740, 6739.5, 6
6741, 6740.5, 2
6742, 6741.5, 4
6743, 6742.5, 6
6744, 6743.5, 6
6745, 6744.5, 7
6746, 6745.5, 4
6747, 6746.5, 5
6748, 6747.5, 5
6749, 6748.5, 7
6750, 6749.5, 2
6751, 6750.5, 4
6752, 6751.5, 5
6753, 6752.5, 5
6754, 6753.5, 8
6755, 6754.5, 8
6756, 6755.5, 2
6757, 6756.5, 4
6758, 6757.5, 6
6759, 6758.5, 5
6760, 6759.5, 6
6761, 6760.5, 1
6762, 6761.5, 5
6763, 6762.5, 4
6764, 6763.5, 7
6765, 6764.5, 1
6766, 6765.5, 6
6767, 6766.5, 5
6768, 6767.5, 5
6769, 6768.5, 7
6770, 6769.5, 7
6771, 6770.5, 11
6772, 6771.5, 4
6773, 6772.5, 5
6774, 6773.5, 4
6775, 6774.5, 6
6776, 6775.5, 2
6777, 6776.5, 9
6778, 6777.5, 4
6779, 6778.5, 7
6780, 6779.5, 5
6781, 6780.5, 7
6782, 6781.5, 8
6783, 6782.5, 3
6784, 6783.5, 5
6785, 6784.5, 5
6786, 6785.5, 4
6787, 6786.5, 8
6788, 6787.5, 4
6789, 6788.5, 4
6790, 6789.5, 3
6791, 6790.5, 10
6792, 6791.5, 5
6793, 6792.5, 11
6794, 6793.5, 6
6795, 6794.5, 8
6796, 6795.5, 6
6797, 6796.5, 5
6798, 6797.5, 4
6799, 6798.5, 7
6800, 6799.5, 7
6801, 6800.5, 2
6802, 6801.5, 9
6803, 6802.5, 6
6804, 6803.5, 4
6805, 6804.5, 6
6806, 6805.5, 4
6807, 6806.5, 4
6808, 6807.5, 2
6809, 6808.5, 2
6810, 6809.5, 2
6811, 6810.5, 9
6812, 6811.5, 5
6813, 6812.5, 7
6814, 6813.5, 5
6815, 6814.5, 9
6816, 6815.5, 6
6817, 6816.5, 8
6818, 6817.5, 8
6819, 6818.5, 1
6820, 6819.5, 8
6821, 6820.5, 5
6822, 6821.5, 3
6823, 6822.5, 5
6824, 6823.5, 6
6825, 6824.5, 4
6826, 6825.5, 6
6827, 6826.5, 6
6828, 6827.5, 7
6829, 6828.5, 8
6830, 6829.5, 6
6831, 6830.5, 4
6832, 6831.5, 8
6833, 6832.5, 6
6834, 6833.5, 6
6835, 6834.5, 2
6836, 6835.5, 9
6837, 6836.5, 8
6838, 6837.5, 6
6839, 6838.5, 4
6840, 6839.5, 4
6841, 6840.5, 5
6842, 6841.5, 6
6843, 6842.5, 6
6844, 6843.5, 4
6845, 6844.5, 3
6846, 6845.5, 4
6847, 6846.5, 3
6848, 6847.5, 5
6849, 6848.5, 6
6850, 6849.5, 3
6851, 6850.5, 4
6852, 6851.5, 6
6853, 6852.5, 6
6854, 6853.5, 7
6855, 6854.5, 2
6856, 6855.5, 4
6857, 6856.5, 7
6858, 6857.5, 1
6859, 6858.5, 6
6860, 6859.5, 3
6861, 6860.5, 4
6862, 6861.5, 7
6863, 6862.5, 6
6864, 6863.5, 3
6865, 6864.5, 8
6866, 6865.5, 6
6867, 6866.5, 4
6868, 6867.5, 5
6869, 6868.5, 3
6870, 6869.5, 3
6871, 6870.5, 5
6872, 6871.5, 4
6873, 6872.5, 8
6874, 6873.5, 4
6875, 6874.5, 7
6876, 6875.5, 5
6877, 6876.5, 2
6878, 6877.5, 3
6879, 6878.5, 6
6880, 6879.5, 4
6881, 6880.5, 6
6882, 6881.5, 2
6883, 6882.5, 6
6884, 6883.5, 8
6885, 6884.5, 8
6886, 6885.5, 6
6887, 6886.5, 1
6888, 6887.5, 4
6889, 6888.5, 7
6890, 6889.5, 2
6891, 6890.5, 4
6892, 6891.5, 5
6893, 6892.5, 9
6894, 6893.5, 7
6895, 6894.5, 11
6896, 6895.5, 6
6897, 6896.5, 3
6898, 6897.5, 4
6899, 6898.5, 7
6900, 6899.5, 4
6901, 6900.5, 4
6902, 6901.5, 4
6903, 6902.5, 4
6904, 6903.5, 6
6905, 6904.5, 4
6906, 6905.5, 7
6907, 6906.5, 9
6908, 6907.5, 4
6909, 6908.5, 4
6910, 6909.5, 4
6911, 6910.5, 6
6912, 6911.5, 7
6913, 6912.5, 4
6914, 6913.5, 7
6915, 6914.5, 7
6916, 6915.5, 5
6917, 6916.5, 8
6918, 6917.5, 7
6919, 6918.5, 1
6920, 6919.5, 5
6921, 6920.5, 4
6922, 6921.5, 6
6923, 6922.5, 7
6924, 6923.5, 9
6925, 6924.5, 2
6926, 6925.5, 6
6927, 6926.5, 8
6928, 6927.5, 5
6929, 6928.5, 5
6930, 6929.5, 4
6931, 6930.5, 9
6932, 6931.5, 5
6933, 6932.5, 8
6934, 6933.5, 5
6935, 6934.5, 6
6936, 6935.5, 5
6937, 6936.5, 9
6938, 6937.5, 7
6939, 6938.5, 2
6940, 6939.5, 4
6941, 6940.5, 4
6942, 6941.5, 9
6943, 6942.5, 3
6944, 6943.5, 6
6945, 6944.5, 3
6946, 6945.5, 7
6947, 6946.5, 5
6948, 6947.5, 4
6949, 6948.5, 3
6950, 6949.5, 3
6951, 6950.5, 2
6952, 6951.5, 4
6953, 6952.5, 7
6954, 6953.5, 5
6955, 6954.5, 7
6956, 6955.5, 5
6957, 6956.5, 8
6958, 6957.5, 8
6959, 6958.5, 7
6960, 6959.5, 5
6961, 6960.5, 2
6962, 6961.5, 6
6963, 6962.5, 3
6964, 6963.5, 2
6965, 6964.5, 3
6966, 6965.5, 2
6967, 6966.5, 4
6968, 6967.5, 4
6969, 6968.5, 5
6970, 6969.5, 6
6971, 6970.5, 11
6972, 6971.5, 3
6973, 6972.5, 4
6974, 6973.5, 2
6975, 6974.5, 7
6976, 6975.5, 2
6977, 6976.5, 4
6978, 6977.5, 4
6979, 6978.5, 5
6980, 6979.5, 7
6981, 6980.5, 4
6982, 6981.5, 5
6983, 6982.5, 7
6984, 6983.5, 5
6985, 6984.5, 3
6986, 6985.5, 8
6987, 6986.5, 6
6988, 6987.5, 2
6989, 6988.5, 2
6990, 6989.5, 6
6991, 6990.5, 4
6992, 6991.5, 6
6993, 6992.5, 2
6994, 6993.5, 6
6995, 6994.5, 3
6996, 6995.5, 5
6997, 6996.5, 5
6998, 6997.5, 3
6999, 6998.5, 6
7000, 6999.5, 1
7001, 7000.5, 6
7002, 7001.5, 9
7003, 7002.5, 5
7004, 7003.5, 2
7005, 7004.5, 5
7006, 7005.5, 8
7007, 7006.5, 7
7008, 7007.5, 5
7009, 7008.5, 5
7010, 7009.5, 6
7011, 7010.5, 3
7012, 7011.5, 6
7013, 7012.5, 9
7014, 7013.5, 3
7015, 7014.5, 4
7016, 7015.5, 5
7017, 7016.5, 1
7018, 7017.5, 8
7019, 7018.5, 7
7020, 7019.5, 3
7021, 7020.5, 1
7022, 7021.5, 7
7023, 7022.5, 9
7024, 7023.5, 4
7025, 7024.5, 3
7026, 7025.5, 5
7027, 7026.5, 6
7028, 7027.5, 6
7029, 7028.5, 2
7030, 7029.5, 4
7031, 7030.5, 5
7032, 7031.5, 4
7033, 7032.5, 6
7034, 7033.5, 7
7035, 7034.5, 5
7036, 7035.5, 6
7037, 7036.5, 10
7038, 7037.5, 6
7039, 7038.5, 3
7040, 7039.5, 7
7041, 7040.5, 6
7042, 7041.5, 8
7043, 7042.5, 7
7044, 7043.5, 3
7045, 7044.5, 4
7046, 7045.5, 9
7047, 7046.5, 3
7048, 7047.5, 5
7049, 7048.5, 5
7050, 7049.5, 7
7051, 7050.5, 6
7052, 7051.5, 6
