# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
7037, 7036.5, 14
7038, 7037.5, 16
7039, 7038.5, 11
7040, 7039.5, 12
7041, 7040.5, 15
7042, 7041.5, 18
7043, 7042.5, 10
7044, 7043.5, 17
7045, 7044.5, 12
7046, 7045.5, 11
7047, 7046.5, 5
7048, 7047.5, 16
7049, 7048.5, 18
7050, 7049.5, 12
7051, 7050.5, 11
7052, 7051.5, 8
7053, 7052.5, 9
7054, 7053.5, 10
7055, 7054.5, 8
7056, 7055.5, 17
7057, 7056.5, 10
7058, 7057.5, 14
7059, 7058.5, 8
7060, 7059.5, 8
7061, 7060.5, 18
7062, 7061.5, 12
7063, 7062.5, 12
7064, 7063.5, 14
7065, 7064.5, 15
7066, 7065.5, 18
7067, 7066.5, 11
7068, 7067.5, 13
7069, 7068.5, 15
7070, 7069.5, 9
7071, 7070.5, 20
7072, 7071.5, 11
7073, 7072.5, 17
7074, 7073.5, 16
7075, 7074.5, 4
7076, 7075.5, 11
7077, 7076.5, 15
7078, 7077.5, 10
7079, 7078.5, 21
7080, 7079.5, 13
7081, 7080.5, 16
7082, 7081.5, 11
7083, 7082.5, 13
7084, 7083.5, 14
7085, 7084.5, 9
7086, 7085.5, 12
7087, 7086.5, 17
7088, 7087.5, 18
7089, 7088.5, 19
7090, 7089.5, 26
7091, 7090.5, 10
7092, 7091.5, 9
7093, 7092.5, 16
7094, 7093.5, 13
7095, 7094.5, 9
7096, 7095.5, 16
7097, 7096.5, 9
7098, 7097.5, 11
7099, 7098.5, 9
7100, 7099.5, 19
7101, 7100.5, 14
7102, 7101.5, 16
7103, 7102.5, 7
7104, 7103.5, 12
7105, 7104.5, 13
7106, 7105.5, 11
7107, 7106.5, 11
7108, 7107.5, 17
7109, 7108.5, 10
7110, 7109.5, 10
7111, 7110.5, 11
7112, 7111.5, 14
7113, 7112.5, 14
7114, 7113.5, 9
7115, 7114.5, 7
7116, 7115.5, 16
7117, 7116.5, 10
7118, 7117.5, 9
7119, 7118.5, 8
7120, 7119.5, 13
7121, 7120.5, 15
7122, 7121.5, 11
7123, 7122.5, 15
7124, 7123.5, 9
7125, 7124.5, 15
7126, 7125.5, 17
7127, 7126.5, 21
7128, 7127.5, 10
7129, 7128.5, 12
7130, 7129.5, 16
7131, 7130.5, 14
7132, 7131.5, 17
7133, 7132.5, 9
7134, 7133.5, 18
7135, 7134.5, 13
7136, 7135.5, 14
7137, 7136.5, 15
7138, 7137.5, 13
7139, 7138.5, 14
7140, 7139.5, 12
7141, 7140.5, 15
7142, 7141.5, 16
7143, 7142.5, 12
7144, 7143.5, 16
7145, 7144.5, 14
7146, 7145.5, 13
7147, 7146.5, 9
7148, 7147.5, 14
7149, 7148.5, 15
7150, 7149.5, 16
7151, 7150.5, 15
7152, 7151.5, 11
7153, 7152.5, 17
7154, 7153.5, 13
7155, 7154.5, 11
7156, 7155.5, 17
7157, 7156.5, 13
7158, 7157.5, 18
7159, 7158.5, 16
7160, 7159.5, 17
7161, 7160.5, 15
7162, 7161.5, 21
7163, 7162.5, 12
7164, 7163.5, 13
7165, 7164.5, 8
7166, 7165.5, 17
7167, 7166.5, 8
7168, 7167.5, 19
7169, 7168.5, 24
7170, 7169.5, 13
7171, 7170.5, 17
7172, 7171.5, 12
7173, 7172.5, 6
7174, 7173.5, 15
7175, 7174.5, 11
7176, 7175.5, 19
7177, 7176.5, 7
7178, 7177.5, 25
7179, 7178.5, 16
7180, 7179.5, 16
7181, 7180.5, 22
7182, 7181.5, 7
7183, 7182.5, 13
7184, 7183.5, 24
7185, 7184.5, 12
7186, 7185.5, 20
7187, 7186.5, 22
7188, 7187.5, 18
7189, 7188.5, 13
7190, 7189.5, 15
7191, 7190.5, 21
7192, 7191.5, 20
7193, 7192.5, 16
7194, 7193.5, 9
7195, 7194.5, 8
7196, 7195.5, 11
7197, 7196.5, 20
7198, 7197.5, 12
7199, 7198.5, 25
7200, 7199.5, 17
7201, 7200.5, 12
7202, 7201.5, 9
7203, 7202.5, 13
7204, 7203.5, 17
7205, 7204.5, 8
7206, 7205.5, 12
7207, 7206.5, 16
7208, 7207.5, 13
7209, 7208.5, 15
7210, 7209.5, 26
7211, 7210.5, 15
7212, 7211.5, 19
7213, 7212.5, 12
7214, 7213.5, 18
7215, 7214.5, 11
7216, 7215.5, 11
7217, 7216.5, 9
7218, 7217.5, 20
7219, 7218.5, 13
7220, 7219.5, 22
7221, 7220.5, 17
7222, 7221.5, 19
7223, 7222.5, 19
7224, 7223.5, 21
7225, 7224.5, 21
7226, 7225.5, 17
7227, 7226.5, 17
7228, 7227.5, 22
7229, 7228.5, 13
7230, 7229.5, 18
7231, 7230.5, 14
7232, 7231.5, 15
7233, 7232.5, 16
7234, 7233.5, 20
7235, 7234.5, 15
7236, 7235.5, 16
7237, 7236.5, 18
7238, 7237.5, 12
7239, 7238.5, 17
7240, 7239.5, 11
7241, 7240.5, 21
7242, 7241.5, 16
7243, 7242.5, 22
7244, 7243.5, 17
7245, 7244.5, 14
7246, 7245.5, 16
7247, 7246.5, 18
7248, 7247.5, 23
7249, 7248.5, 17
7250, 7249.5, 14
7251, 7250.5, 18
7252, 7251.5, 18
7253, 7252.5, 9
7254, 7253.5, 23
7255, 7254.5, 19
7256, 7255.5, 21
7257, 7256.5, 20
7258, 7257.5, 15
7259, 7258.5, 12
7260, 7259.5, 12
7261, 7260.5, 16
7262, 7261.5, 22
7263, 7262.5, 19
7264, 7263.5, 23
7265, 7264.5, 23
7266, 7265.5, 19
7267, 7266.5, 15
7268, 7267.5, 15
7269, 7268.5, 22
7270, 7269.5, 14
7271, 7270.5, 19
7272, 7271.5, 14
7273, 7272.5, 9
7274, 7273.5, 15
7275, 7274.5, 31
7276, 7275.5, 21
7277, 7276.5, 17
7278, 7277.5, 14
7279, 7278.5, 22
7280, 7279.5, 27
7281, 7280.5, 20
7282, 7281.5, 30
7283, 7282.5, 25
7284, 7283.5, 14
7285, 7284.5, 19
7286, 7285.5, 18
7287, 7286.5, 18
7288, 7287.5, 17
7289, 7288.5, 21
7290, 7289.5, 15
7291, 7290.5, 14
7292, 7291.5, 22
7293, 7292.5, 21
7294, 7293.5, 20
7295, 7294.5, 26
7296, 7295.5, 24
7297, 7296.5, 19
7298, 7297.5, 16
7299, 7298.5, 14
7300, 7299.5, 22
7301, 7300.5, 18
7302, 7301.5, 20
7303, 7302.5, 23
7304, 7303.5, 19
7305, 7304.5, 18
7306, 7305.5, 18
7307, 7306.5, 22
7308, 7307.5, 21
7309, 7308.5, 16
7310, 7309.5, 27
7311, 7310.5, 22
7312, 7311.5, 21
7313, 7312.5, 18
7314, 7313.5, 17
7315, 7314.5, 18
7316, 7315.5, 27
7317, 7316.5, 13
7318, 7317.5, 21
7319, 7318.5, 23
7320, 7319.5, 13
7321, 7320.5, 13
7322, 7321.5, 21
7323, 7322.5, 26
7324, 7323.5, 14
7325, 7324.5, 18
7326, 7325.5, 23
7327, 7326.5, 19
7328, 7327.5, 18
7329, 7328.5, 27
7330, 7329.5, 22
7331, 7330.5, 29
7332, 7331.5, 27
7333, 7332.5, 15
7334, 7333.5, 26
7335, 7334.5, 21
7336, 7335.5, 15
7337, 7336.5, 19
7338, 7337.5, 13
7339, 7338.5, 21
7340, 7339.5, 27
7341, 7340.5, 18
7342, 7341.5, 21
7343, 7342.5, 29
7344, 7343.5, 26
7345, 7344.5, 20
7346, 7345.5, 19
7347, 7346.5, 21
7348, 7347.5, 19
7349, 7348.5, 18
7350, 7349.5, 23
7351, 7350.5, 19
7352, 7351.5, 28
7353, 7352.5, 39
7354, 7353.5, 22
7355, 7354.5, 22
7356, 7355.5, 13
7357, 7356.5, 25
7358, 7357.5, 25
7359, 7358.5, 20
7360, 7359.5, 23
7361, 7360.5, 25
7362, 7361.5, 25
7363, 7362.5, 17
7364, 7363.5, 19
7365, 7364.5, 26
7366, 7365.5, 23
7367, 7366.5, 29
7368, 7367.5, 23
7369, 7368.5, 22
7370, 7369.5, 13
7371, 7370.5, 26
7372, 7371.5, 30
7373, 7372.5, 28
7374, 7373.5, 38
7375, 7374.5, 27
7376, 7375.5, 20
7377, 7376.5, 26
7378, 7377.5, 34
7379, 7378.5, 30
7380, 7379.5, 21
7381, 7380.5, 31
7382, 7381.5, 23
7383, 7382.5, 33
7384, 7383.5, 28
7385, 7384.5, 26
7386, 7385.5, 16
7387, 7386.5, 30
7388, 7387.5, 27
7389, 7388.5, 25
7390, 7389.5, 27
7391, 7390.5, 21
7392, 7391.5, 21
7393, 7392.5, 21
7394, 7393.5, 26
7395, 7394.5, 28
7396, 7395.5, 20
7397, 7396.5, 32
7398, 7397.5, 30
7399, 7398.5, 29
7400, 7399.5, 29
7401, 7400.5, 29
7402, 7401.5, 24
7403, 7402.5, 35
7404, 7403.5, 22
7405, 7404.5, 24
7406, 7405.5, 33
7407, 7406.5, 23
7408, 7407.5, 31
7409, 7408.5, 18
7410, 7409.5, 30
7411, 7410.5, 35
7412, 7411.5, 30
7413, 7412.5, 28
7414, 7413.5, 25
7415, 7414.5, 30
7416, 7415.5, 35
7417, 7416.5, 32
7418, 7417.5, 26
7419, 7418.5, 26
7420, 7419.5, 29
7421, 7420.5, 26
7422, 7421.5, 27
7423, 7422.5, 34
7424, 7423.5, 35
7425, 7424.5, 20
7426, 7425.5, 36
7427, 7426.5, 29
7428, 7427.5, 27
7429, 7428.5, 21
7430, 7429.5, 35
7431, 7430.5, 28
7432, 7431.5, 28
7433, 7432.5, 29
7434, 7433.5, 37
7435, 7434.5, 26
7436, 7435.5, 32
7437, 7436.5, 29
7438, 7437.5, 38
7439, 7438.5, 20
7440, 7439.5, 43
7441, 7440.5, 31
7442, 7441.5, 29
7443, 7442.5, 21
7444, 7443.5, 27
7445, 7444.5, 33
7446, 7445.5, 29
7447, 7446.5, 31
7448, 7447.5, 34
7449, 7448.5, 42
7450, 7449.5, 42
7451, 7450.5, 26
7452, 7451.5, 35
7453, 7452.5, 42
7454, 7453.5, 38
7455, 7454.5, 23
7456, 7455.5, 30
7457, 7456.5, 32
7458, 7457.5, 50
7459, 7458.5, 34
7460, 7459.5, 34
7461, 7460.5, 32
7462, 7461.5, 30
7463, 7462.5, 35
7464, 7463.5, 42
7465, 7464.5, 41
7466, 7465.5, 45
7467, 7466.5, 32
7468, 7467.5, 36
7469, 7468.5, 38
7470, 7469.5, 36
7471, 7470.5, 33
7472, 7471.5, 41
7473, 7472.5, 37
7474, 7473.5, 39
7475, 7474.5, 37
7476, 7475.5, 41
7477, 7476.5, 42
7478, 7477.5, 38
7479, 7478.5, 39
7480, 7479.5, 34
7481, 7480.5, 39
7482, 7481.5, 52
7483, 7482.5, 38
7484, 7483.5, 44
7485, 7484.5, 42
7486, 7485.5, 45
7487, 7486.5, 38
7488, 7487.5, 39
7489, 7488.5, 30
7490, 7489.5, 46
7491, 7490.5, 37
7492, 7491.5, 37
7493, 7492.5, 40
7494, 7493.5, 45
7495, 7494.5, 43
7496, 7495.5, 41
7497, 7496.5, 40
7498, 7497.5, 39
7499, 7498.5, 42
7500, 7499.5, 42
7501, 7500.5, 58
7502, 7501.5, 47
7503, 7502.5, 43
7504, 7503.5, 52
7505, 7504.5, 48
7506, 7505.5, 52
7507, 7506.5, 50
7508, 7507.5, 55
7509, 7508.5, 55
7510, 7509.5, 49
7511, 7510.5, 57
7512, 7511.5, 48
7513, 7512.5, 59
7514, 7513.5, 50
7515, 7514.5, 52
7516, 7515.5, 51
7517, 7516.5, 63
7518, 7517.5, 58
7519, 7518.5, 55
7520, 7519.5, 54
7521, 7520.5, 41
7522, 7521.5, 53
7523, 7522.5, 60
7524, 7523.5, 56
7525, 7524.5, 49
7526, 7525.5, 65
7527, 7526.5, 60
7528, 7527.5, 59
7529, 7528.5, 57
7530, 7529.5, 55
7531, 7530.5, 58
7532, 7531.5, 51
7533, 7532.5, 53
7534, 7533.5, 57
7535, 7534.5, 52
7536, 7535.5, 63
7537, 7536.5, 63
7538, 7537.5, 60
7539, 7538.5, 69
7540, 7539.5, 59
7541, 7540.5, 69
7542, 7541.5, 72
7543, 7542.5, 63
7544, 7543.5, 57
7545, 7544.5, 70
7546, 7545.5, 73
7547, 7546.5, 56
7548, 7547.5, 71
7549, 7548.5, 73
7550, 7549.5, 56
7551, 7550.5, 64
7552, 7551.5, 75
7553, 7552.5, 64
7554, 7553.5, 68
7555, 7554.5, 69
7556, 7555.5, 87
7557, 7556.5, 77
7558, 7557.5, 68
7559, 7558.5, 70
7560, 7559.5, 82
7561, 7560.5, 71
7562, 7561.5, 76
7563, 7562.5, 58
7564, 7563.5, 65
7565, 7564.5, 68
7566, 7565.5, 83
7567, 7566.5, 83
7568, 7567.5, 76
7569, 7568.5, 81
7570, 7569.5, 66
7571, 7570.5, 81
7572, 7571.5, 94
7573, 7572.5, 74
7574, 7573.5, 97
7575, 7574.5, 87
7576, 7575.5, 100
7577, 7576.5, 89
7578, 7577.5, 91
7579, 7578.5, 101
7580, 7579.5, 86
7581, 7580.5, 76
7582, 7581.5, 117
7583, 7582.5, 89
7584, 7583.5, 96
7585, 7584.5, 96
7586, 7585.5, 98
7587, 7586.5, 107
7588, 7587.5, 126
7589, 7588.5, 102
7590, 7589.5, 106
7591, 7590.5, 104
7592, 7591.5, 106
7593, 7592.5, 119
7594, 7593.5, 122
7595, 7594.5, 110
7596, 7595.5, 107
7597, 7596.5, 117
7598, 7597.5, 120
7599, 7598.5, 130
7600, 7599.5, 128
7601, 7600.5, 117
7602, 7601.5, 134
7603, 7602.5, 125
7604, 7603.5, 133
7605, 7604.5, 143
7606, 7605.5, 142
7607, 7606.5, 158
7608, 7607.5, 153
7609, 7608.5, 157
7610, 7609.5, 140
7611, 7610.5, 161
7612, 7611.5, 136
7613, 7612.5, 159
7614, 7613.5, 185
7615, 7614.5, 169
7616, 7615.5, 157
7617, 7616.5, 144
7618, 7617.5, 169
7619, 7618.5, 174
7620, 7619.5, 184
7621, 7620.5, 184
7622, 7621.5, 206
7623, 7622.5, 207
7624, 7623.5, 210
7625, 7624.5, 202
7626, 7625.5, 230
7627, 7626.5, 191
7628, 7627.5, 223
7629, 7628.5, 198
7630, 7629.5, 234
7631, 7630.5, 206
7632, 7631.5, 245
7633, 7632.5, 226
7634, 7633.5, 242
7635, 7634.5, 256
7636, 7635.5, 264
7637, 7636.5, 283
7638, 7637.5, 267
7639, 7638.5, 283
7640, 7639.5, 285
7641, 7640.5, 309
7642, 7641.5, 332
7643, 7642.5, 310
7644, 7643.5, 365
7645, 7644.5, 359
7646, 7645.5, 345
7647, 7646.5, 387
7648, 7647.5, 326
7649, 7648.5, 383
7650, 7649.5, 391
7651, 7650.5, 467
7652, 7651.5, 454
7653, 7652.5, 477
7654, 7653.5, 536
7655, 7654.5, 539
7656, 7655.5, 568
7657, 7656.5, 597
7658, 7657.5, 637
7659, 7658.5, 628
7660, 7659.5, 694
7661, 7660.5, 719
7662, 7661.5, 765
7663, 7662.5, 759
7664, 7663.5, 859
7665, 7664.5, 904
7666, 7665.5, 934
7667, 7666.5, 1045
7668, 7667.5, 1008
7669, 7668.5, 1110
7670, 7669.5, 1279
7671, 7670.5, 1227
7672, 7671.5, 1352
7673, 7672.5, 1376
7674, 7673.5, 1499
7675, 7674.5, 1647
7676, 7675.5, 1617
7677, 7676.5, 1749
7678, 7677.5, 1884
7679, 7678.5, 1907
7680, 7679.5, 2052
7681, 7680.5, 2150
7682, 7681.5, 2325
7683, 7682.5, 2343
7684, 7683.5, 2363
7685, 7684.5, 2547
7686, 7685.5, 2477
7687, 7686.5, 2564
7688, 7687.5, 2549
7689, 7688.5, 2603
7690, 7689.5, 2641
7691, 7690.5, 2581
7692, 7691.5, 2371
7693, 7692.5, 2218
7694, 7693.5, 1798
7695, 7694.5, 1383
7696, 7695.5, 961
7697, 7696.5, 484
7698, 7697.5, 233
7699, 7698.5, 96
7700, 7699.5, 31
7701, 7700.5, 8
7702, 7701.5, 0
7703, 7702.5, 1
7704, 7703.5, 0
7705, 7704.5, 0
7706, 7705.5, 0
7707, 7706.5, 0
7708, 7707.5, 0
7709, 7708.5, 0
7710, 7709.5, 0
7711, 7710.5, 0
7712, 7711.5, 0
7713, 7712.5, 0
7714, 7713.5, 0
7715, 7714.5, 0
7716, 7715.5, 0
7717, 7716.5, 0
7718, 7717.5, 0
7719, 7718.5, 0
7720, 7719.5, 0
7721, 7720.5, 0
7722, 7721.5, 0
7723, 7722.5, 0
7724, 7723.5, 0
7725, 7724.5, 0
7726, 7725.5, 0
7727, 7726.5, 0
7728, 7727.5, 0
7729, 7728.5, 0
7730, 7729.5, 0
7731, 7730.5, 0
7732, 7731.5, 0
7733, 7732.5, 0
7734, 7733.5, 0
7735, 7734.5, 0
7736, 7735.5, 0
7737, 7736.5, 0
7738, 7737.5, 0
7739, 7738.5, 0
7740, 7739.5, 0
7741, 7740.5, 0
7742, 7741.5, 0
7743, 7742.5, 0
7744, 7743.5, 0
7745, 7744.5, 0
7746, 7745.5, 0
7747, 7746.5, 0
7748, 7747.5, 0
7749, 7748.5, 0
7750, 7749.5, 0
7751, 7750.5, 0
7752, 7751.5, 0
7753, 7752.5, 0
7754, 7753.5, 0
7755, 7754.5, 0
7756, 7755.5, 0
7757, 7756.5, 0
7758, 7757.5, 0
7759, 7758.5, 0
7760, 7759.5, 0
7761, 7760.5, 0
7762, 7761.5, 0
7763, 7762.5, 0
7764, 7763.5, 0
7765, 7764.5, 0
7766, 7765.5, 0
7767, 7766.5, 0
7768, 7767.5, 0
7769, 7768.5, 0
7770, 7769.5, 0
7771, 7770.5, 0
7772, 7771.5, 0
7773, 7772.5, 0
7774, 7773.5, 0
7775, 7774.5, 0
7776, 7775.5, 0
7777, 7776.5, 0
7778, 7777.5, 0
7779, 7778.5, 0
7780, 7779.5, 0
7781, 7780.5, 0
7782, 7781.5, 0
7783, 7782.5, 0
7784, 7783.5, 0
7785, 7784.5, 0
7786, 7785.5, 0
7787, 7786.5, 0
7788, 7787.5, 0
7789, 7788.5, 0
7790, 7789.5, 0
7791, 7790.5, 0
7792, 7791.5, 0
7793, 7792.5, 0
7794, 7793.5, 0
7795, 7794.5, 0
7796, 7795.5, 0
7797, 7796.5, 0
7798, 7797.5, 0
7799, 7798.5, 0
7800, 7799.5, 0
7801, 7800.5, 0
7802, 7801.5, 0
7803, 7802.5, 0
7804, 7803.5, 0
7805, 7804.5, 0
7806, 7805.5, 0
7807, 7806.5, 0
7808, 7807.5, 0
7809, 7808.5, 0
7810, 7809.5, 0
7811, 7810.5, 0
7812, 7811.5, 0
7813, 7812.5, 0
7814, 7813.5, 0
7815, 7814.5, 0
7816, 7815.5, 0
7817, 7816.5, 0
7818, 7817.5, 0
7819, 7818.5, 0
7820, 7819.5, 0
7821, 7820.5, 0
7822, 7821.5, 0
7823, 7822.5, 0
7824, 7823.5, 0
7825, 7824.5, 0
7826, 7825.5, 0
7827, 7826.5, 0
7828, 7827.5, 0
7829, 7828.5, 0
7830, 7829.5, 0
7831, 7830.5, 0
7832, 7831.5, 0
7833, 7832.5, 0
7834, 7833.5, 0
7835, 7834.5, 0
7836, 7835.5, 0
7837, 7836.5, 0
7838, 7837.5, 0
7839, 7838.5, 0
7840, 7839.5, 0
7841, 7840.5, 0
7842, 7841.5, 0
7843, 7842.5, 0
7844, 7843.5, 0
7845, 7844.5, 0
7846, 7845.5, 0
7847, 7846.5, 0
7848, 7847.5, 0
7849, 7848.5, 0
7850, 7849.5, 0
7851, 7850.5, 0
7852, 7851.5, 0
7853, 7852.5, 0
7854, 7853.5, 0
7855, 7854.5, 0
7856, 7855.5, 0
7857, 7856.5, 0
7858, 7857.5, 0
7859, 7858.5, 0
7860, 7859.5, 0
7861, 7860.5, 0
7862, 7861.5, 0
7863, 7862.5, 0
7864, 7863.5, 0
7865, 7864.5, 0
7866, 7865.5, 0
7867, 7866.5, 0
7868, 7867.5, 0
7869, 7868.5, 0
7870, 7869.5, 0
7871, 7870.5, 0
7872, 7871.5, 0
7873, 7872.5, 0
7874, 7873.5, 0
7875, 7874.5, 0
7876, 7875.5, 0
7877, 7876.5, 0
7878, 7877.5, 0
7879, 7878.5, 0
7880, 7879.5, 0
7881, 7880.5, 0
7882, 7881.5, 0
7883, 7882.5, 0
7884, 7883.5, 0
7885, 7884.5, 0
7886, 7885.5, 0
7887, 7886.5, 0
7888, 7887.5, 0
7889, 7888.5, 0
7890, 7889.5, 0
7891, 7890.5, 0
7892, 7891.5, 0
7893, 7892.5, 0
7894, 7893.5, 0
7895, 7894.5, 0
7896, 7895.5, 0
7897, 7896.5, 0
7898, 7897.5, 0
7899, 7898.5, 0
7900, 7899.5, 0
7901, 7900.5, 0
7902, 7901.5, 0
7903, 7902.5, 0
7904, 7903.5, 0
7905, 7904.5, 0
7906, 7905.5, 0
7907, 7906.5, 0
7908, 7907.5, 0
7909, 7908.5, 0
7910, 7909.5, 0
7911, 7910.5, 0
7912, 7911.5, 0
7913, 7912.5, 0
7914, 7913.5, 0
7915, 7914.5, 0
7916, 7915.5, 0
7917, 7916.5, 0
7918, 7917.5, 0
7919, 7918.5, 0
7920, 7919.5, 0
7921, 7920.5, 0
7922, 7921.5, 0
7923, 7922.5, 0
7924, 7923.5, 0
7925, 7924.5, 0
7926, 7925.5, 0
7927, 7926.5, 0
7928, 7927.5, 0
7929, 7928.5, 0
7930, 7929.5, 0
7931, 7930.5, 0
7932, 7931.5, 0
7933, 7932.5, 0
7934, 7933.5, 0
7935, 7934.5, 0
7936, 7935.5, 0
7937, 7936.5, 0
7938, 7937.5, 0
7939, 7938.5, 0
7940, 7939.5, 0
7941, 7940.5, 0
7942, 7941.5, 0
7943, 7942.5, 0
7944, 7943.5, 0
7945, 7944.5, 0
7946, 7945.5, 0
7947, 7946.5, 0
7948, 7947.5, 0
7949, 7948.5, 0
7950, 7949.5, 0
7951, 7950.5, 0
7952, 7951.5, 0
7953, 7952.5, 0
7954, 7953.5, 0
7955, 7954.5, 0
7956, 7955.5, 0
7957, 7956.5, 0
7958, 7957.5, 0
7959, 7958.5, 0
7960, 7959.5, 0
7961, 7960.5, 0
7962, 7961.5, 0
7963, 7962.5, 0
7964, 7963.5, 0
7965, 7964.5, 0
7966, 7965.5, 0
7967, 7966.5, 0
7968, 7967.5, 0
7969, 7968.5, 0
7970, 7969.5, 0
7971, 7970.5, 0
7972, 7971.5, 0
7973, 7972.5, 0
7974, 7973.5, 0
7975, 7974.5, 0
7976, 7975.5, 0
7977, 7976.5, 0
7978, 7977.5, 0
7979, 7978.5, 0
7980, 7979.5, 0
7981, 7980.5, 0
7982, 7981.5, 0
7983, 7982.5, 0
7984, 7983.5, 0
7985, 7984.5, 0
7986, 7985.5, 0
7987, 7986.5, 0
7988, 7987.5, 0
7989, 7988.5, 0
7990, 7989.5, 0
7991, 7990.5, 0
7992, 7991.5, 0
7993, 7992.5, 0
7994, 7993.5, 0
7995, 7994.5, 0
7996, 7995.5, 0
7997, 7996.5, 0
7998, 7997.5, 0
7999, 7998.5, 0
8000, 7999.5, 0
