# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:11
# Root file: ./data/2021Dec/sum_hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
6085, 6084.5, 5
6086, 6085.5, 19
6087, 6086.5, 15
6088, 6087.5, 14
6089, 6088.5, 11
6090, 6089.5, 12
6091, 6090.5, 18
6092, 6091.5, 16
6093, 6092.5, 13
6094, 6093.5, 9
6095, 6094.5, 13
6096, 6095.5, 14
6097, 6096.5, 9
6098, 6097.5, 13
6099, 6098.5, 21
6100, 6099.5, 12
6101, 6100.5, 10
6102, 6101.5, 6
6103, 6102.5, 20
6104, 6103.5, 11
6105, 6104.5, 17
6106, 6105.5, 9
6107, 6106.5, 10
6108, 6107.5, 10
6109, 6108.5, 11
6110, 6109.5, 14
6111, 6110.5, 5
6112, 6111.5, 14
6113, 6112.5, 15
6114, 6113.5, 12
6115, 6114.5, 10
6116, 6115.5, 12
6117, 6116.5, 13
6118, 6117.5, 14
6119, 6118.5, 16
6120, 6119.5, 11
6121, 6120.5, 13
6122, 6121.5, 10
6123, 6122.5, 8
6124, 6123.5, 13
6125, 6124.5, 7
6126, 6125.5, 12
6127, 6126.5, 10
6128, 6127.5, 13
6129, 6128.5, 15
6130, 6129.5, 9
6131, 6130.5, 7
6132, 6131.5, 11
6133, 6132.5, 6
6134, 6133.5, 13
6135, 6134.5, 13
6136, 6135.5, 14
6137, 6136.5, 20
6138, 6137.5, 13
6139, 6138.5, 5
6140, 6139.5, 8
6141, 6140.5, 9
6142, 6141.5, 18
6143, 6142.5, 12
6144, 6143.5, 15
6145, 6144.5, 13
6146, 6145.5, 8
6147, 6146.5, 11
6148, 6147.5, 8
6149, 6148.5, 14
6150, 6149.5, 9
6151, 6150.5, 9
6152, 6151.5, 8
6153, 6152.5, 9
6154, 6153.5, 14
6155, 6154.5, 11
6156, 6155.5, 8
6157, 6156.5, 8
6158, 6157.5, 8
6159, 6158.5, 15
6160, 6159.5, 9
6161, 6160.5, 11
6162, 6161.5, 7
6163, 6162.5, 16
6164, 6163.5, 16
6165, 6164.5, 9
6166, 6165.5, 16
6167, 6166.5, 13
6168, 6167.5, 10
6169, 6168.5, 12
6170, 6169.5, 14
6171, 6170.5, 7
6172, 6171.5, 8
6173, 6172.5, 12
6174, 6173.5, 10
6175, 6174.5, 11
6176, 6175.5, 11
6177, 6176.5, 12
6178, 6177.5, 17
6179, 6178.5, 12
6180, 6179.5, 13
6181, 6180.5, 11
6182, 6181.5, 14
6183, 6182.5, 14
6184, 6183.5, 15
6185, 6184.5, 12
6186, 6185.5, 12
6187, 6186.5, 9
6188, 6187.5, 6
6189, 6188.5, 7
6190, 6189.5, 18
6191, 6190.5, 14
6192, 6191.5, 16
6193, 6192.5, 10
6194, 6193.5, 5
6195, 6194.5, 18
6196, 6195.5, 10
6197, 6196.5, 14
6198, 6197.5, 13
6199, 6198.5, 9
6200, 6199.5, 12
6201, 6200.5, 11
6202, 6201.5, 12
6203, 6202.5, 17
6204, 6203.5, 10
6205, 6204.5, 7
6206, 6205.5, 13
6207, 6206.5, 17
6208, 6207.5, 16
6209, 6208.5, 8
6210, 6209.5, 15
6211, 6210.5, 10
6212, 6211.5, 9
6213, 6212.5, 6
6214, 6213.5, 16
6215, 6214.5, 10
6216, 6215.5, 9
6217, 6216.5, 14
6218, 6217.5, 10
6219, 6218.5, 11
6220, 6219.5, 11
6221, 6220.5, 17
6222, 6221.5, 9
6223, 6222.5, 12
6224, 6223.5, 12
6225, 6224.5, 11
6226, 6225.5, 8
6227, 6226.5, 14
6228, 6227.5, 12
6229, 6228.5, 13
6230, 6229.5, 8
6231, 6230.5, 14
6232, 6231.5, 5
6233, 6232.5, 9
6234, 6233.5, 9
6235, 6234.5, 15
6236, 6235.5, 9
6237, 6236.5, 13
6238, 6237.5, 7
6239, 6238.5, 15
6240, 6239.5, 12
6241, 6240.5, 10
6242, 6241.5, 12
6243, 6242.5, 10
6244, 6243.5, 16
6245, 6244.5, 16
6246, 6245.5, 18
6247, 6246.5, 12
6248, 6247.5, 12
6249, 6248.5, 13
6250, 6249.5, 9
6251, 6250.5, 6
6252, 6251.5, 13
6253, 6252.5, 7
6254, 6253.5, 9
6255, 6254.5, 8
6256, 6255.5, 11
6257, 6256.5, 9
6258, 6257.5, 19
6259, 6258.5, 10
6260, 6259.5, 13
6261, 6260.5, 12
6262, 6261.5, 13
6263, 6262.5, 17
6264, 6263.5, 12
6265, 6264.5, 16
6266, 6265.5, 11
6267, 6266.5, 12
6268, 6267.5, 7
6269, 6268.5, 11
6270, 6269.5, 13
6271, 6270.5, 13
6272, 6271.5, 6
6273, 6272.5, 3
6274, 6273.5, 6
6275, 6274.5, 11
6276, 6275.5, 10
6277, 6276.5, 10
6278, 6277.5, 11
6279, 6278.5, 8
6280, 6279.5, 17
6281, 6280.5, 13
6282, 6281.5, 12
6283, 6282.5, 4
6284, 6283.5, 13
6285, 6284.5, 13
6286, 6285.5, 10
6287, 6286.5, 7
6288, 6287.5, 8
6289, 6288.5, 7
6290, 6289.5, 9
6291, 6290.5, 13
6292, 6291.5, 14
6293, 6292.5, 10
6294, 6293.5, 10
6295, 6294.5, 14
6296, 6295.5, 8
6297, 6296.5, 11
6298, 6297.5, 10
6299, 6298.5, 12
6300, 6299.5, 6
6301, 6300.5, 10
6302, 6301.5, 13
6303, 6302.5, 10
6304, 6303.5, 14
6305, 6304.5, 8
6306, 6305.5, 9
6307, 6306.5, 14
6308, 6307.5, 14
6309, 6308.5, 7
6310, 6309.5, 13
6311, 6310.5, 17
6312, 6311.5, 15
6313, 6312.5, 13
6314, 6313.5, 13
6315, 6314.5, 15
6316, 6315.5, 12
6317, 6316.5, 6
6318, 6317.5, 9
6319, 6318.5, 12
6320, 6319.5, 14
6321, 6320.5, 10
6322, 6321.5, 13
6323, 6322.5, 14
6324, 6323.5, 8
6325, 6324.5, 6
6326, 6325.5, 11
6327, 6326.5, 12
6328, 6327.5, 15
6329, 6328.5, 7
6330, 6329.5, 7
6331, 6330.5, 13
6332, 6331.5, 9
6333, 6332.5, 14
6334, 6333.5, 7
6335, 6334.5, 7
6336, 6335.5, 16
6337, 6336.5, 13
6338, 6337.5, 17
6339, 6338.5, 7
6340, 6339.5, 10
6341, 6340.5, 6
6342, 6341.5, 15
6343, 6342.5, 11
6344, 6343.5, 12
6345, 6344.5, 13
6346, 6345.5, 11
6347, 6346.5, 12
6348, 6347.5, 5
6349, 6348.5, 11
6350, 6349.5, 7
6351, 6350.5, 10
6352, 6351.5, 11
6353, 6352.5, 9
6354, 6353.5, 16
6355, 6354.5, 16
6356, 6355.5, 12
6357, 6356.5, 17
6358, 6357.5, 15
6359, 6358.5, 11
6360, 6359.5, 14
6361, 6360.5, 14
6362, 6361.5, 8
6363, 6362.5, 16
6364, 6363.5, 13
6365, 6364.5, 14
6366, 6365.5, 8
6367, 6366.5, 13
6368, 6367.5, 9
6369, 6368.5, 15
6370, 6369.5, 5
6371, 6370.5, 11
6372, 6371.5, 18
6373, 6372.5, 8
6374, 6373.5, 15
6375, 6374.5, 10
6376, 6375.5, 10
6377, 6376.5, 9
6378, 6377.5, 10
6379, 6378.5, 11
6380, 6379.5, 14
6381, 6380.5, 21
6382, 6381.5, 18
6383, 6382.5, 7
6384, 6383.5, 19
6385, 6384.5, 17
6386, 6385.5, 10
6387, 6386.5, 17
6388, 6387.5, 9
6389, 6388.5, 12
6390, 6389.5, 17
6391, 6390.5, 8
6392, 6391.5, 11
6393, 6392.5, 9
6394, 6393.5, 11
6395, 6394.5, 11
6396, 6395.5, 6
6397, 6396.5, 7
6398, 6397.5, 22
6399, 6398.5, 13
6400, 6399.5, 7
6401, 6400.5, 13
6402, 6401.5, 7
6403, 6402.5, 13
6404, 6403.5, 13
6405, 6404.5, 17
6406, 6405.5, 12
6407, 6406.5, 9
6408, 6407.5, 7
6409, 6408.5, 13
6410, 6409.5, 11
6411, 6410.5, 18
6412, 6411.5, 6
6413, 6412.5, 15
6414, 6413.5, 8
6415, 6414.5, 15
6416, 6415.5, 6
6417, 6416.5, 10
6418, 6417.5, 11
6419, 6418.5, 8
6420, 6419.5, 12
6421, 6420.5, 8
6422, 6421.5, 10
6423, 6422.5, 12
6424, 6423.5, 13
6425, 6424.5, 6
6426, 6425.5, 13
6427, 6426.5, 13
6428, 6427.5, 7
6429, 6428.5, 12
6430, 6429.5, 20
6431, 6430.5, 9
6432, 6431.5, 8
6433, 6432.5, 7
6434, 6433.5, 14
6435, 6434.5, 16
6436, 6435.5, 7
6437, 6436.5, 12
6438, 6437.5, 3
6439, 6438.5, 9
6440, 6439.5, 9
6441, 6440.5, 7
6442, 6441.5, 6
6443, 6442.5, 16
6444, 6443.5, 9
6445, 6444.5, 7
6446, 6445.5, 13
6447, 6446.5, 10
6448, 6447.5, 11
6449, 6448.5, 12
6450, 6449.5, 16
6451, 6450.5, 10
6452, 6451.5, 9
6453, 6452.5, 11
6454, 6453.5, 10
6455, 6454.5, 14
6456, 6455.5, 12
6457, 6456.5, 18
6458, 6457.5, 11
6459, 6458.5, 14
6460, 6459.5, 15
6461, 6460.5, 10
6462, 6461.5, 11
6463, 6462.5, 21
6464, 6463.5, 7
6465, 6464.5, 10
6466, 6465.5, 13
6467, 6466.5, 13
6468, 6467.5, 8
6469, 6468.5, 15
6470, 6469.5, 14
6471, 6470.5, 7
6472, 6471.5, 17
6473, 6472.5, 14
6474, 6473.5, 2
6475, 6474.5, 15
6476, 6475.5, 7
6477, 6476.5, 10
6478, 6477.5, 6
6479, 6478.5, 8
6480, 6479.5, 8
6481, 6480.5, 10
6482, 6481.5, 9
6483, 6482.5, 3
6484, 6483.5, 9
6485, 6484.5, 10
6486, 6485.5, 10
6487, 6486.5, 10
6488, 6487.5, 13
6489, 6488.5, 14
6490, 6489.5, 9
6491, 6490.5, 13
6492, 6491.5, 10
6493, 6492.5, 24
6494, 6493.5, 10
6495, 6494.5, 9
6496, 6495.5, 8
6497, 6496.5, 11
6498, 6497.5, 10
6499, 6498.5, 9
6500, 6499.5, 18
6501, 6500.5, 11
6502, 6501.5, 8
6503, 6502.5, 10
6504, 6503.5, 12
6505, 6504.5, 6
6506, 6505.5, 14
6507, 6506.5, 5
6508, 6507.5, 8
6509, 6508.5, 6
6510, 6509.5, 13
6511, 6510.5, 8
6512, 6511.5, 13
6513, 6512.5, 10
6514, 6513.5, 9
6515, 6514.5, 12
6516, 6515.5, 11
6517, 6516.5, 9
6518, 6517.5, 10
6519, 6518.5, 15
6520, 6519.5, 8
6521, 6520.5, 14
6522, 6521.5, 14
6523, 6522.5, 14
6524, 6523.5, 10
6525, 6524.5, 15
6526, 6525.5, 14
6527, 6526.5, 14
6528, 6527.5, 18
6529, 6528.5, 8
6530, 6529.5, 8
6531, 6530.5, 15
6532, 6531.5, 13
6533, 6532.5, 10
6534, 6533.5, 15
6535, 6534.5, 10
6536, 6535.5, 12
6537, 6536.5, 13
6538, 6537.5, 15
6539, 6538.5, 12
6540, 6539.5, 13
6541, 6540.5, 8
6542, 6541.5, 13
6543, 6542.5, 10
6544, 6543.5, 12
6545, 6544.5, 10
6546, 6545.5, 13
6547, 6546.5, 8
6548, 6547.5, 12
6549, 6548.5, 10
6550, 6549.5, 11
6551, 6550.5, 6
6552, 6551.5, 16
6553, 6552.5, 10
6554, 6553.5, 9
6555, 6554.5, 14
6556, 6555.5, 13
6557, 6556.5, 11
6558, 6557.5, 9
6559, 6558.5, 10
6560, 6559.5, 12
6561, 6560.5, 14
6562, 6561.5, 5
6563, 6562.5, 8
6564, 6563.5, 9
6565, 6564.5, 11
6566, 6565.5, 13
6567, 6566.5, 12
6568, 6567.5, 10
6569, 6568.5, 18
6570, 6569.5, 9
6571, 6570.5, 8
6572, 6571.5, 12
6573, 6572.5, 9
6574, 6573.5, 6
6575, 6574.5, 5
6576, 6575.5, 11
6577, 6576.5, 13
6578, 6577.5, 12
6579, 6578.5, 10
6580, 6579.5, 10
6581, 6580.5, 15
6582, 6581.5, 8
6583, 6582.5, 7
6584, 6583.5, 15
6585, 6584.5, 9
6586, 6585.5, 9
6587, 6586.5, 19
6588, 6587.5, 9
6589, 6588.5, 20
6590, 6589.5, 7
6591, 6590.5, 9
6592, 6591.5, 13
6593, 6592.5, 5
6594, 6593.5, 6
6595, 6594.5, 12
6596, 6595.5, 11
6597, 6596.5, 11
6598, 6597.5, 12
6599, 6598.5, 9
6600, 6599.5, 12
6601, 6600.5, 14
6602, 6601.5, 12
6603, 6602.5, 10
6604, 6603.5, 7
6605, 6604.5, 15
6606, 6605.5, 8
6607, 6606.5, 20
6608, 6607.5, 14
6609, 6608.5, 10
6610, 6609.5, 8
6611, 6610.5, 10
6612, 6611.5, 7
6613, 6612.5, 17
6614, 6613.5, 6
6615, 6614.5, 8
6616, 6615.5, 11
6617, 6616.5, 10
6618, 6617.5, 13
6619, 6618.5, 11
6620, 6619.5, 11
6621, 6620.5, 10
6622, 6621.5, 11
6623, 6622.5, 10
6624, 6623.5, 4
6625, 6624.5, 13
6626, 6625.5, 12
6627, 6626.5, 10
6628, 6627.5, 7
6629, 6628.5, 11
6630, 6629.5, 12
6631, 6630.5, 9
6632, 6631.5, 16
6633, 6632.5, 10
6634, 6633.5, 9
6635, 6634.5, 11
6636, 6635.5, 13
6637, 6636.5, 11
6638, 6637.5, 10
6639, 6638.5, 15
6640, 6639.5, 11
6641, 6640.5, 10
6642, 6641.5, 5
6643, 6642.5, 17
6644, 6643.5, 11
6645, 6644.5, 9
6646, 6645.5, 11
6647, 6646.5, 11
6648, 6647.5, 6
6649, 6648.5, 13
6650, 6649.5, 11
6651, 6650.5, 12
6652, 6651.5, 17
6653, 6652.5, 8
6654, 6653.5, 11
6655, 6654.5, 9
6656, 6655.5, 11
6657, 6656.5, 13
6658, 6657.5, 11
6659, 6658.5, 8
6660, 6659.5, 11
6661, 6660.5, 11
6662, 6661.5, 15
6663, 6662.5, 13
6664, 6663.5, 5
6665, 6664.5, 16
6666, 6665.5, 7
6667, 6666.5, 12
6668, 6667.5, 14
6669, 6668.5, 6
6670, 6669.5, 10
6671, 6670.5, 12
6672, 6671.5, 10
6673, 6672.5, 10
6674, 6673.5, 12
6675, 6674.5, 9
6676, 6675.5, 14
6677, 6676.5, 5
6678, 6677.5, 10
6679, 6678.5, 11
6680, 6679.5, 11
6681, 6680.5, 13
6682, 6681.5, 10
6683, 6682.5, 7
6684, 6683.5, 19
6685, 6684.5, 9
6686, 6685.5, 14
6687, 6686.5, 11
6688, 6687.5, 13
6689, 6688.5, 16
6690, 6689.5, 10
6691, 6690.5, 17
6692, 6691.5, 15
6693, 6692.5, 9
6694, 6693.5, 10
6695, 6694.5, 7
6696, 6695.5, 8
6697, 6696.5, 8
6698, 6697.5, 15
6699, 6698.5, 9
6700, 6699.5, 7
6701, 6700.5, 15
6702, 6701.5, 8
6703, 6702.5, 11
6704, 6703.5, 11
6705, 6704.5, 11
6706, 6705.5, 9
6707, 6706.5, 13
6708, 6707.5, 9
6709, 6708.5, 16
6710, 6709.5, 8
6711, 6710.5, 10
6712, 6711.5, 7
6713, 6712.5, 12
6714, 6713.5, 9
6715, 6714.5, 6
6716, 6715.5, 8
6717, 6716.5, 14
6718, 6717.5, 9
6719, 6718.5, 9
6720, 6719.5, 12
6721, 6720.5, 17
6722, 6721.5, 11
6723, 6722.5, 15
6724, 6723.5, 5
6725, 6724.5, 9
6726, 6725.5, 13
6727, 6726.5, 4
6728, 6727.5, 18
6729, 6728.5, 11
6730, 6729.5, 11
6731, 6730.5, 11
6732, 6731.5, 8
6733, 6732.5, 16
6734, 6733.5, 9
6735, 6734.5, 6
6736, 6735.5, 13
6737, 6736.5, 7
6738, 6737.5, 10
6739, 6738.5, 15
6740, 6739.5, 7
6741, 6740.5, 15
6742, 6741.5, 11
6743, 6742.5, 13
6744, 6743.5, 15
6745, 6744.5, 13
6746, 6745.5, 6
6747, 6746.5, 17
6748, 6747.5, 7
6749, 6748.5, 10
6750, 6749.5, 11
6751, 6750.5, 7
6752, 6751.5, 10
6753, 6752.5, 9
6754, 6753.5, 12
6755, 6754.5, 10
6756, 6755.5, 11
6757, 6756.5, 13
6758, 6757.5, 11
6759, 6758.5, 11
6760, 6759.5, 12
6761, 6760.5, 10
6762, 6761.5, 12
6763, 6762.5, 8
6764, 6763.5, 13
6765, 6764.5, 11
6766, 6765.5, 5
6767, 6766.5, 14
6768, 6767.5, 9
6769, 6768.5, 9
6770, 6769.5, 7
6771, 6770.5, 12
6772, 6771.5, 8
6773, 6772.5, 9
6774, 6773.5, 6
6775, 6774.5, 9
6776, 6775.5, 14
6777, 6776.5, 7
6778, 6777.5, 10
6779, 6778.5, 10
6780, 6779.5, 9
6781, 6780.5, 11
6782, 6781.5, 4
6783, 6782.5, 6
6784, 6783.5, 9
6785, 6784.5, 9
6786, 6785.5, 8
6787, 6786.5, 6
6788, 6787.5, 9
6789, 6788.5, 14
6790, 6789.5, 16
6791, 6790.5, 12
6792, 6791.5, 13
6793, 6792.5, 7
6794, 6793.5, 12
6795, 6794.5, 11
6796, 6795.5, 11
6797, 6796.5, 12
6798, 6797.5, 8
6799, 6798.5, 5
6800, 6799.5, 7
6801, 6800.5, 7
6802, 6801.5, 11
6803, 6802.5, 8
6804, 6803.5, 11
6805, 6804.5, 11
6806, 6805.5, 7
6807, 6806.5, 10
6808, 6807.5, 14
6809, 6808.5, 11
6810, 6809.5, 13
6811, 6810.5, 13
6812, 6811.5, 12
6813, 6812.5, 6
6814, 6813.5, 8
6815, 6814.5, 8
6816, 6815.5, 10
6817, 6816.5, 8
6818, 6817.5, 12
6819, 6818.5, 8
6820, 6819.5, 12
6821, 6820.5, 6
6822, 6821.5, 8
6823, 6822.5, 8
6824, 6823.5, 12
6825, 6824.5, 13
6826, 6825.5, 8
6827, 6826.5, 11
6828, 6827.5, 14
6829, 6828.5, 9
6830, 6829.5, 9
6831, 6830.5, 7
6832, 6831.5, 9
6833, 6832.5, 12
6834, 6833.5, 8
6835, 6834.5, 10
6836, 6835.5, 7
6837, 6836.5, 12
6838, 6837.5, 9
6839, 6838.5, 16
6840, 6839.5, 8
6841, 6840.5, 5
6842, 6841.5, 4
6843, 6842.5, 13
6844, 6843.5, 6
6845, 6844.5, 12
6846, 6845.5, 11
6847, 6846.5, 9
6848, 6847.5, 9
6849, 6848.5, 10
6850, 6849.5, 5
6851, 6850.5, 13
6852, 6851.5, 11
6853, 6852.5, 12
6854, 6853.5, 8
6855, 6854.5, 10
6856, 6855.5, 8
6857, 6856.5, 13
6858, 6857.5, 12
6859, 6858.5, 14
6860, 6859.5, 13
6861, 6860.5, 8
6862, 6861.5, 6
6863, 6862.5, 13
6864, 6863.5, 12
6865, 6864.5, 11
6866, 6865.5, 9
6867, 6866.5, 11
6868, 6867.5, 6
6869, 6868.5, 15
6870, 6869.5, 11
6871, 6870.5, 11
6872, 6871.5, 11
6873, 6872.5, 11
6874, 6873.5, 11
6875, 6874.5, 12
6876, 6875.5, 7
6877, 6876.5, 6
6878, 6877.5, 14
6879, 6878.5, 15
6880, 6879.5, 9
6881, 6880.5, 12
6882, 6881.5, 14
6883, 6882.5, 5
6884, 6883.5, 15
6885, 6884.5, 6
6886, 6885.5, 10
6887, 6886.5, 12
6888, 6887.5, 10
6889, 6888.5, 4
6890, 6889.5, 13
6891, 6890.5, 10
6892, 6891.5, 6
6893, 6892.5, 12
6894, 6893.5, 6
6895, 6894.5, 12
6896, 6895.5, 9
6897, 6896.5, 11
6898, 6897.5, 10
6899, 6898.5, 12
6900, 6899.5, 11
6901, 6900.5, 12
6902, 6901.5, 13
6903, 6902.5, 8
6904, 6903.5, 14
6905, 6904.5, 8
6906, 6905.5, 7
6907, 6906.5, 12
6908, 6907.5, 11
6909, 6908.5, 16
6910, 6909.5, 11
6911, 6910.5, 12
6912, 6911.5, 11
6913, 6912.5, 8
6914, 6913.5, 11
6915, 6914.5, 8
6916, 6915.5, 10
6917, 6916.5, 10
6918, 6917.5, 10
6919, 6918.5, 16
6920, 6919.5, 8
6921, 6920.5, 9
6922, 6921.5, 6
6923, 6922.5, 8
6924, 6923.5, 12
6925, 6924.5, 10
6926, 6925.5, 6
6927, 6926.5, 11
6928, 6927.5, 9
6929, 6928.5, 11
6930, 6929.5, 11
6931, 6930.5, 9
6932, 6931.5, 11
6933, 6932.5, 8
6934, 6933.5, 8
6935, 6934.5, 8
6936, 6935.5, 9
6937, 6936.5, 12
6938, 6937.5, 7
6939, 6938.5, 13
6940, 6939.5, 7
6941, 6940.5, 12
6942, 6941.5, 11
6943, 6942.5, 10
6944, 6943.5, 11
6945, 6944.5, 12
6946, 6945.5, 11
6947, 6946.5, 9
6948, 6947.5, 14
6949, 6948.5, 9
6950, 6949.5, 6
6951, 6950.5, 14
6952, 6951.5, 11
6953, 6952.5, 13
6954, 6953.5, 13
6955, 6954.5, 6
6956, 6955.5, 12
6957, 6956.5, 9
6958, 6957.5, 9
6959, 6958.5, 10
6960, 6959.5, 11
6961, 6960.5, 12
6962, 6961.5, 7
6963, 6962.5, 6
6964, 6963.5, 9
6965, 6964.5, 12
6966, 6965.5, 6
6967, 6966.5, 10
6968, 6967.5, 15
6969, 6968.5, 9
6970, 6969.5, 10
6971, 6970.5, 9
6972, 6971.5, 8
6973, 6972.5, 14
6974, 6973.5, 9
6975, 6974.5, 7
6976, 6975.5, 15
6977, 6976.5, 20
6978, 6977.5, 5
6979, 6978.5, 6
6980, 6979.5, 5
6981, 6980.5, 12
6982, 6981.5, 11
6983, 6982.5, 9
6984, 6983.5, 8
6985, 6984.5, 5
6986, 6985.5, 6
6987, 6986.5, 15
6988, 6987.5, 19
6989, 6988.5, 10
6990, 6989.5, 5
6991, 6990.5, 7
6992, 6991.5, 9
6993, 6992.5, 14
6994, 6993.5, 14
6995, 6994.5, 5
6996, 6995.5, 12
6997, 6996.5, 6
6998, 6997.5, 17
6999, 6998.5, 4
7000, 6999.5, 12
7001, 7000.5, 10
7002, 7001.5, 18
7003, 7002.5, 8
7004, 7003.5, 7
7005, 7004.5, 10
7006, 7005.5, 6
7007, 7006.5, 10
7008, 7007.5, 9
7009, 7008.5, 8
7010, 7009.5, 10
7011, 7010.5, 10
7012, 7011.5, 11
7013, 7012.5, 10
7014, 7013.5, 5
7015, 7014.5, 12
7016, 7015.5, 6
7017, 7016.5, 9
7018, 7017.5, 8
7019, 7018.5, 8
7020, 7019.5, 10
7021, 7020.5, 12
7022, 7021.5, 11
7023, 7022.5, 4
7024, 7023.5, 7
7025, 7024.5, 12
7026, 7025.5, 10
7027, 7026.5, 9
7028, 7027.5, 5
7029, 7028.5, 6
7030, 7029.5, 15
7031, 7030.5, 8
7032, 7031.5, 9
7033, 7032.5, 10
7034, 7033.5, 10
7035, 7034.5, 8
7036, 7035.5, 8
7037, 7036.5, 11
7038, 7037.5, 15
7039, 7038.5, 12
7040, 7039.5, 11
7041, 7040.5, 17
7042, 7041.5, 12
7043, 7042.5, 12
7044, 7043.5, 10
7045, 7044.5, 10
7046, 7045.5, 11
7047, 7046.5, 4
7048, 7047.5, 14
7049, 7048.5, 10
7050, 7049.5, 12
7051, 7050.5, 12
7052, 7051.5, 8
7053, 7052.5, 13
7054, 7053.5, 9
7055, 7054.5, 10
7056, 7055.5, 5
7057, 7056.5, 11
7058, 7057.5, 7
7059, 7058.5, 11
7060, 7059.5, 10
7061, 7060.5, 5
7062, 7061.5, 9
7063, 7062.5, 5
7064, 7063.5, 9
7065, 7064.5, 17
7066, 7065.5, 6
7067, 7066.5, 9
7068, 7067.5, 12
7069, 7068.5, 6
7070, 7069.5, 10
7071, 7070.5, 11
7072, 7071.5, 7
7073, 7072.5, 13
7074, 7073.5, 10
7075, 7074.5, 5
7076, 7075.5, 7
7077, 7076.5, 17
7078, 7077.5, 6
7079, 7078.5, 16
7080, 7079.5, 7
7081, 7080.5, 13
7082, 7081.5, 11
7083, 7082.5, 12
7084, 7083.5, 15
7085, 7084.5, 16
7086, 7085.5, 6
7087, 7086.5, 15
7088, 7087.5, 11
7089, 7088.5, 8
7090, 7089.5, 16
7091, 7090.5, 13
7092, 7091.5, 9
7093, 7092.5, 8
7094, 7093.5, 11
7095, 7094.5, 9
7096, 7095.5, 16
7097, 7096.5, 12
7098, 7097.5, 7
7099, 7098.5, 6
7100, 7099.5, 11
7101, 7100.5, 5
7102, 7101.5, 15
7103, 7102.5, 17
7104, 7103.5, 6
7105, 7104.5, 12
7106, 7105.5, 9
7107, 7106.5, 9
7108, 7107.5, 9
7109, 7108.5, 4
7110, 7109.5, 18
7111, 7110.5, 8
7112, 7111.5, 12
7113, 7112.5, 5
7114, 7113.5, 12
7115, 7114.5, 5
7116, 7115.5, 6
7117, 7116.5, 5
7118, 7117.5, 15
7119, 7118.5, 11
7120, 7119.5, 9
7121, 7120.5, 12
7122, 7121.5, 7
7123, 7122.5, 15
7124, 7123.5, 8
7125, 7124.5, 17
7126, 7125.5, 14
7127, 7126.5, 5
7128, 7127.5, 13
7129, 7128.5, 17
7130, 7129.5, 9
7131, 7130.5, 6
7132, 7131.5, 9
7133, 7132.5, 10
7134, 7133.5, 6
7135, 7134.5, 3
7136, 7135.5, 10
7137, 7136.5, 6
7138, 7137.5, 13
7139, 7138.5, 11
7140, 7139.5, 7
7141, 7140.5, 13
7142, 7141.5, 10
7143, 7142.5, 12
7144, 7143.5, 11
7145, 7144.5, 11
7146, 7145.5, 8
7147, 7146.5, 6
7148, 7147.5, 5
7149, 7148.5, 8
7150, 7149.5, 8
7151, 7150.5, 10
7152, 7151.5, 7
7153, 7152.5, 12
7154, 7153.5, 8
7155, 7154.5, 10
7156, 7155.5, 6
7157, 7156.5, 9
7158, 7157.5, 6
7159, 7158.5, 6
7160, 7159.5, 8
7161, 7160.5, 7
7162, 7161.5, 7
7163, 7162.5, 7
7164, 7163.5, 15
7165, 7164.5, 5
7166, 7165.5, 9
7167, 7166.5, 10
7168, 7167.5, 9
7169, 7168.5, 13
7170, 7169.5, 11
7171, 7170.5, 14
7172, 7171.5, 17
7173, 7172.5, 6
7174, 7173.5, 13
7175, 7174.5, 6
7176, 7175.5, 7
7177, 7176.5, 5
7178, 7177.5, 7
7179, 7178.5, 16
7180, 7179.5, 11
7181, 7180.5, 10
7182, 7181.5, 12
7183, 7182.5, 7
7184, 7183.5, 6
7185, 7184.5, 8
7186, 7185.5, 6
7187, 7186.5, 9
7188, 7187.5, 10
7189, 7188.5, 7
7190, 7189.5, 5
7191, 7190.5, 8
7192, 7191.5, 6
7193, 7192.5, 18
7194, 7193.5, 6
7195, 7194.5, 12
7196, 7195.5, 7
7197, 7196.5, 11
7198, 7197.5, 7
7199, 7198.5, 13
7200, 7199.5, 9
7201, 7200.5, 14
7202, 7201.5, 15
7203, 7202.5, 11
7204, 7203.5, 7
7205, 7204.5, 8
7206, 7205.5, 9
7207, 7206.5, 5
7208, 7207.5, 15
7209, 7208.5, 8
7210, 7209.5, 9
7211, 7210.5, 10
7212, 7211.5, 6
7213, 7212.5, 4
7214, 7213.5, 11
7215, 7214.5, 12
7216, 7215.5, 6
7217, 7216.5, 6
7218, 7217.5, 12
7219, 7218.5, 11
7220, 7219.5, 9
7221, 7220.5, 12
7222, 7221.5, 12
7223, 7222.5, 12
7224, 7223.5, 7
7225, 7224.5, 7
7226, 7225.5, 10
7227, 7226.5, 8
7228, 7227.5, 9
7229, 7228.5, 8
7230, 7229.5, 11
7231, 7230.5, 9
7232, 7231.5, 10
7233, 7232.5, 10
7234, 7233.5, 12
7235, 7234.5, 14
7236, 7235.5, 3
7237, 7236.5, 14
7238, 7237.5, 18
7239, 7238.5, 6
7240, 7239.5, 11
