# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:11
# Root file: ./data/2021Dec/sum_hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
4714, 4713.5, 44
4715, 4714.5, 34
4716, 4715.5, 46
4717, 4716.5, 39
4718, 4717.5, 38
4719, 4718.5, 38
4720, 4719.5, 35
4721, 4720.5, 26
4722, 4721.5, 34
4723, 4722.5, 34
4724, 4723.5, 40
4725, 4724.5, 29
4726, 4725.5, 32
4727, 4726.5, 32
4728, 4727.5, 31
4729, 4728.5, 37
4730, 4729.5, 34
4731, 4730.5, 39
4732, 4731.5, 26
4733, 4732.5, 51
4734, 4733.5, 32
4735, 4734.5, 33
4736, 4735.5, 34
4737, 4736.5, 26
4738, 4737.5, 30
4739, 4738.5, 24
4740, 4739.5, 31
4741, 4740.5, 32
4742, 4741.5, 34
4743, 4742.5, 29
4744, 4743.5, 38
4745, 4744.5, 33
4746, 4745.5, 43
4747, 4746.5, 24
4748, 4747.5, 35
4749, 4748.5, 34
4750, 4749.5, 23
4751, 4750.5, 38
4752, 4751.5, 33
4753, 4752.5, 39
4754, 4753.5, 34
4755, 4754.5, 18
4756, 4755.5, 28
4757, 4756.5, 41
4758, 4757.5, 54
4759, 4758.5, 47
4760, 4759.5, 30
4761, 4760.5, 35
4762, 4761.5, 35
4763, 4762.5, 35
4764, 4763.5, 40
4765, 4764.5, 38
4766, 4765.5, 33
4767, 4766.5, 39
4768, 4767.5, 31
4769, 4768.5, 28
4770, 4769.5, 34
4771, 4770.5, 31
4772, 4771.5, 37
4773, 4772.5, 25
4774, 4773.5, 30
4775, 4774.5, 37
4776, 4775.5, 36
4777, 4776.5, 35
4778, 4777.5, 30
4779, 4778.5, 39
4780, 4779.5, 42
4781, 4780.5, 38
4782, 4781.5, 35
4783, 4782.5, 32
4784, 4783.5, 36
4785, 4784.5, 36
4786, 4785.5, 34
4787, 4786.5, 27
4788, 4787.5, 32
4789, 4788.5, 34
4790, 4789.5, 28
4791, 4790.5, 43
4792, 4791.5, 43
4793, 4792.5, 42
4794, 4793.5, 39
4795, 4794.5, 39
4796, 4795.5, 32
4797, 4796.5, 43
4798, 4797.5, 43
4799, 4798.5, 38
4800, 4799.5, 47
4801, 4800.5, 24
4802, 4801.5, 42
4803, 4802.5, 32
4804, 4803.5, 39
4805, 4804.5, 37
4806, 4805.5, 28
4807, 4806.5, 32
4808, 4807.5, 33
4809, 4808.5, 36
4810, 4809.5, 50
4811, 4810.5, 38
4812, 4811.5, 31
4813, 4812.5, 36
4814, 4813.5, 33
4815, 4814.5, 26
4816, 4815.5, 44
4817, 4816.5, 31
4818, 4817.5, 38
4819, 4818.5, 47
4820, 4819.5, 33
4821, 4820.5, 32
4822, 4821.5, 32
4823, 4822.5, 39
4824, 4823.5, 27
4825, 4824.5, 27
4826, 4825.5, 36
4827, 4826.5, 32
4828, 4827.5, 33
4829, 4828.5, 33
4830, 4829.5, 32
4831, 4830.5, 34
4832, 4831.5, 40
4833, 4832.5, 34
4834, 4833.5, 25
4835, 4834.5, 32
4836, 4835.5, 34
4837, 4836.5, 30
4838, 4837.5, 33
4839, 4838.5, 28
4840, 4839.5, 25
4841, 4840.5, 36
4842, 4841.5, 30
4843, 4842.5, 42
4844, 4843.5, 33
4845, 4844.5, 39
4846, 4845.5, 28
4847, 4846.5, 31
4848, 4847.5, 36
4849, 4848.5, 42
4850, 4849.5, 39
4851, 4850.5, 31
4852, 4851.5, 41
4853, 4852.5, 36
4854, 4853.5, 34
4855, 4854.5, 37
4856, 4855.5, 31
4857, 4856.5, 31
4858, 4857.5, 42
4859, 4858.5, 40
4860, 4859.5, 34
4861, 4860.5, 35
4862, 4861.5, 40
4863, 4862.5, 39
4864, 4863.5, 35
4865, 4864.5, 41
4866, 4865.5, 37
4867, 4866.5, 46
4868, 4867.5, 30
4869, 4868.5, 35
4870, 4869.5, 34
4871, 4870.5, 33
4872, 4871.5, 44
4873, 4872.5, 35
4874, 4873.5, 47
4875, 4874.5, 33
4876, 4875.5, 32
4877, 4876.5, 30
4878, 4877.5, 50
4879, 4878.5, 24
4880, 4879.5, 34
4881, 4880.5, 37
4882, 4881.5, 29
4883, 4882.5, 29
4884, 4883.5, 32
4885, 4884.5, 37
4886, 4885.5, 34
4887, 4886.5, 30
4888, 4887.5, 27
4889, 4888.5, 31
4890, 4889.5, 30
4891, 4890.5, 27
4892, 4891.5, 38
4893, 4892.5, 24
4894, 4893.5, 41
4895, 4894.5, 28
4896, 4895.5, 37
4897, 4896.5, 37
4898, 4897.5, 28
4899, 4898.5, 36
4900, 4899.5, 25
4901, 4900.5, 32
4902, 4901.5, 36
4903, 4902.5, 31
4904, 4903.5, 33
4905, 4904.5, 33
4906, 4905.5, 36
4907, 4906.5, 46
4908, 4907.5, 36
4909, 4908.5, 29
4910, 4909.5, 29
4911, 4910.5, 37
4912, 4911.5, 29
4913, 4912.5, 38
4914, 4913.5, 41
4915, 4914.5, 29
4916, 4915.5, 32
4917, 4916.5, 36
4918, 4917.5, 29
4919, 4918.5, 38
4920, 4919.5, 36
4921, 4920.5, 40
4922, 4921.5, 36
4923, 4922.5, 33
4924, 4923.5, 48
4925, 4924.5, 26
4926, 4925.5, 36
4927, 4926.5, 44
4928, 4927.5, 35
4929, 4928.5, 36
4930, 4929.5, 25
4931, 4930.5, 32
4932, 4931.5, 44
4933, 4932.5, 34
4934, 4933.5, 31
4935, 4934.5, 33
4936, 4935.5, 36
4937, 4936.5, 28
4938, 4937.5, 36
4939, 4938.5, 35
4940, 4939.5, 34
4941, 4940.5, 32
4942, 4941.5, 30
4943, 4942.5, 31
4944, 4943.5, 37
4945, 4944.5, 24
4946, 4945.5, 33
4947, 4946.5, 36
4948, 4947.5, 26
4949, 4948.5, 39
4950, 4949.5, 41
4951, 4950.5, 36
4952, 4951.5, 31
4953, 4952.5, 24
4954, 4953.5, 38
4955, 4954.5, 31
4956, 4955.5, 31
4957, 4956.5, 37
4958, 4957.5, 31
4959, 4958.5, 37
4960, 4959.5, 36
4961, 4960.5, 32
4962, 4961.5, 25
4963, 4962.5, 34
4964, 4963.5, 27
4965, 4964.5, 41
4966, 4965.5, 27
4967, 4966.5, 31
4968, 4967.5, 38
4969, 4968.5, 34
4970, 4969.5, 33
4971, 4970.5, 44
4972, 4971.5, 23
4973, 4972.5, 29
4974, 4973.5, 30
4975, 4974.5, 35
4976, 4975.5, 37
4977, 4976.5, 33
4978, 4977.5, 28
4979, 4978.5, 36
4980, 4979.5, 28
4981, 4980.5, 25
4982, 4981.5, 32
4983, 4982.5, 48
4984, 4983.5, 34
4985, 4984.5, 26
4986, 4985.5, 35
4987, 4986.5, 42
4988, 4987.5, 30
4989, 4988.5, 33
4990, 4989.5, 44
4991, 4990.5, 31
4992, 4991.5, 25
4993, 4992.5, 30
4994, 4993.5, 39
4995, 4994.5, 34
4996, 4995.5, 28
4997, 4996.5, 41
4998, 4997.5, 34
4999, 4998.5, 44
5000, 4999.5, 34
5001, 5000.5, 36
5002, 5001.5, 26
5003, 5002.5, 33
5004, 5003.5, 28
5005, 5004.5, 23
5006, 5005.5, 37
5007, 5006.5, 39
5008, 5007.5, 24
5009, 5008.5, 29
5010, 5009.5, 24
5011, 5010.5, 47
5012, 5011.5, 30
5013, 5012.5, 25
5014, 5013.5, 37
5015, 5014.5, 34
5016, 5015.5, 40
5017, 5016.5, 37
5018, 5017.5, 36
5019, 5018.5, 35
5020, 5019.5, 34
5021, 5020.5, 31
5022, 5021.5, 32
5023, 5022.5, 43
5024, 5023.5, 35
5025, 5024.5, 35
5026, 5025.5, 35
5027, 5026.5, 25
5028, 5027.5, 30
5029, 5028.5, 31
5030, 5029.5, 36
5031, 5030.5, 28
5032, 5031.5, 39
5033, 5032.5, 38
5034, 5033.5, 31
5035, 5034.5, 36
5036, 5035.5, 33
5037, 5036.5, 39
5038, 5037.5, 31
5039, 5038.5, 36
5040, 5039.5, 24
5041, 5040.5, 48
5042, 5041.5, 24
5043, 5042.5, 30
5044, 5043.5, 29
5045, 5044.5, 37
5046, 5045.5, 47
5047, 5046.5, 35
5048, 5047.5, 27
5049, 5048.5, 34
5050, 5049.5, 35
5051, 5050.5, 30
5052, 5051.5, 42
5053, 5052.5, 20
5054, 5053.5, 27
5055, 5054.5, 28
5056, 5055.5, 26
5057, 5056.5, 31
5058, 5057.5, 26
5059, 5058.5, 33
5060, 5059.5, 22
5061, 5060.5, 34
5062, 5061.5, 42
5063, 5062.5, 34
5064, 5063.5, 30
5065, 5064.5, 29
5066, 5065.5, 30
5067, 5066.5, 38
5068, 5067.5, 35
5069, 5068.5, 41
5070, 5069.5, 31
5071, 5070.5, 35
5072, 5071.5, 21
5073, 5072.5, 29
5074, 5073.5, 37
5075, 5074.5, 29
5076, 5075.5, 46
5077, 5076.5, 32
5078, 5077.5, 26
5079, 5078.5, 38
5080, 5079.5, 41
5081, 5080.5, 29
5082, 5081.5, 32
5083, 5082.5, 30
5084, 5083.5, 28
5085, 5084.5, 29
5086, 5085.5, 24
5087, 5086.5, 30
5088, 5087.5, 35
5089, 5088.5, 49
5090, 5089.5, 29
5091, 5090.5, 40
5092, 5091.5, 33
5093, 5092.5, 31
5094, 5093.5, 27
5095, 5094.5, 35
5096, 5095.5, 30
5097, 5096.5, 30
5098, 5097.5, 33
5099, 5098.5, 44
5100, 5099.5, 30
5101, 5100.5, 26
5102, 5101.5, 23
5103, 5102.5, 32
5104, 5103.5, 31
5105, 5104.5, 32
5106, 5105.5, 33
5107, 5106.5, 49
5108, 5107.5, 36
5109, 5108.5, 38
5110, 5109.5, 26
5111, 5110.5, 26
5112, 5111.5, 32
5113, 5112.5, 27
5114, 5113.5, 29
5115, 5114.5, 20
5116, 5115.5, 35
5117, 5116.5, 30
5118, 5117.5, 33
5119, 5118.5, 34
5120, 5119.5, 25
5121, 5120.5, 36
5122, 5121.5, 28
5123, 5122.5, 35
5124, 5123.5, 32
5125, 5124.5, 36
5126, 5125.5, 32
5127, 5126.5, 27
5128, 5127.5, 30
5129, 5128.5, 26
5130, 5129.5, 22
5131, 5130.5, 44
5132, 5131.5, 27
5133, 5132.5, 31
5134, 5133.5, 37
5135, 5134.5, 26
5136, 5135.5, 24
5137, 5136.5, 32
5138, 5137.5, 31
5139, 5138.5, 33
5140, 5139.5, 25
5141, 5140.5, 27
5142, 5141.5, 44
5143, 5142.5, 29
5144, 5143.5, 34
5145, 5144.5, 32
5146, 5145.5, 33
5147, 5146.5, 27
5148, 5147.5, 38
5149, 5148.5, 39
5150, 5149.5, 30
5151, 5150.5, 27
5152, 5151.5, 26
5153, 5152.5, 27
5154, 5153.5, 35
5155, 5154.5, 29
5156, 5155.5, 34
5157, 5156.5, 34
5158, 5157.5, 30
5159, 5158.5, 25
5160, 5159.5, 34
5161, 5160.5, 31
5162, 5161.5, 26
5163, 5162.5, 34
5164, 5163.5, 27
5165, 5164.5, 22
5166, 5165.5, 37
5167, 5166.5, 24
5168, 5167.5, 35
5169, 5168.5, 30
5170, 5169.5, 33
5171, 5170.5, 26
5172, 5171.5, 37
5173, 5172.5, 29
5174, 5173.5, 35
5175, 5174.5, 36
5176, 5175.5, 46
5177, 5176.5, 27
5178, 5177.5, 38
5179, 5178.5, 28
5180, 5179.5, 31
5181, 5180.5, 37
5182, 5181.5, 37
5183, 5182.5, 36
5184, 5183.5, 29
5185, 5184.5, 36
5186, 5185.5, 33
5187, 5186.5, 32
5188, 5187.5, 33
5189, 5188.5, 34
5190, 5189.5, 35
5191, 5190.5, 25
5192, 5191.5, 27
5193, 5192.5, 26
5194, 5193.5, 38
5195, 5194.5, 30
5196, 5195.5, 19
5197, 5196.5, 30
5198, 5197.5, 27
5199, 5198.5, 27
5200, 5199.5, 37
5201, 5200.5, 25
5202, 5201.5, 32
5203, 5202.5, 25
5204, 5203.5, 31
5205, 5204.5, 36
5206, 5205.5, 41
5207, 5206.5, 37
5208, 5207.5, 35
5209, 5208.5, 21
5210, 5209.5, 35
5211, 5210.5, 29
5212, 5211.5, 29
5213, 5212.5, 39
5214, 5213.5, 32
5215, 5214.5, 22
5216, 5215.5, 29
5217, 5216.5, 41
5218, 5217.5, 34
5219, 5218.5, 38
5220, 5219.5, 31
5221, 5220.5, 28
5222, 5221.5, 37
5223, 5222.5, 31
5224, 5223.5, 32
5225, 5224.5, 25
5226, 5225.5, 27
5227, 5226.5, 38
5228, 5227.5, 32
5229, 5228.5, 38
5230, 5229.5, 27
5231, 5230.5, 22
5232, 5231.5, 29
5233, 5232.5, 24
5234, 5233.5, 25
5235, 5234.5, 28
5236, 5235.5, 25
5237, 5236.5, 28
5238, 5237.5, 28
5239, 5238.5, 32
5240, 5239.5, 33
5241, 5240.5, 37
5242, 5241.5, 29
5243, 5242.5, 33
5244, 5243.5, 22
5245, 5244.5, 28
5246, 5245.5, 41
5247, 5246.5, 31
5248, 5247.5, 35
5249, 5248.5, 34
5250, 5249.5, 29
5251, 5250.5, 29
5252, 5251.5, 26
5253, 5252.5, 25
5254, 5253.5, 26
5255, 5254.5, 32
5256, 5255.5, 31
5257, 5256.5, 30
5258, 5257.5, 30
5259, 5258.5, 24
5260, 5259.5, 26
5261, 5260.5, 40
5262, 5261.5, 25
5263, 5262.5, 28
5264, 5263.5, 36
5265, 5264.5, 29
5266, 5265.5, 26
5267, 5266.5, 29
5268, 5267.5, 32
5269, 5268.5, 26
5270, 5269.5, 26
5271, 5270.5, 30
5272, 5271.5, 36
5273, 5272.5, 30
5274, 5273.5, 37
5275, 5274.5, 30
5276, 5275.5, 29
5277, 5276.5, 34
5278, 5277.5, 27
5279, 5278.5, 33
5280, 5279.5, 26
5281, 5280.5, 47
5282, 5281.5, 31
5283, 5282.5, 38
5284, 5283.5, 27
5285, 5284.5, 26
5286, 5285.5, 31
5287, 5286.5, 37
5288, 5287.5, 26
5289, 5288.5, 29
5290, 5289.5, 30
5291, 5290.5, 34
5292, 5291.5, 29
5293, 5292.5, 36
5294, 5293.5, 38
5295, 5294.5, 37
5296, 5295.5, 22
5297, 5296.5, 33
5298, 5297.5, 26
5299, 5298.5, 28
5300, 5299.5, 37
5301, 5300.5, 40
5302, 5301.5, 25
5303, 5302.5, 26
5304, 5303.5, 30
5305, 5304.5, 32
5306, 5305.5, 27
5307, 5306.5, 40
5308, 5307.5, 33
5309, 5308.5, 38
5310, 5309.5, 31
5311, 5310.5, 33
5312, 5311.5, 34
5313, 5312.5, 33
5314, 5313.5, 28
5315, 5314.5, 38
5316, 5315.5, 33
5317, 5316.5, 28
5318, 5317.5, 26
5319, 5318.5, 31
5320, 5319.5, 31
5321, 5320.5, 21
5322, 5321.5, 36
5323, 5322.5, 38
5324, 5323.5, 23
5325, 5324.5, 36
5326, 5325.5, 28
5327, 5326.5, 35
5328, 5327.5, 24
5329, 5328.5, 29
5330, 5329.5, 36
5331, 5330.5, 30
5332, 5331.5, 26
5333, 5332.5, 31
5334, 5333.5, 30
5335, 5334.5, 30
5336, 5335.5, 33
5337, 5336.5, 36
5338, 5337.5, 35
5339, 5338.5, 25
5340, 5339.5, 34
5341, 5340.5, 32
5342, 5341.5, 17
5343, 5342.5, 33
5344, 5343.5, 25
5345, 5344.5, 31
5346, 5345.5, 33
5347, 5346.5, 27
5348, 5347.5, 27
5349, 5348.5, 33
5350, 5349.5, 25
5351, 5350.5, 23
5352, 5351.5, 30
5353, 5352.5, 31
5354, 5353.5, 41
5355, 5354.5, 36
5356, 5355.5, 27
5357, 5356.5, 38
5358, 5357.5, 37
5359, 5358.5, 32
5360, 5359.5, 28
5361, 5360.5, 45
5362, 5361.5, 23
5363, 5362.5, 37
5364, 5363.5, 21
5365, 5364.5, 33
5366, 5365.5, 40
5367, 5366.5, 22
5368, 5367.5, 32
5369, 5368.5, 33
5370, 5369.5, 33
5371, 5370.5, 29
5372, 5371.5, 32
5373, 5372.5, 17
5374, 5373.5, 27
5375, 5374.5, 28
5376, 5375.5, 25
5377, 5376.5, 42
5378, 5377.5, 31
5379, 5378.5, 28
5380, 5379.5, 25
5381, 5380.5, 31
5382, 5381.5, 31
5383, 5382.5, 36
5384, 5383.5, 31
5385, 5384.5, 28
5386, 5385.5, 35
5387, 5386.5, 20
5388, 5387.5, 23
5389, 5388.5, 28
5390, 5389.5, 26
5391, 5390.5, 26
5392, 5391.5, 28
5393, 5392.5, 35
5394, 5393.5, 30
5395, 5394.5, 29
5396, 5395.5, 27
5397, 5396.5, 31
5398, 5397.5, 29
5399, 5398.5, 27
5400, 5399.5, 30
5401, 5400.5, 26
5402, 5401.5, 38
5403, 5402.5, 24
5404, 5403.5, 33
5405, 5404.5, 25
5406, 5405.5, 29
5407, 5406.5, 35
5408, 5407.5, 29
5409, 5408.5, 29
5410, 5409.5, 29
5411, 5410.5, 22
5412, 5411.5, 29
5413, 5412.5, 28
5414, 5413.5, 28
5415, 5414.5, 27
5416, 5415.5, 36
5417, 5416.5, 35
5418, 5417.5, 28
5419, 5418.5, 33
5420, 5419.5, 20
5421, 5420.5, 32
5422, 5421.5, 42
5423, 5422.5, 27
5424, 5423.5, 25
5425, 5424.5, 23
5426, 5425.5, 23
5427, 5426.5, 44
5428, 5427.5, 25
5429, 5428.5, 37
5430, 5429.5, 29
5431, 5430.5, 29
5432, 5431.5, 33
5433, 5432.5, 22
5434, 5433.5, 43
5435, 5434.5, 35
5436, 5435.5, 28
5437, 5436.5, 29
5438, 5437.5, 22
5439, 5438.5, 26
5440, 5439.5, 33
5441, 5440.5, 34
5442, 5441.5, 30
5443, 5442.5, 40
5444, 5443.5, 26
5445, 5444.5, 32
5446, 5445.5, 30
5447, 5446.5, 25
5448, 5447.5, 23
5449, 5448.5, 22
5450, 5449.5, 29
5451, 5450.5, 31
5452, 5451.5, 30
5453, 5452.5, 29
5454, 5453.5, 20
5455, 5454.5, 29
5456, 5455.5, 24
5457, 5456.5, 23
5458, 5457.5, 27
5459, 5458.5, 23
5460, 5459.5, 30
5461, 5460.5, 41
5462, 5461.5, 21
5463, 5462.5, 26
5464, 5463.5, 31
5465, 5464.5, 24
5466, 5465.5, 27
5467, 5466.5, 33
5468, 5467.5, 40
5469, 5468.5, 30
5470, 5469.5, 28
5471, 5470.5, 24
5472, 5471.5, 36
5473, 5472.5, 23
5474, 5473.5, 30
5475, 5474.5, 24
5476, 5475.5, 27
5477, 5476.5, 26
5478, 5477.5, 29
5479, 5478.5, 17
5480, 5479.5, 25
5481, 5480.5, 22
5482, 5481.5, 33
5483, 5482.5, 42
5484, 5483.5, 18
5485, 5484.5, 13
5486, 5485.5, 35
5487, 5486.5, 21
5488, 5487.5, 32
5489, 5488.5, 28
5490, 5489.5, 28
5491, 5490.5, 26
5492, 5491.5, 36
5493, 5492.5, 41
5494, 5493.5, 21
5495, 5494.5, 25
5496, 5495.5, 31
5497, 5496.5, 29
5498, 5497.5, 37
5499, 5498.5, 30
5500, 5499.5, 31
5501, 5500.5, 35
5502, 5501.5, 25
5503, 5502.5, 30
5504, 5503.5, 28
5505, 5504.5, 35
5506, 5505.5, 24
5507, 5506.5, 35
5508, 5507.5, 35
5509, 5508.5, 25
5510, 5509.5, 22
5511, 5510.5, 30
5512, 5511.5, 37
5513, 5512.5, 33
5514, 5513.5, 36
5515, 5514.5, 34
5516, 5515.5, 28
5517, 5516.5, 28
5518, 5517.5, 33
5519, 5518.5, 36
5520, 5519.5, 30
5521, 5520.5, 29
5522, 5521.5, 32
5523, 5522.5, 41
5524, 5523.5, 35
5525, 5524.5, 22
5526, 5525.5, 22
5527, 5526.5, 28
5528, 5527.5, 23
5529, 5528.5, 30
5530, 5529.5, 42
5531, 5530.5, 28
5532, 5531.5, 38
5533, 5532.5, 32
5534, 5533.5, 15
5535, 5534.5, 20
5536, 5535.5, 28
5537, 5536.5, 30
5538, 5537.5, 24
5539, 5538.5, 25
5540, 5539.5, 19
5541, 5540.5, 25
5542, 5541.5, 32
5543, 5542.5, 37
5544, 5543.5, 26
5545, 5544.5, 30
5546, 5545.5, 25
5547, 5546.5, 26
5548, 5547.5, 27
5549, 5548.5, 29
5550, 5549.5, 35
5551, 5550.5, 21
5552, 5551.5, 26
5553, 5552.5, 19
5554, 5553.5, 22
5555, 5554.5, 27
5556, 5555.5, 31
5557, 5556.5, 33
5558, 5557.5, 30
5559, 5558.5, 16
5560, 5559.5, 28
5561, 5560.5, 34
5562, 5561.5, 15
5563, 5562.5, 28
5564, 5563.5, 36
5565, 5564.5, 20
5566, 5565.5, 29
5567, 5566.5, 20
5568, 5567.5, 38
5569, 5568.5, 26
5570, 5569.5, 41
5571, 5570.5, 28
5572, 5571.5, 44
5573, 5572.5, 35
5574, 5573.5, 25
5575, 5574.5, 31
5576, 5575.5, 34
5577, 5576.5, 27
5578, 5577.5, 27
5579, 5578.5, 30
5580, 5579.5, 22
5581, 5580.5, 30
5582, 5581.5, 29
5583, 5582.5, 25
5584, 5583.5, 28
5585, 5584.5, 34
5586, 5585.5, 27
5587, 5586.5, 27
5588, 5587.5, 26
5589, 5588.5, 33
5590, 5589.5, 28
5591, 5590.5, 32
5592, 5591.5, 26
5593, 5592.5, 23
5594, 5593.5, 20
5595, 5594.5, 28
5596, 5595.5, 21
5597, 5596.5, 31
5598, 5597.5, 31
5599, 5598.5, 34
5600, 5599.5, 29
5601, 5600.5, 27
5602, 5601.5, 33
5603, 5602.5, 27
5604, 5603.5, 24
5605, 5604.5, 34
5606, 5605.5, 36
5607, 5606.5, 34
5608, 5607.5, 33
5609, 5608.5, 31
5610, 5609.5, 26
5611, 5610.5, 21
5612, 5611.5, 32
5613, 5612.5, 21
5614, 5613.5, 27
5615, 5614.5, 32
5616, 5615.5, 28
5617, 5616.5, 25
5618, 5617.5, 29
5619, 5618.5, 24
5620, 5619.5, 33
5621, 5620.5, 35
5622, 5621.5, 27
5623, 5622.5, 20
5624, 5623.5, 28
5625, 5624.5, 23
5626, 5625.5, 31
5627, 5626.5, 27
5628, 5627.5, 25
5629, 5628.5, 34
5630, 5629.5, 24
5631, 5630.5, 26
5632, 5631.5, 31
5633, 5632.5, 28
5634, 5633.5, 37
5635, 5634.5, 38
5636, 5635.5, 39
5637, 5636.5, 26
5638, 5637.5, 27
5639, 5638.5, 28
5640, 5639.5, 21
5641, 5640.5, 32
5642, 5641.5, 40
5643, 5642.5, 25
5644, 5643.5, 35
5645, 5644.5, 28
5646, 5645.5, 28
5647, 5646.5, 24
5648, 5647.5, 32
5649, 5648.5, 32
5650, 5649.5, 17
5651, 5650.5, 22
5652, 5651.5, 33
5653, 5652.5, 28
5654, 5653.5, 26
5655, 5654.5, 27
5656, 5655.5, 34
5657, 5656.5, 16
5658, 5657.5, 23
5659, 5658.5, 30
5660, 5659.5, 33
5661, 5660.5, 24
5662, 5661.5, 16
5663, 5662.5, 21
5664, 5663.5, 25
5665, 5664.5, 31
5666, 5665.5, 28
5667, 5666.5, 20
5668, 5667.5, 25
5669, 5668.5, 15
5670, 5669.5, 23
5671, 5670.5, 29
5672, 5671.5, 35
5673, 5672.5, 17
5674, 5673.5, 28
5675, 5674.5, 31
5676, 5675.5, 25
5677, 5676.5, 26
5678, 5677.5, 25
5679, 5678.5, 34
5680, 5679.5, 27
5681, 5680.5, 41
5682, 5681.5, 21
5683, 5682.5, 21
5684, 5683.5, 25
5685, 5684.5, 34
5686, 5685.5, 28
5687, 5686.5, 28
5688, 5687.5, 28
5689, 5688.5, 23
5690, 5689.5, 27
5691, 5690.5, 19
5692, 5691.5, 33
5693, 5692.5, 18
5694, 5693.5, 32
5695, 5694.5, 24
5696, 5695.5, 32
5697, 5696.5, 25
5698, 5697.5, 32
5699, 5698.5, 29
5700, 5699.5, 30
5701, 5700.5, 24
5702, 5701.5, 28
5703, 5702.5, 29
5704, 5703.5, 26
5705, 5704.5, 30
5706, 5705.5, 21
5707, 5706.5, 21
5708, 5707.5, 24
5709, 5708.5, 34
5710, 5709.5, 21
5711, 5710.5, 29
5712, 5711.5, 24
5713, 5712.5, 30
5714, 5713.5, 26
5715, 5714.5, 28
5716, 5715.5, 30
5717, 5716.5, 31
5718, 5717.5, 30
5719, 5718.5, 30
5720, 5719.5, 28
5721, 5720.5, 24
5722, 5721.5, 24
5723, 5722.5, 27
5724, 5723.5, 18
5725, 5724.5, 33
5726, 5725.5, 23
5727, 5726.5, 32
5728, 5727.5, 22
5729, 5728.5, 33
5730, 5729.5, 30
5731, 5730.5, 32
5732, 5731.5, 39
5733, 5732.5, 32
5734, 5733.5, 29
5735, 5734.5, 27
5736, 5735.5, 40
5737, 5736.5, 27
5738, 5737.5, 31
5739, 5738.5, 17
5740, 5739.5, 29
5741, 5740.5, 23
5742, 5741.5, 28
5743, 5742.5, 23
5744, 5743.5, 22
5745, 5744.5, 13
5746, 5745.5, 27
5747, 5746.5, 31
5748, 5747.5, 28
5749, 5748.5, 28
5750, 5749.5, 24
5751, 5750.5, 29
5752, 5751.5, 24
5753, 5752.5, 34
5754, 5753.5, 22
5755, 5754.5, 28
5756, 5755.5, 24
5757, 5756.5, 26
5758, 5757.5, 19
5759, 5758.5, 22
5760, 5759.5, 26
5761, 5760.5, 24
5762, 5761.5, 17
5763, 5762.5, 26
5764, 5763.5, 34
5765, 5764.5, 21
5766, 5765.5, 29
5767, 5766.5, 13
5768, 5767.5, 33
5769, 5768.5, 17
5770, 5769.5, 24
5771, 5770.5, 29
5772, 5771.5, 22
5773, 5772.5, 23
5774, 5773.5, 32
5775, 5774.5, 21
5776, 5775.5, 17
5777, 5776.5, 31
5778, 5777.5, 20
5779, 5778.5, 28
5780, 5779.5, 26
5781, 5780.5, 28
5782, 5781.5, 27
5783, 5782.5, 34
5784, 5783.5, 31
5785, 5784.5, 21
5786, 5785.5, 32
5787, 5786.5, 17
5788, 5787.5, 27
5789, 5788.5, 31
5790, 5789.5, 35
5791, 5790.5, 34
5792, 5791.5, 24
5793, 5792.5, 20
5794, 5793.5, 22
5795, 5794.5, 18
5796, 5795.5, 37
5797, 5796.5, 25
5798, 5797.5, 28
5799, 5798.5, 35
5800, 5799.5, 36
5801, 5800.5, 25
5802, 5801.5, 30
5803, 5802.5, 26
5804, 5803.5, 23
5805, 5804.5, 35
5806, 5805.5, 26
5807, 5806.5, 35
5808, 5807.5, 24
5809, 5808.5, 23
5810, 5809.5, 21
5811, 5810.5, 25
5812, 5811.5, 27
5813, 5812.5, 27
5814, 5813.5, 28
5815, 5814.5, 23
5816, 5815.5, 27
5817, 5816.5, 26
5818, 5817.5, 32
5819, 5818.5, 30
5820, 5819.5, 18
5821, 5820.5, 34
5822, 5821.5, 33
5823, 5822.5, 38
5824, 5823.5, 27
5825, 5824.5, 26
5826, 5825.5, 18
5827, 5826.5, 24
5828, 5827.5, 33
5829, 5828.5, 26
5830, 5829.5, 29
5831, 5830.5, 26
5832, 5831.5, 35
5833, 5832.5, 23
5834, 5833.5, 29
5835, 5834.5, 24
5836, 5835.5, 25
5837, 5836.5, 22
5838, 5837.5, 26
5839, 5838.5, 10
5840, 5839.5, 26
5841, 5840.5, 25
5842, 5841.5, 18
5843, 5842.5, 16
5844, 5843.5, 28
5845, 5844.5, 31
5846, 5845.5, 27
5847, 5846.5, 23
5848, 5847.5, 22
5849, 5848.5, 46
5850, 5849.5, 26
5851, 5850.5, 14
5852, 5851.5, 24
5853, 5852.5, 30
5854, 5853.5, 30
5855, 5854.5, 36
5856, 5855.5, 30
5857, 5856.5, 23
5858, 5857.5, 22
5859, 5858.5, 28
5860, 5859.5, 25
5861, 5860.5, 27
5862, 5861.5, 30
5863, 5862.5, 19
5864, 5863.5, 21
5865, 5864.5, 30
5866, 5865.5, 42
5867, 5866.5, 33
5868, 5867.5, 32
5869, 5868.5, 23
