# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:11
# Root file: ./data/2021Dec/sum_hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
5874, 5873.5, 14
5875, 5874.5, 8
5876, 5875.5, 7
5877, 5876.5, 14
5878, 5877.5, 20
5879, 5878.5, 18
5880, 5879.5, 13
5881, 5880.5, 15
5882, 5881.5, 10
5883, 5882.5, 19
5884, 5883.5, 19
5885, 5884.5, 10
5886, 5885.5, 17
5887, 5886.5, 13
5888, 5887.5, 7
5889, 5888.5, 9
5890, 5889.5, 15
5891, 5890.5, 9
5892, 5891.5, 15
5893, 5892.5, 12
5894, 5893.5, 17
5895, 5894.5, 5
5896, 5895.5, 13
5897, 5896.5, 8
5898, 5897.5, 17
5899, 5898.5, 7
5900, 5899.5, 12
5901, 5900.5, 13
5902, 5901.5, 10
5903, 5902.5, 14
5904, 5903.5, 13
5905, 5904.5, 14
5906, 5905.5, 11
5907, 5906.5, 13
5908, 5907.5, 13
5909, 5908.5, 14
5910, 5909.5, 14
5911, 5910.5, 10
5912, 5911.5, 11
5913, 5912.5, 9
5914, 5913.5, 12
5915, 5914.5, 10
5916, 5915.5, 12
5917, 5916.5, 18
5918, 5917.5, 15
5919, 5918.5, 17
5920, 5919.5, 6
5921, 5920.5, 16
5922, 5921.5, 9
5923, 5922.5, 7
5924, 5923.5, 13
5925, 5924.5, 19
5926, 5925.5, 13
5927, 5926.5, 10
5928, 5927.5, 18
5929, 5928.5, 17
5930, 5929.5, 9
5931, 5930.5, 9
5932, 5931.5, 16
5933, 5932.5, 13
5934, 5933.5, 16
5935, 5934.5, 11
5936, 5935.5, 9
5937, 5936.5, 13
5938, 5937.5, 17
5939, 5938.5, 12
5940, 5939.5, 14
5941, 5940.5, 14
5942, 5941.5, 11
5943, 5942.5, 17
5944, 5943.5, 19
5945, 5944.5, 17
5946, 5945.5, 12
5947, 5946.5, 11
5948, 5947.5, 13
5949, 5948.5, 10
5950, 5949.5, 9
5951, 5950.5, 10
5952, 5951.5, 8
5953, 5952.5, 15
5954, 5953.5, 9
5955, 5954.5, 7
5956, 5955.5, 15
5957, 5956.5, 16
5958, 5957.5, 12
5959, 5958.5, 15
5960, 5959.5, 14
5961, 5960.5, 20
5962, 5961.5, 16
5963, 5962.5, 10
5964, 5963.5, 13
5965, 5964.5, 10
5966, 5965.5, 12
5967, 5966.5, 6
5968, 5967.5, 8
5969, 5968.5, 15
5970, 5969.5, 13
5971, 5970.5, 12
5972, 5971.5, 13
5973, 5972.5, 11
5974, 5973.5, 11
5975, 5974.5, 8
5976, 5975.5, 13
5977, 5976.5, 11
5978, 5977.5, 15
5979, 5978.5, 12
5980, 5979.5, 15
5981, 5980.5, 13
5982, 5981.5, 12
5983, 5982.5, 14
5984, 5983.5, 12
5985, 5984.5, 9
5986, 5985.5, 11
5987, 5986.5, 13
5988, 5987.5, 9
5989, 5988.5, 7
5990, 5989.5, 12
5991, 5990.5, 17
5992, 5991.5, 13
5993, 5992.5, 17
5994, 5993.5, 8
5995, 5994.5, 11
5996, 5995.5, 15
5997, 5996.5, 18
5998, 5997.5, 12
5999, 5998.5, 14
6000, 5999.5, 12
6001, 6000.5, 15
6002, 6001.5, 11
6003, 6002.5, 12
6004, 6003.5, 12
6005, 6004.5, 11
6006, 6005.5, 11
6007, 6006.5, 16
6008, 6007.5, 13
6009, 6008.5, 13
6010, 6009.5, 12
6011, 6010.5, 23
6012, 6011.5, 18
6013, 6012.5, 8
6014, 6013.5, 12
6015, 6014.5, 16
6016, 6015.5, 19
6017, 6016.5, 12
6018, 6017.5, 10
6019, 6018.5, 15
6020, 6019.5, 10
6021, 6020.5, 10
6022, 6021.5, 8
6023, 6022.5, 9
6024, 6023.5, 18
6025, 6024.5, 12
6026, 6025.5, 11
6027, 6026.5, 15
6028, 6027.5, 11
6029, 6028.5, 15
6030, 6029.5, 14
6031, 6030.5, 18
6032, 6031.5, 22
6033, 6032.5, 12
6034, 6033.5, 12
6035, 6034.5, 9
6036, 6035.5, 9
6037, 6036.5, 11
6038, 6037.5, 11
6039, 6038.5, 17
6040, 6039.5, 8
6041, 6040.5, 12
6042, 6041.5, 16
6043, 6042.5, 11
6044, 6043.5, 13
6045, 6044.5, 10
6046, 6045.5, 6
6047, 6046.5, 15
6048, 6047.5, 14
6049, 6048.5, 18
6050, 6049.5, 13
6051, 6050.5, 12
6052, 6051.5, 6
6053, 6052.5, 8
6054, 6053.5, 7
6055, 6054.5, 8
6056, 6055.5, 8
6057, 6056.5, 11
6058, 6057.5, 15
6059, 6058.5, 7
6060, 6059.5, 12
6061, 6060.5, 13
6062, 6061.5, 12
6063, 6062.5, 8
6064, 6063.5, 6
6065, 6064.5, 14
6066, 6065.5, 14
6067, 6066.5, 14
6068, 6067.5, 14
6069, 6068.5, 12
6070, 6069.5, 14
6071, 6070.5, 10
6072, 6071.5, 6
6073, 6072.5, 12
6074, 6073.5, 12
6075, 6074.5, 11
6076, 6075.5, 10
6077, 6076.5, 8
6078, 6077.5, 16
6079, 6078.5, 19
6080, 6079.5, 12
6081, 6080.5, 14
6082, 6081.5, 17
6083, 6082.5, 11
6084, 6083.5, 17
6085, 6084.5, 9
6086, 6085.5, 13
6087, 6086.5, 12
6088, 6087.5, 11
6089, 6088.5, 19
6090, 6089.5, 15
6091, 6090.5, 9
6092, 6091.5, 10
6093, 6092.5, 13
6094, 6093.5, 9
6095, 6094.5, 16
6096, 6095.5, 8
6097, 6096.5, 14
6098, 6097.5, 14
6099, 6098.5, 11
6100, 6099.5, 10
6101, 6100.5, 8
6102, 6101.5, 10
6103, 6102.5, 10
6104, 6103.5, 7
6105, 6104.5, 10
6106, 6105.5, 14
6107, 6106.5, 18
6108, 6107.5, 14
6109, 6108.5, 16
6110, 6109.5, 12
6111, 6110.5, 13
6112, 6111.5, 17
6113, 6112.5, 13
6114, 6113.5, 18
6115, 6114.5, 15
6116, 6115.5, 12
6117, 6116.5, 19
6118, 6117.5, 11
6119, 6118.5, 14
6120, 6119.5, 17
6121, 6120.5, 9
6122, 6121.5, 8
6123, 6122.5, 11
6124, 6123.5, 9
6125, 6124.5, 14
6126, 6125.5, 13
6127, 6126.5, 10
6128, 6127.5, 13
6129, 6128.5, 12
6130, 6129.5, 18
6131, 6130.5, 9
6132, 6131.5, 8
6133, 6132.5, 14
6134, 6133.5, 11
6135, 6134.5, 9
6136, 6135.5, 14
6137, 6136.5, 4
6138, 6137.5, 7
6139, 6138.5, 19
6140, 6139.5, 19
6141, 6140.5, 10
6142, 6141.5, 10
6143, 6142.5, 11
6144, 6143.5, 17
6145, 6144.5, 17
6146, 6145.5, 14
6147, 6146.5, 17
6148, 6147.5, 11
6149, 6148.5, 13
6150, 6149.5, 13
6151, 6150.5, 9
6152, 6151.5, 9
6153, 6152.5, 14
6154, 6153.5, 12
6155, 6154.5, 5
6156, 6155.5, 14
6157, 6156.5, 12
6158, 6157.5, 16
6159, 6158.5, 12
6160, 6159.5, 15
6161, 6160.5, 15
6162, 6161.5, 19
6163, 6162.5, 16
6164, 6163.5, 10
6165, 6164.5, 11
6166, 6165.5, 8
6167, 6166.5, 16
6168, 6167.5, 22
6169, 6168.5, 13
6170, 6169.5, 9
6171, 6170.5, 16
6172, 6171.5, 10
6173, 6172.5, 16
6174, 6173.5, 15
6175, 6174.5, 6
6176, 6175.5, 11
6177, 6176.5, 12
6178, 6177.5, 17
6179, 6178.5, 14
6180, 6179.5, 12
6181, 6180.5, 11
6182, 6181.5, 10
6183, 6182.5, 14
6184, 6183.5, 9
6185, 6184.5, 11
6186, 6185.5, 12
6187, 6186.5, 7
6188, 6187.5, 9
6189, 6188.5, 9
6190, 6189.5, 10
6191, 6190.5, 8
6192, 6191.5, 7
6193, 6192.5, 19
6194, 6193.5, 9
6195, 6194.5, 7
6196, 6195.5, 7
6197, 6196.5, 11
6198, 6197.5, 10
6199, 6198.5, 14
6200, 6199.5, 8
6201, 6200.5, 10
6202, 6201.5, 13
6203, 6202.5, 14
6204, 6203.5, 9
6205, 6204.5, 6
6206, 6205.5, 11
6207, 6206.5, 11
6208, 6207.5, 13
6209, 6208.5, 15
6210, 6209.5, 12
6211, 6210.5, 10
6212, 6211.5, 9
6213, 6212.5, 13
6214, 6213.5, 15
6215, 6214.5, 12
6216, 6215.5, 16
6217, 6216.5, 5
6218, 6217.5, 11
6219, 6218.5, 9
6220, 6219.5, 15
6221, 6220.5, 12
6222, 6221.5, 10
6223, 6222.5, 10
6224, 6223.5, 13
6225, 6224.5, 10
6226, 6225.5, 10
6227, 6226.5, 7
6228, 6227.5, 17
6229, 6228.5, 10
6230, 6229.5, 13
6231, 6230.5, 9
6232, 6231.5, 11
6233, 6232.5, 8
6234, 6233.5, 9
6235, 6234.5, 12
6236, 6235.5, 14
6237, 6236.5, 6
6238, 6237.5, 12
6239, 6238.5, 14
6240, 6239.5, 11
6241, 6240.5, 16
6242, 6241.5, 11
6243, 6242.5, 8
6244, 6243.5, 7
6245, 6244.5, 9
6246, 6245.5, 2
6247, 6246.5, 12
6248, 6247.5, 7
6249, 6248.5, 6
6250, 6249.5, 13
6251, 6250.5, 14
6252, 6251.5, 13
6253, 6252.5, 12
6254, 6253.5, 9
6255, 6254.5, 17
6256, 6255.5, 10
6257, 6256.5, 14
6258, 6257.5, 13
6259, 6258.5, 8
6260, 6259.5, 11
6261, 6260.5, 10
6262, 6261.5, 14
6263, 6262.5, 10
6264, 6263.5, 18
6265, 6264.5, 7
6266, 6265.5, 8
6267, 6266.5, 14
6268, 6267.5, 12
6269, 6268.5, 12
6270, 6269.5, 11
6271, 6270.5, 10
6272, 6271.5, 9
6273, 6272.5, 14
6274, 6273.5, 14
6275, 6274.5, 11
6276, 6275.5, 15
6277, 6276.5, 8
6278, 6277.5, 11
6279, 6278.5, 20
6280, 6279.5, 14
6281, 6280.5, 15
6282, 6281.5, 10
6283, 6282.5, 8
6284, 6283.5, 7
6285, 6284.5, 9
6286, 6285.5, 14
6287, 6286.5, 15
6288, 6287.5, 13
6289, 6288.5, 15
6290, 6289.5, 16
6291, 6290.5, 9
6292, 6291.5, 14
6293, 6292.5, 17
6294, 6293.5, 11
6295, 6294.5, 14
6296, 6295.5, 12
6297, 6296.5, 16
6298, 6297.5, 9
6299, 6298.5, 7
6300, 6299.5, 12
6301, 6300.5, 8
6302, 6301.5, 17
6303, 6302.5, 11
6304, 6303.5, 19
6305, 6304.5, 17
6306, 6305.5, 15
6307, 6306.5, 13
6308, 6307.5, 7
6309, 6308.5, 8
6310, 6309.5, 8
6311, 6310.5, 8
6312, 6311.5, 8
6313, 6312.5, 13
6314, 6313.5, 13
6315, 6314.5, 11
6316, 6315.5, 13
6317, 6316.5, 7
6318, 6317.5, 12
6319, 6318.5, 7
6320, 6319.5, 8
6321, 6320.5, 11
6322, 6321.5, 13
6323, 6322.5, 4
6324, 6323.5, 11
6325, 6324.5, 21
6326, 6325.5, 13
6327, 6326.5, 12
6328, 6327.5, 10
6329, 6328.5, 7
6330, 6329.5, 6
6331, 6330.5, 10
6332, 6331.5, 10
6333, 6332.5, 16
6334, 6333.5, 14
6335, 6334.5, 15
6336, 6335.5, 23
6337, 6336.5, 13
6338, 6337.5, 10
6339, 6338.5, 9
6340, 6339.5, 7
6341, 6340.5, 15
6342, 6341.5, 9
6343, 6342.5, 22
6344, 6343.5, 11
6345, 6344.5, 11
6346, 6345.5, 10
6347, 6346.5, 8
6348, 6347.5, 7
6349, 6348.5, 12
6350, 6349.5, 10
6351, 6350.5, 16
6352, 6351.5, 11
6353, 6352.5, 13
6354, 6353.5, 12
6355, 6354.5, 15
6356, 6355.5, 15
6357, 6356.5, 15
6358, 6357.5, 13
6359, 6358.5, 9
6360, 6359.5, 15
6361, 6360.5, 11
6362, 6361.5, 11
6363, 6362.5, 9
6364, 6363.5, 17
6365, 6364.5, 13
6366, 6365.5, 12
6367, 6366.5, 11
6368, 6367.5, 10
6369, 6368.5, 6
6370, 6369.5, 9
6371, 6370.5, 13
6372, 6371.5, 7
6373, 6372.5, 10
6374, 6373.5, 9
6375, 6374.5, 12
6376, 6375.5, 9
6377, 6376.5, 9
6378, 6377.5, 7
6379, 6378.5, 19
6380, 6379.5, 14
6381, 6380.5, 10
6382, 6381.5, 6
6383, 6382.5, 11
6384, 6383.5, 13
6385, 6384.5, 11
6386, 6385.5, 3
6387, 6386.5, 14
6388, 6387.5, 9
6389, 6388.5, 15
6390, 6389.5, 6
6391, 6390.5, 11
6392, 6391.5, 9
6393, 6392.5, 13
6394, 6393.5, 9
6395, 6394.5, 10
6396, 6395.5, 16
6397, 6396.5, 12
6398, 6397.5, 9
6399, 6398.5, 9
6400, 6399.5, 11
6401, 6400.5, 11
6402, 6401.5, 10
6403, 6402.5, 16
6404, 6403.5, 7
6405, 6404.5, 8
6406, 6405.5, 13
6407, 6406.5, 12
6408, 6407.5, 10
6409, 6408.5, 8
6410, 6409.5, 8
6411, 6410.5, 8
6412, 6411.5, 13
6413, 6412.5, 6
6414, 6413.5, 10
6415, 6414.5, 10
6416, 6415.5, 9
6417, 6416.5, 10
6418, 6417.5, 14
6419, 6418.5, 13
6420, 6419.5, 13
6421, 6420.5, 12
6422, 6421.5, 15
6423, 6422.5, 20
6424, 6423.5, 5
6425, 6424.5, 9
6426, 6425.5, 12
6427, 6426.5, 16
6428, 6427.5, 13
6429, 6428.5, 10
6430, 6429.5, 14
6431, 6430.5, 11
6432, 6431.5, 18
6433, 6432.5, 10
6434, 6433.5, 10
6435, 6434.5, 11
6436, 6435.5, 6
6437, 6436.5, 19
6438, 6437.5, 12
6439, 6438.5, 9
6440, 6439.5, 12
6441, 6440.5, 16
6442, 6441.5, 13
6443, 6442.5, 13
6444, 6443.5, 17
6445, 6444.5, 11
6446, 6445.5, 9
6447, 6446.5, 12
6448, 6447.5, 11
6449, 6448.5, 9
6450, 6449.5, 11
6451, 6450.5, 9
6452, 6451.5, 9
6453, 6452.5, 8
6454, 6453.5, 15
6455, 6454.5, 3
6456, 6455.5, 8
6457, 6456.5, 9
6458, 6457.5, 10
6459, 6458.5, 14
6460, 6459.5, 9
6461, 6460.5, 13
6462, 6461.5, 6
6463, 6462.5, 11
6464, 6463.5, 9
6465, 6464.5, 5
6466, 6465.5, 9
6467, 6466.5, 11
6468, 6467.5, 9
6469, 6468.5, 10
6470, 6469.5, 7
6471, 6470.5, 7
6472, 6471.5, 11
6473, 6472.5, 12
6474, 6473.5, 12
6475, 6474.5, 8
6476, 6475.5, 13
6477, 6476.5, 7
6478, 6477.5, 11
6479, 6478.5, 11
6480, 6479.5, 17
6481, 6480.5, 10
6482, 6481.5, 9
6483, 6482.5, 11
6484, 6483.5, 7
6485, 6484.5, 11
6486, 6485.5, 10
6487, 6486.5, 11
6488, 6487.5, 18
6489, 6488.5, 6
6490, 6489.5, 10
6491, 6490.5, 7
6492, 6491.5, 14
6493, 6492.5, 14
6494, 6493.5, 18
6495, 6494.5, 6
6496, 6495.5, 9
6497, 6496.5, 7
6498, 6497.5, 16
6499, 6498.5, 9
6500, 6499.5, 12
6501, 6500.5, 11
6502, 6501.5, 8
6503, 6502.5, 12
6504, 6503.5, 12
6505, 6504.5, 12
6506, 6505.5, 8
6507, 6506.5, 8
6508, 6507.5, 6
6509, 6508.5, 9
6510, 6509.5, 11
6511, 6510.5, 12
6512, 6511.5, 16
6513, 6512.5, 15
6514, 6513.5, 11
6515, 6514.5, 19
6516, 6515.5, 14
6517, 6516.5, 14
6518, 6517.5, 9
6519, 6518.5, 7
6520, 6519.5, 6
6521, 6520.5, 12
6522, 6521.5, 14
6523, 6522.5, 11
6524, 6523.5, 9
6525, 6524.5, 16
6526, 6525.5, 7
6527, 6526.5, 12
6528, 6527.5, 9
6529, 6528.5, 5
6530, 6529.5, 5
6531, 6530.5, 12
6532, 6531.5, 7
6533, 6532.5, 6
6534, 6533.5, 17
6535, 6534.5, 7
6536, 6535.5, 10
6537, 6536.5, 14
6538, 6537.5, 10
6539, 6538.5, 11
6540, 6539.5, 4
6541, 6540.5, 7
6542, 6541.5, 10
6543, 6542.5, 13
6544, 6543.5, 8
6545, 6544.5, 12
6546, 6545.5, 8
6547, 6546.5, 14
6548, 6547.5, 7
6549, 6548.5, 9
6550, 6549.5, 9
6551, 6550.5, 7
6552, 6551.5, 12
6553, 6552.5, 14
6554, 6553.5, 8
6555, 6554.5, 13
6556, 6555.5, 7
6557, 6556.5, 6
6558, 6557.5, 11
6559, 6558.5, 8
6560, 6559.5, 13
6561, 6560.5, 13
6562, 6561.5, 11
6563, 6562.5, 16
6564, 6563.5, 16
6565, 6564.5, 14
6566, 6565.5, 16
6567, 6566.5, 6
6568, 6567.5, 11
6569, 6568.5, 6
6570, 6569.5, 14
6571, 6570.5, 8
6572, 6571.5, 11
6573, 6572.5, 10
6574, 6573.5, 6
6575, 6574.5, 16
6576, 6575.5, 13
6577, 6576.5, 11
6578, 6577.5, 8
6579, 6578.5, 13
6580, 6579.5, 12
6581, 6580.5, 10
6582, 6581.5, 8
6583, 6582.5, 13
6584, 6583.5, 14
6585, 6584.5, 7
6586, 6585.5, 16
6587, 6586.5, 8
6588, 6587.5, 16
6589, 6588.5, 9
6590, 6589.5, 8
6591, 6590.5, 7
6592, 6591.5, 10
6593, 6592.5, 13
6594, 6593.5, 8
6595, 6594.5, 11
6596, 6595.5, 12
6597, 6596.5, 9
6598, 6597.5, 15
6599, 6598.5, 19
6600, 6599.5, 13
6601, 6600.5, 14
6602, 6601.5, 11
6603, 6602.5, 11
6604, 6603.5, 15
6605, 6604.5, 7
6606, 6605.5, 16
6607, 6606.5, 7
6608, 6607.5, 13
6609, 6608.5, 11
6610, 6609.5, 7
6611, 6610.5, 5
6612, 6611.5, 10
6613, 6612.5, 8
6614, 6613.5, 9
6615, 6614.5, 15
6616, 6615.5, 16
6617, 6616.5, 10
6618, 6617.5, 7
6619, 6618.5, 7
6620, 6619.5, 13
6621, 6620.5, 8
6622, 6621.5, 9
6623, 6622.5, 16
6624, 6623.5, 15
6625, 6624.5, 9
6626, 6625.5, 10
6627, 6626.5, 9
6628, 6627.5, 6
6629, 6628.5, 5
6630, 6629.5, 15
6631, 6630.5, 4
6632, 6631.5, 6
6633, 6632.5, 3
6634, 6633.5, 9
6635, 6634.5, 8
6636, 6635.5, 9
6637, 6636.5, 11
6638, 6637.5, 16
6639, 6638.5, 11
6640, 6639.5, 15
6641, 6640.5, 9
6642, 6641.5, 12
6643, 6642.5, 10
6644, 6643.5, 15
6645, 6644.5, 11
6646, 6645.5, 15
6647, 6646.5, 16
6648, 6647.5, 14
6649, 6648.5, 8
6650, 6649.5, 9
6651, 6650.5, 8
6652, 6651.5, 9
6653, 6652.5, 11
6654, 6653.5, 7
6655, 6654.5, 18
6656, 6655.5, 3
6657, 6656.5, 15
6658, 6657.5, 11
6659, 6658.5, 8
6660, 6659.5, 16
6661, 6660.5, 8
6662, 6661.5, 11
6663, 6662.5, 11
6664, 6663.5, 11
6665, 6664.5, 11
6666, 6665.5, 6
6667, 6666.5, 11
6668, 6667.5, 7
6669, 6668.5, 15
6670, 6669.5, 13
6671, 6670.5, 6
6672, 6671.5, 8
6673, 6672.5, 9
6674, 6673.5, 6
6675, 6674.5, 11
6676, 6675.5, 11
6677, 6676.5, 8
6678, 6677.5, 7
6679, 6678.5, 11
6680, 6679.5, 7
6681, 6680.5, 10
6682, 6681.5, 7
6683, 6682.5, 15
6684, 6683.5, 9
6685, 6684.5, 10
6686, 6685.5, 7
6687, 6686.5, 15
6688, 6687.5, 10
6689, 6688.5, 9
6690, 6689.5, 10
6691, 6690.5, 9
6692, 6691.5, 9
6693, 6692.5, 12
6694, 6693.5, 6
6695, 6694.5, 13
6696, 6695.5, 5
6697, 6696.5, 9
6698, 6697.5, 12
6699, 6698.5, 6
6700, 6699.5, 9
6701, 6700.5, 15
6702, 6701.5, 12
6703, 6702.5, 13
6704, 6703.5, 6
6705, 6704.5, 12
6706, 6705.5, 11
6707, 6706.5, 13
6708, 6707.5, 11
6709, 6708.5, 11
6710, 6709.5, 11
6711, 6710.5, 10
6712, 6711.5, 16
6713, 6712.5, 12
6714, 6713.5, 14
6715, 6714.5, 13
6716, 6715.5, 11
6717, 6716.5, 11
6718, 6717.5, 10
6719, 6718.5, 7
6720, 6719.5, 6
6721, 6720.5, 9
6722, 6721.5, 8
6723, 6722.5, 4
6724, 6723.5, 16
6725, 6724.5, 7
6726, 6725.5, 8
6727, 6726.5, 9
6728, 6727.5, 9
6729, 6728.5, 5
6730, 6729.5, 12
6731, 6730.5, 15
6732, 6731.5, 8
6733, 6732.5, 8
6734, 6733.5, 13
6735, 6734.5, 11
6736, 6735.5, 15
6737, 6736.5, 8
6738, 6737.5, 14
6739, 6738.5, 9
6740, 6739.5, 13
6741, 6740.5, 5
6742, 6741.5, 7
6743, 6742.5, 8
6744, 6743.5, 13
6745, 6744.5, 16
6746, 6745.5, 9
6747, 6746.5, 11
6748, 6747.5, 4
6749, 6748.5, 9
6750, 6749.5, 9
6751, 6750.5, 6
6752, 6751.5, 9
6753, 6752.5, 9
6754, 6753.5, 9
6755, 6754.5, 8
6756, 6755.5, 5
6757, 6756.5, 14
6758, 6757.5, 8
6759, 6758.5, 6
6760, 6759.5, 11
6761, 6760.5, 13
6762, 6761.5, 6
6763, 6762.5, 11
6764, 6763.5, 6
6765, 6764.5, 13
6766, 6765.5, 10
6767, 6766.5, 7
6768, 6767.5, 4
6769, 6768.5, 7
6770, 6769.5, 17
6771, 6770.5, 7
6772, 6771.5, 13
6773, 6772.5, 5
6774, 6773.5, 15
6775, 6774.5, 11
6776, 6775.5, 4
6777, 6776.5, 13
6778, 6777.5, 19
6779, 6778.5, 13
6780, 6779.5, 9
6781, 6780.5, 10
6782, 6781.5, 8
6783, 6782.5, 10
6784, 6783.5, 8
6785, 6784.5, 10
6786, 6785.5, 13
6787, 6786.5, 10
6788, 6787.5, 12
6789, 6788.5, 11
6790, 6789.5, 13
6791, 6790.5, 5
6792, 6791.5, 7
6793, 6792.5, 15
6794, 6793.5, 15
6795, 6794.5, 11
6796, 6795.5, 9
6797, 6796.5, 10
6798, 6797.5, 9
6799, 6798.5, 14
6800, 6799.5, 9
6801, 6800.5, 10
6802, 6801.5, 11
6803, 6802.5, 7
6804, 6803.5, 9
6805, 6804.5, 8
6806, 6805.5, 11
6807, 6806.5, 8
6808, 6807.5, 11
6809, 6808.5, 9
6810, 6809.5, 9
6811, 6810.5, 12
6812, 6811.5, 6
6813, 6812.5, 8
6814, 6813.5, 10
6815, 6814.5, 9
6816, 6815.5, 7
6817, 6816.5, 8
6818, 6817.5, 8
6819, 6818.5, 13
6820, 6819.5, 17
6821, 6820.5, 10
6822, 6821.5, 9
6823, 6822.5, 11
6824, 6823.5, 11
6825, 6824.5, 9
6826, 6825.5, 11
6827, 6826.5, 6
6828, 6827.5, 8
6829, 6828.5, 16
6830, 6829.5, 5
6831, 6830.5, 8
6832, 6831.5, 10
6833, 6832.5, 15
6834, 6833.5, 12
6835, 6834.5, 8
6836, 6835.5, 10
6837, 6836.5, 6
6838, 6837.5, 11
6839, 6838.5, 10
6840, 6839.5, 11
6841, 6840.5, 15
6842, 6841.5, 14
6843, 6842.5, 4
6844, 6843.5, 17
6845, 6844.5, 12
6846, 6845.5, 15
6847, 6846.5, 9
6848, 6847.5, 12
6849, 6848.5, 8
6850, 6849.5, 12
6851, 6850.5, 15
6852, 6851.5, 10
6853, 6852.5, 11
6854, 6853.5, 7
6855, 6854.5, 7
6856, 6855.5, 6
6857, 6856.5, 10
6858, 6857.5, 7
6859, 6858.5, 11
6860, 6859.5, 11
6861, 6860.5, 15
6862, 6861.5, 10
6863, 6862.5, 6
6864, 6863.5, 7
6865, 6864.5, 11
6866, 6865.5, 13
6867, 6866.5, 3
6868, 6867.5, 9
6869, 6868.5, 5
6870, 6869.5, 2
6871, 6870.5, 6
6872, 6871.5, 8
6873, 6872.5, 12
6874, 6873.5, 12
6875, 6874.5, 4
6876, 6875.5, 12
6877, 6876.5, 8
6878, 6877.5, 7
6879, 6878.5, 12
6880, 6879.5, 8
6881, 6880.5, 13
6882, 6881.5, 8
6883, 6882.5, 9
6884, 6883.5, 8
6885, 6884.5, 9
6886, 6885.5, 12
6887, 6886.5, 9
6888, 6887.5, 11
6889, 6888.5, 13
6890, 6889.5, 7
6891, 6890.5, 4
6892, 6891.5, 10
6893, 6892.5, 9
6894, 6893.5, 14
6895, 6894.5, 7
6896, 6895.5, 10
6897, 6896.5, 8
6898, 6897.5, 10
6899, 6898.5, 10
6900, 6899.5, 14
6901, 6900.5, 8
6902, 6901.5, 12
6903, 6902.5, 10
6904, 6903.5, 6
6905, 6904.5, 6
6906, 6905.5, 11
6907, 6906.5, 11
6908, 6907.5, 4
6909, 6908.5, 6
6910, 6909.5, 17
6911, 6910.5, 9
6912, 6911.5, 16
6913, 6912.5, 17
6914, 6913.5, 9
6915, 6914.5, 11
6916, 6915.5, 7
6917, 6916.5, 7
6918, 6917.5, 8
6919, 6918.5, 6
6920, 6919.5, 9
6921, 6920.5, 10
6922, 6921.5, 9
6923, 6922.5, 9
6924, 6923.5, 9
6925, 6924.5, 8
6926, 6925.5, 11
6927, 6926.5, 9
6928, 6927.5, 10
6929, 6928.5, 10
6930, 6929.5, 12
6931, 6930.5, 4
6932, 6931.5, 6
6933, 6932.5, 17
6934, 6933.5, 4
6935, 6934.5, 5
6936, 6935.5, 9
6937, 6936.5, 7
6938, 6937.5, 4
6939, 6938.5, 5
6940, 6939.5, 13
6941, 6940.5, 9
6942, 6941.5, 6
6943, 6942.5, 7
6944, 6943.5, 10
6945, 6944.5, 7
6946, 6945.5, 7
6947, 6946.5, 8
6948, 6947.5, 9
6949, 6948.5, 9
6950, 6949.5, 12
6951, 6950.5, 11
6952, 6951.5, 8
6953, 6952.5, 15
6954, 6953.5, 9
6955, 6954.5, 13
6956, 6955.5, 10
6957, 6956.5, 11
6958, 6957.5, 16
6959, 6958.5, 10
6960, 6959.5, 6
6961, 6960.5, 11
6962, 6961.5, 6
6963, 6962.5, 7
6964, 6963.5, 6
6965, 6964.5, 8
6966, 6965.5, 13
6967, 6966.5, 6
6968, 6967.5, 8
6969, 6968.5, 12
6970, 6969.5, 15
6971, 6970.5, 8
6972, 6971.5, 9
6973, 6972.5, 14
6974, 6973.5, 12
6975, 6974.5, 7
6976, 6975.5, 4
6977, 6976.5, 7
6978, 6977.5, 10
6979, 6978.5, 9
6980, 6979.5, 9
6981, 6980.5, 9
6982, 6981.5, 5
6983, 6982.5, 8
6984, 6983.5, 9
6985, 6984.5, 4
6986, 6985.5, 8
6987, 6986.5, 8
6988, 6987.5, 8
6989, 6988.5, 5
6990, 6989.5, 10
6991, 6990.5, 8
6992, 6991.5, 10
6993, 6992.5, 9
6994, 6993.5, 8
6995, 6994.5, 9
6996, 6995.5, 8
6997, 6996.5, 7
6998, 6997.5, 8
6999, 6998.5, 10
7000, 6999.5, 11
7001, 7000.5, 8
7002, 7001.5, 9
7003, 7002.5, 4
7004, 7003.5, 7
7005, 7004.5, 10
7006, 7005.5, 10
7007, 7006.5, 7
7008, 7007.5, 11
7009, 7008.5, 12
7010, 7009.5, 5
7011, 7010.5, 17
7012, 7011.5, 11
7013, 7012.5, 5
7014, 7013.5, 10
7015, 7014.5, 7
7016, 7015.5, 6
7017, 7016.5, 12
7018, 7017.5, 9
7019, 7018.5, 10
7020, 7019.5, 6
7021, 7020.5, 7
7022, 7021.5, 7
7023, 7022.5, 10
7024, 7023.5, 9
7025, 7024.5, 7
7026, 7025.5, 4
7027, 7026.5, 11
7028, 7027.5, 8
7029, 7028.5, 10
