# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
5889, 5888.5, 13
5890, 5889.5, 7
5891, 5890.5, 12
5892, 5891.5, 9
5893, 5892.5, 6
5894, 5893.5, 11
5895, 5894.5, 10
5896, 5895.5, 10
5897, 5896.5, 11
5898, 5897.5, 10
5899, 5898.5, 11
5900, 5899.5, 14
5901, 5900.5, 8
5902, 5901.5, 13
5903, 5902.5, 11
5904, 5903.5, 13
5905, 5904.5, 17
5906, 5905.5, 21
5907, 5906.5, 11
5908, 5907.5, 11
5909, 5908.5, 9
5910, 5909.5, 11
5911, 5910.5, 17
5912, 5911.5, 13
5913, 5912.5, 11
5914, 5913.5, 14
5915, 5914.5, 15
5916, 5915.5, 15
5917, 5916.5, 15
5918, 5917.5, 17
5919, 5918.5, 14
5920, 5919.5, 11
5921, 5920.5, 5
5922, 5921.5, 11
5923, 5922.5, 17
5924, 5923.5, 15
5925, 5924.5, 17
5926, 5925.5, 7
5927, 5926.5, 11
5928, 5927.5, 12
5929, 5928.5, 12
5930, 5929.5, 12
5931, 5930.5, 7
5932, 5931.5, 12
5933, 5932.5, 12
5934, 5933.5, 10
5935, 5934.5, 10
5936, 5935.5, 13
5937, 5936.5, 12
5938, 5937.5, 19
5939, 5938.5, 6
5940, 5939.5, 9
5941, 5940.5, 11
5942, 5941.5, 18
5943, 5942.5, 10
5944, 5943.5, 9
5945, 5944.5, 10
5946, 5945.5, 10
5947, 5946.5, 8
5948, 5947.5, 8
5949, 5948.5, 11
5950, 5949.5, 13
5951, 5950.5, 16
5952, 5951.5, 12
5953, 5952.5, 10
5954, 5953.5, 9
5955, 5954.5, 12
5956, 5955.5, 14
5957, 5956.5, 8
5958, 5957.5, 15
5959, 5958.5, 13
5960, 5959.5, 15
5961, 5960.5, 12
5962, 5961.5, 13
5963, 5962.5, 11
5964, 5963.5, 12
5965, 5964.5, 10
5966, 5965.5, 7
5967, 5966.5, 8
5968, 5967.5, 18
5969, 5968.5, 8
5970, 5969.5, 18
5971, 5970.5, 8
5972, 5971.5, 9
5973, 5972.5, 9
5974, 5973.5, 5
5975, 5974.5, 13
5976, 5975.5, 11
5977, 5976.5, 14
5978, 5977.5, 11
5979, 5978.5, 7
5980, 5979.5, 15
5981, 5980.5, 15
5982, 5981.5, 11
5983, 5982.5, 13
5984, 5983.5, 11
5985, 5984.5, 12
5986, 5985.5, 9
5987, 5986.5, 7
5988, 5987.5, 15
5989, 5988.5, 9
5990, 5989.5, 18
5991, 5990.5, 12
5992, 5991.5, 11
5993, 5992.5, 8
5994, 5993.5, 14
5995, 5994.5, 11
5996, 5995.5, 12
5997, 5996.5, 16
5998, 5997.5, 17
5999, 5998.5, 9
6000, 5999.5, 11
6001, 6000.5, 15
6002, 6001.5, 17
6003, 6002.5, 10
6004, 6003.5, 7
6005, 6004.5, 13
6006, 6005.5, 13
6007, 6006.5, 15
6008, 6007.5, 13
6009, 6008.5, 10
6010, 6009.5, 17
6011, 6010.5, 8
6012, 6011.5, 9
6013, 6012.5, 9
6014, 6013.5, 17
6015, 6014.5, 16
6016, 6015.5, 15
6017, 6016.5, 11
6018, 6017.5, 11
6019, 6018.5, 7
6020, 6019.5, 16
6021, 6020.5, 10
6022, 6021.5, 12
6023, 6022.5, 9
6024, 6023.5, 8
6025, 6024.5, 17
6026, 6025.5, 14
6027, 6026.5, 11
6028, 6027.5, 7
6029, 6028.5, 8
6030, 6029.5, 11
6031, 6030.5, 18
6032, 6031.5, 14
6033, 6032.5, 8
6034, 6033.5, 13
6035, 6034.5, 10
6036, 6035.5, 13
6037, 6036.5, 7
6038, 6037.5, 12
6039, 6038.5, 11
6040, 6039.5, 11
6041, 6040.5, 17
6042, 6041.5, 15
6043, 6042.5, 14
6044, 6043.5, 7
6045, 6044.5, 16
6046, 6045.5, 16
6047, 6046.5, 7
6048, 6047.5, 9
6049, 6048.5, 9
6050, 6049.5, 8
6051, 6050.5, 12
6052, 6051.5, 13
6053, 6052.5, 16
6054, 6053.5, 10
6055, 6054.5, 7
6056, 6055.5, 6
6057, 6056.5, 18
6058, 6057.5, 10
6059, 6058.5, 11
6060, 6059.5, 13
6061, 6060.5, 4
6062, 6061.5, 7
6063, 6062.5, 11
6064, 6063.5, 12
6065, 6064.5, 12
6066, 6065.5, 7
6067, 6066.5, 14
6068, 6067.5, 14
6069, 6068.5, 14
6070, 6069.5, 4
6071, 6070.5, 11
6072, 6071.5, 11
6073, 6072.5, 14
6074, 6073.5, 11
6075, 6074.5, 16
6076, 6075.5, 14
6077, 6076.5, 13
6078, 6077.5, 11
6079, 6078.5, 14
6080, 6079.5, 12
6081, 6080.5, 8
6082, 6081.5, 17
6083, 6082.5, 13
6084, 6083.5, 18
6085, 6084.5, 13
6086, 6085.5, 8
6087, 6086.5, 9
6088, 6087.5, 9
6089, 6088.5, 14
6090, 6089.5, 16
6091, 6090.5, 15
6092, 6091.5, 7
6093, 6092.5, 19
6094, 6093.5, 10
6095, 6094.5, 13
6096, 6095.5, 8
6097, 6096.5, 11
6098, 6097.5, 11
6099, 6098.5, 20
6100, 6099.5, 9
6101, 6100.5, 13
6102, 6101.5, 14
6103, 6102.5, 12
6104, 6103.5, 9
6105, 6104.5, 10
6106, 6105.5, 16
6107, 6106.5, 8
6108, 6107.5, 10
6109, 6108.5, 12
6110, 6109.5, 9
6111, 6110.5, 8
6112, 6111.5, 13
6113, 6112.5, 8
6114, 6113.5, 16
6115, 6114.5, 7
6116, 6115.5, 12
6117, 6116.5, 10
6118, 6117.5, 14
6119, 6118.5, 11
6120, 6119.5, 14
6121, 6120.5, 12
6122, 6121.5, 8
6123, 6122.5, 7
6124, 6123.5, 10
6125, 6124.5, 10
6126, 6125.5, 11
6127, 6126.5, 16
6128, 6127.5, 10
6129, 6128.5, 6
6130, 6129.5, 11
6131, 6130.5, 14
6132, 6131.5, 10
6133, 6132.5, 6
6134, 6133.5, 8
6135, 6134.5, 11
6136, 6135.5, 16
6137, 6136.5, 11
6138, 6137.5, 10
6139, 6138.5, 8
6140, 6139.5, 7
6141, 6140.5, 7
6142, 6141.5, 14
6143, 6142.5, 12
6144, 6143.5, 5
6145, 6144.5, 6
6146, 6145.5, 12
6147, 6146.5, 11
6148, 6147.5, 10
6149, 6148.5, 10
6150, 6149.5, 13
6151, 6150.5, 11
6152, 6151.5, 12
6153, 6152.5, 12
6154, 6153.5, 6
6155, 6154.5, 7
6156, 6155.5, 9
6157, 6156.5, 11
6158, 6157.5, 8
6159, 6158.5, 9
6160, 6159.5, 9
6161, 6160.5, 14
6162, 6161.5, 12
6163, 6162.5, 15
6164, 6163.5, 14
6165, 6164.5, 10
6166, 6165.5, 6
6167, 6166.5, 13
6168, 6167.5, 9
6169, 6168.5, 13
6170, 6169.5, 7
6171, 6170.5, 11
6172, 6171.5, 17
6173, 6172.5, 10
6174, 6173.5, 13
6175, 6174.5, 13
6176, 6175.5, 13
6177, 6176.5, 9
6178, 6177.5, 13
6179, 6178.5, 6
6180, 6179.5, 12
6181, 6180.5, 14
6182, 6181.5, 8
6183, 6182.5, 9
6184, 6183.5, 11
6185, 6184.5, 13
6186, 6185.5, 15
6187, 6186.5, 11
6188, 6187.5, 9
6189, 6188.5, 11
6190, 6189.5, 6
6191, 6190.5, 8
6192, 6191.5, 4
6193, 6192.5, 15
6194, 6193.5, 17
6195, 6194.5, 7
6196, 6195.5, 9
6197, 6196.5, 10
6198, 6197.5, 10
6199, 6198.5, 17
6200, 6199.5, 4
6201, 6200.5, 14
6202, 6201.5, 10
6203, 6202.5, 13
6204, 6203.5, 8
6205, 6204.5, 13
6206, 6205.5, 15
6207, 6206.5, 13
6208, 6207.5, 5
6209, 6208.5, 15
6210, 6209.5, 7
6211, 6210.5, 14
6212, 6211.5, 7
6213, 6212.5, 20
6214, 6213.5, 14
6215, 6214.5, 10
6216, 6215.5, 11
6217, 6216.5, 9
6218, 6217.5, 12
6219, 6218.5, 17
6220, 6219.5, 12
6221, 6220.5, 13
6222, 6221.5, 12
6223, 6222.5, 18
6224, 6223.5, 15
6225, 6224.5, 12
6226, 6225.5, 11
6227, 6226.5, 7
6228, 6227.5, 12
6229, 6228.5, 11
6230, 6229.5, 10
6231, 6230.5, 17
6232, 6231.5, 6
6233, 6232.5, 7
6234, 6233.5, 13
6235, 6234.5, 11
6236, 6235.5, 10
6237, 6236.5, 9
6238, 6237.5, 6
6239, 6238.5, 15
6240, 6239.5, 10
6241, 6240.5, 8
6242, 6241.5, 12
6243, 6242.5, 9
6244, 6243.5, 13
6245, 6244.5, 9
6246, 6245.5, 10
6247, 6246.5, 10
6248, 6247.5, 13
6249, 6248.5, 18
6250, 6249.5, 10
6251, 6250.5, 14
6252, 6251.5, 12
6253, 6252.5, 12
6254, 6253.5, 11
6255, 6254.5, 8
6256, 6255.5, 11
6257, 6256.5, 12
6258, 6257.5, 7
6259, 6258.5, 12
6260, 6259.5, 11
6261, 6260.5, 11
6262, 6261.5, 8
6263, 6262.5, 10
6264, 6263.5, 18
6265, 6264.5, 13
6266, 6265.5, 11
6267, 6266.5, 12
6268, 6267.5, 12
6269, 6268.5, 12
6270, 6269.5, 16
6271, 6270.5, 12
6272, 6271.5, 14
6273, 6272.5, 12
6274, 6273.5, 10
6275, 6274.5, 13
6276, 6275.5, 10
6277, 6276.5, 14
6278, 6277.5, 6
6279, 6278.5, 10
6280, 6279.5, 10
6281, 6280.5, 4
6282, 6281.5, 5
6283, 6282.5, 7
6284, 6283.5, 8
6285, 6284.5, 7
6286, 6285.5, 7
6287, 6286.5, 6
6288, 6287.5, 14
6289, 6288.5, 9
6290, 6289.5, 5
6291, 6290.5, 11
6292, 6291.5, 7
6293, 6292.5, 8
6294, 6293.5, 10
6295, 6294.5, 11
6296, 6295.5, 13
6297, 6296.5, 7
6298, 6297.5, 9
6299, 6298.5, 12
6300, 6299.5, 12
6301, 6300.5, 9
6302, 6301.5, 11
6303, 6302.5, 11
6304, 6303.5, 11
6305, 6304.5, 7
6306, 6305.5, 15
6307, 6306.5, 13
6308, 6307.5, 12
6309, 6308.5, 17
6310, 6309.5, 18
6311, 6310.5, 10
6312, 6311.5, 10
6313, 6312.5, 11
6314, 6313.5, 15
6315, 6314.5, 13
6316, 6315.5, 7
6317, 6316.5, 11
6318, 6317.5, 12
6319, 6318.5, 11
6320, 6319.5, 11
6321, 6320.5, 15
6322, 6321.5, 15
6323, 6322.5, 7
6324, 6323.5, 21
6325, 6324.5, 7
6326, 6325.5, 15
6327, 6326.5, 13
6328, 6327.5, 13
6329, 6328.5, 13
6330, 6329.5, 13
6331, 6330.5, 9
6332, 6331.5, 7
6333, 6332.5, 9
6334, 6333.5, 12
6335, 6334.5, 11
6336, 6335.5, 12
6337, 6336.5, 9
6338, 6337.5, 4
6339, 6338.5, 11
6340, 6339.5, 11
6341, 6340.5, 12
6342, 6341.5, 12
6343, 6342.5, 15
6344, 6343.5, 12
6345, 6344.5, 5
6346, 6345.5, 13
6347, 6346.5, 16
6348, 6347.5, 15
6349, 6348.5, 11
6350, 6349.5, 15
6351, 6350.5, 8
6352, 6351.5, 6
6353, 6352.5, 9
6354, 6353.5, 14
6355, 6354.5, 13
6356, 6355.5, 22
6357, 6356.5, 9
6358, 6357.5, 10
6359, 6358.5, 9
6360, 6359.5, 10
6361, 6360.5, 12
6362, 6361.5, 7
6363, 6362.5, 12
6364, 6363.5, 17
6365, 6364.5, 7
6366, 6365.5, 11
6367, 6366.5, 11
6368, 6367.5, 5
6369, 6368.5, 14
6370, 6369.5, 11
6371, 6370.5, 12
6372, 6371.5, 12
6373, 6372.5, 7
6374, 6373.5, 13
6375, 6374.5, 3
6376, 6375.5, 15
6377, 6376.5, 11
6378, 6377.5, 7
6379, 6378.5, 7
6380, 6379.5, 6
6381, 6380.5, 8
6382, 6381.5, 12
6383, 6382.5, 16
6384, 6383.5, 13
6385, 6384.5, 14
6386, 6385.5, 13
6387, 6386.5, 6
6388, 6387.5, 10
6389, 6388.5, 14
6390, 6389.5, 9
6391, 6390.5, 9
6392, 6391.5, 10
6393, 6392.5, 5
6394, 6393.5, 12
6395, 6394.5, 12
6396, 6395.5, 13
6397, 6396.5, 12
6398, 6397.5, 6
6399, 6398.5, 13
6400, 6399.5, 15
6401, 6400.5, 9
6402, 6401.5, 6
6403, 6402.5, 4
6404, 6403.5, 6
6405, 6404.5, 13
6406, 6405.5, 4
6407, 6406.5, 9
6408, 6407.5, 6
6409, 6408.5, 11
6410, 6409.5, 13
6411, 6410.5, 12
6412, 6411.5, 7
6413, 6412.5, 10
6414, 6413.5, 16
6415, 6414.5, 12
6416, 6415.5, 15
6417, 6416.5, 5
6418, 6417.5, 5
6419, 6418.5, 7
6420, 6419.5, 8
6421, 6420.5, 9
6422, 6421.5, 8
6423, 6422.5, 12
6424, 6423.5, 7
6425, 6424.5, 10
6426, 6425.5, 6
6427, 6426.5, 11
6428, 6427.5, 8
6429, 6428.5, 9
6430, 6429.5, 8
6431, 6430.5, 12
6432, 6431.5, 16
6433, 6432.5, 11
6434, 6433.5, 12
6435, 6434.5, 9
6436, 6435.5, 7
6437, 6436.5, 2
6438, 6437.5, 15
6439, 6438.5, 7
6440, 6439.5, 8
6441, 6440.5, 8
6442, 6441.5, 13
6443, 6442.5, 5
6444, 6443.5, 5
6445, 6444.5, 9
6446, 6445.5, 9
6447, 6446.5, 9
6448, 6447.5, 10
6449, 6448.5, 12
6450, 6449.5, 8
6451, 6450.5, 11
6452, 6451.5, 7
6453, 6452.5, 6
6454, 6453.5, 9
6455, 6454.5, 12
6456, 6455.5, 7
6457, 6456.5, 9
6458, 6457.5, 10
6459, 6458.5, 11
6460, 6459.5, 11
6461, 6460.5, 9
6462, 6461.5, 13
6463, 6462.5, 13
6464, 6463.5, 7
6465, 6464.5, 13
6466, 6465.5, 10
6467, 6466.5, 10
6468, 6467.5, 10
6469, 6468.5, 12
6470, 6469.5, 9
6471, 6470.5, 12
6472, 6471.5, 12
6473, 6472.5, 9
6474, 6473.5, 12
6475, 6474.5, 12
6476, 6475.5, 3
6477, 6476.5, 7
6478, 6477.5, 12
6479, 6478.5, 6
6480, 6479.5, 12
6481, 6480.5, 8
6482, 6481.5, 11
6483, 6482.5, 15
6484, 6483.5, 6
6485, 6484.5, 6
6486, 6485.5, 7
6487, 6486.5, 8
6488, 6487.5, 11
6489, 6488.5, 8
6490, 6489.5, 8
6491, 6490.5, 10
6492, 6491.5, 13
6493, 6492.5, 17
6494, 6493.5, 13
6495, 6494.5, 12
6496, 6495.5, 16
6497, 6496.5, 9
6498, 6497.5, 10
6499, 6498.5, 10
6500, 6499.5, 15
6501, 6500.5, 15
6502, 6501.5, 8
6503, 6502.5, 8
6504, 6503.5, 14
6505, 6504.5, 11
6506, 6505.5, 18
6507, 6506.5, 13
6508, 6507.5, 12
6509, 6508.5, 16
6510, 6509.5, 8
6511, 6510.5, 14
6512, 6511.5, 16
6513, 6512.5, 8
6514, 6513.5, 13
6515, 6514.5, 22
6516, 6515.5, 14
6517, 6516.5, 16
6518, 6517.5, 9
6519, 6518.5, 20
6520, 6519.5, 14
6521, 6520.5, 10
6522, 6521.5, 11
6523, 6522.5, 14
6524, 6523.5, 15
6525, 6524.5, 15
6526, 6525.5, 5
6527, 6526.5, 6
6528, 6527.5, 13
6529, 6528.5, 17
6530, 6529.5, 16
6531, 6530.5, 10
6532, 6531.5, 11
6533, 6532.5, 11
6534, 6533.5, 9
6535, 6534.5, 11
6536, 6535.5, 7
6537, 6536.5, 4
6538, 6537.5, 5
6539, 6538.5, 7
6540, 6539.5, 11
6541, 6540.5, 7
6542, 6541.5, 13
6543, 6542.5, 15
6544, 6543.5, 14
6545, 6544.5, 14
6546, 6545.5, 6
6547, 6546.5, 9
6548, 6547.5, 14
6549, 6548.5, 8
6550, 6549.5, 4
6551, 6550.5, 8
6552, 6551.5, 7
6553, 6552.5, 11
6554, 6553.5, 4
6555, 6554.5, 13
6556, 6555.5, 9
6557, 6556.5, 11
6558, 6557.5, 10
6559, 6558.5, 12
6560, 6559.5, 7
6561, 6560.5, 9
6562, 6561.5, 9
6563, 6562.5, 14
6564, 6563.5, 7
6565, 6564.5, 7
6566, 6565.5, 9
6567, 6566.5, 9
6568, 6567.5, 9
6569, 6568.5, 6
6570, 6569.5, 14
6571, 6570.5, 4
6572, 6571.5, 9
6573, 6572.5, 9
6574, 6573.5, 16
6575, 6574.5, 14
6576, 6575.5, 9
6577, 6576.5, 8
6578, 6577.5, 9
6579, 6578.5, 9
6580, 6579.5, 15
6581, 6580.5, 3
6582, 6581.5, 12
6583, 6582.5, 14
6584, 6583.5, 15
6585, 6584.5, 11
6586, 6585.5, 13
6587, 6586.5, 12
6588, 6587.5, 12
6589, 6588.5, 10
6590, 6589.5, 12
6591, 6590.5, 11
6592, 6591.5, 15
6593, 6592.5, 14
6594, 6593.5, 10
6595, 6594.5, 7
6596, 6595.5, 9
6597, 6596.5, 12
6598, 6597.5, 8
6599, 6598.5, 15
6600, 6599.5, 9
6601, 6600.5, 9
6602, 6601.5, 12
6603, 6602.5, 12
6604, 6603.5, 12
6605, 6604.5, 12
6606, 6605.5, 12
6607, 6606.5, 7
6608, 6607.5, 9
6609, 6608.5, 6
6610, 6609.5, 13
6611, 6610.5, 7
6612, 6611.5, 13
6613, 6612.5, 9
6614, 6613.5, 11
6615, 6614.5, 14
6616, 6615.5, 16
6617, 6616.5, 10
6618, 6617.5, 12
6619, 6618.5, 11
6620, 6619.5, 13
6621, 6620.5, 12
6622, 6621.5, 7
6623, 6622.5, 6
6624, 6623.5, 10
6625, 6624.5, 11
6626, 6625.5, 6
6627, 6626.5, 8
6628, 6627.5, 12
6629, 6628.5, 17
6630, 6629.5, 14
6631, 6630.5, 12
6632, 6631.5, 7
6633, 6632.5, 14
6634, 6633.5, 10
6635, 6634.5, 12
6636, 6635.5, 7
6637, 6636.5, 10
6638, 6637.5, 7
6639, 6638.5, 4
6640, 6639.5, 11
6641, 6640.5, 10
6642, 6641.5, 8
6643, 6642.5, 16
6644, 6643.5, 8
6645, 6644.5, 2
6646, 6645.5, 8
6647, 6646.5, 13
6648, 6647.5, 9
6649, 6648.5, 11
6650, 6649.5, 8
6651, 6650.5, 15
6652, 6651.5, 12
6653, 6652.5, 12
6654, 6653.5, 8
6655, 6654.5, 8
6656, 6655.5, 14
6657, 6656.5, 9
6658, 6657.5, 8
6659, 6658.5, 12
6660, 6659.5, 6
6661, 6660.5, 10
6662, 6661.5, 16
6663, 6662.5, 7
6664, 6663.5, 7
6665, 6664.5, 11
6666, 6665.5, 10
6667, 6666.5, 9
6668, 6667.5, 10
6669, 6668.5, 9
6670, 6669.5, 6
6671, 6670.5, 13
6672, 6671.5, 12
6673, 6672.5, 8
6674, 6673.5, 9
6675, 6674.5, 10
6676, 6675.5, 9
6677, 6676.5, 11
6678, 6677.5, 13
6679, 6678.5, 7
6680, 6679.5, 3
6681, 6680.5, 8
6682, 6681.5, 10
6683, 6682.5, 11
6684, 6683.5, 7
6685, 6684.5, 7
6686, 6685.5, 10
6687, 6686.5, 10
6688, 6687.5, 11
6689, 6688.5, 9
6690, 6689.5, 17
6691, 6690.5, 9
6692, 6691.5, 17
6693, 6692.5, 12
6694, 6693.5, 9
6695, 6694.5, 10
6696, 6695.5, 11
6697, 6696.5, 6
6698, 6697.5, 7
6699, 6698.5, 13
6700, 6699.5, 16
6701, 6700.5, 16
6702, 6701.5, 12
6703, 6702.5, 15
6704, 6703.5, 10
6705, 6704.5, 8
6706, 6705.5, 8
6707, 6706.5, 11
6708, 6707.5, 17
6709, 6708.5, 11
6710, 6709.5, 8
6711, 6710.5, 8
6712, 6711.5, 6
6713, 6712.5, 9
6714, 6713.5, 12
6715, 6714.5, 7
6716, 6715.5, 9
6717, 6716.5, 10
6718, 6717.5, 7
6719, 6718.5, 12
6720, 6719.5, 11
6721, 6720.5, 10
6722, 6721.5, 10
6723, 6722.5, 5
6724, 6723.5, 13
6725, 6724.5, 8
6726, 6725.5, 9
6727, 6726.5, 9
6728, 6727.5, 10
6729, 6728.5, 12
6730, 6729.5, 9
6731, 6730.5, 11
6732, 6731.5, 9
6733, 6732.5, 9
6734, 6733.5, 11
6735, 6734.5, 9
6736, 6735.5, 14
6737, 6736.5, 11
6738, 6737.5, 10
6739, 6738.5, 11
6740, 6739.5, 11
6741, 6740.5, 12
6742, 6741.5, 12
6743, 6742.5, 10
6744, 6743.5, 14
6745, 6744.5, 12
6746, 6745.5, 10
6747, 6746.5, 6
6748, 6747.5, 11
6749, 6748.5, 9
6750, 6749.5, 9
6751, 6750.5, 15
6752, 6751.5, 10
6753, 6752.5, 15
6754, 6753.5, 7
6755, 6754.5, 11
6756, 6755.5, 9
6757, 6756.5, 9
6758, 6757.5, 12
6759, 6758.5, 16
6760, 6759.5, 12
6761, 6760.5, 9
6762, 6761.5, 17
6763, 6762.5, 12
6764, 6763.5, 10
6765, 6764.5, 10
6766, 6765.5, 13
6767, 6766.5, 6
6768, 6767.5, 6
6769, 6768.5, 10
6770, 6769.5, 10
6771, 6770.5, 11
6772, 6771.5, 13
6773, 6772.5, 9
6774, 6773.5, 6
6775, 6774.5, 12
6776, 6775.5, 8
6777, 6776.5, 8
6778, 6777.5, 9
6779, 6778.5, 10
6780, 6779.5, 12
6781, 6780.5, 11
6782, 6781.5, 11
6783, 6782.5, 12
6784, 6783.5, 5
6785, 6784.5, 5
6786, 6785.5, 10
6787, 6786.5, 13
6788, 6787.5, 15
6789, 6788.5, 14
6790, 6789.5, 9
6791, 6790.5, 7
6792, 6791.5, 9
6793, 6792.5, 11
6794, 6793.5, 11
6795, 6794.5, 16
6796, 6795.5, 7
6797, 6796.5, 13
6798, 6797.5, 8
6799, 6798.5, 8
6800, 6799.5, 8
6801, 6800.5, 10
6802, 6801.5, 11
6803, 6802.5, 8
6804, 6803.5, 5
6805, 6804.5, 8
6806, 6805.5, 11
6807, 6806.5, 6
6808, 6807.5, 14
6809, 6808.5, 8
6810, 6809.5, 12
6811, 6810.5, 10
6812, 6811.5, 13
6813, 6812.5, 8
6814, 6813.5, 6
6815, 6814.5, 11
6816, 6815.5, 8
6817, 6816.5, 12
6818, 6817.5, 14
6819, 6818.5, 4
6820, 6819.5, 16
6821, 6820.5, 16
6822, 6821.5, 14
6823, 6822.5, 10
6824, 6823.5, 12
6825, 6824.5, 7
6826, 6825.5, 19
6827, 6826.5, 10
6828, 6827.5, 8
6829, 6828.5, 9
6830, 6829.5, 3
6831, 6830.5, 10
6832, 6831.5, 13
6833, 6832.5, 3
6834, 6833.5, 5
6835, 6834.5, 14
6836, 6835.5, 12
6837, 6836.5, 17
6838, 6837.5, 10
6839, 6838.5, 13
6840, 6839.5, 13
6841, 6840.5, 12
6842, 6841.5, 8
6843, 6842.5, 13
6844, 6843.5, 7
6845, 6844.5, 12
6846, 6845.5, 12
6847, 6846.5, 8
6848, 6847.5, 9
6849, 6848.5, 8
6850, 6849.5, 16
6851, 6850.5, 10
6852, 6851.5, 9
6853, 6852.5, 9
6854, 6853.5, 9
6855, 6854.5, 8
6856, 6855.5, 8
6857, 6856.5, 17
6858, 6857.5, 12
6859, 6858.5, 10
6860, 6859.5, 7
6861, 6860.5, 15
6862, 6861.5, 9
6863, 6862.5, 10
6864, 6863.5, 13
6865, 6864.5, 10
6866, 6865.5, 11
6867, 6866.5, 11
6868, 6867.5, 11
6869, 6868.5, 12
6870, 6869.5, 12
6871, 6870.5, 12
6872, 6871.5, 14
6873, 6872.5, 10
6874, 6873.5, 11
6875, 6874.5, 8
6876, 6875.5, 9
6877, 6876.5, 14
6878, 6877.5, 9
6879, 6878.5, 11
6880, 6879.5, 13
6881, 6880.5, 9
6882, 6881.5, 16
6883, 6882.5, 11
6884, 6883.5, 7
6885, 6884.5, 15
6886, 6885.5, 5
6887, 6886.5, 14
6888, 6887.5, 10
6889, 6888.5, 11
6890, 6889.5, 10
6891, 6890.5, 11
6892, 6891.5, 10
6893, 6892.5, 10
6894, 6893.5, 9
6895, 6894.5, 7
6896, 6895.5, 6
6897, 6896.5, 8
6898, 6897.5, 18
6899, 6898.5, 12
6900, 6899.5, 17
6901, 6900.5, 7
6902, 6901.5, 8
6903, 6902.5, 11
6904, 6903.5, 16
6905, 6904.5, 18
6906, 6905.5, 9
6907, 6906.5, 14
6908, 6907.5, 12
6909, 6908.5, 15
6910, 6909.5, 6
6911, 6910.5, 10
6912, 6911.5, 7
6913, 6912.5, 6
6914, 6913.5, 8
6915, 6914.5, 5
6916, 6915.5, 11
6917, 6916.5, 9
6918, 6917.5, 7
6919, 6918.5, 8
6920, 6919.5, 17
6921, 6920.5, 8
6922, 6921.5, 10
6923, 6922.5, 13
6924, 6923.5, 8
6925, 6924.5, 11
6926, 6925.5, 4
6927, 6926.5, 6
6928, 6927.5, 7
6929, 6928.5, 8
6930, 6929.5, 7
6931, 6930.5, 5
6932, 6931.5, 12
6933, 6932.5, 9
6934, 6933.5, 10
6935, 6934.5, 18
6936, 6935.5, 9
6937, 6936.5, 7
6938, 6937.5, 13
6939, 6938.5, 20
6940, 6939.5, 15
6941, 6940.5, 12
6942, 6941.5, 8
6943, 6942.5, 14
6944, 6943.5, 14
6945, 6944.5, 8
6946, 6945.5, 16
6947, 6946.5, 14
6948, 6947.5, 12
6949, 6948.5, 6
6950, 6949.5, 11
6951, 6950.5, 12
6952, 6951.5, 12
6953, 6952.5, 14
6954, 6953.5, 10
6955, 6954.5, 9
6956, 6955.5, 8
6957, 6956.5, 14
6958, 6957.5, 9
6959, 6958.5, 10
6960, 6959.5, 12
6961, 6960.5, 21
6962, 6961.5, 8
6963, 6962.5, 14
6964, 6963.5, 10
6965, 6964.5, 6
6966, 6965.5, 17
6967, 6966.5, 10
6968, 6967.5, 10
6969, 6968.5, 14
6970, 6969.5, 10
6971, 6970.5, 16
6972, 6971.5, 17
6973, 6972.5, 12
6974, 6973.5, 5
6975, 6974.5, 12
6976, 6975.5, 11
6977, 6976.5, 8
6978, 6977.5, 11
6979, 6978.5, 7
6980, 6979.5, 10
6981, 6980.5, 5
6982, 6981.5, 12
6983, 6982.5, 12
6984, 6983.5, 6
6985, 6984.5, 8
6986, 6985.5, 12
6987, 6986.5, 8
6988, 6987.5, 11
6989, 6988.5, 14
6990, 6989.5, 8
6991, 6990.5, 15
6992, 6991.5, 14
6993, 6992.5, 15
6994, 6993.5, 10
6995, 6994.5, 12
6996, 6995.5, 8
6997, 6996.5, 10
6998, 6997.5, 8
6999, 6998.5, 13
7000, 6999.5, 3
7001, 7000.5, 5
7002, 7001.5, 12
7003, 7002.5, 15
7004, 7003.5, 15
7005, 7004.5, 8
7006, 7005.5, 13
7007, 7006.5, 8
7008, 7007.5, 6
7009, 7008.5, 7
7010, 7009.5, 13
7011, 7010.5, 11
7012, 7011.5, 9
7013, 7012.5, 11
7014, 7013.5, 13
7015, 7014.5, 17
7016, 7015.5, 14
7017, 7016.5, 9
7018, 7017.5, 14
7019, 7018.5, 11
7020, 7019.5, 10
7021, 7020.5, 10
7022, 7021.5, 12
7023, 7022.5, 11
7024, 7023.5, 18
7025, 7024.5, 12
7026, 7025.5, 12
7027, 7026.5, 12
7028, 7027.5, 16
7029, 7028.5, 11
7030, 7029.5, 10
7031, 7030.5, 5
7032, 7031.5, 11
7033, 7032.5, 10
7034, 7033.5, 11
7035, 7034.5, 11
7036, 7035.5, 14
7037, 7036.5, 15
7038, 7037.5, 9
7039, 7038.5, 13
7040, 7039.5, 7
7041, 7040.5, 6
7042, 7041.5, 6
7043, 7042.5, 10
7044, 7043.5, 8
7045, 7044.5, 13
