# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:11
# Root file: ./data/2021Dec/sum_hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
5853, 5852.5, 22
5854, 5853.5, 15
5855, 5854.5, 26
5856, 5855.5, 34
5857, 5856.5, 19
5858, 5857.5, 21
5859, 5858.5, 23
5860, 5859.5, 17
5861, 5860.5, 22
5862, 5861.5, 13
5863, 5862.5, 23
5864, 5863.5, 26
5865, 5864.5, 21
5866, 5865.5, 23
5867, 5866.5, 26
5868, 5867.5, 25
5869, 5868.5, 14
5870, 5869.5, 22
5871, 5870.5, 24
5872, 5871.5, 18
5873, 5872.5, 19
5874, 5873.5, 21
5875, 5874.5, 25
5876, 5875.5, 20
5877, 5876.5, 20
5878, 5877.5, 17
5879, 5878.5, 20
5880, 5879.5, 15
5881, 5880.5, 27
5882, 5881.5, 28
5883, 5882.5, 25
5884, 5883.5, 29
5885, 5884.5, 23
5886, 5885.5, 27
5887, 5886.5, 23
5888, 5887.5, 19
5889, 5888.5, 26
5890, 5889.5, 27
5891, 5890.5, 18
5892, 5891.5, 21
5893, 5892.5, 26
5894, 5893.5, 24
5895, 5894.5, 22
5896, 5895.5, 16
5897, 5896.5, 24
5898, 5897.5, 23
5899, 5898.5, 24
5900, 5899.5, 25
5901, 5900.5, 27
5902, 5901.5, 21
5903, 5902.5, 15
5904, 5903.5, 20
5905, 5904.5, 21
5906, 5905.5, 27
5907, 5906.5, 17
5908, 5907.5, 25
5909, 5908.5, 23
5910, 5909.5, 16
5911, 5910.5, 18
5912, 5911.5, 25
5913, 5912.5, 17
5914, 5913.5, 18
5915, 5914.5, 17
5916, 5915.5, 26
5917, 5916.5, 20
5918, 5917.5, 21
5919, 5918.5, 20
5920, 5919.5, 18
5921, 5920.5, 26
5922, 5921.5, 17
5923, 5922.5, 29
5924, 5923.5, 19
5925, 5924.5, 22
5926, 5925.5, 18
5927, 5926.5, 17
5928, 5927.5, 25
5929, 5928.5, 25
5930, 5929.5, 25
5931, 5930.5, 11
5932, 5931.5, 18
5933, 5932.5, 23
5934, 5933.5, 18
5935, 5934.5, 14
5936, 5935.5, 28
5937, 5936.5, 27
5938, 5937.5, 21
5939, 5938.5, 13
5940, 5939.5, 28
5941, 5940.5, 20
5942, 5941.5, 32
5943, 5942.5, 18
5944, 5943.5, 13
5945, 5944.5, 21
5946, 5945.5, 28
5947, 5946.5, 23
5948, 5947.5, 21
5949, 5948.5, 20
5950, 5949.5, 16
5951, 5950.5, 25
5952, 5951.5, 16
5953, 5952.5, 18
5954, 5953.5, 20
5955, 5954.5, 17
5956, 5955.5, 27
5957, 5956.5, 21
5958, 5957.5, 11
5959, 5958.5, 20
5960, 5959.5, 27
5961, 5960.5, 29
5962, 5961.5, 20
5963, 5962.5, 18
5964, 5963.5, 22
5965, 5964.5, 20
5966, 5965.5, 19
5967, 5966.5, 14
5968, 5967.5, 21
5969, 5968.5, 22
5970, 5969.5, 22
5971, 5970.5, 15
5972, 5971.5, 16
5973, 5972.5, 16
5974, 5973.5, 27
5975, 5974.5, 25
5976, 5975.5, 12
5977, 5976.5, 24
5978, 5977.5, 20
5979, 5978.5, 24
5980, 5979.5, 30
5981, 5980.5, 22
5982, 5981.5, 27
5983, 5982.5, 22
5984, 5983.5, 24
5985, 5984.5, 21
5986, 5985.5, 27
5987, 5986.5, 23
5988, 5987.5, 23
5989, 5988.5, 9
5990, 5989.5, 24
5991, 5990.5, 14
5992, 5991.5, 21
5993, 5992.5, 29
5994, 5993.5, 29
5995, 5994.5, 17
5996, 5995.5, 16
5997, 5996.5, 16
5998, 5997.5, 21
5999, 5998.5, 27
6000, 5999.5, 23
6001, 6000.5, 17
6002, 6001.5, 16
6003, 6002.5, 27
6004, 6003.5, 17
6005, 6004.5, 16
6006, 6005.5, 18
6007, 6006.5, 11
6008, 6007.5, 19
6009, 6008.5, 28
6010, 6009.5, 24
6011, 6010.5, 29
6012, 6011.5, 12
6013, 6012.5, 29
6014, 6013.5, 16
6015, 6014.5, 22
6016, 6015.5, 25
6017, 6016.5, 19
6018, 6017.5, 17
6019, 6018.5, 11
6020, 6019.5, 22
6021, 6020.5, 21
6022, 6021.5, 22
6023, 6022.5, 19
6024, 6023.5, 20
6025, 6024.5, 23
6026, 6025.5, 21
6027, 6026.5, 23
6028, 6027.5, 8
6029, 6028.5, 22
6030, 6029.5, 20
6031, 6030.5, 13
6032, 6031.5, 19
6033, 6032.5, 25
6034, 6033.5, 20
6035, 6034.5, 22
6036, 6035.5, 26
6037, 6036.5, 19
6038, 6037.5, 21
6039, 6038.5, 27
6040, 6039.5, 19
6041, 6040.5, 15
6042, 6041.5, 17
6043, 6042.5, 21
6044, 6043.5, 16
6045, 6044.5, 23
6046, 6045.5, 19
6047, 6046.5, 19
6048, 6047.5, 15
6049, 6048.5, 21
6050, 6049.5, 22
6051, 6050.5, 18
6052, 6051.5, 11
6053, 6052.5, 18
6054, 6053.5, 14
6055, 6054.5, 16
6056, 6055.5, 29
6057, 6056.5, 12
6058, 6057.5, 23
6059, 6058.5, 21
6060, 6059.5, 23
6061, 6060.5, 24
6062, 6061.5, 22
6063, 6062.5, 23
6064, 6063.5, 20
6065, 6064.5, 27
6066, 6065.5, 22
6067, 6066.5, 19
6068, 6067.5, 10
6069, 6068.5, 19
6070, 6069.5, 24
6071, 6070.5, 28
6072, 6071.5, 16
6073, 6072.5, 17
6074, 6073.5, 24
6075, 6074.5, 21
6076, 6075.5, 26
6077, 6076.5, 13
6078, 6077.5, 16
6079, 6078.5, 14
6080, 6079.5, 21
6081, 6080.5, 30
6082, 6081.5, 20
6083, 6082.5, 23
6084, 6083.5, 10
6085, 6084.5, 19
6086, 6085.5, 20
6087, 6086.5, 16
6088, 6087.5, 27
6089, 6088.5, 18
6090, 6089.5, 19
6091, 6090.5, 15
6092, 6091.5, 17
6093, 6092.5, 15
6094, 6093.5, 19
6095, 6094.5, 18
6096, 6095.5, 15
6097, 6096.5, 26
6098, 6097.5, 25
6099, 6098.5, 16
6100, 6099.5, 16
6101, 6100.5, 31
6102, 6101.5, 26
6103, 6102.5, 22
6104, 6103.5, 15
6105, 6104.5, 18
6106, 6105.5, 19
6107, 6106.5, 27
6108, 6107.5, 18
6109, 6108.5, 24
6110, 6109.5, 16
6111, 6110.5, 18
6112, 6111.5, 18
6113, 6112.5, 14
6114, 6113.5, 29
6115, 6114.5, 18
6116, 6115.5, 20
6117, 6116.5, 14
6118, 6117.5, 20
6119, 6118.5, 26
6120, 6119.5, 18
6121, 6120.5, 19
6122, 6121.5, 20
6123, 6122.5, 21
6124, 6123.5, 16
6125, 6124.5, 16
6126, 6125.5, 19
6127, 6126.5, 25
6128, 6127.5, 23
6129, 6128.5, 26
6130, 6129.5, 22
6131, 6130.5, 22
6132, 6131.5, 18
6133, 6132.5, 21
6134, 6133.5, 18
6135, 6134.5, 28
6136, 6135.5, 28
6137, 6136.5, 23
6138, 6137.5, 22
6139, 6138.5, 14
6140, 6139.5, 28
6141, 6140.5, 20
6142, 6141.5, 20
6143, 6142.5, 28
6144, 6143.5, 22
6145, 6144.5, 16
6146, 6145.5, 16
6147, 6146.5, 23
6148, 6147.5, 18
6149, 6148.5, 21
6150, 6149.5, 27
6151, 6150.5, 20
6152, 6151.5, 13
6153, 6152.5, 21
6154, 6153.5, 23
6155, 6154.5, 26
6156, 6155.5, 21
6157, 6156.5, 24
6158, 6157.5, 27
6159, 6158.5, 21
6160, 6159.5, 25
6161, 6160.5, 15
6162, 6161.5, 22
6163, 6162.5, 16
6164, 6163.5, 20
6165, 6164.5, 20
6166, 6165.5, 18
6167, 6166.5, 30
6168, 6167.5, 19
6169, 6168.5, 21
6170, 6169.5, 16
6171, 6170.5, 10
6172, 6171.5, 18
6173, 6172.5, 25
6174, 6173.5, 17
6175, 6174.5, 28
6176, 6175.5, 22
6177, 6176.5, 18
6178, 6177.5, 20
6179, 6178.5, 17
6180, 6179.5, 17
6181, 6180.5, 25
6182, 6181.5, 23
6183, 6182.5, 17
6184, 6183.5, 16
6185, 6184.5, 22
6186, 6185.5, 22
6187, 6186.5, 24
6188, 6187.5, 25
6189, 6188.5, 18
6190, 6189.5, 21
6191, 6190.5, 12
6192, 6191.5, 24
6193, 6192.5, 20
6194, 6193.5, 32
6195, 6194.5, 21
6196, 6195.5, 10
6197, 6196.5, 18
6198, 6197.5, 22
6199, 6198.5, 24
6200, 6199.5, 15
6201, 6200.5, 27
6202, 6201.5, 19
6203, 6202.5, 26
6204, 6203.5, 16
6205, 6204.5, 21
6206, 6205.5, 32
6207, 6206.5, 25
6208, 6207.5, 14
6209, 6208.5, 21
6210, 6209.5, 15
6211, 6210.5, 20
6212, 6211.5, 27
6213, 6212.5, 27
6214, 6213.5, 13
6215, 6214.5, 14
6216, 6215.5, 23
6217, 6216.5, 16
6218, 6217.5, 16
6219, 6218.5, 20
6220, 6219.5, 17
6221, 6220.5, 17
6222, 6221.5, 20
6223, 6222.5, 24
6224, 6223.5, 26
6225, 6224.5, 28
6226, 6225.5, 21
6227, 6226.5, 23
6228, 6227.5, 22
6229, 6228.5, 18
6230, 6229.5, 17
6231, 6230.5, 30
6232, 6231.5, 21
6233, 6232.5, 21
6234, 6233.5, 27
6235, 6234.5, 22
6236, 6235.5, 29
6237, 6236.5, 17
6238, 6237.5, 12
6239, 6238.5, 31
6240, 6239.5, 25
6241, 6240.5, 16
6242, 6241.5, 16
6243, 6242.5, 25
6244, 6243.5, 10
6245, 6244.5, 23
6246, 6245.5, 19
6247, 6246.5, 19
6248, 6247.5, 16
6249, 6248.5, 32
6250, 6249.5, 19
6251, 6250.5, 24
6252, 6251.5, 8
6253, 6252.5, 14
6254, 6253.5, 16
6255, 6254.5, 25
6256, 6255.5, 14
6257, 6256.5, 20
6258, 6257.5, 20
6259, 6258.5, 23
6260, 6259.5, 22
6261, 6260.5, 15
6262, 6261.5, 14
6263, 6262.5, 15
6264, 6263.5, 18
6265, 6264.5, 26
6266, 6265.5, 29
6267, 6266.5, 16
6268, 6267.5, 22
6269, 6268.5, 24
6270, 6269.5, 17
6271, 6270.5, 19
6272, 6271.5, 24
6273, 6272.5, 17
6274, 6273.5, 22
6275, 6274.5, 18
6276, 6275.5, 18
6277, 6276.5, 16
6278, 6277.5, 11
6279, 6278.5, 23
6280, 6279.5, 11
6281, 6280.5, 22
6282, 6281.5, 20
6283, 6282.5, 18
6284, 6283.5, 20
6285, 6284.5, 17
6286, 6285.5, 28
6287, 6286.5, 11
6288, 6287.5, 18
6289, 6288.5, 10
6290, 6289.5, 22
6291, 6290.5, 15
6292, 6291.5, 19
6293, 6292.5, 17
6294, 6293.5, 21
6295, 6294.5, 14
6296, 6295.5, 22
6297, 6296.5, 19
6298, 6297.5, 21
6299, 6298.5, 25
6300, 6299.5, 19
6301, 6300.5, 13
6302, 6301.5, 14
6303, 6302.5, 27
6304, 6303.5, 21
6305, 6304.5, 23
6306, 6305.5, 24
6307, 6306.5, 24
6308, 6307.5, 22
6309, 6308.5, 19
6310, 6309.5, 19
6311, 6310.5, 15
6312, 6311.5, 18
6313, 6312.5, 23
6314, 6313.5, 28
6315, 6314.5, 28
6316, 6315.5, 21
6317, 6316.5, 18
6318, 6317.5, 21
6319, 6318.5, 13
6320, 6319.5, 22
6321, 6320.5, 18
6322, 6321.5, 15
6323, 6322.5, 14
6324, 6323.5, 14
6325, 6324.5, 14
6326, 6325.5, 18
6327, 6326.5, 21
6328, 6327.5, 22
6329, 6328.5, 23
6330, 6329.5, 18
6331, 6330.5, 19
6332, 6331.5, 25
6333, 6332.5, 11
6334, 6333.5, 25
6335, 6334.5, 22
6336, 6335.5, 20
6337, 6336.5, 24
6338, 6337.5, 24
6339, 6338.5, 23
6340, 6339.5, 21
6341, 6340.5, 22
6342, 6341.5, 19
6343, 6342.5, 18
6344, 6343.5, 20
6345, 6344.5, 23
6346, 6345.5, 19
6347, 6346.5, 19
6348, 6347.5, 21
6349, 6348.5, 22
6350, 6349.5, 22
6351, 6350.5, 24
6352, 6351.5, 18
6353, 6352.5, 16
6354, 6353.5, 19
6355, 6354.5, 15
6356, 6355.5, 11
6357, 6356.5, 12
6358, 6357.5, 25
6359, 6358.5, 21
6360, 6359.5, 14
6361, 6360.5, 20
6362, 6361.5, 17
6363, 6362.5, 19
6364, 6363.5, 17
6365, 6364.5, 14
6366, 6365.5, 17
6367, 6366.5, 21
6368, 6367.5, 22
6369, 6368.5, 12
6370, 6369.5, 14
6371, 6370.5, 20
6372, 6371.5, 16
6373, 6372.5, 21
6374, 6373.5, 21
6375, 6374.5, 21
6376, 6375.5, 18
6377, 6376.5, 20
6378, 6377.5, 13
6379, 6378.5, 12
6380, 6379.5, 25
6381, 6380.5, 24
6382, 6381.5, 20
6383, 6382.5, 19
6384, 6383.5, 25
6385, 6384.5, 20
6386, 6385.5, 11
6387, 6386.5, 11
6388, 6387.5, 28
6389, 6388.5, 18
6390, 6389.5, 17
6391, 6390.5, 15
6392, 6391.5, 20
6393, 6392.5, 11
6394, 6393.5, 20
6395, 6394.5, 28
6396, 6395.5, 26
6397, 6396.5, 19
6398, 6397.5, 22
6399, 6398.5, 22
6400, 6399.5, 18
6401, 6400.5, 21
6402, 6401.5, 24
6403, 6402.5, 23
6404, 6403.5, 14
6405, 6404.5, 10
6406, 6405.5, 19
6407, 6406.5, 19
6408, 6407.5, 19
6409, 6408.5, 20
6410, 6409.5, 18
6411, 6410.5, 17
6412, 6411.5, 17
6413, 6412.5, 20
6414, 6413.5, 25
6415, 6414.5, 17
6416, 6415.5, 19
6417, 6416.5, 23
6418, 6417.5, 23
6419, 6418.5, 23
6420, 6419.5, 20
6421, 6420.5, 16
6422, 6421.5, 13
6423, 6422.5, 19
6424, 6423.5, 21
6425, 6424.5, 20
6426, 6425.5, 12
6427, 6426.5, 19
6428, 6427.5, 21
6429, 6428.5, 25
6430, 6429.5, 26
6431, 6430.5, 19
6432, 6431.5, 21
6433, 6432.5, 15
6434, 6433.5, 25
6435, 6434.5, 19
6436, 6435.5, 19
6437, 6436.5, 19
6438, 6437.5, 21
6439, 6438.5, 21
6440, 6439.5, 23
6441, 6440.5, 15
6442, 6441.5, 20
6443, 6442.5, 12
6444, 6443.5, 14
6445, 6444.5, 11
6446, 6445.5, 18
6447, 6446.5, 21
6448, 6447.5, 15
6449, 6448.5, 12
6450, 6449.5, 20
6451, 6450.5, 19
6452, 6451.5, 17
6453, 6452.5, 18
6454, 6453.5, 24
6455, 6454.5, 21
6456, 6455.5, 14
6457, 6456.5, 16
6458, 6457.5, 15
6459, 6458.5, 15
6460, 6459.5, 17
6461, 6460.5, 16
6462, 6461.5, 18
6463, 6462.5, 24
6464, 6463.5, 21
6465, 6464.5, 17
6466, 6465.5, 13
6467, 6466.5, 22
6468, 6467.5, 15
6469, 6468.5, 15
6470, 6469.5, 20
6471, 6470.5, 19
6472, 6471.5, 22
6473, 6472.5, 13
6474, 6473.5, 14
6475, 6474.5, 16
6476, 6475.5, 19
6477, 6476.5, 16
6478, 6477.5, 16
6479, 6478.5, 22
6480, 6479.5, 28
6481, 6480.5, 19
6482, 6481.5, 33
6483, 6482.5, 24
6484, 6483.5, 25
6485, 6484.5, 20
6486, 6485.5, 27
6487, 6486.5, 23
6488, 6487.5, 13
6489, 6488.5, 20
6490, 6489.5, 21
6491, 6490.5, 25
6492, 6491.5, 22
6493, 6492.5, 23
6494, 6493.5, 27
6495, 6494.5, 18
6496, 6495.5, 22
6497, 6496.5, 23
6498, 6497.5, 19
6499, 6498.5, 15
6500, 6499.5, 21
6501, 6500.5, 16
6502, 6501.5, 22
6503, 6502.5, 19
6504, 6503.5, 18
6505, 6504.5, 23
6506, 6505.5, 14
6507, 6506.5, 22
6508, 6507.5, 15
6509, 6508.5, 18
6510, 6509.5, 15
6511, 6510.5, 16
6512, 6511.5, 17
6513, 6512.5, 26
6514, 6513.5, 24
6515, 6514.5, 17
6516, 6515.5, 22
6517, 6516.5, 12
6518, 6517.5, 21
6519, 6518.5, 27
6520, 6519.5, 24
6521, 6520.5, 19
6522, 6521.5, 19
6523, 6522.5, 23
6524, 6523.5, 19
6525, 6524.5, 23
6526, 6525.5, 24
6527, 6526.5, 14
6528, 6527.5, 23
6529, 6528.5, 17
6530, 6529.5, 15
6531, 6530.5, 19
6532, 6531.5, 20
6533, 6532.5, 18
6534, 6533.5, 17
6535, 6534.5, 19
6536, 6535.5, 14
6537, 6536.5, 26
6538, 6537.5, 24
6539, 6538.5, 22
6540, 6539.5, 20
6541, 6540.5, 11
6542, 6541.5, 14
6543, 6542.5, 22
6544, 6543.5, 20
6545, 6544.5, 16
6546, 6545.5, 18
6547, 6546.5, 20
6548, 6547.5, 12
6549, 6548.5, 15
6550, 6549.5, 14
6551, 6550.5, 17
6552, 6551.5, 7
6553, 6552.5, 20
6554, 6553.5, 22
6555, 6554.5, 18
6556, 6555.5, 24
6557, 6556.5, 11
6558, 6557.5, 15
6559, 6558.5, 17
6560, 6559.5, 16
6561, 6560.5, 20
6562, 6561.5, 15
6563, 6562.5, 22
6564, 6563.5, 19
6565, 6564.5, 12
6566, 6565.5, 7
6567, 6566.5, 18
6568, 6567.5, 18
6569, 6568.5, 16
6570, 6569.5, 15
6571, 6570.5, 11
6572, 6571.5, 27
6573, 6572.5, 20
6574, 6573.5, 21
6575, 6574.5, 25
6576, 6575.5, 20
6577, 6576.5, 23
6578, 6577.5, 15
6579, 6578.5, 14
6580, 6579.5, 23
6581, 6580.5, 27
6582, 6581.5, 23
6583, 6582.5, 10
6584, 6583.5, 19
6585, 6584.5, 13
6586, 6585.5, 19
6587, 6586.5, 20
6588, 6587.5, 26
6589, 6588.5, 14
6590, 6589.5, 15
6591, 6590.5, 27
6592, 6591.5, 18
6593, 6592.5, 23
6594, 6593.5, 23
6595, 6594.5, 14
6596, 6595.5, 16
6597, 6596.5, 19
6598, 6597.5, 23
6599, 6598.5, 10
6600, 6599.5, 18
6601, 6600.5, 17
6602, 6601.5, 22
6603, 6602.5, 27
6604, 6603.5, 10
6605, 6604.5, 10
6606, 6605.5, 18
6607, 6606.5, 16
6608, 6607.5, 24
6609, 6608.5, 12
6610, 6609.5, 19
6611, 6610.5, 32
6612, 6611.5, 14
6613, 6612.5, 20
6614, 6613.5, 25
6615, 6614.5, 15
6616, 6615.5, 14
6617, 6616.5, 30
6618, 6617.5, 30
6619, 6618.5, 21
6620, 6619.5, 21
6621, 6620.5, 16
6622, 6621.5, 19
6623, 6622.5, 21
6624, 6623.5, 23
6625, 6624.5, 18
6626, 6625.5, 15
6627, 6626.5, 16
6628, 6627.5, 29
6629, 6628.5, 26
6630, 6629.5, 22
6631, 6630.5, 22
6632, 6631.5, 13
6633, 6632.5, 16
6634, 6633.5, 19
6635, 6634.5, 15
6636, 6635.5, 27
6637, 6636.5, 24
6638, 6637.5, 12
6639, 6638.5, 15
6640, 6639.5, 23
6641, 6640.5, 25
6642, 6641.5, 13
6643, 6642.5, 13
6644, 6643.5, 14
6645, 6644.5, 24
6646, 6645.5, 22
6647, 6646.5, 14
6648, 6647.5, 11
6649, 6648.5, 18
6650, 6649.5, 23
6651, 6650.5, 22
6652, 6651.5, 24
6653, 6652.5, 18
6654, 6653.5, 27
6655, 6654.5, 25
6656, 6655.5, 13
6657, 6656.5, 22
6658, 6657.5, 14
6659, 6658.5, 27
6660, 6659.5, 14
6661, 6660.5, 11
6662, 6661.5, 26
6663, 6662.5, 14
6664, 6663.5, 12
6665, 6664.5, 20
6666, 6665.5, 14
6667, 6666.5, 16
6668, 6667.5, 16
6669, 6668.5, 21
6670, 6669.5, 21
6671, 6670.5, 22
6672, 6671.5, 16
6673, 6672.5, 24
6674, 6673.5, 22
6675, 6674.5, 23
6676, 6675.5, 24
6677, 6676.5, 20
6678, 6677.5, 22
6679, 6678.5, 26
6680, 6679.5, 11
6681, 6680.5, 14
6682, 6681.5, 18
6683, 6682.5, 22
6684, 6683.5, 17
6685, 6684.5, 23
6686, 6685.5, 18
6687, 6686.5, 17
6688, 6687.5, 15
6689, 6688.5, 30
6690, 6689.5, 14
6691, 6690.5, 22
6692, 6691.5, 28
6693, 6692.5, 16
6694, 6693.5, 9
6695, 6694.5, 16
6696, 6695.5, 22
6697, 6696.5, 20
6698, 6697.5, 20
6699, 6698.5, 23
6700, 6699.5, 16
6701, 6700.5, 25
6702, 6701.5, 17
6703, 6702.5, 24
6704, 6703.5, 19
6705, 6704.5, 19
6706, 6705.5, 22
6707, 6706.5, 20
6708, 6707.5, 13
6709, 6708.5, 21
6710, 6709.5, 28
6711, 6710.5, 25
6712, 6711.5, 21
6713, 6712.5, 26
6714, 6713.5, 25
6715, 6714.5, 22
6716, 6715.5, 13
6717, 6716.5, 20
6718, 6717.5, 25
6719, 6718.5, 18
6720, 6719.5, 20
6721, 6720.5, 13
6722, 6721.5, 26
6723, 6722.5, 23
6724, 6723.5, 18
6725, 6724.5, 21
6726, 6725.5, 29
6727, 6726.5, 14
6728, 6727.5, 18
6729, 6728.5, 16
6730, 6729.5, 19
6731, 6730.5, 20
6732, 6731.5, 13
6733, 6732.5, 19
6734, 6733.5, 23
6735, 6734.5, 23
6736, 6735.5, 20
6737, 6736.5, 25
6738, 6737.5, 17
6739, 6738.5, 24
6740, 6739.5, 19
6741, 6740.5, 21
6742, 6741.5, 16
6743, 6742.5, 16
6744, 6743.5, 24
6745, 6744.5, 23
6746, 6745.5, 13
6747, 6746.5, 16
6748, 6747.5, 17
6749, 6748.5, 17
6750, 6749.5, 19
6751, 6750.5, 13
6752, 6751.5, 12
6753, 6752.5, 15
6754, 6753.5, 10
6755, 6754.5, 22
6756, 6755.5, 14
6757, 6756.5, 20
6758, 6757.5, 12
6759, 6758.5, 20
6760, 6759.5, 19
6761, 6760.5, 23
6762, 6761.5, 15
6763, 6762.5, 19
6764, 6763.5, 18
6765, 6764.5, 19
6766, 6765.5, 20
6767, 6766.5, 18
6768, 6767.5, 28
6769, 6768.5, 19
6770, 6769.5, 15
6771, 6770.5, 18
6772, 6771.5, 20
6773, 6772.5, 18
6774, 6773.5, 22
6775, 6774.5, 18
6776, 6775.5, 13
6777, 6776.5, 22
6778, 6777.5, 26
6779, 6778.5, 19
6780, 6779.5, 28
6781, 6780.5, 28
6782, 6781.5, 9
6783, 6782.5, 18
6784, 6783.5, 15
6785, 6784.5, 24
6786, 6785.5, 17
6787, 6786.5, 15
6788, 6787.5, 28
6789, 6788.5, 23
6790, 6789.5, 22
6791, 6790.5, 29
6792, 6791.5, 25
6793, 6792.5, 22
6794, 6793.5, 22
6795, 6794.5, 15
6796, 6795.5, 14
6797, 6796.5, 11
6798, 6797.5, 15
6799, 6798.5, 18
6800, 6799.5, 19
6801, 6800.5, 13
6802, 6801.5, 28
6803, 6802.5, 22
6804, 6803.5, 17
6805, 6804.5, 23
6806, 6805.5, 23
6807, 6806.5, 25
6808, 6807.5, 26
6809, 6808.5, 23
6810, 6809.5, 19
6811, 6810.5, 19
6812, 6811.5, 20
6813, 6812.5, 23
6814, 6813.5, 21
6815, 6814.5, 14
6816, 6815.5, 20
6817, 6816.5, 23
6818, 6817.5, 10
6819, 6818.5, 18
6820, 6819.5, 19
6821, 6820.5, 15
6822, 6821.5, 20
6823, 6822.5, 10
6824, 6823.5, 19
6825, 6824.5, 27
6826, 6825.5, 22
6827, 6826.5, 9
6828, 6827.5, 21
6829, 6828.5, 24
6830, 6829.5, 27
6831, 6830.5, 22
6832, 6831.5, 24
6833, 6832.5, 20
6834, 6833.5, 21
6835, 6834.5, 10
6836, 6835.5, 19
6837, 6836.5, 9
6838, 6837.5, 20
6839, 6838.5, 15
6840, 6839.5, 17
6841, 6840.5, 14
6842, 6841.5, 15
6843, 6842.5, 18
6844, 6843.5, 30
6845, 6844.5, 15
6846, 6845.5, 25
6847, 6846.5, 17
6848, 6847.5, 18
6849, 6848.5, 25
6850, 6849.5, 21
6851, 6850.5, 17
6852, 6851.5, 17
6853, 6852.5, 18
6854, 6853.5, 15
6855, 6854.5, 13
6856, 6855.5, 20
6857, 6856.5, 17
6858, 6857.5, 15
6859, 6858.5, 20
6860, 6859.5, 19
6861, 6860.5, 12
6862, 6861.5, 24
6863, 6862.5, 24
6864, 6863.5, 16
6865, 6864.5, 15
6866, 6865.5, 28
6867, 6866.5, 17
6868, 6867.5, 17
6869, 6868.5, 11
6870, 6869.5, 17
6871, 6870.5, 20
6872, 6871.5, 22
6873, 6872.5, 24
6874, 6873.5, 23
6875, 6874.5, 16
6876, 6875.5, 17
6877, 6876.5, 18
6878, 6877.5, 28
6879, 6878.5, 19
6880, 6879.5, 15
6881, 6880.5, 23
6882, 6881.5, 30
6883, 6882.5, 19
6884, 6883.5, 27
6885, 6884.5, 30
6886, 6885.5, 24
6887, 6886.5, 20
6888, 6887.5, 25
6889, 6888.5, 17
6890, 6889.5, 29
6891, 6890.5, 16
6892, 6891.5, 17
6893, 6892.5, 16
6894, 6893.5, 18
6895, 6894.5, 24
6896, 6895.5, 22
6897, 6896.5, 23
6898, 6897.5, 19
6899, 6898.5, 25
6900, 6899.5, 14
6901, 6900.5, 17
6902, 6901.5, 13
6903, 6902.5, 11
6904, 6903.5, 16
6905, 6904.5, 10
6906, 6905.5, 16
6907, 6906.5, 22
6908, 6907.5, 22
6909, 6908.5, 23
6910, 6909.5, 12
6911, 6910.5, 19
6912, 6911.5, 15
6913, 6912.5, 16
6914, 6913.5, 24
6915, 6914.5, 27
6916, 6915.5, 22
6917, 6916.5, 20
6918, 6917.5, 20
6919, 6918.5, 25
6920, 6919.5, 13
6921, 6920.5, 20
6922, 6921.5, 19
6923, 6922.5, 19
6924, 6923.5, 12
6925, 6924.5, 18
6926, 6925.5, 14
6927, 6926.5, 33
6928, 6927.5, 21
6929, 6928.5, 11
6930, 6929.5, 14
6931, 6930.5, 16
6932, 6931.5, 21
6933, 6932.5, 15
6934, 6933.5, 24
6935, 6934.5, 21
6936, 6935.5, 19
6937, 6936.5, 22
6938, 6937.5, 26
6939, 6938.5, 22
6940, 6939.5, 13
6941, 6940.5, 21
6942, 6941.5, 29
6943, 6942.5, 21
6944, 6943.5, 19
6945, 6944.5, 20
6946, 6945.5, 27
6947, 6946.5, 13
6948, 6947.5, 20
6949, 6948.5, 26
6950, 6949.5, 17
6951, 6950.5, 25
6952, 6951.5, 18
6953, 6952.5, 21
6954, 6953.5, 15
6955, 6954.5, 23
6956, 6955.5, 16
6957, 6956.5, 16
6958, 6957.5, 18
6959, 6958.5, 26
6960, 6959.5, 11
6961, 6960.5, 17
6962, 6961.5, 19
6963, 6962.5, 20
6964, 6963.5, 18
6965, 6964.5, 9
6966, 6965.5, 17
6967, 6966.5, 19
6968, 6967.5, 33
6969, 6968.5, 21
6970, 6969.5, 14
6971, 6970.5, 22
6972, 6971.5, 21
6973, 6972.5, 16
6974, 6973.5, 23
6975, 6974.5, 18
6976, 6975.5, 14
6977, 6976.5, 20
6978, 6977.5, 17
6979, 6978.5, 20
6980, 6979.5, 20
6981, 6980.5, 26
6982, 6981.5, 19
6983, 6982.5, 17
6984, 6983.5, 29
6985, 6984.5, 28
6986, 6985.5, 19
6987, 6986.5, 16
6988, 6987.5, 18
6989, 6988.5, 24
6990, 6989.5, 33
6991, 6990.5, 16
6992, 6991.5, 15
6993, 6992.5, 13
6994, 6993.5, 14
6995, 6994.5, 21
6996, 6995.5, 18
6997, 6996.5, 29
6998, 6997.5, 25
6999, 6998.5, 24
7000, 6999.5, 27
7001, 7000.5, 17
7002, 7001.5, 33
7003, 7002.5, 16
7004, 7003.5, 11
7005, 7004.5, 22
7006, 7005.5, 28
7007, 7006.5, 24
7008, 7007.5, 22
