# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
6245, 6244.5, 2
6246, 6245.5, 6
6247, 6246.5, 4
6248, 6247.5, 9
6249, 6248.5, 14
6250, 6249.5, 10
6251, 6250.5, 14
6252, 6251.5, 6
6253, 6252.5, 5
6254, 6253.5, 10
6255, 6254.5, 6
6256, 6255.5, 11
6257, 6256.5, 9
6258, 6257.5, 8
6259, 6258.5, 4
6260, 6259.5, 19
6261, 6260.5, 12
6262, 6261.5, 7
6263, 6262.5, 14
6264, 6263.5, 7
6265, 6264.5, 6
6266, 6265.5, 10
6267, 6266.5, 5
6268, 6267.5, 9
6269, 6268.5, 9
6270, 6269.5, 10
6271, 6270.5, 14
6272, 6271.5, 10
6273, 6272.5, 7
6274, 6273.5, 6
6275, 6274.5, 13
6276, 6275.5, 13
6277, 6276.5, 14
6278, 6277.5, 13
6279, 6278.5, 15
6280, 6279.5, 9
6281, 6280.5, 4
6282, 6281.5, 8
6283, 6282.5, 13
6284, 6283.5, 7
6285, 6284.5, 14
6286, 6285.5, 9
6287, 6286.5, 8
6288, 6287.5, 11
6289, 6288.5, 13
6290, 6289.5, 8
6291, 6290.5, 12
6292, 6291.5, 8
6293, 6292.5, 8
6294, 6293.5, 9
6295, 6294.5, 15
6296, 6295.5, 7
6297, 6296.5, 8
6298, 6297.5, 12
6299, 6298.5, 11
6300, 6299.5, 10
6301, 6300.5, 7
6302, 6301.5, 9
6303, 6302.5, 5
6304, 6303.5, 5
6305, 6304.5, 17
6306, 6305.5, 14
6307, 6306.5, 11
6308, 6307.5, 8
6309, 6308.5, 12
6310, 6309.5, 3
6311, 6310.5, 11
6312, 6311.5, 3
6313, 6312.5, 11
6314, 6313.5, 7
6315, 6314.5, 8
6316, 6315.5, 8
6317, 6316.5, 18
6318, 6317.5, 16
6319, 6318.5, 8
6320, 6319.5, 12
6321, 6320.5, 5
6322, 6321.5, 3
6323, 6322.5, 9
6324, 6323.5, 18
6325, 6324.5, 13
6326, 6325.5, 13
6327, 6326.5, 11
6328, 6327.5, 5
6329, 6328.5, 15
6330, 6329.5, 16
6331, 6330.5, 11
6332, 6331.5, 7
6333, 6332.5, 11
6334, 6333.5, 2
6335, 6334.5, 12
6336, 6335.5, 11
6337, 6336.5, 6
6338, 6337.5, 9
6339, 6338.5, 12
6340, 6339.5, 11
6341, 6340.5, 10
6342, 6341.5, 11
6343, 6342.5, 12
6344, 6343.5, 7
6345, 6344.5, 5
6346, 6345.5, 7
6347, 6346.5, 6
6348, 6347.5, 9
6349, 6348.5, 9
6350, 6349.5, 11
6351, 6350.5, 8
6352, 6351.5, 9
6353, 6352.5, 12
6354, 6353.5, 9
6355, 6354.5, 8
6356, 6355.5, 11
6357, 6356.5, 11
6358, 6357.5, 18
6359, 6358.5, 9
6360, 6359.5, 8
6361, 6360.5, 9
6362, 6361.5, 18
6363, 6362.5, 10
6364, 6363.5, 10
6365, 6364.5, 11
6366, 6365.5, 14
6367, 6366.5, 11
6368, 6367.5, 11
6369, 6368.5, 10
6370, 6369.5, 12
6371, 6370.5, 7
6372, 6371.5, 8
6373, 6372.5, 9
6374, 6373.5, 7
6375, 6374.5, 10
6376, 6375.5, 8
6377, 6376.5, 11
6378, 6377.5, 8
6379, 6378.5, 13
6380, 6379.5, 8
6381, 6380.5, 12
6382, 6381.5, 9
6383, 6382.5, 6
6384, 6383.5, 10
6385, 6384.5, 8
6386, 6385.5, 6
6387, 6386.5, 14
6388, 6387.5, 10
6389, 6388.5, 8
6390, 6389.5, 19
6391, 6390.5, 10
6392, 6391.5, 11
6393, 6392.5, 12
6394, 6393.5, 13
6395, 6394.5, 9
6396, 6395.5, 15
6397, 6396.5, 5
6398, 6397.5, 5
6399, 6398.5, 7
6400, 6399.5, 6
6401, 6400.5, 9
6402, 6401.5, 10
6403, 6402.5, 10
6404, 6403.5, 10
6405, 6404.5, 10
6406, 6405.5, 10
6407, 6406.5, 8
6408, 6407.5, 7
6409, 6408.5, 8
6410, 6409.5, 10
6411, 6410.5, 9
6412, 6411.5, 10
6413, 6412.5, 4
6414, 6413.5, 11
6415, 6414.5, 5
6416, 6415.5, 6
6417, 6416.5, 4
6418, 6417.5, 11
6419, 6418.5, 10
6420, 6419.5, 10
6421, 6420.5, 10
6422, 6421.5, 6
6423, 6422.5, 8
6424, 6423.5, 7
6425, 6424.5, 9
6426, 6425.5, 13
6427, 6426.5, 9
6428, 6427.5, 11
6429, 6428.5, 9
6430, 6429.5, 11
6431, 6430.5, 11
6432, 6431.5, 18
6433, 6432.5, 5
6434, 6433.5, 5
6435, 6434.5, 7
6436, 6435.5, 15
6437, 6436.5, 10
6438, 6437.5, 7
6439, 6438.5, 6
6440, 6439.5, 6
6441, 6440.5, 8
6442, 6441.5, 7
6443, 6442.5, 9
6444, 6443.5, 8
6445, 6444.5, 11
6446, 6445.5, 15
6447, 6446.5, 7
6448, 6447.5, 8
6449, 6448.5, 15
6450, 6449.5, 10
6451, 6450.5, 7
6452, 6451.5, 10
6453, 6452.5, 10
6454, 6453.5, 15
6455, 6454.5, 9
6456, 6455.5, 15
6457, 6456.5, 8
6458, 6457.5, 8
6459, 6458.5, 10
6460, 6459.5, 7
6461, 6460.5, 4
6462, 6461.5, 5
6463, 6462.5, 8
6464, 6463.5, 6
6465, 6464.5, 13
6466, 6465.5, 9
6467, 6466.5, 9
6468, 6467.5, 7
6469, 6468.5, 10
6470, 6469.5, 7
6471, 6470.5, 10
6472, 6471.5, 8
6473, 6472.5, 11
6474, 6473.5, 7
6475, 6474.5, 11
6476, 6475.5, 6
6477, 6476.5, 8
6478, 6477.5, 14
6479, 6478.5, 10
6480, 6479.5, 11
6481, 6480.5, 7
6482, 6481.5, 5
6483, 6482.5, 12
6484, 6483.5, 4
6485, 6484.5, 5
6486, 6485.5, 9
6487, 6486.5, 9
6488, 6487.5, 9
6489, 6488.5, 9
6490, 6489.5, 10
6491, 6490.5, 7
6492, 6491.5, 8
6493, 6492.5, 8
6494, 6493.5, 8
6495, 6494.5, 10
6496, 6495.5, 17
6497, 6496.5, 3
6498, 6497.5, 12
6499, 6498.5, 11
6500, 6499.5, 10
6501, 6500.5, 7
6502, 6501.5, 10
6503, 6502.5, 5
6504, 6503.5, 13
6505, 6504.5, 12
6506, 6505.5, 13
6507, 6506.5, 10
6508, 6507.5, 5
6509, 6508.5, 9
6510, 6509.5, 14
6511, 6510.5, 8
6512, 6511.5, 6
6513, 6512.5, 10
6514, 6513.5, 5
6515, 6514.5, 3
6516, 6515.5, 12
6517, 6516.5, 6
6518, 6517.5, 6
6519, 6518.5, 13
6520, 6519.5, 10
6521, 6520.5, 7
6522, 6521.5, 5
6523, 6522.5, 11
6524, 6523.5, 12
6525, 6524.5, 10
6526, 6525.5, 11
6527, 6526.5, 10
6528, 6527.5, 6
6529, 6528.5, 7
6530, 6529.5, 9
6531, 6530.5, 9
6532, 6531.5, 5
6533, 6532.5, 10
6534, 6533.5, 9
6535, 6534.5, 11
6536, 6535.5, 7
6537, 6536.5, 4
6538, 6537.5, 10
6539, 6538.5, 6
6540, 6539.5, 3
6541, 6540.5, 12
6542, 6541.5, 11
6543, 6542.5, 9
6544, 6543.5, 13
6545, 6544.5, 9
6546, 6545.5, 12
6547, 6546.5, 3
6548, 6547.5, 13
6549, 6548.5, 11
6550, 6549.5, 9
6551, 6550.5, 9
6552, 6551.5, 11
6553, 6552.5, 11
6554, 6553.5, 5
6555, 6554.5, 11
6556, 6555.5, 9
6557, 6556.5, 12
6558, 6557.5, 13
6559, 6558.5, 5
6560, 6559.5, 12
6561, 6560.5, 9
6562, 6561.5, 9
6563, 6562.5, 7
6564, 6563.5, 13
6565, 6564.5, 9
6566, 6565.5, 10
6567, 6566.5, 11
6568, 6567.5, 8
6569, 6568.5, 7
6570, 6569.5, 10
6571, 6570.5, 6
6572, 6571.5, 8
6573, 6572.5, 9
6574, 6573.5, 8
6575, 6574.5, 14
6576, 6575.5, 9
6577, 6576.5, 9
6578, 6577.5, 14
6579, 6578.5, 11
6580, 6579.5, 10
6581, 6580.5, 6
6582, 6581.5, 7
6583, 6582.5, 12
6584, 6583.5, 11
6585, 6584.5, 6
6586, 6585.5, 11
6587, 6586.5, 7
6588, 6587.5, 8
6589, 6588.5, 4
6590, 6589.5, 4
6591, 6590.5, 9
6592, 6591.5, 4
6593, 6592.5, 6
6594, 6593.5, 15
6595, 6594.5, 8
6596, 6595.5, 8
6597, 6596.5, 6
6598, 6597.5, 12
6599, 6598.5, 7
6600, 6599.5, 3
6601, 6600.5, 15
6602, 6601.5, 8
6603, 6602.5, 6
6604, 6603.5, 14
6605, 6604.5, 7
6606, 6605.5, 8
6607, 6606.5, 11
6608, 6607.5, 8
6609, 6608.5, 12
6610, 6609.5, 6
6611, 6610.5, 8
6612, 6611.5, 12
6613, 6612.5, 5
6614, 6613.5, 12
6615, 6614.5, 6
6616, 6615.5, 12
6617, 6616.5, 10
6618, 6617.5, 9
6619, 6618.5, 10
6620, 6619.5, 7
6621, 6620.5, 5
6622, 6621.5, 9
6623, 6622.5, 9
6624, 6623.5, 8
6625, 6624.5, 9
6626, 6625.5, 8
6627, 6626.5, 6
6628, 6627.5, 9
6629, 6628.5, 7
6630, 6629.5, 7
6631, 6630.5, 6
6632, 6631.5, 9
6633, 6632.5, 9
6634, 6633.5, 6
6635, 6634.5, 5
6636, 6635.5, 3
6637, 6636.5, 9
6638, 6637.5, 8
6639, 6638.5, 2
6640, 6639.5, 11
6641, 6640.5, 6
6642, 6641.5, 12
6643, 6642.5, 6
6644, 6643.5, 11
6645, 6644.5, 3
6646, 6645.5, 9
6647, 6646.5, 11
6648, 6647.5, 9
6649, 6648.5, 8
6650, 6649.5, 9
6651, 6650.5, 10
6652, 6651.5, 9
6653, 6652.5, 8
6654, 6653.5, 6
6655, 6654.5, 6
6656, 6655.5, 9
6657, 6656.5, 10
6658, 6657.5, 12
6659, 6658.5, 8
6660, 6659.5, 10
6661, 6660.5, 10
6662, 6661.5, 6
6663, 6662.5, 5
6664, 6663.5, 7
6665, 6664.5, 11
6666, 6665.5, 4
6667, 6666.5, 13
6668, 6667.5, 7
6669, 6668.5, 7
6670, 6669.5, 10
6671, 6670.5, 13
6672, 6671.5, 11
6673, 6672.5, 7
6674, 6673.5, 9
6675, 6674.5, 7
6676, 6675.5, 11
6677, 6676.5, 6
6678, 6677.5, 9
6679, 6678.5, 4
6680, 6679.5, 4
6681, 6680.5, 9
6682, 6681.5, 11
6683, 6682.5, 7
6684, 6683.5, 10
6685, 6684.5, 11
6686, 6685.5, 12
6687, 6686.5, 8
6688, 6687.5, 8
6689, 6688.5, 16
6690, 6689.5, 7
6691, 6690.5, 5
6692, 6691.5, 3
6693, 6692.5, 9
6694, 6693.5, 7
6695, 6694.5, 8
6696, 6695.5, 7
6697, 6696.5, 6
6698, 6697.5, 8
6699, 6698.5, 12
6700, 6699.5, 5
6701, 6700.5, 6
6702, 6701.5, 10
6703, 6702.5, 9
6704, 6703.5, 11
6705, 6704.5, 10
6706, 6705.5, 7
6707, 6706.5, 8
6708, 6707.5, 7
6709, 6708.5, 10
6710, 6709.5, 5
6711, 6710.5, 8
6712, 6711.5, 7
6713, 6712.5, 10
6714, 6713.5, 13
6715, 6714.5, 7
6716, 6715.5, 8
6717, 6716.5, 13
6718, 6717.5, 10
6719, 6718.5, 4
6720, 6719.5, 11
6721, 6720.5, 6
6722, 6721.5, 13
6723, 6722.5, 4
6724, 6723.5, 6
6725, 6724.5, 8
6726, 6725.5, 7
6727, 6726.5, 10
6728, 6727.5, 5
6729, 6728.5, 7
6730, 6729.5, 12
6731, 6730.5, 9
6732, 6731.5, 7
6733, 6732.5, 11
6734, 6733.5, 8
6735, 6734.5, 6
6736, 6735.5, 8
6737, 6736.5, 9
6738, 6737.5, 9
6739, 6738.5, 15
6740, 6739.5, 4
6741, 6740.5, 8
6742, 6741.5, 14
6743, 6742.5, 9
6744, 6743.5, 6
6745, 6744.5, 15
6746, 6745.5, 9
6747, 6746.5, 12
6748, 6747.5, 9
6749, 6748.5, 11
6750, 6749.5, 5
6751, 6750.5, 10
6752, 6751.5, 5
6753, 6752.5, 6
6754, 6753.5, 4
6755, 6754.5, 10
6756, 6755.5, 10
6757, 6756.5, 7
6758, 6757.5, 5
6759, 6758.5, 10
6760, 6759.5, 10
6761, 6760.5, 6
6762, 6761.5, 9
6763, 6762.5, 9
6764, 6763.5, 9
6765, 6764.5, 8
6766, 6765.5, 6
6767, 6766.5, 8
6768, 6767.5, 4
6769, 6768.5, 7
6770, 6769.5, 7
6771, 6770.5, 4
6772, 6771.5, 8
6773, 6772.5, 3
6774, 6773.5, 6
6775, 6774.5, 14
6776, 6775.5, 7
6777, 6776.5, 9
6778, 6777.5, 10
6779, 6778.5, 9
6780, 6779.5, 7
6781, 6780.5, 5
6782, 6781.5, 10
6783, 6782.5, 8
6784, 6783.5, 9
6785, 6784.5, 8
6786, 6785.5, 9
6787, 6786.5, 6
6788, 6787.5, 7
6789, 6788.5, 11
6790, 6789.5, 6
6791, 6790.5, 8
6792, 6791.5, 9
6793, 6792.5, 9
6794, 6793.5, 5
6795, 6794.5, 12
6796, 6795.5, 11
6797, 6796.5, 4
6798, 6797.5, 10
6799, 6798.5, 8
6800, 6799.5, 10
6801, 6800.5, 9
6802, 6801.5, 9
6803, 6802.5, 8
6804, 6803.5, 9
6805, 6804.5, 8
6806, 6805.5, 10
6807, 6806.5, 13
6808, 6807.5, 11
6809, 6808.5, 7
6810, 6809.5, 13
6811, 6810.5, 5
6812, 6811.5, 15
6813, 6812.5, 15
6814, 6813.5, 9
6815, 6814.5, 4
6816, 6815.5, 15
6817, 6816.5, 1
6818, 6817.5, 7
6819, 6818.5, 14
6820, 6819.5, 2
6821, 6820.5, 7
6822, 6821.5, 5
6823, 6822.5, 9
6824, 6823.5, 10
6825, 6824.5, 3
6826, 6825.5, 16
6827, 6826.5, 5
6828, 6827.5, 7
6829, 6828.5, 6
6830, 6829.5, 9
6831, 6830.5, 16
6832, 6831.5, 6
6833, 6832.5, 4
6834, 6833.5, 7
6835, 6834.5, 8
6836, 6835.5, 5
6837, 6836.5, 3
6838, 6837.5, 5
6839, 6838.5, 5
6840, 6839.5, 17
6841, 6840.5, 9
6842, 6841.5, 8
6843, 6842.5, 14
6844, 6843.5, 8
6845, 6844.5, 9
6846, 6845.5, 7
6847, 6846.5, 3
6848, 6847.5, 5
6849, 6848.5, 9
6850, 6849.5, 1
6851, 6850.5, 11
6852, 6851.5, 6
6853, 6852.5, 14
6854, 6853.5, 12
6855, 6854.5, 13
6856, 6855.5, 5
6857, 6856.5, 9
6858, 6857.5, 17
6859, 6858.5, 4
6860, 6859.5, 6
6861, 6860.5, 4
6862, 6861.5, 6
6863, 6862.5, 5
6864, 6863.5, 9
6865, 6864.5, 11
6866, 6865.5, 13
6867, 6866.5, 8
6868, 6867.5, 11
6869, 6868.5, 10
6870, 6869.5, 4
6871, 6870.5, 7
6872, 6871.5, 12
6873, 6872.5, 7
6874, 6873.5, 9
6875, 6874.5, 8
6876, 6875.5, 6
6877, 6876.5, 6
6878, 6877.5, 10
6879, 6878.5, 9
6880, 6879.5, 3
6881, 6880.5, 10
6882, 6881.5, 6
6883, 6882.5, 3
6884, 6883.5, 6
6885, 6884.5, 6
6886, 6885.5, 8
6887, 6886.5, 5
6888, 6887.5, 13
6889, 6888.5, 8
6890, 6889.5, 4
6891, 6890.5, 5
6892, 6891.5, 10
6893, 6892.5, 8
6894, 6893.5, 6
6895, 6894.5, 3
6896, 6895.5, 12
6897, 6896.5, 13
6898, 6897.5, 11
6899, 6898.5, 9
6900, 6899.5, 11
6901, 6900.5, 5
6902, 6901.5, 6
6903, 6902.5, 7
6904, 6903.5, 5
6905, 6904.5, 9
6906, 6905.5, 5
6907, 6906.5, 7
6908, 6907.5, 5
6909, 6908.5, 2
6910, 6909.5, 8
6911, 6910.5, 7
6912, 6911.5, 7
6913, 6912.5, 9
6914, 6913.5, 9
6915, 6914.5, 9
6916, 6915.5, 7
6917, 6916.5, 9
6918, 6917.5, 11
6919, 6918.5, 9
6920, 6919.5, 10
6921, 6920.5, 8
6922, 6921.5, 7
6923, 6922.5, 9
6924, 6923.5, 12
6925, 6924.5, 9
6926, 6925.5, 8
6927, 6926.5, 12
6928, 6927.5, 8
6929, 6928.5, 7
6930, 6929.5, 10
6931, 6930.5, 7
6932, 6931.5, 12
6933, 6932.5, 9
6934, 6933.5, 6
6935, 6934.5, 5
6936, 6935.5, 4
6937, 6936.5, 7
6938, 6937.5, 7
6939, 6938.5, 6
6940, 6939.5, 5
6941, 6940.5, 11
6942, 6941.5, 6
6943, 6942.5, 8
6944, 6943.5, 6
6945, 6944.5, 10
6946, 6945.5, 7
6947, 6946.5, 6
6948, 6947.5, 8
6949, 6948.5, 11
6950, 6949.5, 4
6951, 6950.5, 10
6952, 6951.5, 7
6953, 6952.5, 12
6954, 6953.5, 11
6955, 6954.5, 3
6956, 6955.5, 7
6957, 6956.5, 10
6958, 6957.5, 13
6959, 6958.5, 10
6960, 6959.5, 7
6961, 6960.5, 11
6962, 6961.5, 6
6963, 6962.5, 5
6964, 6963.5, 9
6965, 6964.5, 8
6966, 6965.5, 10
6967, 6966.5, 5
6968, 6967.5, 3
6969, 6968.5, 13
6970, 6969.5, 13
6971, 6970.5, 14
6972, 6971.5, 12
6973, 6972.5, 8
6974, 6973.5, 9
6975, 6974.5, 11
6976, 6975.5, 14
6977, 6976.5, 12
6978, 6977.5, 16
6979, 6978.5, 15
6980, 6979.5, 10
6981, 6980.5, 8
6982, 6981.5, 11
6983, 6982.5, 14
6984, 6983.5, 12
6985, 6984.5, 11
6986, 6985.5, 6
6987, 6986.5, 5
6988, 6987.5, 8
6989, 6988.5, 7
6990, 6989.5, 6
6991, 6990.5, 9
6992, 6991.5, 7
6993, 6992.5, 6
6994, 6993.5, 5
6995, 6994.5, 8
6996, 6995.5, 5
6997, 6996.5, 8
6998, 6997.5, 12
6999, 6998.5, 8
7000, 6999.5, 7
7001, 7000.5, 12
7002, 7001.5, 5
7003, 7002.5, 8
7004, 7003.5, 4
7005, 7004.5, 4
7006, 7005.5, 6
7007, 7006.5, 7
7008, 7007.5, 14
7009, 7008.5, 7
7010, 7009.5, 10
7011, 7010.5, 7
7012, 7011.5, 7
7013, 7012.5, 10
7014, 7013.5, 9
7015, 7014.5, 4
7016, 7015.5, 10
7017, 7016.5, 7
7018, 7017.5, 7
7019, 7018.5, 9
7020, 7019.5, 4
7021, 7020.5, 6
7022, 7021.5, 8
7023, 7022.5, 6
7024, 7023.5, 14
7025, 7024.5, 10
7026, 7025.5, 10
7027, 7026.5, 5
7028, 7027.5, 6
7029, 7028.5, 8
7030, 7029.5, 7
7031, 7030.5, 10
7032, 7031.5, 4
7033, 7032.5, 13
7034, 7033.5, 5
7035, 7034.5, 5
7036, 7035.5, 7
7037, 7036.5, 6
7038, 7037.5, 10
7039, 7038.5, 8
7040, 7039.5, 10
7041, 7040.5, 10
7042, 7041.5, 9
7043, 7042.5, 9
7044, 7043.5, 11
7045, 7044.5, 6
7046, 7045.5, 7
7047, 7046.5, 4
7048, 7047.5, 10
7049, 7048.5, 11
7050, 7049.5, 9
7051, 7050.5, 8
7052, 7051.5, 5
7053, 7052.5, 13
7054, 7053.5, 4
7055, 7054.5, 3
7056, 7055.5, 10
7057, 7056.5, 7
7058, 7057.5, 9
7059, 7058.5, 4
7060, 7059.5, 7
7061, 7060.5, 4
7062, 7061.5, 9
7063, 7062.5, 4
7064, 7063.5, 9
7065, 7064.5, 8
7066, 7065.5, 3
7067, 7066.5, 9
7068, 7067.5, 6
7069, 7068.5, 5
7070, 7069.5, 4
7071, 7070.5, 6
7072, 7071.5, 12
7073, 7072.5, 11
7074, 7073.5, 8
7075, 7074.5, 4
7076, 7075.5, 10
7077, 7076.5, 12
7078, 7077.5, 9
7079, 7078.5, 8
7080, 7079.5, 9
7081, 7080.5, 7
7082, 7081.5, 9
7083, 7082.5, 4
7084, 7083.5, 10
7085, 7084.5, 9
7086, 7085.5, 6
7087, 7086.5, 9
7088, 7087.5, 10
7089, 7088.5, 9
7090, 7089.5, 11
7091, 7090.5, 12
7092, 7091.5, 13
7093, 7092.5, 5
7094, 7093.5, 13
7095, 7094.5, 5
7096, 7095.5, 7
7097, 7096.5, 4
7098, 7097.5, 10
7099, 7098.5, 13
7100, 7099.5, 8
7101, 7100.5, 7
7102, 7101.5, 16
7103, 7102.5, 7
7104, 7103.5, 8
7105, 7104.5, 8
7106, 7105.5, 10
7107, 7106.5, 5
7108, 7107.5, 7
7109, 7108.5, 6
7110, 7109.5, 14
7111, 7110.5, 6
7112, 7111.5, 8
7113, 7112.5, 7
7114, 7113.5, 12
7115, 7114.5, 7
7116, 7115.5, 6
7117, 7116.5, 12
7118, 7117.5, 6
7119, 7118.5, 14
7120, 7119.5, 10
7121, 7120.5, 6
7122, 7121.5, 10
7123, 7122.5, 10
7124, 7123.5, 8
7125, 7124.5, 3
7126, 7125.5, 4
7127, 7126.5, 3
7128, 7127.5, 13
7129, 7128.5, 5
7130, 7129.5, 10
7131, 7130.5, 16
7132, 7131.5, 8
7133, 7132.5, 10
7134, 7133.5, 11
7135, 7134.5, 5
7136, 7135.5, 8
7137, 7136.5, 1
7138, 7137.5, 6
7139, 7138.5, 6
7140, 7139.5, 10
7141, 7140.5, 8
7142, 7141.5, 13
7143, 7142.5, 4
7144, 7143.5, 12
7145, 7144.5, 9
7146, 7145.5, 5
7147, 7146.5, 11
7148, 7147.5, 4
7149, 7148.5, 7
7150, 7149.5, 8
7151, 7150.5, 9
7152, 7151.5, 5
7153, 7152.5, 12
7154, 7153.5, 12
7155, 7154.5, 8
7156, 7155.5, 7
7157, 7156.5, 9
7158, 7157.5, 8
7159, 7158.5, 6
7160, 7159.5, 9
7161, 7160.5, 3
7162, 7161.5, 7
7163, 7162.5, 12
7164, 7163.5, 12
7165, 7164.5, 4
7166, 7165.5, 5
7167, 7166.5, 8
7168, 7167.5, 15
7169, 7168.5, 6
7170, 7169.5, 6
7171, 7170.5, 11
7172, 7171.5, 9
7173, 7172.5, 5
7174, 7173.5, 5
7175, 7174.5, 5
7176, 7175.5, 7
7177, 7176.5, 8
7178, 7177.5, 13
7179, 7178.5, 12
7180, 7179.5, 5
7181, 7180.5, 8
7182, 7181.5, 6
7183, 7182.5, 6
7184, 7183.5, 9
7185, 7184.5, 2
7186, 7185.5, 5
7187, 7186.5, 15
7188, 7187.5, 15
7189, 7188.5, 7
7190, 7189.5, 4
7191, 7190.5, 9
7192, 7191.5, 7
7193, 7192.5, 11
7194, 7193.5, 6
7195, 7194.5, 12
7196, 7195.5, 9
7197, 7196.5, 11
7198, 7197.5, 11
7199, 7198.5, 9
7200, 7199.5, 6
7201, 7200.5, 9
7202, 7201.5, 9
7203, 7202.5, 11
7204, 7203.5, 7
7205, 7204.5, 8
7206, 7205.5, 10
7207, 7206.5, 2
7208, 7207.5, 7
7209, 7208.5, 8
7210, 7209.5, 10
7211, 7210.5, 7
7212, 7211.5, 10
7213, 7212.5, 8
7214, 7213.5, 11
7215, 7214.5, 7
7216, 7215.5, 9
7217, 7216.5, 6
7218, 7217.5, 8
7219, 7218.5, 9
7220, 7219.5, 10
7221, 7220.5, 5
7222, 7221.5, 5
7223, 7222.5, 12
7224, 7223.5, 7
7225, 7224.5, 4
7226, 7225.5, 5
7227, 7226.5, 5
7228, 7227.5, 7
7229, 7228.5, 5
7230, 7229.5, 7
7231, 7230.5, 6
7232, 7231.5, 6
7233, 7232.5, 6
7234, 7233.5, 8
7235, 7234.5, 12
7236, 7235.5, 7
7237, 7236.5, 8
7238, 7237.5, 4
7239, 7238.5, 4
7240, 7239.5, 16
7241, 7240.5, 9
7242, 7241.5, 10
7243, 7242.5, 4
7244, 7243.5, 6
7245, 7244.5, 6
7246, 7245.5, 8
7247, 7246.5, 10
7248, 7247.5, 6
7249, 7248.5, 13
7250, 7249.5, 6
7251, 7250.5, 5
7252, 7251.5, 6
7253, 7252.5, 9
7254, 7253.5, 14
7255, 7254.5, 13
7256, 7255.5, 14
7257, 7256.5, 11
7258, 7257.5, 6
7259, 7258.5, 5
7260, 7259.5, 9
7261, 7260.5, 6
7262, 7261.5, 4
7263, 7262.5, 11
7264, 7263.5, 6
7265, 7264.5, 10
7266, 7265.5, 8
7267, 7266.5, 7
7268, 7267.5, 9
7269, 7268.5, 6
7270, 7269.5, 5
7271, 7270.5, 9
7272, 7271.5, 14
7273, 7272.5, 6
7274, 7273.5, 6
7275, 7274.5, 10
7276, 7275.5, 5
7277, 7276.5, 6
7278, 7277.5, 7
7279, 7278.5, 6
7280, 7279.5, 8
7281, 7280.5, 11
7282, 7281.5, 8
7283, 7282.5, 7
7284, 7283.5, 6
7285, 7284.5, 7
7286, 7285.5, 13
7287, 7286.5, 10
7288, 7287.5, 8
7289, 7288.5, 8
7290, 7289.5, 9
7291, 7290.5, 6
7292, 7291.5, 7
7293, 7292.5, 6
7294, 7293.5, 9
7295, 7294.5, 4
7296, 7295.5, 7
7297, 7296.5, 8
7298, 7297.5, 10
7299, 7298.5, 8
7300, 7299.5, 4
7301, 7300.5, 10
7302, 7301.5, 9
7303, 7302.5, 8
7304, 7303.5, 6
7305, 7304.5, 14
7306, 7305.5, 6
7307, 7306.5, 8
7308, 7307.5, 8
7309, 7308.5, 8
7310, 7309.5, 10
7311, 7310.5, 11
7312, 7311.5, 9
7313, 7312.5, 14
7314, 7313.5, 13
7315, 7314.5, 7
7316, 7315.5, 11
7317, 7316.5, 10
7318, 7317.5, 3
7319, 7318.5, 14
7320, 7319.5, 5
7321, 7320.5, 7
7322, 7321.5, 9
7323, 7322.5, 7
7324, 7323.5, 4
7325, 7324.5, 5
7326, 7325.5, 7
7327, 7326.5, 22
7328, 7327.5, 4
7329, 7328.5, 4
7330, 7329.5, 9
7331, 7330.5, 9
7332, 7331.5, 5
7333, 7332.5, 6
7334, 7333.5, 7
7335, 7334.5, 6
7336, 7335.5, 6
7337, 7336.5, 8
7338, 7337.5, 10
7339, 7338.5, 5
7340, 7339.5, 6
7341, 7340.5, 6
7342, 7341.5, 9
7343, 7342.5, 12
7344, 7343.5, 7
7345, 7344.5, 9
7346, 7345.5, 7
7347, 7346.5, 6
7348, 7347.5, 9
7349, 7348.5, 8
7350, 7349.5, 5
7351, 7350.5, 10
7352, 7351.5, 10
7353, 7352.5, 13
7354, 7353.5, 9
7355, 7354.5, 6
7356, 7355.5, 8
7357, 7356.5, 7
7358, 7357.5, 4
7359, 7358.5, 6
7360, 7359.5, 11
7361, 7360.5, 5
7362, 7361.5, 4
7363, 7362.5, 7
7364, 7363.5, 5
7365, 7364.5, 8
7366, 7365.5, 7
7367, 7366.5, 5
7368, 7367.5, 15
7369, 7368.5, 12
7370, 7369.5, 6
7371, 7370.5, 10
7372, 7371.5, 4
7373, 7372.5, 10
7374, 7373.5, 11
7375, 7374.5, 7
7376, 7375.5, 8
7377, 7376.5, 9
7378, 7377.5, 7
7379, 7378.5, 4
7380, 7379.5, 5
7381, 7380.5, 7
7382, 7381.5, 8
7383, 7382.5, 4
7384, 7383.5, 5
7385, 7384.5, 9
7386, 7385.5, 7
7387, 7386.5, 10
7388, 7387.5, 5
7389, 7388.5, 8
7390, 7389.5, 12
7391, 7390.5, 12
7392, 7391.5, 2
7393, 7392.5, 10
7394, 7393.5, 11
7395, 7394.5, 9
7396, 7395.5, 7
7397, 7396.5, 11
7398, 7397.5, 5
7399, 7398.5, 16
7400, 7399.5, 9
7401, 7400.5, 8
