# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
4647, 4646.5, 87
4648, 4647.5, 92
4649, 4648.5, 94
4650, 4649.5, 95
4651, 4650.5, 83
4652, 4651.5, 92
4653, 4652.5, 95
4654, 4653.5, 97
4655, 4654.5, 94
4656, 4655.5, 93
4657, 4656.5, 92
4658, 4657.5, 97
4659, 4658.5, 102
4660, 4659.5, 78
4661, 4660.5, 83
4662, 4661.5, 85
4663, 4662.5, 86
4664, 4663.5, 77
4665, 4664.5, 105
4666, 4665.5, 105
4667, 4666.5, 84
4668, 4667.5, 77
4669, 4668.5, 75
4670, 4669.5, 96
4671, 4670.5, 74
4672, 4671.5, 103
4673, 4672.5, 82
4674, 4673.5, 82
4675, 4674.5, 86
4676, 4675.5, 75
4677, 4676.5, 68
4678, 4677.5, 96
4679, 4678.5, 96
4680, 4679.5, 83
4681, 4680.5, 75
4682, 4681.5, 84
4683, 4682.5, 101
4684, 4683.5, 89
4685, 4684.5, 87
4686, 4685.5, 88
4687, 4686.5, 83
4688, 4687.5, 93
4689, 4688.5, 85
4690, 4689.5, 70
4691, 4690.5, 79
4692, 4691.5, 78
4693, 4692.5, 86
4694, 4693.5, 98
4695, 4694.5, 101
4696, 4695.5, 87
4697, 4696.5, 99
4698, 4697.5, 95
4699, 4698.5, 76
4700, 4699.5, 94
4701, 4700.5, 86
4702, 4701.5, 86
4703, 4702.5, 87
4704, 4703.5, 85
4705, 4704.5, 89
4706, 4705.5, 83
4707, 4706.5, 78
4708, 4707.5, 89
4709, 4708.5, 96
4710, 4709.5, 80
4711, 4710.5, 85
4712, 4711.5, 73
4713, 4712.5, 76
4714, 4713.5, 90
4715, 4714.5, 87
4716, 4715.5, 88
4717, 4716.5, 88
4718, 4717.5, 69
4719, 4718.5, 89
4720, 4719.5, 79
4721, 4720.5, 85
4722, 4721.5, 94
4723, 4722.5, 88
4724, 4723.5, 91
4725, 4724.5, 91
4726, 4725.5, 86
4727, 4726.5, 93
4728, 4727.5, 87
4729, 4728.5, 76
4730, 4729.5, 87
4731, 4730.5, 86
4732, 4731.5, 81
4733, 4732.5, 82
4734, 4733.5, 79
4735, 4734.5, 80
4736, 4735.5, 81
4737, 4736.5, 84
4738, 4737.5, 92
4739, 4738.5, 90
4740, 4739.5, 86
4741, 4740.5, 101
4742, 4741.5, 91
4743, 4742.5, 96
4744, 4743.5, 77
4745, 4744.5, 97
4746, 4745.5, 91
4747, 4746.5, 80
4748, 4747.5, 78
4749, 4748.5, 90
4750, 4749.5, 74
4751, 4750.5, 85
4752, 4751.5, 100
4753, 4752.5, 76
4754, 4753.5, 89
4755, 4754.5, 74
4756, 4755.5, 91
4757, 4756.5, 89
4758, 4757.5, 92
4759, 4758.5, 89
4760, 4759.5, 66
4761, 4760.5, 105
4762, 4761.5, 89
4763, 4762.5, 86
4764, 4763.5, 76
4765, 4764.5, 92
4766, 4765.5, 89
4767, 4766.5, 85
4768, 4767.5, 102
4769, 4768.5, 73
4770, 4769.5, 84
4771, 4770.5, 78
4772, 4771.5, 112
4773, 4772.5, 65
4774, 4773.5, 74
4775, 4774.5, 88
4776, 4775.5, 85
4777, 4776.5, 81
4778, 4777.5, 102
4779, 4778.5, 77
4780, 4779.5, 93
4781, 4780.5, 102
4782, 4781.5, 79
4783, 4782.5, 98
4784, 4783.5, 85
4785, 4784.5, 78
4786, 4785.5, 96
4787, 4786.5, 90
4788, 4787.5, 101
4789, 4788.5, 83
4790, 4789.5, 82
4791, 4790.5, 77
4792, 4791.5, 84
4793, 4792.5, 103
4794, 4793.5, 86
4795, 4794.5, 70
4796, 4795.5, 86
4797, 4796.5, 79
4798, 4797.5, 87
4799, 4798.5, 96
4800, 4799.5, 90
4801, 4800.5, 89
4802, 4801.5, 94
4803, 4802.5, 92
4804, 4803.5, 106
4805, 4804.5, 100
4806, 4805.5, 89
4807, 4806.5, 87
4808, 4807.5, 99
4809, 4808.5, 82
4810, 4809.5, 98
4811, 4810.5, 87
4812, 4811.5, 87
4813, 4812.5, 75
4814, 4813.5, 83
4815, 4814.5, 81
4816, 4815.5, 79
4817, 4816.5, 90
4818, 4817.5, 79
4819, 4818.5, 79
4820, 4819.5, 81
4821, 4820.5, 95
4822, 4821.5, 100
4823, 4822.5, 90
4824, 4823.5, 77
4825, 4824.5, 71
4826, 4825.5, 86
4827, 4826.5, 85
4828, 4827.5, 96
4829, 4828.5, 87
4830, 4829.5, 82
4831, 4830.5, 87
4832, 4831.5, 95
4833, 4832.5, 85
4834, 4833.5, 88
4835, 4834.5, 83
4836, 4835.5, 92
4837, 4836.5, 69
4838, 4837.5, 89
4839, 4838.5, 79
4840, 4839.5, 89
4841, 4840.5, 91
4842, 4841.5, 88
4843, 4842.5, 81
4844, 4843.5, 77
4845, 4844.5, 74
4846, 4845.5, 87
4847, 4846.5, 94
4848, 4847.5, 79
4849, 4848.5, 82
4850, 4849.5, 69
4851, 4850.5, 64
4852, 4851.5, 76
4853, 4852.5, 82
4854, 4853.5, 67
4855, 4854.5, 84
4856, 4855.5, 77
4857, 4856.5, 62
4858, 4857.5, 83
4859, 4858.5, 92
4860, 4859.5, 68
4861, 4860.5, 83
4862, 4861.5, 73
4863, 4862.5, 77
4864, 4863.5, 80
4865, 4864.5, 87
4866, 4865.5, 91
4867, 4866.5, 97
4868, 4867.5, 86
4869, 4868.5, 95
4870, 4869.5, 84
4871, 4870.5, 93
4872, 4871.5, 77
4873, 4872.5, 84
4874, 4873.5, 93
4875, 4874.5, 86
4876, 4875.5, 82
4877, 4876.5, 96
4878, 4877.5, 89
4879, 4878.5, 98
4880, 4879.5, 76
4881, 4880.5, 80
4882, 4881.5, 100
4883, 4882.5, 78
4884, 4883.5, 78
4885, 4884.5, 91
4886, 4885.5, 95
4887, 4886.5, 82
4888, 4887.5, 71
4889, 4888.5, 82
4890, 4889.5, 80
4891, 4890.5, 87
4892, 4891.5, 80
4893, 4892.5, 89
4894, 4893.5, 84
4895, 4894.5, 86
4896, 4895.5, 74
4897, 4896.5, 71
4898, 4897.5, 62
4899, 4898.5, 77
4900, 4899.5, 95
4901, 4900.5, 85
4902, 4901.5, 95
4903, 4902.5, 88
4904, 4903.5, 91
4905, 4904.5, 72
4906, 4905.5, 87
4907, 4906.5, 81
4908, 4907.5, 69
4909, 4908.5, 64
4910, 4909.5, 97
4911, 4910.5, 82
4912, 4911.5, 78
4913, 4912.5, 85
4914, 4913.5, 89
4915, 4914.5, 84
4916, 4915.5, 69
4917, 4916.5, 101
4918, 4917.5, 81
4919, 4918.5, 91
4920, 4919.5, 79
4921, 4920.5, 81
4922, 4921.5, 72
4923, 4922.5, 92
4924, 4923.5, 87
4925, 4924.5, 70
4926, 4925.5, 78
4927, 4926.5, 74
4928, 4927.5, 76
4929, 4928.5, 93
4930, 4929.5, 75
4931, 4930.5, 89
4932, 4931.5, 84
4933, 4932.5, 78
4934, 4933.5, 87
4935, 4934.5, 96
4936, 4935.5, 100
4937, 4936.5, 84
4938, 4937.5, 86
4939, 4938.5, 84
4940, 4939.5, 88
4941, 4940.5, 75
4942, 4941.5, 91
4943, 4942.5, 97
4944, 4943.5, 80
4945, 4944.5, 89
4946, 4945.5, 78
4947, 4946.5, 83
4948, 4947.5, 76
4949, 4948.5, 86
4950, 4949.5, 69
4951, 4950.5, 82
4952, 4951.5, 73
4953, 4952.5, 83
4954, 4953.5, 91
4955, 4954.5, 86
4956, 4955.5, 84
4957, 4956.5, 97
4958, 4957.5, 77
4959, 4958.5, 79
4960, 4959.5, 82
4961, 4960.5, 83
4962, 4961.5, 89
4963, 4962.5, 77
4964, 4963.5, 85
4965, 4964.5, 79
4966, 4965.5, 83
4967, 4966.5, 85
4968, 4967.5, 88
4969, 4968.5, 77
4970, 4969.5, 67
4971, 4970.5, 91
4972, 4971.5, 87
4973, 4972.5, 86
4974, 4973.5, 80
4975, 4974.5, 73
4976, 4975.5, 76
4977, 4976.5, 77
4978, 4977.5, 71
4979, 4978.5, 86
4980, 4979.5, 89
4981, 4980.5, 89
4982, 4981.5, 80
4983, 4982.5, 70
4984, 4983.5, 93
4985, 4984.5, 77
4986, 4985.5, 91
4987, 4986.5, 79
4988, 4987.5, 64
4989, 4988.5, 80
4990, 4989.5, 78
4991, 4990.5, 98
4992, 4991.5, 61
4993, 4992.5, 72
4994, 4993.5, 85
4995, 4994.5, 92
4996, 4995.5, 91
4997, 4996.5, 76
4998, 4997.5, 91
4999, 4998.5, 84
5000, 4999.5, 81
5001, 5000.5, 83
5002, 5001.5, 76
5003, 5002.5, 82
5004, 5003.5, 67
5005, 5004.5, 66
5006, 5005.5, 70
5007, 5006.5, 80
5008, 5007.5, 98
5009, 5008.5, 89
5010, 5009.5, 88
5011, 5010.5, 68
5012, 5011.5, 89
5013, 5012.5, 94
5014, 5013.5, 87
5015, 5014.5, 77
5016, 5015.5, 83
5017, 5016.5, 76
5018, 5017.5, 89
5019, 5018.5, 91
5020, 5019.5, 88
5021, 5020.5, 74
5022, 5021.5, 79
5023, 5022.5, 80
5024, 5023.5, 79
5025, 5024.5, 86
5026, 5025.5, 82
5027, 5026.5, 75
5028, 5027.5, 102
5029, 5028.5, 62
5030, 5029.5, 79
5031, 5030.5, 93
5032, 5031.5, 69
5033, 5032.5, 103
5034, 5033.5, 70
5035, 5034.5, 75
5036, 5035.5, 79
5037, 5036.5, 83
5038, 5037.5, 75
5039, 5038.5, 84
5040, 5039.5, 78
5041, 5040.5, 77
5042, 5041.5, 84
5043, 5042.5, 83
5044, 5043.5, 86
5045, 5044.5, 80
5046, 5045.5, 83
5047, 5046.5, 77
5048, 5047.5, 73
5049, 5048.5, 61
5050, 5049.5, 90
5051, 5050.5, 96
5052, 5051.5, 66
5053, 5052.5, 73
5054, 5053.5, 77
5055, 5054.5, 75
5056, 5055.5, 82
5057, 5056.5, 78
5058, 5057.5, 75
5059, 5058.5, 101
5060, 5059.5, 74
5061, 5060.5, 88
5062, 5061.5, 89
5063, 5062.5, 88
5064, 5063.5, 74
5065, 5064.5, 80
5066, 5065.5, 87
5067, 5066.5, 71
5068, 5067.5, 87
5069, 5068.5, 83
5070, 5069.5, 82
5071, 5070.5, 65
5072, 5071.5, 79
5073, 5072.5, 88
5074, 5073.5, 75
5075, 5074.5, 87
5076, 5075.5, 76
5077, 5076.5, 84
5078, 5077.5, 85
5079, 5078.5, 84
5080, 5079.5, 88
5081, 5080.5, 90
5082, 5081.5, 82
5083, 5082.5, 92
5084, 5083.5, 77
5085, 5084.5, 79
5086, 5085.5, 76
5087, 5086.5, 62
5088, 5087.5, 78
5089, 5088.5, 75
5090, 5089.5, 76
5091, 5090.5, 62
5092, 5091.5, 78
5093, 5092.5, 79
5094, 5093.5, 92
5095, 5094.5, 83
5096, 5095.5, 72
5097, 5096.5, 79
5098, 5097.5, 90
5099, 5098.5, 83
5100, 5099.5, 73
5101, 5100.5, 78
5102, 5101.5, 89
5103, 5102.5, 96
5104, 5103.5, 70
5105, 5104.5, 86
5106, 5105.5, 91
5107, 5106.5, 85
5108, 5107.5, 71
5109, 5108.5, 61
5110, 5109.5, 93
5111, 5110.5, 86
5112, 5111.5, 68
5113, 5112.5, 63
5114, 5113.5, 80
5115, 5114.5, 71
5116, 5115.5, 83
5117, 5116.5, 87
5118, 5117.5, 66
5119, 5118.5, 83
5120, 5119.5, 87
5121, 5120.5, 86
5122, 5121.5, 84
5123, 5122.5, 72
5124, 5123.5, 81
5125, 5124.5, 92
5126, 5125.5, 77
5127, 5126.5, 68
5128, 5127.5, 90
5129, 5128.5, 68
5130, 5129.5, 70
5131, 5130.5, 81
5132, 5131.5, 68
5133, 5132.5, 72
5134, 5133.5, 79
5135, 5134.5, 88
5136, 5135.5, 67
5137, 5136.5, 98
5138, 5137.5, 102
5139, 5138.5, 76
5140, 5139.5, 63
5141, 5140.5, 68
5142, 5141.5, 89
5143, 5142.5, 84
5144, 5143.5, 72
5145, 5144.5, 92
5146, 5145.5, 90
5147, 5146.5, 80
5148, 5147.5, 84
5149, 5148.5, 79
5150, 5149.5, 79
5151, 5150.5, 64
5152, 5151.5, 81
5153, 5152.5, 83
5154, 5153.5, 80
5155, 5154.5, 69
5156, 5155.5, 94
5157, 5156.5, 86
5158, 5157.5, 82
5159, 5158.5, 91
5160, 5159.5, 95
5161, 5160.5, 96
5162, 5161.5, 83
5163, 5162.5, 74
5164, 5163.5, 66
5165, 5164.5, 81
5166, 5165.5, 81
5167, 5166.5, 75
5168, 5167.5, 71
5169, 5168.5, 91
5170, 5169.5, 76
5171, 5170.5, 85
5172, 5171.5, 63
5173, 5172.5, 64
5174, 5173.5, 74
5175, 5174.5, 74
5176, 5175.5, 72
5177, 5176.5, 63
5178, 5177.5, 68
5179, 5178.5, 83
5180, 5179.5, 87
5181, 5180.5, 75
5182, 5181.5, 73
5183, 5182.5, 76
5184, 5183.5, 62
5185, 5184.5, 84
5186, 5185.5, 70
5187, 5186.5, 75
5188, 5187.5, 72
5189, 5188.5, 74
5190, 5189.5, 66
5191, 5190.5, 86
5192, 5191.5, 88
5193, 5192.5, 92
5194, 5193.5, 77
5195, 5194.5, 78
5196, 5195.5, 70
5197, 5196.5, 69
5198, 5197.5, 85
5199, 5198.5, 89
5200, 5199.5, 77
5201, 5200.5, 83
5202, 5201.5, 72
5203, 5202.5, 86
5204, 5203.5, 81
5205, 5204.5, 71
5206, 5205.5, 69
5207, 5206.5, 79
5208, 5207.5, 67
5209, 5208.5, 78
5210, 5209.5, 71
5211, 5210.5, 80
5212, 5211.5, 73
5213, 5212.5, 60
5214, 5213.5, 73
5215, 5214.5, 70
5216, 5215.5, 83
5217, 5216.5, 62
5218, 5217.5, 82
5219, 5218.5, 72
5220, 5219.5, 83
5221, 5220.5, 80
5222, 5221.5, 66
5223, 5222.5, 82
5224, 5223.5, 67
5225, 5224.5, 83
5226, 5225.5, 64
5227, 5226.5, 75
5228, 5227.5, 86
5229, 5228.5, 73
5230, 5229.5, 80
5231, 5230.5, 78
5232, 5231.5, 80
5233, 5232.5, 93
5234, 5233.5, 67
5235, 5234.5, 78
5236, 5235.5, 71
5237, 5236.5, 59
5238, 5237.5, 87
5239, 5238.5, 79
5240, 5239.5, 78
5241, 5240.5, 87
5242, 5241.5, 64
5243, 5242.5, 72
5244, 5243.5, 82
5245, 5244.5, 78
5246, 5245.5, 69
5247, 5246.5, 79
5248, 5247.5, 70
5249, 5248.5, 70
5250, 5249.5, 88
5251, 5250.5, 76
5252, 5251.5, 80
5253, 5252.5, 60
5254, 5253.5, 78
5255, 5254.5, 92
5256, 5255.5, 72
5257, 5256.5, 83
5258, 5257.5, 71
5259, 5258.5, 64
5260, 5259.5, 59
5261, 5260.5, 93
5262, 5261.5, 93
5263, 5262.5, 85
5264, 5263.5, 77
5265, 5264.5, 78
5266, 5265.5, 72
5267, 5266.5, 72
5268, 5267.5, 73
5269, 5268.5, 66
5270, 5269.5, 85
5271, 5270.5, 82
5272, 5271.5, 80
5273, 5272.5, 80
5274, 5273.5, 83
5275, 5274.5, 67
5276, 5275.5, 82
5277, 5276.5, 94
5278, 5277.5, 79
5279, 5278.5, 80
5280, 5279.5, 80
5281, 5280.5, 80
5282, 5281.5, 83
5283, 5282.5, 85
5284, 5283.5, 68
5285, 5284.5, 80
5286, 5285.5, 96
5287, 5286.5, 82
5288, 5287.5, 81
5289, 5288.5, 81
5290, 5289.5, 69
5291, 5290.5, 80
5292, 5291.5, 90
5293, 5292.5, 87
5294, 5293.5, 83
5295, 5294.5, 77
5296, 5295.5, 89
5297, 5296.5, 70
5298, 5297.5, 75
5299, 5298.5, 84
5300, 5299.5, 82
5301, 5300.5, 78
5302, 5301.5, 71
5303, 5302.5, 65
5304, 5303.5, 81
5305, 5304.5, 81
5306, 5305.5, 70
5307, 5306.5, 74
5308, 5307.5, 90
5309, 5308.5, 78
5310, 5309.5, 78
5311, 5310.5, 72
5312, 5311.5, 95
5313, 5312.5, 66
5314, 5313.5, 79
5315, 5314.5, 65
5316, 5315.5, 72
5317, 5316.5, 69
5318, 5317.5, 78
5319, 5318.5, 64
5320, 5319.5, 77
5321, 5320.5, 75
5322, 5321.5, 95
5323, 5322.5, 78
5324, 5323.5, 67
5325, 5324.5, 77
5326, 5325.5, 71
5327, 5326.5, 86
5328, 5327.5, 73
5329, 5328.5, 81
5330, 5329.5, 87
5331, 5330.5, 76
5332, 5331.5, 86
5333, 5332.5, 89
5334, 5333.5, 94
5335, 5334.5, 68
5336, 5335.5, 78
5337, 5336.5, 74
5338, 5337.5, 77
5339, 5338.5, 73
5340, 5339.5, 76
5341, 5340.5, 74
5342, 5341.5, 82
5343, 5342.5, 79
5344, 5343.5, 83
5345, 5344.5, 69
5346, 5345.5, 61
5347, 5346.5, 75
5348, 5347.5, 70
5349, 5348.5, 76
5350, 5349.5, 62
5351, 5350.5, 77
5352, 5351.5, 67
5353, 5352.5, 89
5354, 5353.5, 80
5355, 5354.5, 70
5356, 5355.5, 72
5357, 5356.5, 89
5358, 5357.5, 61
5359, 5358.5, 68
5360, 5359.5, 81
5361, 5360.5, 70
5362, 5361.5, 79
5363, 5362.5, 79
5364, 5363.5, 62
5365, 5364.5, 79
5366, 5365.5, 72
5367, 5366.5, 69
5368, 5367.5, 73
5369, 5368.5, 77
5370, 5369.5, 65
5371, 5370.5, 82
5372, 5371.5, 77
5373, 5372.5, 81
5374, 5373.5, 65
5375, 5374.5, 80
5376, 5375.5, 70
5377, 5376.5, 76
5378, 5377.5, 68
5379, 5378.5, 90
5380, 5379.5, 70
5381, 5380.5, 82
5382, 5381.5, 67
5383, 5382.5, 85
5384, 5383.5, 64
5385, 5384.5, 81
5386, 5385.5, 90
5387, 5386.5, 54
5388, 5387.5, 64
5389, 5388.5, 84
5390, 5389.5, 64
5391, 5390.5, 69
5392, 5391.5, 82
5393, 5392.5, 75
5394, 5393.5, 74
5395, 5394.5, 74
5396, 5395.5, 67
5397, 5396.5, 74
5398, 5397.5, 81
5399, 5398.5, 72
5400, 5399.5, 73
5401, 5400.5, 76
5402, 5401.5, 69
5403, 5402.5, 85
5404, 5403.5, 80
5405, 5404.5, 53
5406, 5405.5, 78
5407, 5406.5, 69
5408, 5407.5, 83
5409, 5408.5, 72
5410, 5409.5, 78
5411, 5410.5, 73
5412, 5411.5, 54
5413, 5412.5, 73
5414, 5413.5, 74
5415, 5414.5, 75
5416, 5415.5, 75
5417, 5416.5, 90
5418, 5417.5, 72
5419, 5418.5, 67
5420, 5419.5, 83
5421, 5420.5, 69
5422, 5421.5, 88
5423, 5422.5, 77
5424, 5423.5, 87
5425, 5424.5, 75
5426, 5425.5, 57
5427, 5426.5, 78
5428, 5427.5, 82
5429, 5428.5, 65
5430, 5429.5, 86
5431, 5430.5, 85
5432, 5431.5, 87
5433, 5432.5, 69
5434, 5433.5, 92
5435, 5434.5, 79
5436, 5435.5, 67
5437, 5436.5, 72
5438, 5437.5, 75
5439, 5438.5, 73
5440, 5439.5, 78
5441, 5440.5, 69
5442, 5441.5, 66
5443, 5442.5, 82
5444, 5443.5, 65
5445, 5444.5, 64
5446, 5445.5, 76
5447, 5446.5, 70
5448, 5447.5, 83
5449, 5448.5, 75
5450, 5449.5, 79
5451, 5450.5, 70
5452, 5451.5, 72
5453, 5452.5, 68
5454, 5453.5, 80
5455, 5454.5, 68
5456, 5455.5, 85
5457, 5456.5, 76
5458, 5457.5, 81
5459, 5458.5, 71
5460, 5459.5, 70
5461, 5460.5, 63
5462, 5461.5, 64
5463, 5462.5, 84
5464, 5463.5, 78
5465, 5464.5, 82
5466, 5465.5, 63
5467, 5466.5, 71
5468, 5467.5, 76
5469, 5468.5, 69
5470, 5469.5, 77
5471, 5470.5, 73
5472, 5471.5, 72
5473, 5472.5, 75
5474, 5473.5, 59
5475, 5474.5, 93
5476, 5475.5, 71
5477, 5476.5, 78
5478, 5477.5, 67
5479, 5478.5, 64
5480, 5479.5, 65
5481, 5480.5, 83
5482, 5481.5, 73
5483, 5482.5, 63
5484, 5483.5, 62
5485, 5484.5, 79
5486, 5485.5, 78
5487, 5486.5, 74
5488, 5487.5, 78
5489, 5488.5, 70
5490, 5489.5, 77
5491, 5490.5, 70
5492, 5491.5, 70
5493, 5492.5, 72
5494, 5493.5, 67
5495, 5494.5, 77
5496, 5495.5, 76
5497, 5496.5, 70
5498, 5497.5, 81
5499, 5498.5, 77
5500, 5499.5, 74
5501, 5500.5, 54
5502, 5501.5, 70
5503, 5502.5, 72
5504, 5503.5, 76
5505, 5504.5, 71
5506, 5505.5, 64
5507, 5506.5, 69
5508, 5507.5, 60
5509, 5508.5, 73
5510, 5509.5, 66
5511, 5510.5, 68
5512, 5511.5, 73
5513, 5512.5, 77
5514, 5513.5, 70
5515, 5514.5, 63
5516, 5515.5, 54
5517, 5516.5, 76
5518, 5517.5, 64
5519, 5518.5, 75
5520, 5519.5, 72
5521, 5520.5, 71
5522, 5521.5, 71
5523, 5522.5, 82
5524, 5523.5, 66
5525, 5524.5, 61
5526, 5525.5, 68
5527, 5526.5, 65
5528, 5527.5, 68
5529, 5528.5, 81
5530, 5529.5, 72
5531, 5530.5, 75
5532, 5531.5, 63
5533, 5532.5, 74
5534, 5533.5, 60
5535, 5534.5, 63
5536, 5535.5, 75
5537, 5536.5, 70
5538, 5537.5, 76
5539, 5538.5, 64
5540, 5539.5, 65
5541, 5540.5, 83
5542, 5541.5, 62
5543, 5542.5, 77
5544, 5543.5, 87
5545, 5544.5, 62
5546, 5545.5, 72
5547, 5546.5, 62
5548, 5547.5, 79
5549, 5548.5, 67
5550, 5549.5, 85
5551, 5550.5, 82
5552, 5551.5, 74
5553, 5552.5, 75
5554, 5553.5, 65
5555, 5554.5, 81
5556, 5555.5, 76
5557, 5556.5, 80
5558, 5557.5, 64
5559, 5558.5, 80
5560, 5559.5, 67
5561, 5560.5, 78
5562, 5561.5, 76
5563, 5562.5, 66
5564, 5563.5, 61
5565, 5564.5, 59
5566, 5565.5, 68
5567, 5566.5, 60
5568, 5567.5, 86
5569, 5568.5, 69
5570, 5569.5, 66
5571, 5570.5, 70
5572, 5571.5, 65
5573, 5572.5, 74
5574, 5573.5, 65
5575, 5574.5, 70
5576, 5575.5, 79
5577, 5576.5, 66
5578, 5577.5, 67
5579, 5578.5, 55
5580, 5579.5, 70
5581, 5580.5, 87
5582, 5581.5, 86
5583, 5582.5, 77
5584, 5583.5, 76
5585, 5584.5, 71
5586, 5585.5, 69
5587, 5586.5, 79
5588, 5587.5, 83
5589, 5588.5, 71
5590, 5589.5, 59
5591, 5590.5, 67
5592, 5591.5, 68
5593, 5592.5, 73
5594, 5593.5, 69
5595, 5594.5, 79
5596, 5595.5, 60
5597, 5596.5, 82
5598, 5597.5, 76
5599, 5598.5, 58
5600, 5599.5, 73
5601, 5600.5, 67
5602, 5601.5, 53
5603, 5602.5, 72
5604, 5603.5, 75
5605, 5604.5, 73
5606, 5605.5, 62
5607, 5606.5, 60
5608, 5607.5, 69
5609, 5608.5, 71
5610, 5609.5, 62
5611, 5610.5, 66
5612, 5611.5, 68
5613, 5612.5, 75
5614, 5613.5, 74
5615, 5614.5, 76
5616, 5615.5, 73
5617, 5616.5, 80
5618, 5617.5, 64
5619, 5618.5, 85
5620, 5619.5, 81
5621, 5620.5, 53
5622, 5621.5, 78
5623, 5622.5, 91
5624, 5623.5, 87
5625, 5624.5, 67
5626, 5625.5, 67
5627, 5626.5, 77
5628, 5627.5, 71
5629, 5628.5, 81
5630, 5629.5, 79
5631, 5630.5, 67
5632, 5631.5, 84
5633, 5632.5, 63
5634, 5633.5, 74
5635, 5634.5, 84
5636, 5635.5, 59
5637, 5636.5, 77
5638, 5637.5, 71
5639, 5638.5, 77
5640, 5639.5, 71
5641, 5640.5, 67
5642, 5641.5, 73
5643, 5642.5, 75
5644, 5643.5, 68
5645, 5644.5, 78
5646, 5645.5, 73
5647, 5646.5, 74
5648, 5647.5, 67
5649, 5648.5, 61
5650, 5649.5, 72
5651, 5650.5, 72
5652, 5651.5, 62
5653, 5652.5, 77
5654, 5653.5, 69
5655, 5654.5, 57
5656, 5655.5, 69
5657, 5656.5, 79
5658, 5657.5, 63
5659, 5658.5, 70
5660, 5659.5, 75
5661, 5660.5, 67
5662, 5661.5, 70
5663, 5662.5, 70
5664, 5663.5, 76
5665, 5664.5, 78
5666, 5665.5, 80
5667, 5666.5, 71
5668, 5667.5, 48
5669, 5668.5, 70
5670, 5669.5, 66
5671, 5670.5, 69
5672, 5671.5, 94
5673, 5672.5, 62
5674, 5673.5, 58
5675, 5674.5, 60
5676, 5675.5, 61
5677, 5676.5, 71
5678, 5677.5, 64
5679, 5678.5, 79
5680, 5679.5, 82
5681, 5680.5, 67
5682, 5681.5, 71
5683, 5682.5, 71
5684, 5683.5, 64
5685, 5684.5, 67
5686, 5685.5, 76
5687, 5686.5, 66
5688, 5687.5, 66
5689, 5688.5, 81
5690, 5689.5, 58
5691, 5690.5, 66
5692, 5691.5, 56
5693, 5692.5, 67
5694, 5693.5, 63
5695, 5694.5, 72
5696, 5695.5, 67
5697, 5696.5, 64
5698, 5697.5, 79
5699, 5698.5, 79
5700, 5699.5, 58
5701, 5700.5, 63
5702, 5701.5, 62
5703, 5702.5, 81
5704, 5703.5, 64
5705, 5704.5, 73
5706, 5705.5, 72
5707, 5706.5, 69
5708, 5707.5, 78
5709, 5708.5, 72
5710, 5709.5, 58
5711, 5710.5, 74
5712, 5711.5, 75
5713, 5712.5, 77
5714, 5713.5, 70
5715, 5714.5, 75
5716, 5715.5, 68
5717, 5716.5, 62
5718, 5717.5, 68
5719, 5718.5, 69
5720, 5719.5, 62
5721, 5720.5, 78
5722, 5721.5, 55
5723, 5722.5, 77
5724, 5723.5, 64
5725, 5724.5, 67
5726, 5725.5, 65
5727, 5726.5, 72
5728, 5727.5, 63
5729, 5728.5, 59
5730, 5729.5, 67
5731, 5730.5, 71
5732, 5731.5, 59
5733, 5732.5, 59
5734, 5733.5, 68
5735, 5734.5, 85
5736, 5735.5, 50
5737, 5736.5, 65
5738, 5737.5, 74
5739, 5738.5, 74
5740, 5739.5, 65
5741, 5740.5, 63
5742, 5741.5, 53
5743, 5742.5, 64
5744, 5743.5, 67
5745, 5744.5, 59
5746, 5745.5, 70
5747, 5746.5, 71
5748, 5747.5, 68
5749, 5748.5, 72
5750, 5749.5, 67
5751, 5750.5, 72
5752, 5751.5, 75
5753, 5752.5, 62
5754, 5753.5, 74
5755, 5754.5, 65
5756, 5755.5, 77
5757, 5756.5, 68
5758, 5757.5, 67
5759, 5758.5, 65
5760, 5759.5, 63
5761, 5760.5, 72
5762, 5761.5, 63
5763, 5762.5, 80
5764, 5763.5, 85
5765, 5764.5, 67
5766, 5765.5, 94
5767, 5766.5, 80
5768, 5767.5, 55
5769, 5768.5, 73
5770, 5769.5, 70
5771, 5770.5, 64
5772, 5771.5, 71
5773, 5772.5, 71
5774, 5773.5, 66
5775, 5774.5, 60
5776, 5775.5, 67
5777, 5776.5, 68
5778, 5777.5, 71
5779, 5778.5, 67
5780, 5779.5, 86
5781, 5780.5, 52
5782, 5781.5, 60
5783, 5782.5, 72
5784, 5783.5, 79
5785, 5784.5, 64
5786, 5785.5, 64
5787, 5786.5, 81
5788, 5787.5, 70
5789, 5788.5, 68
5790, 5789.5, 67
5791, 5790.5, 55
5792, 5791.5, 70
5793, 5792.5, 71
5794, 5793.5, 60
5795, 5794.5, 88
5796, 5795.5, 90
5797, 5796.5, 64
5798, 5797.5, 66
5799, 5798.5, 78
5800, 5799.5, 78
5801, 5800.5, 80
5802, 5801.5, 61
5803, 5802.5, 80
