# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
5869, 5868.5, 10
5870, 5869.5, 3
5871, 5870.5, 2
5872, 5871.5, 4
5873, 5872.5, 6
5874, 5873.5, 7
5875, 5874.5, 13
5876, 5875.5, 5
5877, 5876.5, 11
5878, 5877.5, 12
5879, 5878.5, 8
5880, 5879.5, 8
5881, 5880.5, 8
5882, 5881.5, 9
5883, 5882.5, 6
5884, 5883.5, 10
5885, 5884.5, 6
5886, 5885.5, 4
5887, 5886.5, 3
5888, 5887.5, 8
5889, 5888.5, 6
5890, 5889.5, 6
5891, 5890.5, 4
5892, 5891.5, 7
5893, 5892.5, 5
5894, 5893.5, 6
5895, 5894.5, 10
5896, 5895.5, 9
5897, 5896.5, 5
5898, 5897.5, 7
5899, 5898.5, 6
5900, 5899.5, 3
5901, 5900.5, 10
5902, 5901.5, 10
5903, 5902.5, 11
5904, 5903.5, 6
5905, 5904.5, 16
5906, 5905.5, 6
5907, 5906.5, 9
5908, 5907.5, 6
5909, 5908.5, 6
5910, 5909.5, 3
5911, 5910.5, 7
5912, 5911.5, 10
5913, 5912.5, 8
5914, 5913.5, 7
5915, 5914.5, 6
5916, 5915.5, 6
5917, 5916.5, 6
5918, 5917.5, 8
5919, 5918.5, 6
5920, 5919.5, 7
5921, 5920.5, 9
5922, 5921.5, 3
5923, 5922.5, 12
5924, 5923.5, 3
5925, 5924.5, 9
5926, 5925.5, 4
5927, 5926.5, 9
5928, 5927.5, 7
5929, 5928.5, 15
5930, 5929.5, 6
5931, 5930.5, 7
5932, 5931.5, 7
5933, 5932.5, 7
5934, 5933.5, 9
5935, 5934.5, 13
5936, 5935.5, 9
5937, 5936.5, 6
5938, 5937.5, 10
5939, 5938.5, 6
5940, 5939.5, 5
5941, 5940.5, 7
5942, 5941.5, 7
5943, 5942.5, 3
5944, 5943.5, 9
5945, 5944.5, 14
5946, 5945.5, 7
5947, 5946.5, 6
5948, 5947.5, 5
5949, 5948.5, 13
5950, 5949.5, 11
5951, 5950.5, 5
5952, 5951.5, 9
5953, 5952.5, 13
5954, 5953.5, 11
5955, 5954.5, 4
5956, 5955.5, 6
5957, 5956.5, 7
5958, 5957.5, 4
5959, 5958.5, 10
5960, 5959.5, 10
5961, 5960.5, 10
5962, 5961.5, 6
5963, 5962.5, 10
5964, 5963.5, 6
5965, 5964.5, 8
5966, 5965.5, 7
5967, 5966.5, 6
5968, 5967.5, 4
5969, 5968.5, 7
5970, 5969.5, 4
5971, 5970.5, 4
5972, 5971.5, 11
5973, 5972.5, 9
5974, 5973.5, 7
5975, 5974.5, 2
5976, 5975.5, 1
5977, 5976.5, 3
5978, 5977.5, 12
5979, 5978.5, 9
5980, 5979.5, 2
5981, 5980.5, 5
5982, 5981.5, 10
5983, 5982.5, 10
5984, 5983.5, 10
5985, 5984.5, 7
5986, 5985.5, 9
5987, 5986.5, 8
5988, 5987.5, 9
5989, 5988.5, 11
5990, 5989.5, 5
5991, 5990.5, 6
5992, 5991.5, 9
5993, 5992.5, 8
5994, 5993.5, 12
5995, 5994.5, 8
5996, 5995.5, 3
5997, 5996.5, 9
5998, 5997.5, 6
5999, 5998.5, 6
6000, 5999.5, 7
6001, 6000.5, 7
6002, 6001.5, 8
6003, 6002.5, 8
6004, 6003.5, 4
6005, 6004.5, 11
6006, 6005.5, 4
6007, 6006.5, 6
6008, 6007.5, 3
6009, 6008.5, 5
6010, 6009.5, 6
6011, 6010.5, 6
6012, 6011.5, 4
6013, 6012.5, 6
6014, 6013.5, 2
6015, 6014.5, 6
6016, 6015.5, 10
6017, 6016.5, 5
6018, 6017.5, 7
6019, 6018.5, 11
6020, 6019.5, 9
6021, 6020.5, 6
6022, 6021.5, 8
6023, 6022.5, 12
6024, 6023.5, 12
6025, 6024.5, 4
6026, 6025.5, 4
6027, 6026.5, 9
6028, 6027.5, 3
6029, 6028.5, 2
6030, 6029.5, 2
6031, 6030.5, 7
6032, 6031.5, 7
6033, 6032.5, 4
6034, 6033.5, 3
6035, 6034.5, 11
6036, 6035.5, 3
6037, 6036.5, 9
6038, 6037.5, 5
6039, 6038.5, 5
6040, 6039.5, 12
6041, 6040.5, 7
6042, 6041.5, 7
6043, 6042.5, 3
6044, 6043.5, 2
6045, 6044.5, 7
6046, 6045.5, 6
6047, 6046.5, 6
6048, 6047.5, 4
6049, 6048.5, 7
6050, 6049.5, 7
6051, 6050.5, 13
6052, 6051.5, 12
6053, 6052.5, 10
6054, 6053.5, 5
6055, 6054.5, 7
6056, 6055.5, 4
6057, 6056.5, 6
6058, 6057.5, 9
6059, 6058.5, 5
6060, 6059.5, 2
6061, 6060.5, 13
6062, 6061.5, 4
6063, 6062.5, 6
6064, 6063.5, 3
6065, 6064.5, 6
6066, 6065.5, 4
6067, 6066.5, 8
6068, 6067.5, 6
6069, 6068.5, 6
6070, 6069.5, 5
6071, 6070.5, 6
6072, 6071.5, 6
6073, 6072.5, 6
6074, 6073.5, 7
6075, 6074.5, 8
6076, 6075.5, 7
6077, 6076.5, 6
6078, 6077.5, 4
6079, 6078.5, 4
6080, 6079.5, 8
6081, 6080.5, 4
6082, 6081.5, 8
6083, 6082.5, 5
6084, 6083.5, 4
6085, 6084.5, 5
6086, 6085.5, 4
6087, 6086.5, 6
6088, 6087.5, 5
6089, 6088.5, 9
6090, 6089.5, 7
6091, 6090.5, 4
6092, 6091.5, 7
6093, 6092.5, 7
6094, 6093.5, 6
6095, 6094.5, 6
6096, 6095.5, 7
6097, 6096.5, 6
6098, 6097.5, 4
6099, 6098.5, 6
6100, 6099.5, 6
6101, 6100.5, 2
6102, 6101.5, 5
6103, 6102.5, 4
6104, 6103.5, 3
6105, 6104.5, 4
6106, 6105.5, 7
6107, 6106.5, 3
6108, 6107.5, 10
6109, 6108.5, 4
6110, 6109.5, 7
6111, 6110.5, 12
6112, 6111.5, 9
6113, 6112.5, 2
6114, 6113.5, 3
6115, 6114.5, 5
6116, 6115.5, 7
6117, 6116.5, 6
6118, 6117.5, 6
6119, 6118.5, 4
6120, 6119.5, 6
6121, 6120.5, 13
6122, 6121.5, 9
6123, 6122.5, 5
6124, 6123.5, 6
6125, 6124.5, 11
6126, 6125.5, 4
6127, 6126.5, 8
6128, 6127.5, 4
6129, 6128.5, 7
6130, 6129.5, 4
6131, 6130.5, 6
6132, 6131.5, 8
6133, 6132.5, 3
6134, 6133.5, 14
6135, 6134.5, 3
6136, 6135.5, 9
6137, 6136.5, 4
6138, 6137.5, 7
6139, 6138.5, 6
6140, 6139.5, 5
6141, 6140.5, 5
6142, 6141.5, 6
6143, 6142.5, 4
6144, 6143.5, 7
6145, 6144.5, 3
6146, 6145.5, 8
6147, 6146.5, 4
6148, 6147.5, 4
6149, 6148.5, 7
6150, 6149.5, 6
6151, 6150.5, 7
6152, 6151.5, 7
6153, 6152.5, 5
6154, 6153.5, 8
6155, 6154.5, 7
6156, 6155.5, 9
6157, 6156.5, 8
6158, 6157.5, 5
6159, 6158.5, 5
6160, 6159.5, 5
6161, 6160.5, 5
6162, 6161.5, 8
6163, 6162.5, 6
6164, 6163.5, 14
6165, 6164.5, 12
6166, 6165.5, 4
6167, 6166.5, 5
6168, 6167.5, 12
6169, 6168.5, 8
6170, 6169.5, 9
6171, 6170.5, 5
6172, 6171.5, 3
6173, 6172.5, 6
6174, 6173.5, 5
6175, 6174.5, 8
6176, 6175.5, 5
6177, 6176.5, 6
6178, 6177.5, 10
6179, 6178.5, 10
6180, 6179.5, 3
6181, 6180.5, 2
6182, 6181.5, 5
6183, 6182.5, 3
6184, 6183.5, 3
6185, 6184.5, 10
6186, 6185.5, 3
6187, 6186.5, 6
6188, 6187.5, 3
6189, 6188.5, 6
6190, 6189.5, 6
6191, 6190.5, 4
6192, 6191.5, 8
6193, 6192.5, 6
6194, 6193.5, 9
6195, 6194.5, 10
6196, 6195.5, 8
6197, 6196.5, 3
6198, 6197.5, 8
6199, 6198.5, 5
6200, 6199.5, 5
6201, 6200.5, 8
6202, 6201.5, 4
6203, 6202.5, 8
6204, 6203.5, 5
6205, 6204.5, 7
6206, 6205.5, 7
6207, 6206.5, 8
6208, 6207.5, 6
6209, 6208.5, 3
6210, 6209.5, 9
6211, 6210.5, 10
6212, 6211.5, 6
6213, 6212.5, 3
6214, 6213.5, 5
6215, 6214.5, 4
6216, 6215.5, 6
6217, 6216.5, 2
6218, 6217.5, 3
6219, 6218.5, 4
6220, 6219.5, 6
6221, 6220.5, 7
6222, 6221.5, 7
6223, 6222.5, 11
6224, 6223.5, 11
6225, 6224.5, 3
6226, 6225.5, 9
6227, 6226.5, 4
6228, 6227.5, 3
6229, 6228.5, 7
6230, 6229.5, 6
6231, 6230.5, 2
6232, 6231.5, 3
6233, 6232.5, 8
6234, 6233.5, 5
6235, 6234.5, 10
6236, 6235.5, 5
6237, 6236.5, 6
6238, 6237.5, 7
6239, 6238.5, 6
6240, 6239.5, 4
6241, 6240.5, 4
6242, 6241.5, 7
6243, 6242.5, 5
6244, 6243.5, 7
6245, 6244.5, 6
6246, 6245.5, 10
6247, 6246.5, 6
6248, 6247.5, 7
6249, 6248.5, 10
6250, 6249.5, 8
6251, 6250.5, 5
6252, 6251.5, 4
6253, 6252.5, 2
6254, 6253.5, 10
6255, 6254.5, 3
6256, 6255.5, 3
6257, 6256.5, 4
6258, 6257.5, 9
6259, 6258.5, 10
6260, 6259.5, 7
6261, 6260.5, 3
6262, 6261.5, 5
6263, 6262.5, 6
6264, 6263.5, 2
6265, 6264.5, 5
6266, 6265.5, 10
6267, 6266.5, 5
6268, 6267.5, 7
6269, 6268.5, 8
6270, 6269.5, 5
6271, 6270.5, 7
6272, 6271.5, 9
6273, 6272.5, 9
6274, 6273.5, 5
6275, 6274.5, 6
6276, 6275.5, 9
6277, 6276.5, 7
6278, 6277.5, 8
6279, 6278.5, 11
6280, 6279.5, 3
6281, 6280.5, 9
6282, 6281.5, 4
6283, 6282.5, 6
6284, 6283.5, 5
6285, 6284.5, 9
6286, 6285.5, 5
6287, 6286.5, 11
6288, 6287.5, 7
6289, 6288.5, 2
6290, 6289.5, 6
6291, 6290.5, 6
6292, 6291.5, 8
6293, 6292.5, 2
6294, 6293.5, 7
6295, 6294.5, 8
6296, 6295.5, 9
6297, 6296.5, 6
6298, 6297.5, 10
6299, 6298.5, 5
6300, 6299.5, 7
6301, 6300.5, 5
6302, 6301.5, 10
6303, 6302.5, 8
6304, 6303.5, 6
6305, 6304.5, 7
6306, 6305.5, 5
6307, 6306.5, 3
6308, 6307.5, 5
6309, 6308.5, 9
6310, 6309.5, 5
6311, 6310.5, 6
6312, 6311.5, 9
6313, 6312.5, 7
6314, 6313.5, 6
6315, 6314.5, 5
6316, 6315.5, 3
6317, 6316.5, 4
6318, 6317.5, 8
6319, 6318.5, 4
6320, 6319.5, 4
6321, 6320.5, 2
6322, 6321.5, 5
6323, 6322.5, 12
6324, 6323.5, 10
6325, 6324.5, 8
6326, 6325.5, 11
6327, 6326.5, 9
6328, 6327.5, 8
6329, 6328.5, 5
6330, 6329.5, 5
6331, 6330.5, 6
6332, 6331.5, 6
6333, 6332.5, 5
6334, 6333.5, 7
6335, 6334.5, 3
6336, 6335.5, 9
6337, 6336.5, 5
6338, 6337.5, 5
6339, 6338.5, 3
6340, 6339.5, 10
6341, 6340.5, 8
6342, 6341.5, 3
6343, 6342.5, 6
6344, 6343.5, 4
6345, 6344.5, 7
6346, 6345.5, 5
6347, 6346.5, 4
6348, 6347.5, 3
6349, 6348.5, 4
6350, 6349.5, 5
6351, 6350.5, 8
6352, 6351.5, 6
6353, 6352.5, 4
6354, 6353.5, 1
6355, 6354.5, 5
6356, 6355.5, 4
6357, 6356.5, 4
6358, 6357.5, 8
6359, 6358.5, 6
6360, 6359.5, 6
6361, 6360.5, 7
6362, 6361.5, 9
6363, 6362.5, 8
6364, 6363.5, 7
6365, 6364.5, 6
6366, 6365.5, 7
6367, 6366.5, 4
6368, 6367.5, 8
6369, 6368.5, 7
6370, 6369.5, 7
6371, 6370.5, 4
6372, 6371.5, 5
6373, 6372.5, 6
6374, 6373.5, 7
6375, 6374.5, 4
6376, 6375.5, 4
6377, 6376.5, 3
6378, 6377.5, 1
6379, 6378.5, 11
6380, 6379.5, 4
6381, 6380.5, 13
6382, 6381.5, 5
6383, 6382.5, 5
6384, 6383.5, 8
6385, 6384.5, 4
6386, 6385.5, 3
6387, 6386.5, 7
6388, 6387.5, 9
6389, 6388.5, 2
6390, 6389.5, 14
6391, 6390.5, 7
6392, 6391.5, 3
6393, 6392.5, 10
6394, 6393.5, 7
6395, 6394.5, 5
6396, 6395.5, 8
6397, 6396.5, 9
6398, 6397.5, 11
6399, 6398.5, 5
6400, 6399.5, 4
6401, 6400.5, 11
6402, 6401.5, 9
6403, 6402.5, 8
6404, 6403.5, 6
6405, 6404.5, 3
6406, 6405.5, 4
6407, 6406.5, 7
6408, 6407.5, 4
6409, 6408.5, 5
6410, 6409.5, 13
6411, 6410.5, 8
6412, 6411.5, 7
6413, 6412.5, 9
6414, 6413.5, 5
6415, 6414.5, 3
6416, 6415.5, 0
6417, 6416.5, 6
6418, 6417.5, 2
6419, 6418.5, 4
6420, 6419.5, 5
6421, 6420.5, 3
6422, 6421.5, 6
6423, 6422.5, 4
6424, 6423.5, 10
6425, 6424.5, 9
6426, 6425.5, 5
6427, 6426.5, 6
6428, 6427.5, 6
6429, 6428.5, 4
6430, 6429.5, 6
6431, 6430.5, 4
6432, 6431.5, 10
6433, 6432.5, 4
6434, 6433.5, 4
6435, 6434.5, 6
6436, 6435.5, 5
6437, 6436.5, 4
6438, 6437.5, 9
6439, 6438.5, 3
6440, 6439.5, 5
6441, 6440.5, 3
6442, 6441.5, 3
6443, 6442.5, 6
6444, 6443.5, 9
6445, 6444.5, 12
6446, 6445.5, 5
6447, 6446.5, 5
6448, 6447.5, 7
6449, 6448.5, 6
6450, 6449.5, 2
6451, 6450.5, 8
6452, 6451.5, 8
6453, 6452.5, 7
6454, 6453.5, 6
6455, 6454.5, 2
6456, 6455.5, 7
6457, 6456.5, 5
6458, 6457.5, 6
6459, 6458.5, 5
6460, 6459.5, 2
6461, 6460.5, 7
6462, 6461.5, 5
6463, 6462.5, 4
6464, 6463.5, 3
6465, 6464.5, 6
6466, 6465.5, 7
6467, 6466.5, 5
6468, 6467.5, 8
6469, 6468.5, 9
6470, 6469.5, 6
6471, 6470.5, 10
6472, 6471.5, 7
6473, 6472.5, 6
6474, 6473.5, 6
6475, 6474.5, 4
6476, 6475.5, 6
6477, 6476.5, 5
6478, 6477.5, 5
6479, 6478.5, 3
6480, 6479.5, 4
6481, 6480.5, 5
6482, 6481.5, 8
6483, 6482.5, 3
6484, 6483.5, 9
6485, 6484.5, 7
6486, 6485.5, 3
6487, 6486.5, 4
6488, 6487.5, 4
6489, 6488.5, 3
6490, 6489.5, 3
6491, 6490.5, 9
6492, 6491.5, 9
6493, 6492.5, 6
6494, 6493.5, 7
6495, 6494.5, 3
6496, 6495.5, 4
6497, 6496.5, 7
6498, 6497.5, 5
6499, 6498.5, 7
6500, 6499.5, 3
6501, 6500.5, 2
6502, 6501.5, 9
6503, 6502.5, 4
6504, 6503.5, 8
6505, 6504.5, 5
6506, 6505.5, 8
6507, 6506.5, 8
6508, 6507.5, 6
6509, 6508.5, 5
6510, 6509.5, 5
6511, 6510.5, 8
6512, 6511.5, 7
6513, 6512.5, 3
6514, 6513.5, 3
6515, 6514.5, 8
6516, 6515.5, 10
6517, 6516.5, 4
6518, 6517.5, 6
6519, 6518.5, 7
6520, 6519.5, 8
6521, 6520.5, 6
6522, 6521.5, 5
6523, 6522.5, 1
6524, 6523.5, 7
6525, 6524.5, 5
6526, 6525.5, 9
6527, 6526.5, 9
6528, 6527.5, 4
6529, 6528.5, 7
6530, 6529.5, 1
6531, 6530.5, 3
6532, 6531.5, 5
6533, 6532.5, 14
6534, 6533.5, 6
6535, 6534.5, 6
6536, 6535.5, 6
6537, 6536.5, 7
6538, 6537.5, 1
6539, 6538.5, 4
6540, 6539.5, 7
6541, 6540.5, 10
6542, 6541.5, 6
6543, 6542.5, 5
6544, 6543.5, 1
6545, 6544.5, 9
6546, 6545.5, 11
6547, 6546.5, 10
6548, 6547.5, 7
6549, 6548.5, 6
6550, 6549.5, 3
6551, 6550.5, 2
6552, 6551.5, 9
6553, 6552.5, 5
6554, 6553.5, 7
6555, 6554.5, 5
6556, 6555.5, 7
6557, 6556.5, 7
6558, 6557.5, 6
6559, 6558.5, 9
6560, 6559.5, 10
6561, 6560.5, 8
6562, 6561.5, 8
6563, 6562.5, 4
6564, 6563.5, 9
6565, 6564.5, 5
6566, 6565.5, 5
6567, 6566.5, 6
6568, 6567.5, 6
6569, 6568.5, 6
6570, 6569.5, 1
6571, 6570.5, 3
6572, 6571.5, 2
6573, 6572.5, 5
6574, 6573.5, 8
6575, 6574.5, 2
6576, 6575.5, 6
6577, 6576.5, 4
6578, 6577.5, 3
6579, 6578.5, 5
6580, 6579.5, 9
6581, 6580.5, 10
6582, 6581.5, 5
6583, 6582.5, 4
6584, 6583.5, 5
6585, 6584.5, 7
6586, 6585.5, 8
6587, 6586.5, 5
6588, 6587.5, 5
6589, 6588.5, 4
6590, 6589.5, 4
6591, 6590.5, 8
6592, 6591.5, 8
6593, 6592.5, 6
6594, 6593.5, 5
6595, 6594.5, 9
6596, 6595.5, 4
6597, 6596.5, 10
6598, 6597.5, 5
6599, 6598.5, 8
6600, 6599.5, 4
6601, 6600.5, 6
6602, 6601.5, 2
6603, 6602.5, 8
6604, 6603.5, 6
6605, 6604.5, 5
6606, 6605.5, 6
6607, 6606.5, 4
6608, 6607.5, 5
6609, 6608.5, 8
6610, 6609.5, 6
6611, 6610.5, 8
6612, 6611.5, 7
6613, 6612.5, 5
6614, 6613.5, 3
6615, 6614.5, 5
6616, 6615.5, 2
6617, 6616.5, 4
6618, 6617.5, 4
6619, 6618.5, 3
6620, 6619.5, 4
6621, 6620.5, 6
6622, 6621.5, 3
6623, 6622.5, 5
6624, 6623.5, 6
6625, 6624.5, 5
6626, 6625.5, 9
6627, 6626.5, 3
6628, 6627.5, 4
6629, 6628.5, 5
6630, 6629.5, 4
6631, 6630.5, 5
6632, 6631.5, 3
6633, 6632.5, 3
6634, 6633.5, 5
6635, 6634.5, 2
6636, 6635.5, 11
6637, 6636.5, 6
6638, 6637.5, 10
6639, 6638.5, 6
6640, 6639.5, 6
6641, 6640.5, 3
6642, 6641.5, 5
6643, 6642.5, 5
6644, 6643.5, 3
6645, 6644.5, 4
6646, 6645.5, 7
6647, 6646.5, 3
6648, 6647.5, 2
6649, 6648.5, 7
6650, 6649.5, 6
6651, 6650.5, 14
6652, 6651.5, 2
6653, 6652.5, 2
6654, 6653.5, 8
6655, 6654.5, 2
6656, 6655.5, 3
6657, 6656.5, 5
6658, 6657.5, 5
6659, 6658.5, 4
6660, 6659.5, 3
6661, 6660.5, 12
6662, 6661.5, 8
6663, 6662.5, 6
6664, 6663.5, 7
6665, 6664.5, 4
6666, 6665.5, 5
6667, 6666.5, 7
6668, 6667.5, 4
6669, 6668.5, 4
6670, 6669.5, 4
6671, 6670.5, 3
6672, 6671.5, 8
6673, 6672.5, 2
6674, 6673.5, 6
6675, 6674.5, 9
6676, 6675.5, 6
6677, 6676.5, 2
6678, 6677.5, 8
6679, 6678.5, 8
6680, 6679.5, 8
6681, 6680.5, 6
6682, 6681.5, 7
6683, 6682.5, 3
6684, 6683.5, 11
6685, 6684.5, 9
6686, 6685.5, 3
6687, 6686.5, 4
6688, 6687.5, 5
6689, 6688.5, 5
6690, 6689.5, 3
6691, 6690.5, 5
6692, 6691.5, 9
6693, 6692.5, 7
6694, 6693.5, 2
6695, 6694.5, 2
6696, 6695.5, 6
6697, 6696.5, 8
6698, 6697.5, 8
6699, 6698.5, 6
6700, 6699.5, 5
6701, 6700.5, 8
6702, 6701.5, 6
6703, 6702.5, 7
6704, 6703.5, 8
6705, 6704.5, 3
6706, 6705.5, 7
6707, 6706.5, 5
6708, 6707.5, 7
6709, 6708.5, 14
6710, 6709.5, 9
6711, 6710.5, 2
6712, 6711.5, 8
6713, 6712.5, 8
6714, 6713.5, 6
6715, 6714.5, 4
6716, 6715.5, 10
6717, 6716.5, 7
6718, 6717.5, 4
6719, 6718.5, 5
6720, 6719.5, 9
6721, 6720.5, 6
6722, 6721.5, 9
6723, 6722.5, 1
6724, 6723.5, 5
6725, 6724.5, 3
6726, 6725.5, 3
6727, 6726.5, 4
6728, 6727.5, 10
6729, 6728.5, 7
6730, 6729.5, 4
6731, 6730.5, 3
6732, 6731.5, 5
6733, 6732.5, 6
6734, 6733.5, 7
6735, 6734.5, 4
6736, 6735.5, 5
6737, 6736.5, 6
6738, 6737.5, 10
6739, 6738.5, 6
6740, 6739.5, 10
6741, 6740.5, 5
6742, 6741.5, 7
6743, 6742.5, 11
6744, 6743.5, 8
6745, 6744.5, 7
6746, 6745.5, 7
6747, 6746.5, 5
6748, 6747.5, 5
6749, 6748.5, 7
6750, 6749.5, 6
6751, 6750.5, 5
6752, 6751.5, 0
6753, 6752.5, 9
6754, 6753.5, 3
6755, 6754.5, 5
6756, 6755.5, 7
6757, 6756.5, 4
6758, 6757.5, 4
6759, 6758.5, 6
6760, 6759.5, 2
6761, 6760.5, 6
6762, 6761.5, 3
6763, 6762.5, 10
6764, 6763.5, 7
6765, 6764.5, 5
6766, 6765.5, 3
6767, 6766.5, 4
6768, 6767.5, 2
6769, 6768.5, 6
6770, 6769.5, 2
6771, 6770.5, 3
6772, 6771.5, 8
6773, 6772.5, 6
6774, 6773.5, 5
6775, 6774.5, 6
6776, 6775.5, 6
6777, 6776.5, 9
6778, 6777.5, 3
6779, 6778.5, 5
6780, 6779.5, 7
6781, 6780.5, 5
6782, 6781.5, 5
6783, 6782.5, 8
6784, 6783.5, 8
6785, 6784.5, 6
6786, 6785.5, 4
6787, 6786.5, 1
6788, 6787.5, 6
6789, 6788.5, 5
6790, 6789.5, 6
6791, 6790.5, 5
6792, 6791.5, 7
6793, 6792.5, 3
6794, 6793.5, 4
6795, 6794.5, 5
6796, 6795.5, 6
6797, 6796.5, 4
6798, 6797.5, 2
6799, 6798.5, 11
6800, 6799.5, 5
6801, 6800.5, 5
6802, 6801.5, 9
6803, 6802.5, 9
6804, 6803.5, 3
6805, 6804.5, 7
6806, 6805.5, 6
6807, 6806.5, 4
6808, 6807.5, 8
6809, 6808.5, 4
6810, 6809.5, 8
6811, 6810.5, 11
6812, 6811.5, 7
6813, 6812.5, 5
6814, 6813.5, 5
6815, 6814.5, 5
6816, 6815.5, 8
6817, 6816.5, 1
6818, 6817.5, 2
6819, 6818.5, 1
6820, 6819.5, 7
6821, 6820.5, 5
6822, 6821.5, 6
6823, 6822.5, 3
6824, 6823.5, 3
6825, 6824.5, 6
6826, 6825.5, 5
6827, 6826.5, 9
6828, 6827.5, 3
6829, 6828.5, 4
6830, 6829.5, 2
6831, 6830.5, 4
6832, 6831.5, 4
6833, 6832.5, 2
6834, 6833.5, 7
6835, 6834.5, 4
6836, 6835.5, 5
6837, 6836.5, 6
6838, 6837.5, 5
6839, 6838.5, 4
6840, 6839.5, 6
6841, 6840.5, 6
6842, 6841.5, 1
6843, 6842.5, 4
6844, 6843.5, 10
6845, 6844.5, 4
6846, 6845.5, 8
6847, 6846.5, 5
6848, 6847.5, 4
6849, 6848.5, 6
6850, 6849.5, 7
6851, 6850.5, 3
6852, 6851.5, 3
6853, 6852.5, 2
6854, 6853.5, 2
6855, 6854.5, 5
6856, 6855.5, 7
6857, 6856.5, 2
6858, 6857.5, 5
6859, 6858.5, 7
6860, 6859.5, 7
6861, 6860.5, 4
6862, 6861.5, 3
6863, 6862.5, 13
6864, 6863.5, 6
6865, 6864.5, 6
6866, 6865.5, 4
6867, 6866.5, 7
6868, 6867.5, 6
6869, 6868.5, 3
6870, 6869.5, 6
6871, 6870.5, 5
6872, 6871.5, 4
6873, 6872.5, 6
6874, 6873.5, 4
6875, 6874.5, 5
6876, 6875.5, 6
6877, 6876.5, 5
6878, 6877.5, 3
6879, 6878.5, 5
6880, 6879.5, 2
6881, 6880.5, 2
6882, 6881.5, 13
6883, 6882.5, 5
6884, 6883.5, 5
6885, 6884.5, 3
6886, 6885.5, 3
6887, 6886.5, 6
6888, 6887.5, 8
6889, 6888.5, 4
6890, 6889.5, 6
6891, 6890.5, 4
6892, 6891.5, 8
6893, 6892.5, 6
6894, 6893.5, 6
6895, 6894.5, 6
6896, 6895.5, 3
6897, 6896.5, 8
6898, 6897.5, 6
6899, 6898.5, 10
6900, 6899.5, 4
6901, 6900.5, 9
6902, 6901.5, 9
6903, 6902.5, 3
6904, 6903.5, 8
6905, 6904.5, 5
6906, 6905.5, 4
6907, 6906.5, 7
6908, 6907.5, 7
6909, 6908.5, 3
6910, 6909.5, 8
6911, 6910.5, 4
6912, 6911.5, 6
6913, 6912.5, 2
6914, 6913.5, 4
6915, 6914.5, 4
6916, 6915.5, 8
6917, 6916.5, 4
6918, 6917.5, 3
6919, 6918.5, 2
6920, 6919.5, 8
6921, 6920.5, 8
6922, 6921.5, 3
6923, 6922.5, 4
6924, 6923.5, 2
6925, 6924.5, 5
6926, 6925.5, 3
6927, 6926.5, 4
6928, 6927.5, 5
6929, 6928.5, 11
6930, 6929.5, 8
6931, 6930.5, 7
6932, 6931.5, 4
6933, 6932.5, 5
6934, 6933.5, 8
6935, 6934.5, 5
6936, 6935.5, 4
6937, 6936.5, 3
6938, 6937.5, 6
6939, 6938.5, 3
6940, 6939.5, 9
6941, 6940.5, 7
6942, 6941.5, 8
6943, 6942.5, 1
6944, 6943.5, 3
6945, 6944.5, 3
6946, 6945.5, 5
6947, 6946.5, 5
6948, 6947.5, 5
6949, 6948.5, 4
6950, 6949.5, 6
6951, 6950.5, 7
6952, 6951.5, 6
6953, 6952.5, 4
6954, 6953.5, 7
6955, 6954.5, 5
6956, 6955.5, 5
6957, 6956.5, 4
6958, 6957.5, 5
6959, 6958.5, 3
6960, 6959.5, 8
6961, 6960.5, 3
6962, 6961.5, 5
6963, 6962.5, 6
6964, 6963.5, 2
6965, 6964.5, 12
6966, 6965.5, 8
6967, 6966.5, 5
6968, 6967.5, 4
6969, 6968.5, 8
6970, 6969.5, 8
6971, 6970.5, 4
6972, 6971.5, 2
6973, 6972.5, 3
6974, 6973.5, 7
6975, 6974.5, 6
6976, 6975.5, 5
6977, 6976.5, 7
6978, 6977.5, 5
6979, 6978.5, 1
6980, 6979.5, 3
6981, 6980.5, 5
6982, 6981.5, 4
6983, 6982.5, 6
6984, 6983.5, 2
6985, 6984.5, 4
6986, 6985.5, 2
6987, 6986.5, 6
6988, 6987.5, 3
6989, 6988.5, 2
6990, 6989.5, 4
6991, 6990.5, 5
6992, 6991.5, 11
6993, 6992.5, 11
6994, 6993.5, 3
6995, 6994.5, 3
6996, 6995.5, 5
6997, 6996.5, 3
6998, 6997.5, 6
6999, 6998.5, 3
7000, 6999.5, 4
7001, 7000.5, 4
7002, 7001.5, 2
7003, 7002.5, 5
7004, 7003.5, 5
7005, 7004.5, 5
7006, 7005.5, 8
7007, 7006.5, 4
7008, 7007.5, 2
7009, 7008.5, 9
7010, 7009.5, 5
7011, 7010.5, 6
7012, 7011.5, 2
7013, 7012.5, 5
7014, 7013.5, 5
7015, 7014.5, 4
7016, 7015.5, 7
7017, 7016.5, 9
7018, 7017.5, 5
7019, 7018.5, 4
7020, 7019.5, 4
7021, 7020.5, 3
7022, 7021.5, 2
7023, 7022.5, 5
7024, 7023.5, 3
7025, 7024.5, 4
