# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:11
# Root file: ./data/2021Dec/sum_hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
5745, 5744.5, 110
5746, 5745.5, 121
5747, 5746.5, 134
5748, 5747.5, 134
5749, 5748.5, 105
5750, 5749.5, 132
5751, 5750.5, 135
5752, 5751.5, 106
5753, 5752.5, 129
5754, 5753.5, 116
5755, 5754.5, 129
5756, 5755.5, 123
5757, 5756.5, 124
5758, 5757.5, 145
5759, 5758.5, 134
5760, 5759.5, 122
5761, 5760.5, 125
5762, 5761.5, 121
5763, 5762.5, 128
5764, 5763.5, 125
5765, 5764.5, 123
5766, 5765.5, 121
5767, 5766.5, 113
5768, 5767.5, 150
5769, 5768.5, 111
5770, 5769.5, 108
5771, 5770.5, 118
5772, 5771.5, 122
5773, 5772.5, 128
5774, 5773.5, 139
5775, 5774.5, 116
5776, 5775.5, 131
5777, 5776.5, 123
5778, 5777.5, 115
5779, 5778.5, 138
5780, 5779.5, 123
5781, 5780.5, 132
5782, 5781.5, 130
5783, 5782.5, 129
5784, 5783.5, 133
5785, 5784.5, 116
5786, 5785.5, 134
5787, 5786.5, 108
5788, 5787.5, 131
5789, 5788.5, 130
5790, 5789.5, 123
5791, 5790.5, 137
5792, 5791.5, 121
5793, 5792.5, 139
5794, 5793.5, 138
5795, 5794.5, 111
5796, 5795.5, 138
5797, 5796.5, 124
5798, 5797.5, 120
5799, 5798.5, 137
5800, 5799.5, 138
5801, 5800.5, 135
5802, 5801.5, 126
5803, 5802.5, 125
5804, 5803.5, 124
5805, 5804.5, 148
5806, 5805.5, 134
5807, 5806.5, 133
5808, 5807.5, 108
5809, 5808.5, 125
5810, 5809.5, 116
5811, 5810.5, 125
5812, 5811.5, 112
5813, 5812.5, 141
5814, 5813.5, 147
5815, 5814.5, 117
5816, 5815.5, 142
5817, 5816.5, 143
5818, 5817.5, 113
5819, 5818.5, 125
5820, 5819.5, 123
5821, 5820.5, 125
5822, 5821.5, 148
5823, 5822.5, 143
5824, 5823.5, 140
5825, 5824.5, 117
5826, 5825.5, 122
5827, 5826.5, 125
5828, 5827.5, 136
5829, 5828.5, 119
5830, 5829.5, 131
5831, 5830.5, 116
5832, 5831.5, 156
5833, 5832.5, 113
5834, 5833.5, 130
5835, 5834.5, 134
5836, 5835.5, 120
5837, 5836.5, 125
5838, 5837.5, 132
5839, 5838.5, 98
5840, 5839.5, 132
5841, 5840.5, 119
5842, 5841.5, 111
5843, 5842.5, 99
5844, 5843.5, 119
5845, 5844.5, 129
5846, 5845.5, 139
5847, 5846.5, 102
5848, 5847.5, 108
5849, 5848.5, 129
5850, 5849.5, 131
5851, 5850.5, 107
5852, 5851.5, 119
5853, 5852.5, 123
5854, 5853.5, 131
5855, 5854.5, 132
5856, 5855.5, 143
5857, 5856.5, 129
5858, 5857.5, 105
5859, 5858.5, 129
5860, 5859.5, 123
5861, 5860.5, 132
5862, 5861.5, 114
5863, 5862.5, 121
5864, 5863.5, 123
5865, 5864.5, 124
5866, 5865.5, 144
5867, 5866.5, 128
5868, 5867.5, 141
5869, 5868.5, 102
5870, 5869.5, 131
5871, 5870.5, 139
5872, 5871.5, 131
5873, 5872.5, 120
5874, 5873.5, 131
5875, 5874.5, 146
5876, 5875.5, 122
5877, 5876.5, 117
5878, 5877.5, 140
5879, 5878.5, 135
5880, 5879.5, 115
5881, 5880.5, 124
5882, 5881.5, 128
5883, 5882.5, 125
5884, 5883.5, 156
5885, 5884.5, 117
5886, 5885.5, 129
5887, 5886.5, 130
5888, 5887.5, 109
5889, 5888.5, 119
5890, 5889.5, 146
5891, 5890.5, 104
5892, 5891.5, 121
5893, 5892.5, 138
5894, 5893.5, 156
5895, 5894.5, 121
5896, 5895.5, 128
5897, 5896.5, 121
5898, 5897.5, 141
5899, 5898.5, 119
5900, 5899.5, 128
5901, 5900.5, 119
5902, 5901.5, 127
5903, 5902.5, 123
5904, 5903.5, 124
5905, 5904.5, 124
5906, 5905.5, 143
5907, 5906.5, 134
5908, 5907.5, 126
5909, 5908.5, 130
5910, 5909.5, 114
5911, 5910.5, 117
5912, 5911.5, 117
5913, 5912.5, 113
5914, 5913.5, 115
5915, 5914.5, 123
5916, 5915.5, 124
5917, 5916.5, 126
5918, 5917.5, 114
5919, 5918.5, 116
5920, 5919.5, 142
5921, 5920.5, 142
5922, 5921.5, 111
5923, 5922.5, 104
5924, 5923.5, 120
5925, 5924.5, 120
5926, 5925.5, 108
5927, 5926.5, 118
5928, 5927.5, 140
5929, 5928.5, 147
5930, 5929.5, 111
5931, 5930.5, 112
5932, 5931.5, 111
5933, 5932.5, 128
5934, 5933.5, 121
5935, 5934.5, 140
5936, 5935.5, 145
5937, 5936.5, 118
5938, 5937.5, 142
5939, 5938.5, 125
5940, 5939.5, 138
5941, 5940.5, 134
5942, 5941.5, 127
5943, 5942.5, 130
5944, 5943.5, 117
5945, 5944.5, 111
5946, 5945.5, 131
5947, 5946.5, 113
5948, 5947.5, 131
5949, 5948.5, 108
5950, 5949.5, 109
5951, 5950.5, 126
5952, 5951.5, 104
5953, 5952.5, 116
5954, 5953.5, 121
5955, 5954.5, 99
5956, 5955.5, 119
5957, 5956.5, 129
5958, 5957.5, 106
5959, 5958.5, 127
5960, 5959.5, 123
5961, 5960.5, 122
5962, 5961.5, 139
5963, 5962.5, 121
5964, 5963.5, 103
5965, 5964.5, 122
5966, 5965.5, 108
5967, 5966.5, 103
5968, 5967.5, 123
5969, 5968.5, 134
5970, 5969.5, 129
5971, 5970.5, 108
5972, 5971.5, 109
5973, 5972.5, 121
5974, 5973.5, 126
5975, 5974.5, 113
5976, 5975.5, 110
5977, 5976.5, 125
5978, 5977.5, 119
5979, 5978.5, 114
5980, 5979.5, 146
5981, 5980.5, 117
5982, 5981.5, 128
5983, 5982.5, 121
5984, 5983.5, 124
5985, 5984.5, 130
5986, 5985.5, 119
5987, 5986.5, 138
5988, 5987.5, 123
5989, 5988.5, 80
5990, 5989.5, 116
5991, 5990.5, 103
5992, 5991.5, 118
5993, 5992.5, 131
5994, 5993.5, 132
5995, 5994.5, 117
5996, 5995.5, 97
5997, 5996.5, 112
5998, 5997.5, 106
5999, 5998.5, 124
6000, 5999.5, 120
6001, 6000.5, 122
6002, 6001.5, 120
6003, 6002.5, 129
6004, 6003.5, 122
6005, 6004.5, 103
6006, 6005.5, 128
6007, 6006.5, 113
6008, 6007.5, 121
6009, 6008.5, 123
6010, 6009.5, 128
6011, 6010.5, 136
6012, 6011.5, 134
6013, 6012.5, 123
6014, 6013.5, 120
6015, 6014.5, 122
6016, 6015.5, 108
6017, 6016.5, 135
6018, 6017.5, 122
6019, 6018.5, 107
6020, 6019.5, 138
6021, 6020.5, 121
6022, 6021.5, 97
6023, 6022.5, 122
6024, 6023.5, 143
6025, 6024.5, 121
6026, 6025.5, 103
6027, 6026.5, 123
6028, 6027.5, 91
6029, 6028.5, 138
6030, 6029.5, 118
6031, 6030.5, 111
6032, 6031.5, 127
6033, 6032.5, 126
6034, 6033.5, 110
6035, 6034.5, 118
6036, 6035.5, 127
6037, 6036.5, 113
6038, 6037.5, 116
6039, 6038.5, 138
6040, 6039.5, 102
6041, 6040.5, 118
6042, 6041.5, 126
6043, 6042.5, 117
6044, 6043.5, 125
6045, 6044.5, 117
6046, 6045.5, 110
6047, 6046.5, 127
6048, 6047.5, 117
6049, 6048.5, 115
6050, 6049.5, 120
6051, 6050.5, 118
6052, 6051.5, 103
6053, 6052.5, 112
6054, 6053.5, 98
6055, 6054.5, 104
6056, 6055.5, 114
6057, 6056.5, 112
6058, 6057.5, 120
6059, 6058.5, 126
6060, 6059.5, 115
6061, 6060.5, 124
6062, 6061.5, 111
6063, 6062.5, 113
6064, 6063.5, 99
6065, 6064.5, 117
6066, 6065.5, 125
6067, 6066.5, 123
6068, 6067.5, 98
6069, 6068.5, 133
6070, 6069.5, 105
6071, 6070.5, 118
6072, 6071.5, 116
6073, 6072.5, 111
6074, 6073.5, 130
6075, 6074.5, 111
6076, 6075.5, 130
6077, 6076.5, 92
6078, 6077.5, 127
6079, 6078.5, 122
6080, 6079.5, 114
6081, 6080.5, 150
6082, 6081.5, 125
6083, 6082.5, 126
6084, 6083.5, 100
6085, 6084.5, 119
6086, 6085.5, 115
6087, 6086.5, 119
6088, 6087.5, 119
6089, 6088.5, 120
6090, 6089.5, 133
6091, 6090.5, 126
6092, 6091.5, 116
6093, 6092.5, 122
6094, 6093.5, 118
6095, 6094.5, 140
6096, 6095.5, 107
6097, 6096.5, 123
6098, 6097.5, 127
6099, 6098.5, 123
6100, 6099.5, 123
6101, 6100.5, 121
6102, 6101.5, 117
6103, 6102.5, 124
6104, 6103.5, 101
6105, 6104.5, 126
6106, 6105.5, 107
6107, 6106.5, 125
6108, 6107.5, 130
6109, 6108.5, 107
6110, 6109.5, 110
6111, 6110.5, 116
6112, 6111.5, 120
6113, 6112.5, 113
6114, 6113.5, 135
6115, 6114.5, 113
6116, 6115.5, 114
6117, 6116.5, 113
6118, 6117.5, 116
6119, 6118.5, 124
6120, 6119.5, 128
6121, 6120.5, 111
6122, 6121.5, 109
6123, 6122.5, 113
6124, 6123.5, 115
6125, 6124.5, 115
6126, 6125.5, 126
6127, 6126.5, 104
6128, 6127.5, 128
6129, 6128.5, 122
6130, 6129.5, 115
6131, 6130.5, 118
6132, 6131.5, 112
6133, 6132.5, 109
6134, 6133.5, 128
6135, 6134.5, 137
6136, 6135.5, 121
6137, 6136.5, 115
6138, 6137.5, 108
6139, 6138.5, 113
6140, 6139.5, 134
6141, 6140.5, 109
6142, 6141.5, 135
6143, 6142.5, 139
6144, 6143.5, 114
6145, 6144.5, 121
6146, 6145.5, 116
6147, 6146.5, 112
6148, 6147.5, 105
6149, 6148.5, 112
6150, 6149.5, 120
6151, 6150.5, 125
6152, 6151.5, 110
6153, 6152.5, 135
6154, 6153.5, 134
6155, 6154.5, 122
6156, 6155.5, 118
6157, 6156.5, 95
6158, 6157.5, 141
6159, 6158.5, 130
6160, 6159.5, 121
6161, 6160.5, 108
6162, 6161.5, 131
6163, 6162.5, 119
6164, 6163.5, 124
6165, 6164.5, 126
6166, 6165.5, 117
6167, 6166.5, 127
6168, 6167.5, 134
6169, 6168.5, 130
6170, 6169.5, 107
6171, 6170.5, 106
6172, 6171.5, 100
6173, 6172.5, 138
6174, 6173.5, 124
6175, 6174.5, 110
6176, 6175.5, 108
6177, 6176.5, 113
6178, 6177.5, 128
6179, 6178.5, 121
6180, 6179.5, 114
6181, 6180.5, 113
6182, 6181.5, 120
6183, 6182.5, 120
6184, 6183.5, 114
6185, 6184.5, 130
6186, 6185.5, 135
6187, 6186.5, 106
6188, 6187.5, 121
6189, 6188.5, 105
6190, 6189.5, 118
6191, 6190.5, 109
6192, 6191.5, 119
6193, 6192.5, 128
6194, 6193.5, 129
6195, 6194.5, 115
6196, 6195.5, 118
6197, 6196.5, 126
6198, 6197.5, 138
6199, 6198.5, 114
6200, 6199.5, 100
6201, 6200.5, 113
6202, 6201.5, 108
6203, 6202.5, 137
6204, 6203.5, 101
6205, 6204.5, 120
6206, 6205.5, 110
6207, 6206.5, 128
6208, 6207.5, 133
6209, 6208.5, 113
6210, 6209.5, 119
6211, 6210.5, 110
6212, 6211.5, 107
6213, 6212.5, 117
6214, 6213.5, 113
6215, 6214.5, 106
6216, 6215.5, 114
6217, 6216.5, 113
6218, 6217.5, 103
6219, 6218.5, 104
6220, 6219.5, 124
6221, 6220.5, 117
6222, 6221.5, 117
6223, 6222.5, 111
6224, 6223.5, 116
6225, 6224.5, 118
6226, 6225.5, 106
6227, 6226.5, 126
6228, 6227.5, 136
6229, 6228.5, 113
6230, 6229.5, 117
6231, 6230.5, 113
6232, 6231.5, 128
6233, 6232.5, 99
6234, 6233.5, 129
6235, 6234.5, 126
6236, 6235.5, 120
6237, 6236.5, 123
6238, 6237.5, 86
6239, 6238.5, 121
6240, 6239.5, 111
6241, 6240.5, 116
6242, 6241.5, 116
6243, 6242.5, 119
6244, 6243.5, 110
6245, 6244.5, 112
6246, 6245.5, 123
6247, 6246.5, 104
6248, 6247.5, 103
6249, 6248.5, 119
6250, 6249.5, 114
6251, 6250.5, 114
6252, 6251.5, 89
6253, 6252.5, 100
6254, 6253.5, 124
6255, 6254.5, 118
6256, 6255.5, 100
6257, 6256.5, 112
6258, 6257.5, 135
6259, 6258.5, 106
6260, 6259.5, 126
6261, 6260.5, 117
6262, 6261.5, 111
6263, 6262.5, 125
6264, 6263.5, 114
6265, 6264.5, 114
6266, 6265.5, 106
6267, 6266.5, 110
6268, 6267.5, 107
6269, 6268.5, 123
6270, 6269.5, 108
6271, 6270.5, 116
6272, 6271.5, 119
6273, 6272.5, 106
6274, 6273.5, 107
6275, 6274.5, 109
6276, 6275.5, 101
6277, 6276.5, 119
6278, 6277.5, 99
6279, 6278.5, 125
6280, 6279.5, 114
6281, 6280.5, 118
6282, 6281.5, 105
6283, 6282.5, 108
6284, 6283.5, 118
6285, 6284.5, 123
6286, 6285.5, 109
6287, 6286.5, 108
6288, 6287.5, 119
6289, 6288.5, 108
6290, 6289.5, 120
6291, 6290.5, 105
6292, 6291.5, 117
6293, 6292.5, 107
6294, 6293.5, 114
6295, 6294.5, 112
6296, 6295.5, 118
6297, 6296.5, 111
6298, 6297.5, 115
6299, 6298.5, 104
6300, 6299.5, 100
6301, 6300.5, 107
6302, 6301.5, 99
6303, 6302.5, 124
6304, 6303.5, 130
6305, 6304.5, 113
6306, 6305.5, 125
6307, 6306.5, 108
6308, 6307.5, 103
6309, 6308.5, 106
6310, 6309.5, 120
6311, 6310.5, 102
6312, 6311.5, 111
6313, 6312.5, 107
6314, 6313.5, 129
6315, 6314.5, 138
6316, 6315.5, 115
6317, 6316.5, 99
6318, 6317.5, 114
6319, 6318.5, 102
6320, 6319.5, 132
6321, 6320.5, 101
6322, 6321.5, 119
6323, 6322.5, 112
6324, 6323.5, 98
6325, 6324.5, 110
6326, 6325.5, 106
6327, 6326.5, 118
6328, 6327.5, 116
6329, 6328.5, 100
6330, 6329.5, 116
6331, 6330.5, 120
6332, 6331.5, 113
6333, 6332.5, 111
6334, 6333.5, 117
6335, 6334.5, 120
6336, 6335.5, 130
6337, 6336.5, 113
6338, 6337.5, 111
6339, 6338.5, 104
6340, 6339.5, 95
6341, 6340.5, 115
6342, 6341.5, 110
6343, 6342.5, 128
6344, 6343.5, 120
6345, 6344.5, 126
6346, 6345.5, 89
6347, 6346.5, 104
6348, 6347.5, 109
6349, 6348.5, 112
6350, 6349.5, 108
6351, 6350.5, 104
6352, 6351.5, 131
6353, 6352.5, 106
6354, 6353.5, 140
6355, 6354.5, 122
6356, 6355.5, 110
6357, 6356.5, 114
6358, 6357.5, 125
6359, 6358.5, 101
6360, 6359.5, 100
6361, 6360.5, 117
6362, 6361.5, 117
6363, 6362.5, 120
6364, 6363.5, 104
6365, 6364.5, 117
6366, 6365.5, 95
6367, 6366.5, 109
6368, 6367.5, 109
6369, 6368.5, 84
6370, 6369.5, 104
6371, 6370.5, 115
6372, 6371.5, 110
6373, 6372.5, 105
6374, 6373.5, 131
6375, 6374.5, 103
6376, 6375.5, 102
6377, 6376.5, 121
6378, 6377.5, 107
6379, 6378.5, 99
6380, 6379.5, 129
6381, 6380.5, 126
6382, 6381.5, 120
6383, 6382.5, 111
6384, 6383.5, 132
6385, 6384.5, 123
6386, 6385.5, 107
6387, 6386.5, 102
6388, 6387.5, 129
6389, 6388.5, 117
6390, 6389.5, 103
6391, 6390.5, 102
6392, 6391.5, 109
6393, 6392.5, 117
6394, 6393.5, 96
6395, 6394.5, 136
6396, 6395.5, 111
6397, 6396.5, 100
6398, 6397.5, 117
6399, 6398.5, 121
6400, 6399.5, 114
6401, 6400.5, 97
6402, 6401.5, 111
6403, 6402.5, 110
6404, 6403.5, 97
6405, 6404.5, 104
6406, 6405.5, 97
6407, 6406.5, 114
6408, 6407.5, 106
6409, 6408.5, 95
6410, 6409.5, 94
6411, 6410.5, 115
6412, 6411.5, 93
6413, 6412.5, 116
6414, 6413.5, 99
6415, 6414.5, 110
6416, 6415.5, 104
6417, 6416.5, 122
6418, 6417.5, 121
6419, 6418.5, 106
6420, 6419.5, 108
6421, 6420.5, 96
6422, 6421.5, 104
6423, 6422.5, 111
6424, 6423.5, 99
6425, 6424.5, 106
6426, 6425.5, 103
6427, 6426.5, 119
6428, 6427.5, 104
6429, 6428.5, 121
6430, 6429.5, 139
6431, 6430.5, 110
6432, 6431.5, 121
6433, 6432.5, 104
6434, 6433.5, 102
6435, 6434.5, 105
6436, 6435.5, 109
6437, 6436.5, 117
6438, 6437.5, 121
6439, 6438.5, 109
6440, 6439.5, 126
6441, 6440.5, 96
6442, 6441.5, 108
6443, 6442.5, 114
6444, 6443.5, 115
6445, 6444.5, 91
6446, 6445.5, 108
6447, 6446.5, 99
6448, 6447.5, 108
6449, 6448.5, 108
6450, 6449.5, 104
6451, 6450.5, 100
6452, 6451.5, 105
6453, 6452.5, 109
6454, 6453.5, 110
6455, 6454.5, 96
6456, 6455.5, 115
6457, 6456.5, 104
6458, 6457.5, 109
6459, 6458.5, 121
6460, 6459.5, 119
6461, 6460.5, 106
6462, 6461.5, 116
6463, 6462.5, 111
6464, 6463.5, 103
6465, 6464.5, 101
6466, 6465.5, 110
6467, 6466.5, 118
6468, 6467.5, 96
6469, 6468.5, 105
6470, 6469.5, 112
6471, 6470.5, 97
6472, 6471.5, 121
6473, 6472.5, 99
6474, 6473.5, 75
6475, 6474.5, 103
6476, 6475.5, 110
6477, 6476.5, 98
6478, 6477.5, 111
6479, 6478.5, 109
6480, 6479.5, 125
6481, 6480.5, 96
6482, 6481.5, 127
6483, 6482.5, 92
6484, 6483.5, 106
6485, 6484.5, 111
6486, 6485.5, 108
6487, 6486.5, 107
6488, 6487.5, 119
6489, 6488.5, 104
6490, 6489.5, 108
6491, 6490.5, 107
6492, 6491.5, 103
6493, 6492.5, 133
6494, 6493.5, 129
6495, 6494.5, 116
6496, 6495.5, 104
6497, 6496.5, 105
6498, 6497.5, 118
6499, 6498.5, 90
6500, 6499.5, 115
6501, 6500.5, 131
6502, 6501.5, 97
6503, 6502.5, 104
6504, 6503.5, 115
6505, 6504.5, 114
6506, 6505.5, 101
6507, 6506.5, 100
6508, 6507.5, 93
6509, 6508.5, 99
6510, 6509.5, 119
6511, 6510.5, 108
6512, 6511.5, 120
6513, 6512.5, 115
6514, 6513.5, 116
6515, 6514.5, 106
6516, 6515.5, 117
6517, 6516.5, 103
6518, 6517.5, 115
6519, 6518.5, 121
6520, 6519.5, 104
6521, 6520.5, 117
6522, 6521.5, 123
6523, 6522.5, 103
6524, 6523.5, 102
6525, 6524.5, 116
6526, 6525.5, 110
6527, 6526.5, 108
6528, 6527.5, 108
6529, 6528.5, 107
6530, 6529.5, 83
6531, 6530.5, 117
6532, 6531.5, 126
6533, 6532.5, 111
6534, 6533.5, 120
6535, 6534.5, 93
6536, 6535.5, 98
6537, 6536.5, 125
6538, 6537.5, 122
6539, 6538.5, 114
6540, 6539.5, 99
6541, 6540.5, 104
6542, 6541.5, 95
6543, 6542.5, 114
6544, 6543.5, 110
6545, 6544.5, 92
6546, 6545.5, 109
6547, 6546.5, 114
6548, 6547.5, 106
6549, 6548.5, 109
6550, 6549.5, 96
6551, 6550.5, 96
6552, 6551.5, 95
6553, 6552.5, 118
6554, 6553.5, 109
6555, 6554.5, 108
6556, 6555.5, 103
6557, 6556.5, 98
6558, 6557.5, 98
6559, 6558.5, 115
6560, 6559.5, 115
6561, 6560.5, 108
6562, 6561.5, 100
6563, 6562.5, 112
6564, 6563.5, 124
6565, 6564.5, 104
6566, 6565.5, 86
6567, 6566.5, 101
6568, 6567.5, 101
6569, 6568.5, 108
6570, 6569.5, 114
6571, 6570.5, 93
6572, 6571.5, 116
6573, 6572.5, 91
6574, 6573.5, 105
6575, 6574.5, 110
6576, 6575.5, 122
6577, 6576.5, 97
6578, 6577.5, 96
6579, 6578.5, 89
6580, 6579.5, 113
6581, 6580.5, 107
6582, 6581.5, 116
6583, 6582.5, 94
6584, 6583.5, 107
6585, 6584.5, 86
6586, 6585.5, 105
6587, 6586.5, 119
6588, 6587.5, 119
6589, 6588.5, 121
6590, 6589.5, 85
6591, 6590.5, 111
6592, 6591.5, 106
6593, 6592.5, 112
6594, 6593.5, 101
6595, 6594.5, 98
6596, 6595.5, 115
6597, 6596.5, 98
6598, 6597.5, 115
6599, 6598.5, 91
6600, 6599.5, 105
6601, 6600.5, 106
6602, 6601.5, 112
6603, 6602.5, 105
6604, 6603.5, 101
6605, 6604.5, 97
6606, 6605.5, 117
6607, 6606.5, 107
6608, 6607.5, 117
6609, 6608.5, 110
6610, 6609.5, 97
6611, 6610.5, 120
6612, 6611.5, 99
6613, 6612.5, 125
6614, 6613.5, 100
6615, 6614.5, 99
6616, 6615.5, 126
6617, 6616.5, 133
6618, 6617.5, 121
6619, 6618.5, 120
6620, 6619.5, 117
6621, 6620.5, 103
6622, 6621.5, 102
6623, 6622.5, 115
6624, 6623.5, 111
6625, 6624.5, 101
6626, 6625.5, 103
6627, 6626.5, 88
6628, 6627.5, 99
6629, 6628.5, 101
6630, 6629.5, 122
6631, 6630.5, 98
6632, 6631.5, 115
6633, 6632.5, 105
6634, 6633.5, 112
6635, 6634.5, 104
6636, 6635.5, 109
6637, 6636.5, 117
6638, 6637.5, 100
6639, 6638.5, 103
6640, 6639.5, 117
6641, 6640.5, 120
6642, 6641.5, 97
6643, 6642.5, 108
6644, 6643.5, 102
6645, 6644.5, 118
6646, 6645.5, 112
6647, 6646.5, 108
6648, 6647.5, 99
6649, 6648.5, 106
6650, 6649.5, 113
6651, 6650.5, 111
6652, 6651.5, 124
6653, 6652.5, 98
6654, 6653.5, 108
6655, 6654.5, 122
6656, 6655.5, 97
6657, 6656.5, 125
6658, 6657.5, 108
6659, 6658.5, 93
6660, 6659.5, 118
6661, 6660.5, 101
6662, 6661.5, 115
6663, 6662.5, 115
6664, 6663.5, 84
6665, 6664.5, 111
6666, 6665.5, 95
6667, 6666.5, 115
6668, 6667.5, 99
6669, 6668.5, 108
6670, 6669.5, 117
6671, 6670.5, 127
6672, 6671.5, 119
6673, 6672.5, 112
6674, 6673.5, 110
6675, 6674.5, 109
6676, 6675.5, 122
6677, 6676.5, 103
6678, 6677.5, 95
6679, 6678.5, 122
6680, 6679.5, 95
6681, 6680.5, 105
6682, 6681.5, 99
6683, 6682.5, 112
6684, 6683.5, 109
6685, 6684.5, 109
6686, 6685.5, 110
6687, 6686.5, 100
6688, 6687.5, 97
6689, 6688.5, 109
6690, 6689.5, 106
6691, 6690.5, 122
6692, 6691.5, 118
6693, 6692.5, 102
6694, 6693.5, 92
6695, 6694.5, 110
6696, 6695.5, 103
6697, 6696.5, 110
6698, 6697.5, 116
6699, 6698.5, 92
6700, 6699.5, 102
6701, 6700.5, 119
6702, 6701.5, 94
6703, 6702.5, 116
6704, 6703.5, 98
6705, 6704.5, 102
6706, 6705.5, 102
6707, 6706.5, 115
6708, 6707.5, 102
6709, 6708.5, 115
6710, 6709.5, 94
6711, 6710.5, 122
6712, 6711.5, 107
6713, 6712.5, 137
6714, 6713.5, 117
6715, 6714.5, 98
6716, 6715.5, 103
6717, 6716.5, 117
6718, 6717.5, 123
6719, 6718.5, 103
6720, 6719.5, 108
6721, 6720.5, 102
6722, 6721.5, 100
6723, 6722.5, 103
6724, 6723.5, 107
6725, 6724.5, 101
6726, 6725.5, 132
6727, 6726.5, 87
6728, 6727.5, 96
6729, 6728.5, 105
6730, 6729.5, 109
6731, 6730.5, 111
6732, 6731.5, 101
6733, 6732.5, 106
6734, 6733.5, 104
6735, 6734.5, 108
6736, 6735.5, 117
6737, 6736.5, 111
6738, 6737.5, 115
6739, 6738.5, 121
6740, 6739.5, 117
6741, 6740.5, 100
6742, 6741.5, 102
6743, 6742.5, 103
6744, 6743.5, 126
6745, 6744.5, 120
6746, 6745.5, 93
6747, 6746.5, 103
6748, 6747.5, 88
6749, 6748.5, 99
6750, 6749.5, 100
6751, 6750.5, 101
6752, 6751.5, 99
6753, 6752.5, 107
6754, 6753.5, 103
6755, 6754.5, 94
6756, 6755.5, 106
6757, 6756.5, 113
6758, 6757.5, 97
6759, 6758.5, 109
6760, 6759.5, 100
6761, 6760.5, 121
6762, 6761.5, 106
6763, 6762.5, 100
6764, 6763.5, 108
6765, 6764.5, 108
6766, 6765.5, 110
6767, 6766.5, 114
6768, 6767.5, 112
6769, 6768.5, 113
6770, 6769.5, 113
6771, 6770.5, 98
6772, 6771.5, 98
6773, 6772.5, 93
6774, 6773.5, 103
6775, 6774.5, 107
6776, 6775.5, 91
6777, 6776.5, 102
6778, 6777.5, 139
6779, 6778.5, 116
6780, 6779.5, 100
6781, 6780.5, 104
6782, 6781.5, 85
6783, 6782.5, 122
6784, 6783.5, 93
6785, 6784.5, 95
6786, 6785.5, 107
6787, 6786.5, 101
6788, 6787.5, 96
6789, 6788.5, 107
6790, 6789.5, 123
6791, 6790.5, 105
6792, 6791.5, 104
6793, 6792.5, 107
6794, 6793.5, 119
6795, 6794.5, 94
6796, 6795.5, 91
6797, 6796.5, 99
6798, 6797.5, 111
6799, 6798.5, 89
6800, 6799.5, 105
6801, 6800.5, 90
6802, 6801.5, 108
6803, 6802.5, 105
6804, 6803.5, 99
6805, 6804.5, 93
6806, 6805.5, 91
6807, 6806.5, 95
6808, 6807.5, 118
6809, 6808.5, 99
6810, 6809.5, 107
6811, 6810.5, 114
6812, 6811.5, 83
6813, 6812.5, 112
6814, 6813.5, 112
6815, 6814.5, 110
6816, 6815.5, 104
6817, 6816.5, 107
6818, 6817.5, 90
6819, 6818.5, 110
6820, 6819.5, 106
6821, 6820.5, 91
6822, 6821.5, 115
6823, 6822.5, 98
6824, 6823.5, 107
6825, 6824.5, 120
6826, 6825.5, 98
6827, 6826.5, 86
6828, 6827.5, 116
6829, 6828.5, 102
6830, 6829.5, 89
6831, 6830.5, 118
6832, 6831.5, 112
6833, 6832.5, 110
6834, 6833.5, 98
6835, 6834.5, 93
6836, 6835.5, 102
6837, 6836.5, 81
6838, 6837.5, 116
6839, 6838.5, 104
6840, 6839.5, 99
6841, 6840.5, 113
6842, 6841.5, 86
6843, 6842.5, 89
6844, 6843.5, 104
6845, 6844.5, 97
6846, 6845.5, 116
6847, 6846.5, 91
6848, 6847.5, 98
6849, 6848.5, 113
6850, 6849.5, 102
6851, 6850.5, 115
6852, 6851.5, 98
6853, 6852.5, 97
6854, 6853.5, 100
6855, 6854.5, 89
6856, 6855.5, 113
6857, 6856.5, 100
6858, 6857.5, 106
6859, 6858.5, 104
6860, 6859.5, 100
6861, 6860.5, 79
6862, 6861.5, 107
6863, 6862.5, 100
6864, 6863.5, 97
6865, 6864.5, 102
6866, 6865.5, 120
6867, 6866.5, 84
6868, 6867.5, 95
6869, 6868.5, 108
6870, 6869.5, 104
6871, 6870.5, 94
6872, 6871.5, 98
6873, 6872.5, 113
6874, 6873.5, 125
6875, 6874.5, 102
6876, 6875.5, 104
6877, 6876.5, 94
6878, 6877.5, 102
6879, 6878.5, 109
6880, 6879.5, 96
6881, 6880.5, 107
6882, 6881.5, 99
6883, 6882.5, 117
6884, 6883.5, 112
6885, 6884.5, 106
6886, 6885.5, 98
6887, 6886.5, 116
6888, 6887.5, 107
6889, 6888.5, 90
6890, 6889.5, 111
6891, 6890.5, 94
6892, 6891.5, 98
6893, 6892.5, 103
6894, 6893.5, 100
6895, 6894.5, 104
6896, 6895.5, 127
6897, 6896.5, 101
6898, 6897.5, 101
6899, 6898.5, 121
6900, 6899.5, 96
