# PHA DATA for PSI muX-2019-Nov created by Akira Sato
# Date: 2020-08-07 15:04:10
# Root file: ./data/merge.root
# Time cut range (ns): -1008.0 - 1408.0
# PHA data format: binID, energy(keV) at the bin center, content
5803, 5802.5, 57
5804, 5803.5, 57
5805, 5804.5, 59
5806, 5805.5, 57
5807, 5806.5, 61
5808, 5807.5, 67
5809, 5808.5, 61
5810, 5809.5, 75
5811, 5810.5, 58
5812, 5811.5, 47
5813, 5812.5, 63
5814, 5813.5, 53
5815, 5814.5, 62
5816, 5815.5, 47
5817, 5816.5, 65
5818, 5817.5, 54
5819, 5818.5, 57
5820, 5819.5, 45
5821, 5820.5, 76
5822, 5821.5, 48
5823, 5822.5, 53
5824, 5823.5, 64
5825, 5824.5, 65
5826, 5825.5, 60
5827, 5826.5, 65
5828, 5827.5, 68
5829, 5828.5, 65
5830, 5829.5, 68
5831, 5830.5, 55
5832, 5831.5, 63
5833, 5832.5, 56
5834, 5833.5, 63
5835, 5834.5, 55
5836, 5835.5, 64
5837, 5836.5, 75
5838, 5837.5, 67
5839, 5838.5, 50
5840, 5839.5, 67
5841, 5840.5, 56
5842, 5841.5, 45
5843, 5842.5, 56
5844, 5843.5, 48
5845, 5844.5, 57
5846, 5845.5, 72
5847, 5846.5, 59
5848, 5847.5, 43
5849, 5848.5, 69
5850, 5849.5, 48
5851, 5850.5, 49
5852, 5851.5, 57
5853, 5852.5, 70
5854, 5853.5, 55
5855, 5854.5, 66
5856, 5855.5, 68
5857, 5856.5, 70
5858, 5857.5, 59
5859, 5858.5, 62
5860, 5859.5, 65
5861, 5860.5, 74
5862, 5861.5, 44
5863, 5862.5, 74
5864, 5863.5, 52
5865, 5864.5, 44
5866, 5865.5, 54
5867, 5866.5, 50
5868, 5867.5, 90
5869, 5868.5, 49
5870, 5869.5, 57
5871, 5870.5, 55
5872, 5871.5, 55
5873, 5872.5, 49
5874, 5873.5, 53
5875, 5874.5, 73
5876, 5875.5, 50
5877, 5876.5, 64
5878, 5877.5, 62
5879, 5878.5, 65
5880, 5879.5, 57
5881, 5880.5, 67
5882, 5881.5, 59
5883, 5882.5, 37
5884, 5883.5, 60
5885, 5884.5, 78
5886, 5885.5, 68
5887, 5886.5, 69
5888, 5887.5, 67
5889, 5888.5, 59
5890, 5889.5, 65
5891, 5890.5, 60
5892, 5891.5, 53
5893, 5892.5, 49
5894, 5893.5, 65
5895, 5894.5, 52
5896, 5895.5, 55
5897, 5896.5, 58
5898, 5897.5, 65
5899, 5898.5, 51
5900, 5899.5, 63
5901, 5900.5, 55
5902, 5901.5, 51
5903, 5902.5, 40
5904, 5903.5, 62
5905, 5904.5, 57
5906, 5905.5, 55
5907, 5906.5, 65
5908, 5907.5, 46
5909, 5908.5, 57
5910, 5909.5, 60
5911, 5910.5, 54
5912, 5911.5, 58
5913, 5912.5, 64
5914, 5913.5, 64
5915, 5914.5, 54
5916, 5915.5, 35
5917, 5916.5, 66
5918, 5917.5, 68
5919, 5918.5, 66
5920, 5919.5, 45
5921, 5920.5, 58
5922, 5921.5, 59
5923, 5922.5, 68
5924, 5923.5, 66
5925, 5924.5, 58
5926, 5925.5, 70
5927, 5926.5, 50
5928, 5927.5, 62
5929, 5928.5, 51
5930, 5929.5, 53
5931, 5930.5, 60
5932, 5931.5, 70
5933, 5932.5, 60
5934, 5933.5, 60
5935, 5934.5, 58
5936, 5935.5, 53
5937, 5936.5, 75
5938, 5937.5, 52
5939, 5938.5, 57
5940, 5939.5, 47
5941, 5940.5, 60
5942, 5941.5, 65
5943, 5942.5, 78
5944, 5943.5, 50
5945, 5944.5, 57
5946, 5945.5, 56
5947, 5946.5, 67
5948, 5947.5, 62
5949, 5948.5, 52
5950, 5949.5, 40
5951, 5950.5, 60
5952, 5951.5, 63
5953, 5952.5, 52
5954, 5953.5, 67
5955, 5954.5, 44
5956, 5955.5, 43
5957, 5956.5, 55
5958, 5957.5, 49
5959, 5958.5, 46
5960, 5959.5, 52
5961, 5960.5, 64
5962, 5961.5, 65
5963, 5962.5, 62
5964, 5963.5, 50
5965, 5964.5, 58
5966, 5965.5, 82
5967, 5966.5, 67
5968, 5967.5, 64
5969, 5968.5, 46
5970, 5969.5, 59
5971, 5970.5, 48
5972, 5971.5, 43
5973, 5972.5, 48
5974, 5973.5, 63
5975, 5974.5, 56
5976, 5975.5, 55
5977, 5976.5, 66
5978, 5977.5, 47
5979, 5978.5, 56
5980, 5979.5, 50
5981, 5980.5, 75
5982, 5981.5, 59
5983, 5982.5, 62
5984, 5983.5, 66
5985, 5984.5, 61
5986, 5985.5, 53
5987, 5986.5, 62
5988, 5987.5, 62
5989, 5988.5, 40
5990, 5989.5, 46
5991, 5990.5, 80
5992, 5991.5, 50
5993, 5992.5, 43
5994, 5993.5, 54
5995, 5994.5, 44
5996, 5995.5, 60
5997, 5996.5, 61
5998, 5997.5, 73
5999, 5998.5, 47
6000, 5999.5, 64
6001, 6000.5, 62
6002, 6001.5, 53
6003, 6002.5, 46
6004, 6003.5, 65
6005, 6004.5, 56
6006, 6005.5, 54
6007, 6006.5, 55
6008, 6007.5, 63
6009, 6008.5, 48
6010, 6009.5, 62
6011, 6010.5, 33
6012, 6011.5, 47
6013, 6012.5, 46
6014, 6013.5, 60
6015, 6014.5, 68
6016, 6015.5, 46
6017, 6016.5, 65
6018, 6017.5, 59
6019, 6018.5, 76
6020, 6019.5, 62
6021, 6020.5, 57
6022, 6021.5, 46
6023, 6022.5, 82
6024, 6023.5, 43
6025, 6024.5, 67
6026, 6025.5, 68
6027, 6026.5, 57
6028, 6027.5, 49
6029, 6028.5, 60
6030, 6029.5, 75
6031, 6030.5, 62
6032, 6031.5, 65
6033, 6032.5, 53
6034, 6033.5, 52
6035, 6034.5, 73
6036, 6035.5, 54
6037, 6036.5, 57
6038, 6037.5, 56
6039, 6038.5, 51
6040, 6039.5, 63
6041, 6040.5, 47
6042, 6041.5, 60
6043, 6042.5, 47
6044, 6043.5, 36
6045, 6044.5, 60
6046, 6045.5, 47
6047, 6046.5, 63
6048, 6047.5, 55
6049, 6048.5, 60
6050, 6049.5, 68
6051, 6050.5, 73
6052, 6051.5, 61
6053, 6052.5, 55
6054, 6053.5, 51
6055, 6054.5, 69
6056, 6055.5, 59
6057, 6056.5, 75
6058, 6057.5, 52
6059, 6058.5, 60
6060, 6059.5, 50
6061, 6060.5, 56
6062, 6061.5, 57
6063, 6062.5, 45
6064, 6063.5, 36
6065, 6064.5, 68
6066, 6065.5, 76
6067, 6066.5, 54
6068, 6067.5, 57
6069, 6068.5, 56
6070, 6069.5, 54
6071, 6070.5, 52
6072, 6071.5, 57
6073, 6072.5, 55
6074, 6073.5, 55
6075, 6074.5, 46
6076, 6075.5, 52
6077, 6076.5, 50
6078, 6077.5, 49
6079, 6078.5, 55
6080, 6079.5, 75
6081, 6080.5, 54
6082, 6081.5, 62
6083, 6082.5, 65
6084, 6083.5, 68
6085, 6084.5, 57
6086, 6085.5, 69
6087, 6086.5, 65
6088, 6087.5, 52
6089, 6088.5, 70
6090, 6089.5, 44
6091, 6090.5, 54
6092, 6091.5, 68
6093, 6092.5, 42
6094, 6093.5, 58
6095, 6094.5, 68
6096, 6095.5, 64
6097, 6096.5, 45
6098, 6097.5, 72
6099, 6098.5, 49
6100, 6099.5, 53
6101, 6100.5, 69
6102, 6101.5, 55
6103, 6102.5, 68
6104, 6103.5, 48
6105, 6104.5, 56
6106, 6105.5, 54
6107, 6106.5, 62
6108, 6107.5, 61
6109, 6108.5, 37
6110, 6109.5, 58
6111, 6110.5, 53
6112, 6111.5, 49
6113, 6112.5, 63
6114, 6113.5, 46
6115, 6114.5, 53
6116, 6115.5, 49
6117, 6116.5, 45
6118, 6117.5, 42
6119, 6118.5, 58
6120, 6119.5, 55
6121, 6120.5, 53
6122, 6121.5, 59
6123, 6122.5, 49
6124, 6123.5, 65
6125, 6124.5, 63
6126, 6125.5, 68
6127, 6126.5, 53
6128, 6127.5, 43
6129, 6128.5, 44
6130, 6129.5, 56
6131, 6130.5, 70
6132, 6131.5, 51
6133, 6132.5, 44
6134, 6133.5, 44
6135, 6134.5, 44
6136, 6135.5, 44
6137, 6136.5, 55
6138, 6137.5, 48
6139, 6138.5, 58
6140, 6139.5, 59
6141, 6140.5, 61
6142, 6141.5, 60
6143, 6142.5, 61
6144, 6143.5, 60
6145, 6144.5, 53
6146, 6145.5, 57
6147, 6146.5, 53
6148, 6147.5, 71
6149, 6148.5, 60
6150, 6149.5, 59
6151, 6150.5, 39
6152, 6151.5, 57
6153, 6152.5, 51
6154, 6153.5, 43
6155, 6154.5, 56
6156, 6155.5, 49
6157, 6156.5, 67
6158, 6157.5, 59
6159, 6158.5, 52
6160, 6159.5, 53
6161, 6160.5, 55
6162, 6161.5, 45
6163, 6162.5, 61
6164, 6163.5, 65
6165, 6164.5, 52
6166, 6165.5, 52
6167, 6166.5, 70
6168, 6167.5, 77
6169, 6168.5, 68
6170, 6169.5, 58
6171, 6170.5, 57
6172, 6171.5, 56
6173, 6172.5, 47
6174, 6173.5, 60
6175, 6174.5, 68
6176, 6175.5, 50
6177, 6176.5, 49
6178, 6177.5, 59
6179, 6178.5, 77
6180, 6179.5, 43
6181, 6180.5, 57
6182, 6181.5, 56
6183, 6182.5, 51
6184, 6183.5, 56
6185, 6184.5, 52
6186, 6185.5, 64
6187, 6186.5, 59
6188, 6187.5, 42
6189, 6188.5, 71
6190, 6189.5, 64
6191, 6190.5, 63
6192, 6191.5, 55
6193, 6192.5, 50
6194, 6193.5, 42
6195, 6194.5, 54
6196, 6195.5, 52
6197, 6196.5, 68
6198, 6197.5, 64
6199, 6198.5, 66
6200, 6199.5, 65
6201, 6200.5, 65
6202, 6201.5, 60
6203, 6202.5, 54
6204, 6203.5, 59
6205, 6204.5, 46
6206, 6205.5, 50
6207, 6206.5, 52
6208, 6207.5, 63
6209, 6208.5, 58
6210, 6209.5, 64
6211, 6210.5, 54
6212, 6211.5, 35
6213, 6212.5, 51
6214, 6213.5, 46
6215, 6214.5, 51
6216, 6215.5, 53
6217, 6216.5, 50
6218, 6217.5, 36
6219, 6218.5, 58
6220, 6219.5, 58
6221, 6220.5, 60
6222, 6221.5, 45
6223, 6222.5, 58
6224, 6223.5, 47
6225, 6224.5, 44
6226, 6225.5, 49
6227, 6226.5, 45
6228, 6227.5, 52
6229, 6228.5, 67
6230, 6229.5, 50
6231, 6230.5, 54
6232, 6231.5, 51
6233, 6232.5, 55
6234, 6233.5, 51
6235, 6234.5, 65
6236, 6235.5, 44
6237, 6236.5, 65
6238, 6237.5, 68
6239, 6238.5, 62
6240, 6239.5, 55
6241, 6240.5, 36
6242, 6241.5, 43
6243, 6242.5, 44
6244, 6243.5, 70
6245, 6244.5, 67
6246, 6245.5, 55
6247, 6246.5, 65
6248, 6247.5, 72
6249, 6248.5, 46
6250, 6249.5, 55
6251, 6250.5, 67
6252, 6251.5, 65
6253, 6252.5, 48
6254, 6253.5, 53
6255, 6254.5, 58
6256, 6255.5, 54
6257, 6256.5, 43
6258, 6257.5, 54
6259, 6258.5, 58
6260, 6259.5, 47
6261, 6260.5, 62
6262, 6261.5, 49
6263, 6262.5, 60
6264, 6263.5, 50
6265, 6264.5, 65
6266, 6265.5, 57
6267, 6266.5, 47
6268, 6267.5, 55
6269, 6268.5, 43
6270, 6269.5, 48
6271, 6270.5, 48
6272, 6271.5, 52
6273, 6272.5, 59
6274, 6273.5, 57
6275, 6274.5, 40
6276, 6275.5, 79
6277, 6276.5, 50
6278, 6277.5, 60
6279, 6278.5, 60
6280, 6279.5, 40
6281, 6280.5, 54
6282, 6281.5, 76
6283, 6282.5, 62
6284, 6283.5, 58
6285, 6284.5, 51
6286, 6285.5, 51
6287, 6286.5, 45
6288, 6287.5, 48
6289, 6288.5, 56
6290, 6289.5, 54
6291, 6290.5, 57
6292, 6291.5, 46
6293, 6292.5, 39
6294, 6293.5, 49
6295, 6294.5, 51
6296, 6295.5, 51
6297, 6296.5, 68
6298, 6297.5, 42
6299, 6298.5, 38
6300, 6299.5, 47
6301, 6300.5, 41
6302, 6301.5, 71
6303, 6302.5, 57
6304, 6303.5, 53
6305, 6304.5, 52
6306, 6305.5, 45
6307, 6306.5, 57
6308, 6307.5, 54
6309, 6308.5, 53
6310, 6309.5, 52
6311, 6310.5, 53
6312, 6311.5, 54
6313, 6312.5, 48
6314, 6313.5, 50
6315, 6314.5, 48
6316, 6315.5, 51
6317, 6316.5, 48
6318, 6317.5, 65
6319, 6318.5, 57
6320, 6319.5, 50
6321, 6320.5, 53
6322, 6321.5, 67
6323, 6322.5, 39
6324, 6323.5, 47
6325, 6324.5, 55
6326, 6325.5, 51
6327, 6326.5, 55
6328, 6327.5, 56
6329, 6328.5, 54
6330, 6329.5, 49
6331, 6330.5, 53
6332, 6331.5, 68
6333, 6332.5, 56
6334, 6333.5, 58
6335, 6334.5, 51
6336, 6335.5, 49
6337, 6336.5, 51
6338, 6337.5, 59
6339, 6338.5, 57
6340, 6339.5, 49
6341, 6340.5, 56
6342, 6341.5, 67
6343, 6342.5, 51
6344, 6343.5, 61
6345, 6344.5, 54
6346, 6345.5, 49
6347, 6346.5, 39
6348, 6347.5, 70
6349, 6348.5, 50
6350, 6349.5, 39
6351, 6350.5, 60
6352, 6351.5, 57
6353, 6352.5, 44
6354, 6353.5, 57
6355, 6354.5, 55
6356, 6355.5, 46
6357, 6356.5, 53
6358, 6357.5, 56
6359, 6358.5, 59
6360, 6359.5, 44
6361, 6360.5, 69
6362, 6361.5, 56
6363, 6362.5, 68
6364, 6363.5, 58
6365, 6364.5, 35
6366, 6365.5, 56
6367, 6366.5, 43
6368, 6367.5, 45
6369, 6368.5, 53
6370, 6369.5, 74
6371, 6370.5, 51
6372, 6371.5, 57
6373, 6372.5, 58
6374, 6373.5, 44
6375, 6374.5, 48
6376, 6375.5, 30
6377, 6376.5, 52
6378, 6377.5, 49
6379, 6378.5, 57
6380, 6379.5, 53
6381, 6380.5, 33
6382, 6381.5, 59
6383, 6382.5, 43
6384, 6383.5, 52
6385, 6384.5, 58
6386, 6385.5, 44
6387, 6386.5, 54
6388, 6387.5, 36
6389, 6388.5, 49
6390, 6389.5, 56
6391, 6390.5, 52
6392, 6391.5, 49
6393, 6392.5, 56
6394, 6393.5, 53
6395, 6394.5, 60
6396, 6395.5, 48
6397, 6396.5, 48
6398, 6397.5, 47
6399, 6398.5, 57
6400, 6399.5, 42
6401, 6400.5, 56
6402, 6401.5, 57
6403, 6402.5, 46
6404, 6403.5, 42
6405, 6404.5, 41
6406, 6405.5, 38
6407, 6406.5, 45
6408, 6407.5, 43
6409, 6408.5, 45
6410, 6409.5, 50
6411, 6410.5, 53
6412, 6411.5, 57
6413, 6412.5, 70
6414, 6413.5, 53
6415, 6414.5, 57
6416, 6415.5, 38
6417, 6416.5, 39
6418, 6417.5, 61
6419, 6418.5, 47
6420, 6419.5, 51
6421, 6420.5, 41
6422, 6421.5, 56
6423, 6422.5, 65
6424, 6423.5, 53
6425, 6424.5, 59
6426, 6425.5, 47
6427, 6426.5, 46
6428, 6427.5, 60
6429, 6428.5, 61
6430, 6429.5, 41
6431, 6430.5, 64
6432, 6431.5, 43
6433, 6432.5, 67
6434, 6433.5, 39
6435, 6434.5, 39
6436, 6435.5, 62
6437, 6436.5, 50
6438, 6437.5, 47
6439, 6438.5, 61
6440, 6439.5, 34
6441, 6440.5, 65
6442, 6441.5, 50
6443, 6442.5, 56
6444, 6443.5, 65
6445, 6444.5, 53
6446, 6445.5, 43
6447, 6446.5, 53
6448, 6447.5, 49
6449, 6448.5, 63
6450, 6449.5, 52
6451, 6450.5, 48
6452, 6451.5, 49
6453, 6452.5, 51
6454, 6453.5, 84
6455, 6454.5, 73
6456, 6455.5, 49
6457, 6456.5, 62
6458, 6457.5, 50
6459, 6458.5, 51
6460, 6459.5, 43
6461, 6460.5, 47
6462, 6461.5, 63
6463, 6462.5, 69
6464, 6463.5, 46
6465, 6464.5, 54
6466, 6465.5, 59
6467, 6466.5, 38
6468, 6467.5, 55
6469, 6468.5, 63
6470, 6469.5, 33
6471, 6470.5, 45
6472, 6471.5, 60
6473, 6472.5, 46
6474, 6473.5, 51
6475, 6474.5, 63
6476, 6475.5, 43
6477, 6476.5, 58
6478, 6477.5, 53
6479, 6478.5, 46
6480, 6479.5, 63
6481, 6480.5, 55
6482, 6481.5, 46
6483, 6482.5, 76
6484, 6483.5, 52
6485, 6484.5, 65
6486, 6485.5, 54
6487, 6486.5, 56
6488, 6487.5, 49
6489, 6488.5, 59
6490, 6489.5, 64
6491, 6490.5, 64
6492, 6491.5, 39
6493, 6492.5, 33
6494, 6493.5, 52
6495, 6494.5, 67
6496, 6495.5, 32
6497, 6496.5, 52
6498, 6497.5, 55
6499, 6498.5, 45
6500, 6499.5, 55
6501, 6500.5, 48
6502, 6501.5, 48
6503, 6502.5, 37
6504, 6503.5, 41
6505, 6504.5, 41
6506, 6505.5, 60
6507, 6506.5, 50
6508, 6507.5, 48
6509, 6508.5, 46
6510, 6509.5, 50
6511, 6510.5, 35
6512, 6511.5, 42
6513, 6512.5, 48
6514, 6513.5, 48
6515, 6514.5, 43
6516, 6515.5, 46
6517, 6516.5, 42
6518, 6517.5, 45
6519, 6518.5, 49
6520, 6519.5, 36
6521, 6520.5, 58
6522, 6521.5, 57
6523, 6522.5, 54
6524, 6523.5, 42
6525, 6524.5, 61
6526, 6525.5, 49
6527, 6526.5, 52
6528, 6527.5, 45
6529, 6528.5, 61
6530, 6529.5, 51
6531, 6530.5, 49
6532, 6531.5, 45
6533, 6532.5, 47
6534, 6533.5, 55
6535, 6534.5, 59
6536, 6535.5, 68
6537, 6536.5, 51
6538, 6537.5, 55
6539, 6538.5, 36
6540, 6539.5, 39
6541, 6540.5, 43
6542, 6541.5, 48
6543, 6542.5, 46
6544, 6543.5, 66
6545, 6544.5, 56
6546, 6545.5, 45
6547, 6546.5, 55
6548, 6547.5, 50
6549, 6548.5, 64
6550, 6549.5, 49
6551, 6550.5, 42
6552, 6551.5, 48
6553, 6552.5, 54
6554, 6553.5, 51
6555, 6554.5, 55
6556, 6555.5, 53
6557, 6556.5, 57
6558, 6557.5, 63
6559, 6558.5, 45
6560, 6559.5, 56
6561, 6560.5, 56
6562, 6561.5, 69
6563, 6562.5, 61
6564, 6563.5, 61
6565, 6564.5, 47
6566, 6565.5, 60
6567, 6566.5, 66
6568, 6567.5, 52
6569, 6568.5, 59
6570, 6569.5, 62
6571, 6570.5, 42
6572, 6571.5, 43
6573, 6572.5, 50
6574, 6573.5, 38
6575, 6574.5, 74
6576, 6575.5, 70
6577, 6576.5, 39
6578, 6577.5, 58
6579, 6578.5, 38
6580, 6579.5, 46
6581, 6580.5, 50
6582, 6581.5, 42
6583, 6582.5, 60
6584, 6583.5, 61
6585, 6584.5, 52
6586, 6585.5, 55
6587, 6586.5, 56
6588, 6587.5, 59
6589, 6588.5, 49
6590, 6589.5, 53
6591, 6590.5, 54
6592, 6591.5, 58
6593, 6592.5, 47
6594, 6593.5, 49
6595, 6594.5, 57
6596, 6595.5, 44
6597, 6596.5, 46
6598, 6597.5, 70
6599, 6598.5, 48
6600, 6599.5, 44
6601, 6600.5, 69
6602, 6601.5, 43
6603, 6602.5, 54
6604, 6603.5, 52
6605, 6604.5, 49
6606, 6605.5, 48
6607, 6606.5, 41
6608, 6607.5, 59
6609, 6608.5, 60
6610, 6609.5, 63
6611, 6610.5, 45
6612, 6611.5, 42
6613, 6612.5, 50
6614, 6613.5, 51
6615, 6614.5, 50
6616, 6615.5, 51
6617, 6616.5, 55
6618, 6617.5, 62
6619, 6618.5, 41
6620, 6619.5, 43
6621, 6620.5, 55
6622, 6621.5, 46
6623, 6622.5, 56
6624, 6623.5, 59
6625, 6624.5, 44
6626, 6625.5, 47
6627, 6626.5, 60
6628, 6627.5, 38
6629, 6628.5, 48
6630, 6629.5, 63
6631, 6630.5, 54
6632, 6631.5, 46
6633, 6632.5, 54
6634, 6633.5, 47
6635, 6634.5, 48
6636, 6635.5, 37
6637, 6636.5, 51
6638, 6637.5, 51
6639, 6638.5, 53
6640, 6639.5, 51
6641, 6640.5, 46
6642, 6641.5, 49
6643, 6642.5, 51
6644, 6643.5, 45
6645, 6644.5, 38
6646, 6645.5, 63
6647, 6646.5, 58
6648, 6647.5, 60
6649, 6648.5, 55
6650, 6649.5, 38
6651, 6650.5, 75
6652, 6651.5, 54
6653, 6652.5, 52
6654, 6653.5, 49
6655, 6654.5, 38
6656, 6655.5, 48
6657, 6656.5, 51
6658, 6657.5, 43
6659, 6658.5, 48
6660, 6659.5, 45
6661, 6660.5, 48
6662, 6661.5, 53
6663, 6662.5, 49
6664, 6663.5, 50
6665, 6664.5, 50
6666, 6665.5, 50
6667, 6666.5, 49
6668, 6667.5, 46
6669, 6668.5, 54
6670, 6669.5, 51
6671, 6670.5, 56
6672, 6671.5, 50
6673, 6672.5, 50
6674, 6673.5, 55
6675, 6674.5, 56
6676, 6675.5, 37
6677, 6676.5, 40
6678, 6677.5, 46
6679, 6678.5, 48
6680, 6679.5, 56
6681, 6680.5, 49
6682, 6681.5, 59
6683, 6682.5, 58
6684, 6683.5, 52
6685, 6684.5, 50
6686, 6685.5, 47
6687, 6686.5, 64
6688, 6687.5, 38
6689, 6688.5, 47
6690, 6689.5, 52
6691, 6690.5, 33
6692, 6691.5, 37
6693, 6692.5, 47
6694, 6693.5, 56
6695, 6694.5, 48
6696, 6695.5, 50
6697, 6696.5, 43
6698, 6697.5, 47
6699, 6698.5, 46
6700, 6699.5, 54
6701, 6700.5, 44
6702, 6701.5, 44
6703, 6702.5, 40
6704, 6703.5, 61
6705, 6704.5, 45
6706, 6705.5, 62
6707, 6706.5, 52
6708, 6707.5, 40
6709, 6708.5, 54
6710, 6709.5, 46
6711, 6710.5, 45
6712, 6711.5, 49
6713, 6712.5, 48
6714, 6713.5, 62
6715, 6714.5, 56
6716, 6715.5, 32
6717, 6716.5, 40
6718, 6717.5, 54
6719, 6718.5, 45
6720, 6719.5, 60
6721, 6720.5, 53
6722, 6721.5, 44
6723, 6722.5, 48
6724, 6723.5, 47
6725, 6724.5, 42
6726, 6725.5, 72
6727, 6726.5, 51
6728, 6727.5, 46
6729, 6728.5, 51
6730, 6729.5, 53
6731, 6730.5, 59
6732, 6731.5, 48
6733, 6732.5, 54
6734, 6733.5, 48
6735, 6734.5, 31
6736, 6735.5, 40
6737, 6736.5, 59
6738, 6737.5, 42
6739, 6738.5, 63
6740, 6739.5, 70
6741, 6740.5, 50
6742, 6741.5, 61
6743, 6742.5, 56
6744, 6743.5, 61
6745, 6744.5, 48
6746, 6745.5, 47
6747, 6746.5, 50
6748, 6747.5, 41
6749, 6748.5, 68
6750, 6749.5, 49
6751, 6750.5, 44
6752, 6751.5, 43
6753, 6752.5, 51
6754, 6753.5, 61
6755, 6754.5, 46
6756, 6755.5, 42
6757, 6756.5, 46
6758, 6757.5, 49
6759, 6758.5, 56
6760, 6759.5, 47
6761, 6760.5, 47
6762, 6761.5, 79
6763, 6762.5, 57
6764, 6763.5, 45
6765, 6764.5, 37
6766, 6765.5, 53
6767, 6766.5, 57
6768, 6767.5, 53
6769, 6768.5, 56
6770, 6769.5, 45
6771, 6770.5, 39
6772, 6771.5, 49
6773, 6772.5, 54
6774, 6773.5, 43
6775, 6774.5, 48
6776, 6775.5, 41
6777, 6776.5, 41
6778, 6777.5, 56
6779, 6778.5, 46
6780, 6779.5, 44
6781, 6780.5, 51
6782, 6781.5, 67
6783, 6782.5, 42
6784, 6783.5, 53
6785, 6784.5, 60
6786, 6785.5, 44
6787, 6786.5, 35
6788, 6787.5, 58
6789, 6788.5, 35
6790, 6789.5, 45
6791, 6790.5, 49
6792, 6791.5, 71
6793, 6792.5, 67
6794, 6793.5, 44
6795, 6794.5, 41
6796, 6795.5, 50
6797, 6796.5, 31
6798, 6797.5, 39
6799, 6798.5, 38
6800, 6799.5, 36
6801, 6800.5, 44
6802, 6801.5, 44
6803, 6802.5, 41
6804, 6803.5, 38
6805, 6804.5, 40
6806, 6805.5, 39
6807, 6806.5, 41
6808, 6807.5, 35
6809, 6808.5, 51
6810, 6809.5, 37
6811, 6810.5, 43
6812, 6811.5, 48
6813, 6812.5, 45
6814, 6813.5, 50
6815, 6814.5, 47
6816, 6815.5, 44
6817, 6816.5, 38
6818, 6817.5, 63
6819, 6818.5, 52
6820, 6819.5, 58
6821, 6820.5, 51
6822, 6821.5, 31
6823, 6822.5, 50
6824, 6823.5, 67
6825, 6824.5, 39
6826, 6825.5, 48
6827, 6826.5, 54
6828, 6827.5, 45
6829, 6828.5, 58
6830, 6829.5, 59
6831, 6830.5, 46
6832, 6831.5, 43
6833, 6832.5, 60
6834, 6833.5, 35
6835, 6834.5, 37
6836, 6835.5, 48
6837, 6836.5, 49
6838, 6837.5, 59
6839, 6838.5, 47
6840, 6839.5, 45
6841, 6840.5, 47
6842, 6841.5, 49
6843, 6842.5, 48
6844, 6843.5, 43
6845, 6844.5, 47
6846, 6845.5, 44
6847, 6846.5, 44
6848, 6847.5, 45
6849, 6848.5, 35
6850, 6849.5, 43
6851, 6850.5, 48
6852, 6851.5, 51
6853, 6852.5, 48
6854, 6853.5, 54
6855, 6854.5, 53
6856, 6855.5, 64
6857, 6856.5, 47
6858, 6857.5, 47
6859, 6858.5, 60
6860, 6859.5, 48
6861, 6860.5, 48
6862, 6861.5, 48
6863, 6862.5, 56
6864, 6863.5, 49
6865, 6864.5, 38
6866, 6865.5, 43
6867, 6866.5, 49
6868, 6867.5, 59
6869, 6868.5, 44
6870, 6869.5, 34
6871, 6870.5, 48
6872, 6871.5, 40
6873, 6872.5, 47
6874, 6873.5, 50
6875, 6874.5, 45
6876, 6875.5, 57
6877, 6876.5, 42
6878, 6877.5, 50
6879, 6878.5, 30
6880, 6879.5, 37
6881, 6880.5, 55
6882, 6881.5, 56
6883, 6882.5, 49
6884, 6883.5, 49
6885, 6884.5, 50
6886, 6885.5, 44
6887, 6886.5, 56
6888, 6887.5, 42
6889, 6888.5, 42
6890, 6889.5, 42
6891, 6890.5, 47
6892, 6891.5, 47
6893, 6892.5, 64
6894, 6893.5, 50
6895, 6894.5, 46
6896, 6895.5, 63
6897, 6896.5, 42
6898, 6897.5, 42
6899, 6898.5, 60
6900, 6899.5, 42
6901, 6900.5, 56
6902, 6901.5, 43
6903, 6902.5, 53
6904, 6903.5, 57
6905, 6904.5, 35
6906, 6905.5, 45
6907, 6906.5, 56
6908, 6907.5, 51
6909, 6908.5, 47
6910, 6909.5, 66
6911, 6910.5, 38
6912, 6911.5, 58
6913, 6912.5, 43
6914, 6913.5, 50
6915, 6914.5, 42
6916, 6915.5, 47
6917, 6916.5, 57
6918, 6917.5, 54
6919, 6918.5, 47
6920, 6919.5, 50
6921, 6920.5, 34
6922, 6921.5, 58
6923, 6922.5, 45
6924, 6923.5, 52
6925, 6924.5, 32
6926, 6925.5, 43
6927, 6926.5, 66
6928, 6927.5, 54
6929, 6928.5, 44
6930, 6929.5, 49
6931, 6930.5, 50
6932, 6931.5, 44
6933, 6932.5, 55
6934, 6933.5, 48
6935, 6934.5, 43
6936, 6935.5, 49
6937, 6936.5, 47
6938, 6937.5, 53
6939, 6938.5, 54
6940, 6939.5, 39
6941, 6940.5, 41
6942, 6941.5, 39
6943, 6942.5, 61
6944, 6943.5, 50
6945, 6944.5, 50
6946, 6945.5, 40
6947, 6946.5, 39
6948, 6947.5, 64
6949, 6948.5, 53
6950, 6949.5, 48
6951, 6950.5, 48
6952, 6951.5, 54
6953, 6952.5, 35
6954, 6953.5, 57
6955, 6954.5, 50
6956, 6955.5, 40
6957, 6956.5, 37
6958, 6957.5, 47
6959, 6958.5, 56
